* Measurement data measured by REW V5.40 beta 124
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: 0.310
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 31, 2026, 4:07:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2240.000000	102.395	-138.7352
2270.000000	102.542	-139.1003
2300.000000	102.688	-139.5390
2330.000000	102.831	-140.0281
2360.000000	102.970	-140.5531
2400.000000	103.150	-141.3542
2430.000000	103.269	-142.0092
2470.000000	103.422	-142.9534
2500.000000	103.527	-143.6954
2540.000000	103.654	-144.7506
2580.000000	103.763	-145.8428
2620.000000	103.863	-146.9937
2650.000000	103.924	-147.8567
2690.000000	103.991	-149.0184
2720.000000	104.028	-149.8981
2760.000000	104.070	-151.0451
2800.000000	104.091	-152.1347
2850.000000	104.102	-153.4690
2900.000000	104.098	-154.7368
2950.000000	104.076	-155.9090
3000.000000	104.042	-157.0517
3040.000000	104.020	-157.8355
3070.000000	103.996	-158.4382
3110.000000	103.962	-159.1724
3150.000000	103.930	-159.8775
3200.000000	103.890	-160.6950
3250.000000	103.846	-161.5190
3300.000000	103.801	-162.2971
3350.000000	103.763	-163.1497
3400.000000	103.712	-163.9990
3450.000000	103.654	-164.8772
3500.000000	103.582	-165.7625
3550.000000	103.495	-166.6546
3600.000000	103.395	-167.4714
3650.000000	103.266	-168.2744
3700.000000	103.126	-168.9525
3750.000000	102.972	-169.4710
3820.000000	102.740	-169.9230
3870.000000	102.573	-170.0077
3950.000000	102.324	-169.7522
4000.000000	102.195	-169.3615
4060.000000	102.072	-168.6558
4120.000000	102.003	-167.8208
4180.000000	101.986	-167.0338
4250.000000	102.039	-166.1953
4310.000000	102.139	-165.7207
4370.000000	102.273	-165.5768
4440.000000	102.456	-165.8756
4500.000000	102.617	-166.5056
4550.000000	102.752	-167.3328
4620.000000	102.918	-168.9680
4680.000000	103.017	-170.8109
4750.000000	103.088	-173.2908
4820.000000	103.073	-176.1101
4870.000000	103.009	-178.2704
4940.000000	102.835	178.6719
5000.000000	102.612	176.1338
5080.000000	102.207	173.0050
5150.000000	101.786	170.6440
5220.000000	101.300	168.7579
5300.000000	100.711	167.1947
5380.000000	100.101	166.2367
5450.000000	99.566	165.8461
5520.000000	99.038	165.8260
5600.000000	98.453	166.2812
5700.000000	97.760	167.3852
5800.000000	97.108	168.9874
5900.000000	96.524	170.9788
6000.000000	95.986	173.3196
6080.000000	95.602	175.4499
6150.000000	95.307	177.3678
6220.000000	95.046	179.5157
6300.000000	94.770	-177.9772
6400.000000	94.501	-174.7866
6500.000000	94.296	-171.5038
6600.000000	94.143	-168.0997
6700.000000	94.090	-164.6823
6800.000000	94.112	-161.3332
6900.000000	94.207	-158.1173
