* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 12, 2024 4:25:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
197.500000	96.247612	153.6153
200.000000	96.172256	153.4295
203.000000	96.084770	153.2038
206.000000	95.994789	153.0055
209.000000	95.907127	152.7844
212.000000	95.820908	152.6146
214.000000	95.757126	152.4800
218.000000	95.639648	152.2701
220.000000	95.582413	152.1814
224.000000	95.465027	152.0018
227.000000	95.375443	151.8993
230.000000	95.288628	151.7918
233.000000	95.205040	151.6794
236.000000	95.117188	151.5933
240.000000	95.023163	151.5370
243.000000	94.920074	151.4789
247.000000	94.805115	151.4008
250.000000	94.722572	151.3832
254.000000	94.607971	151.3632
258.000000	94.495407	151.3587
262.000000	94.387207	151.3823
265.000000	94.304337	151.4120
269.000000	94.195641	151.4723
272.000000	94.112762	151.5245
276.000000	94.009842	151.6321
280.000000	93.901848	151.7136
285.000000	93.778641	151.8689
290.000000	93.650894	152.0509
295.000000	93.523346	152.2063
300.000000	93.396111	152.4583
304.000000	93.307556	152.6190
307.000000	93.230415	152.7981
311.000000	93.150917	152.9844
315.000000	93.042725	153.2888
320.000000	92.938988	153.5238
325.000000	92.837799	153.9622
330.000000	92.724831	154.5218
335.000000	92.628067	155.0870
340.000000	92.515472	155.4207
345.000000	92.401031	155.4673
350.000000	92.304398	155.7417
355.000000	92.238724	156.1324
360.000000	92.130348	156.8562
365.000000	92.002853	157.0013
370.000000	92.011063	157.5586
375.000000	91.882828	158.1302
382.000000	91.767517	158.7330
387.000000	91.701584	159.3397
395.000000	91.570274	160.0533
400.000000	91.524490	161.0251
406.000000	91.443817	161.2170
412.000000	91.394142	162.3916
418.000000	91.331650	162.8737
425.000000	91.281616	164.0561
431.000000	91.282234	164.4576
437.000000	91.255035	165.6849
444.000000	91.270546	166.8619
450.000000	91.497559	166.5508
455.000000	91.431236	166.8774
462.000000	91.518456	167.3650
468.000000	91.577682	167.1704
475.000000	91.571655	166.7036
482.000000	91.517632	166.1583
487.000000	91.408554	165.9719
494.000000	91.263687	165.9311
500.000000	91.203461	166.0146
508.000000	91.027618	166.1313
515.000000	90.908722	166.8642
522.000000	90.859177	167.0414
530.000000	90.741348	167.8389
538.000000	90.618073	168.5191
545.000000	90.534210	168.9936
552.000000	90.504440	169.5512
560.000000	90.540764	170.2704
570.000000	90.330399	171.1988
580.000000	90.251801	171.9488
590.000000	90.235725	173.4747
600.000000	90.198013	174.2622
608.000000	90.119629	175.2123
615.000000	90.050491	175.1215
622.000000	90.035751	175.9745
630.000000	89.987556	176.8097
640.000000	89.939514	177.5573
650.000000	89.921547	178.3395
660.000000	89.903725	179.3514
670.000000	89.879150	-179.8424
680.000000	89.865341	-178.8846
690.000000	89.810867	-178.2450
700.000000	89.840012	-177.4110
710.000000	89.828606	-176.5683
720.000000	89.821960	-175.8183
730.000000	89.825211	-175.0371
740.000000	89.815674	-174.1603
750.000000	89.821419	-173.4185
762.000000	89.826767	-172.4664
775.000000	89.834358	-171.4965
788.000000	89.906281	-170.4484
800.000000	89.867783	-169.6913
812.000000	89.881676	-168.7839
825.000000	89.921494	-167.9152
838.000000	89.959526	-167.0279
850.000000	89.979782	-166.1509
862.000000	90.015587	-165.4399
875.000000	90.058502	-164.6337
885.000000	90.096001	-163.9914
900.000000	90.144424	-163.1024
912.000000	90.193146	-162.4674
925.000000	90.232254	-161.7511
938.000000	90.286964	-161.1224
950.000000	90.325531	-160.5389
962.000000	90.368179	-159.9749
975.000000	90.392166	-159.3100
988.000000	90.435028	-158.8151
1000.000000	90.461105	-158.1994
1015.000000	90.487045	-157.4852
1030.000000	90.512543	-156.7191
1044.000000	90.538895	-155.9604
1060.000000	90.574738	-154.9763
1075.000000	90.628075	-154.0801
1090.000000	90.684464	-153.1147
1106.000000	90.755280	-152.1795
1120.000000	90.837799	-151.3383
1138.000000	90.956802	-150.2827
1150.000000	91.031654	-149.6840
1172.000000	91.180954	-148.6461
1180.000000	91.239670	-148.2806
1206.000000	91.429611	-147.2734
1220.000000	91.533783	-146.8335
1241.000000	91.674835	-146.1700
1250.000000	91.733788	-145.9582
1265.000000	91.835922	-145.5824
1280.000000	91.938805	-145.2325
1315.000000	92.144257	-144.5533
1320.000000	92.168816	-144.3686
1340.000000	92.281876	-144.0485
1360.000000	92.382065	-143.6759
1380.000000	92.490372	-143.3318
1400.000000	92.586441	-143.0901
1430.000000	92.731850	-142.5306
1450.000000	92.821526	-142.2752
1475.000000	92.937035	-141.9138
1500.000000	93.059601	-141.5327
1525.000000	93.147881	-141.1698
1550.000000	93.268356	-140.8806
1575.000000	93.357483	-140.5319
1600.000000	93.458038	-140.1431
1625.000000	93.558823	-139.7838
1650.000000	93.653038	-139.4505
1675.000000	93.767433	-139.0970
1700.000000	93.869995	-138.7099
1725.000000	93.972717	-138.4879
1750.000000	94.086639	-138.0392
1775.000000	94.183411	-137.8148
1800.000000	94.298424	-137.4704
1825.000000	94.411049	-137.1749
1850.000000	94.541260	-136.9313
1875.000000	94.665756	-136.8260
1900.000000	94.813622	-136.8118
1925.000000	94.908562	-136.9164
1950.000000	95.030548	-137.0350
1975.000000	95.101227	-137.2666
2000.000000	95.178513	-137.3862
2030.000000	95.221191	-137.2806
2060.000000	95.305412	-137.5218
2090.000000	95.365692	-137.3584
2120.000000	95.412743	-137.2276
2140.000000	95.461716	-137.3007
2180.000000	95.521484	-137.2359
2200.000000	95.573822	-137.1516
2240.000000	95.616928	-136.6558
2270.000000	95.639877	-136.3080
2300.000000	95.695824	-135.8112
2330.000000	95.743774	-135.0668
2360.000000	95.842438	-134.2044
2400.000000	96.039932	-133.0723
2430.000000	96.261726	-132.4647
2470.000000	96.592613	-132.2677
2500.000000	96.821640	-132.6216
2540.000000	97.053497	-133.5168
2580.000000	97.228668	-134.4443
2620.000000	97.347641	-135.3773
2650.000000	97.410049	-135.9707
2690.000000	97.477654	-136.6606
2720.000000	97.525848	-137.0782
2760.000000	97.576843	-137.5668
2800.000000	97.625786	-137.9628
2850.000000	97.692810	-138.3702
2900.000000	97.771713	-138.6657
2950.000000	97.870247	-139.0183
3000.000000	97.985687	-139.4641
3040.000000	98.089394	-139.9360
3070.000000	98.169189	-140.3856
3110.000000	98.282028	-141.1992
3150.000000	98.397713	-142.3572
3200.000000	98.510178	-144.7498
3250.000000	98.342041	-148.6058
3300.000000	97.503563	-150.2151
3350.000000	97.110336	-145.9963
3400.000000	97.328590	-143.9951
3450.000000	97.472633	-144.1111
3500.000000	97.452194	-144.7211
3550.000000	97.298431	-144.9806
3600.000000	97.059204	-144.3188
3650.000000	96.901192	-142.2577
3700.000000	96.963501	-140.0330
3750.000000	97.128113	-138.5850
3820.000000	97.348465	-137.3956
3870.000000	97.471153	-136.7070
3950.000000	97.656723	-135.4654
4000.000000	97.798752	-134.4282
4060.000000	98.031219	-133.0663
4120.000000	98.366966	-131.7846
4180.000000	98.798141	-130.9530
4250.000000	99.381340	-130.8838
4310.000000	99.900818	-131.7027
4370.000000	100.392540	-133.3027
4440.000000	100.901031	-136.0069
4500.000000	101.257011	-138.8773
4550.000000	101.493546	-141.5450
4620.000000	101.722198	-145.5890
4680.000000	101.826439	-149.2016
4750.000000	101.838608	-153.4413
4820.000000	101.739632	-157.5959
4870.000000	101.605576	-160.4054
4940.000000	101.340729	-164.0791
5000.000000	101.050369	-166.8977
5080.000000	100.593170	-170.1774
5150.000000	100.120918	-172.5398
5220.000000	99.593521	-174.2927
5300.000000	98.943390	-175.3635
5380.000000	98.290260	-175.2368
5450.000000	97.776077	-174.1503
5520.000000	97.367256	-172.2444
5600.000000	97.078995	-169.4630
5700.000000	97.037308	-166.0287
5800.000000	97.259186	-163.9320
5900.000000	97.558098	-163.6797
6000.000000	97.774574	-164.8047
6080.000000	97.855034	-166.2054
6150.000000	97.853020	-167.5724
6220.000000	97.803337	-168.9437
6300.000000	97.698494	-170.3903
6400.000000	97.508667	-172.0007
6500.000000	97.281952	-173.3228
6600.000000	97.033615	-174.3553
6700.000000	96.778954	-175.1482
6800.000000	96.525345	-175.7094
6900.000000	96.281006	-176.0450
7000.000000	96.058540	-176.2426
7100.000000	95.860413	-176.3460
7200.000000	95.697990	-176.3043
7300.000000	95.586395	-176.3405
7400.000000	95.506874	-176.5719
7500.000000	95.463913	-176.9647
7620.000000	95.464142	-177.8417
7750.000000	95.517471	-179.5752
7880.000000	95.563431	177.4348
8000.000000	95.522369	173.3730
8120.000000	95.283440	168.3727
8250.000000	94.718521	162.5108
8380.000000	93.853508	157.3004
8500.000000	92.833221	153.7225
8620.000000	91.701141	151.6027
8750.000000	90.418343	151.3707
8850.000000	89.482262	152.3787
9000.000000	88.221741	156.0497
9120.000000	87.439346	159.9446
9250.000000	86.834862	164.6154
9380.000000	86.423714	169.4977
9500.000000	86.204575	173.9966
9620.000000	86.151306	178.4369
9750.000000	86.270721	-176.7133
9880.000000	86.658684	-172.2696
10000.000000	87.238251	-169.0482
10150.000000	88.234985	-166.4653
10300.000000	89.611298	-166.9769
10440.000000	90.951248	-171.7454
10600.000000	92.139091	177.2780
10750.000000	92.372856	163.6762
10900.000000	91.702087	151.7482
11060.000000	90.569496	143.2194
11200.000000	89.609276	138.5305
11380.000000	88.490562	133.8604
11500.000000	87.670670	130.9910
11720.000000	85.992027	129.1253
11800.000000	85.516365	129.3571
12060.000000	83.915718	129.8705
12200.000000	83.009399	132.7385
12410.000000	82.234085	139.7861
12500.000000	82.150932	142.8853
12650.000000	82.214790	147.3236
12800.000000	82.494659	150.8991
13150.000000	83.880577	155.5819
13200.000000	84.132179	155.7223
13400.000000	85.378616	155.0210
13600.000000	86.930420	151.8456
13800.000000	88.735107	145.9045
14000.000000	90.913834	135.8935
14300.000000	94.423500	109.1690
14500.000000	96.125885	83.0978
14750.000000	97.047791	48.8080
15000.000000	97.736328	16.3844
15250.000000	98.682549	-21.9412
15500.000000	97.960068	-70.7770
15750.000000	94.641678	-111.7010
16000.000000	91.123878	-139.3779
16250.000000	88.265045	-160.9336
16500.000000	85.981430	178.7427
16750.000000	84.030746	156.9203
17000.000000	82.169205	132.7438
17250.000000	80.155678	105.2529
17500.000000	77.789307	74.5786
17750.000000	75.082672	39.9149
18000.000000	71.889786	0.7504
18250.000000	68.611397	-45.4013
18500.000000	65.779991	-101.8882
18750.000000	64.659996	-166.0634
19000.000000	65.161942	129.2031
19250.000000	65.797897	69.8767
19500.000000	66.889679	-2.1007
19750.000000	66.865883	-78.8767
