* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 25, 2025 8:41:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: standard R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
912.000000	98.324	-23.7674
925.000000	98.362	-26.3232
938.000000	98.369	-28.8340
950.000000	98.401	-31.2179
962.000000	98.418	-33.6213
975.000000	98.462	-36.0657
988.000000	98.484	-38.5502
1000.000000	98.512	-40.9994
1015.000000	98.555	-43.9018
1030.000000	98.586	-46.9678
1044.000000	98.612	-49.7636
1060.000000	98.647	-52.9149
1075.000000	98.669	-55.9018
1090.000000	98.688	-58.8670
1106.000000	98.735	-62.2863
1120.000000	98.771	-65.0030
1138.000000	98.792	-68.4957
1150.000000	98.810	-70.7787
1172.000000	98.833	-75.0681
1180.000000	98.854	-76.5469
1206.000000	98.920	-81.2496
1220.000000	98.977	-83.9886
1241.000000	99.047	-87.7465
1250.000000	99.100	-89.3993
1265.000000	99.177	-92.0047
1280.000000	99.267	-94.7399
1315.000000	99.539	-101.1818
1320.000000	99.575	-102.1118
1340.000000	99.758	-106.2585
1360.000000	99.899	-110.2029
1380.000000	100.079	-114.4353
1400.000000	100.263	-118.5964
1430.000000	100.488	-125.1524
1450.000000	100.629	-129.7492
1475.000000	100.816	-135.4876
1500.000000	100.958	-141.3819
1525.000000	101.127	-147.1560
1550.000000	101.244	-153.1065
1575.000000	101.389	-158.9849
1600.000000	101.533	-164.9946
1625.000000	101.611	-170.6462
1650.000000	101.656	-176.4668
1675.000000	101.796	177.5270
1700.000000	101.892	171.9736
1725.000000	101.982	166.2263
1750.000000	102.107	160.3049
1775.000000	102.207	154.5428
1800.000000	102.237	148.7445
1825.000000	102.311	143.2937
1850.000000	102.401	137.4613
1875.000000	102.443	131.3156
1900.000000	102.568	125.7624
1925.000000	102.644	120.0035
1950.000000	102.692	114.7412
1975.000000	102.803	108.8132
2000.000000	102.910	103.1505
2030.000000	103.037	96.2320
2060.000000	103.137	89.2858
2090.000000	103.294	82.5675
2120.000000	103.394	75.4690
2140.000000	103.474	70.7981
2180.000000	103.654	61.3767
2200.000000	103.671	56.7685
2240.000000	103.855	47.1104
2270.000000	103.975	39.7994
2300.000000	104.128	32.5069
2330.000000	104.233	25.4858
2360.000000	104.313	17.8113
2400.000000	104.485	8.0286
2430.000000	104.554	0.5241
2470.000000	104.677	-9.2599
2500.000000	104.755	-16.8696
2540.000000	104.821	-27.2867
2580.000000	104.869	-37.2876
2620.000000	104.881	-47.6996
2650.000000	104.939	-55.0922
2690.000000	104.954	-65.4734
2720.000000	104.905	-73.2184
2760.000000	104.841	-82.9601
2800.000000	104.826	-93.1274
2850.000000	104.766	-105.0132
2900.000000	104.658	-117.7542
2950.000000	104.550	-129.6553
3000.000000	104.435	-141.3406
3040.000000	104.338	-151.1599
3070.000000	104.268	-158.1041
3110.000000	104.167	-167.5580
3150.000000	104.098	-176.7413
3200.000000	103.992	171.5167
3250.000000	103.845	159.8727
3300.000000	103.720	148.5020
3350.000000	103.571	137.1788
3400.000000	103.467	125.7629
3450.000000	103.477	114.6528
3500.000000	103.258	103.8330
3550.000000	103.240	92.1671
3600.000000	103.165	80.9691
3650.000000	103.101	69.3099
3700.000000	102.841	58.7167
3750.000000	102.719	51.6118
3820.000000	102.619	46.3890
3870.000000	102.491	42.3696
3950.000000	102.359	36.7031
4000.000000	102.239	33.4202
4060.000000	102.045	29.3889
4120.000000	101.993	25.7355
4180.000000	101.916	21.9197
4250.000000	101.783	17.9692
4310.000000	101.597	14.7991
4370.000000	101.484	11.2440
4440.000000	101.439	7.7987
4500.000000	101.311	5.1480
4550.000000	101.303	2.1232
4620.000000	101.191	-0.4728
4680.000000	101.049	-3.1752
4750.000000	101.029	-6.1172
4820.000000	100.907	-8.8906
4870.000000	100.850	-10.5763
4940.000000	100.720	-12.9813
5000.000000	100.645	-15.4454
5080.000000	100.481	-17.6677
5150.000000	100.423	-19.9147
5220.000000	100.294	-21.6360
5300.000000	100.213	-23.9791
5380.000000	100.093	-26.0480
5450.000000	99.971	-27.7096
5520.000000	99.843	-29.2252
5600.000000	99.727	-30.8708
5700.000000	99.446	-32.4570
5800.000000	99.243	-34.1741
5900.000000	98.909	-34.7617
6000.000000	98.518	-35.0937
6080.000000	98.273	-35.0566
6150.000000	98.011	-34.6047
6220.000000	97.774	-33.8329
6300.000000	97.534	-32.2881
6400.000000	97.225	-30.0622
6500.000000	96.968	-27.3169
6600.000000	96.735	-23.7807
6700.000000	96.486	-19.3538
6800.000000	96.341	-14.3829
6900.000000	96.449	-8.1503
7000.000000	96.704	-1.3517
7100.000000	97.324	5.0770
7200.000000	98.073	9.9495
7300.000000	98.940	13.6895
7400.000000	99.815	16.1878
7500.000000	100.716	17.5125
7620.000000	101.781	18.0221
7750.000000	102.925	15.7465
7880.000000	103.608	9.6722
8000.000000	103.639	4.0790
8120.000000	103.072	-0.1608
8250.000000	102.208	-0.5195
8380.000000	101.461	-0.2603
8500.000000	100.753	2.1553
8620.000000	100.128	5.1317
8750.000000	99.422	8.5215
8850.000000	98.755	11.9572
9000.000000	97.813	17.8480
9120.000000	96.925	23.5954
9250.000000	95.998	31.6384
9380.000000	95.110	40.5256
9500.000000	94.392	49.8130
9620.000000	93.808	60.3890
9750.000000	93.203	71.0220
9880.000000	93.105	81.4464
10000.000000	92.439	76.7668
10150.000000	92.165	70.1089
10300.000000	91.960	62.6677
10440.000000	91.822	55.5851
10600.000000	91.717	47.3068
10750.000000	91.675	39.4106
10900.000000	91.772	31.6815
11060.000000	91.928	22.8238
11200.000000	92.169	14.6870
11380.000000	92.472	3.3879
11500.000000	92.752	-3.9724
11720.000000	93.406	-18.9261
11800.000000	93.623	-25.1722
12060.000000	94.713	-45.8552
12200.000000	95.402	-58.9493
12410.000000	96.447	-83.8793
12500.000000	96.842	-96.7465
12650.000000	96.975	-121.3614
12800.000000	95.967	-148.6521
13150.000000	89.482	169.7239
13200.000000	88.470	167.4402
13400.000000	85.323	169.1497
13600.000000	84.576	174.7960
13800.000000	85.522	173.6387
14000.000000	86.449	164.3020
14300.000000	87.730	143.8420
14500.000000	88.238	127.4165
14750.000000	88.584	105.2847
15000.000000	88.461	82.7092
15250.000000	87.782	62.7214
15500.000000	86.783	50.6234
15750.000000	88.043	48.0266
16000.000000	91.746	31.1440
16250.000000	94.717	-2.2737
16500.000000	96.464	-41.1455
16750.000000	97.381	-80.8888
17000.000000	97.697	-121.1677
17250.000000	97.729	-162.9167
17500.000000	97.285	154.4064
17750.000000	41.768	-161.6575
18000.000000	44.791	-165.5635
18250.000000	40.553	127.2227
18500.000000	40.574	48.7812
18750.000000	23.278	-65.4102
19000.000000	43.420	-61.6445
19250.000000	43.288	-140.2383
19500.000000	26.181	4.1953
19750.000000	38.823	19.1602
