* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 19, 2025 1:40:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: 50 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
52.200001	81.129	153.0087
53.000000	81.084	152.8651
53.799999	80.976	152.3111
54.500000	80.831	151.9970
55.200001	80.730	151.8278
56.000000	80.647	151.4572
57.000000	80.496	151.3420
58.000000	80.354	151.3856
59.000000	80.161	151.2733
60.000000	80.067	151.6220
60.799999	80.059	151.3575
61.500000	79.981	150.9436
62.200001	79.877	150.8663
63.000000	79.802	150.8878
64.000000	79.711	150.7138
65.000000	79.578	150.7180
66.000000	79.440	150.9283
67.000000	79.353	151.0340
68.000000	79.254	150.9461
69.000000	79.161	151.3208
70.000000	79.099	151.4590
71.000000	78.974	151.5048
72.000000	78.903	151.6999
73.000000	78.872	151.5428
74.000000	78.805	151.5236
75.000000	78.740	151.7645
76.199997	78.658	151.7490
77.500000	78.581	151.8279
78.800003	78.549	151.8037
80.000000	78.465	152.0512
81.199997	78.440	151.8525
82.500000	78.396	151.3953
83.800003	78.351	151.4985
85.000000	78.323	151.6987
86.199997	78.263	151.6636
87.500000	78.232	151.6570
88.500000	78.221	151.5176
90.000000	78.225	151.6628
91.199997	78.161	151.6918
92.500000	78.087	151.7946
93.800003	78.059	151.5703
95.000000	78.022	151.7218
96.199997	77.987	151.7979
97.500000	77.911	151.9633
98.800003	77.887	151.9248
100.000000	77.841	151.9695
101.500000	77.847	152.0027
103.000000	77.752	152.2462
104.400002	77.677	152.2481
106.000000	77.635	152.5925
107.500000	77.605	152.5296
109.000000	77.566	152.5176
110.599998	77.475	152.7158
112.000000	77.436	152.7646
113.800003	77.373	152.8246
115.000000	77.358	152.9632
117.199997	77.244	153.2193
118.000000	77.198	153.1614
120.599998	77.259	153.8752
122.000000	77.073	154.4291
124.099998	77.026	154.4995
125.000000	76.993	154.4874
126.500000	76.942	154.8275
128.000000	76.952	154.8895
131.500000	76.757	155.5340
132.000000	76.755	155.7509
134.000000	76.748	156.0192
136.000000	76.696	156.3778
138.000000	76.629	156.6291
140.000000	76.572	156.9001
143.000000	76.525	157.5058
145.000000	76.491	157.5593
147.500000	76.450	158.0009
150.000000	76.365	158.5514
152.500000	76.290	158.9579
155.000000	76.289	159.2231
157.500000	76.208	159.6632
160.000000	76.234	160.0277
162.500000	76.144	160.3191
165.000000	76.103	160.5916
167.500000	76.113	160.7617
170.000000	76.003	161.2317
172.500000	76.011	161.3036
175.000000	75.956	161.7099
177.500000	75.914	162.2448
180.000000	75.891	162.2382
182.500000	75.829	162.7363
185.000000	75.785	163.0030
187.500000	75.745	163.4263
190.000000	75.666	163.7128
192.500000	75.630	164.0797
195.000000	75.610	164.6518
197.500000	75.542	164.8994
200.000000	75.534	165.1660
203.000000	75.495	165.7070
206.000000	75.428	166.3306
209.000000	75.479	166.9590
212.000000	75.420	167.2990
214.000000	75.425	167.5472
218.000000	75.360	168.2448
220.000000	75.403	168.2800
224.000000	75.387	169.0874
227.000000	75.388	169.3627
230.000000	75.367	169.6184
233.000000	75.400	170.2776
236.000000	75.392	170.5062
240.000000	75.348	169.5699
243.000000	75.331	171.4928
247.000000	75.347	171.4542
250.000000	75.317	171.9883
254.000000	75.301	172.0952
258.000000	75.239	172.6450
262.000000	75.287	173.1032
265.000000	75.246	173.1534
269.000000	75.226	173.7181
272.000000	75.233	174.1194
276.000000	75.224	174.3288
280.000000	75.223	175.0400
285.000000	75.168	175.3043
290.000000	75.176	175.9824
295.000000	75.179	176.7326
300.000000	75.152	176.8408
304.000000	75.169	177.6490
307.000000	75.161	177.9661
311.000000	75.174	178.3811
315.000000	75.193	179.2586
320.000000	75.239	-179.9516
325.000000	75.274	-179.7655
330.000000	75.305	-179.3442
335.000000	75.357	-178.5924
340.000000	75.422	-178.2242
345.000000	75.465	-177.6998
350.000000	75.514	-177.2627
355.000000	75.562	-177.0697
360.000000	75.659	-176.6622
365.000000	75.724	-176.4416
370.000000	75.777	-176.2114
375.000000	75.892	-176.0113
382.000000	75.934	-176.2336
387.000000	76.034	-176.4185
395.000000	76.097	-176.2398
400.000000	76.119	-176.6007
406.000000	76.195	-176.7834
412.000000	76.225	-176.9423
418.000000	76.282	-177.2987
425.000000	76.260	-177.7915
431.000000	76.245	-178.0377
437.000000	76.283	-178.5780
444.000000	76.240	-178.7506
450.000000	76.215	-178.7682
455.000000	76.187	-178.9167
462.000000	76.138	-179.0278
468.000000	76.098	-178.9478
475.000000	76.032	-179.0500
482.000000	75.965	-178.6653
487.000000	75.948	-178.9272
494.000000	75.920	-179.0017
500.000000	75.909	-178.6261
508.000000	75.850	-178.2665
515.000000	75.857	-178.2638
522.000000	75.811	-177.9426
530.000000	75.807	-177.5610
538.000000	75.786	-177.5853
545.000000	75.765	-177.4074
552.000000	75.797	-177.1569
560.000000	75.793	-177.2182
570.000000	75.755	-177.1612
580.000000	75.710	-177.4296
590.000000	75.693	-177.5078
600.000000	75.665	-177.2715
608.000000	75.540	-177.5114
615.000000	75.491	-177.2753
622.000000	75.455	-177.2941
630.000000	75.342	-177.1712
640.000000	75.242	-176.7375
650.000000	75.194	-176.2945
660.000000	75.131	-175.7310
670.000000	75.053	-174.5583
680.000000	75.046	-174.0518
690.000000	75.005	-173.1704
700.000000	75.089	-172.4576
710.000000	75.095	-171.6626
720.000000	75.123	-171.1103
730.000000	75.243	-170.5921
740.000000	75.241	-170.8072
750.000000	75.288	-170.5691
762.000000	75.366	-170.7973
775.000000	75.353	-170.6008
788.000000	75.352	-170.9358
800.000000	75.374	-171.0049
812.000000	75.237	-170.8642
825.000000	75.219	-171.4580
838.000000	75.131	-171.2298
850.000000	75.013	-171.1866
862.000000	74.885	-170.8675
875.000000	74.815	-170.3390
885.000000	74.793	-169.8052
900.000000	74.708	-169.5848
912.000000	74.523	-168.6693
925.000000	74.551	-168.1712
938.000000	74.430	-167.3310
950.000000	74.399	-166.9059
962.000000	74.270	-165.5156
975.000000	74.316	-164.8453
988.000000	74.193	-163.8137
1000.000000	74.181	-162.9097
1015.000000	74.205	-161.7955
1030.000000	74.306	-160.3481
1044.000000	74.311	-159.3670
1060.000000	74.361	-158.2811
1075.000000	74.420	-157.3574
1090.000000	74.536	-156.7379
1106.000000	74.634	-156.1065
1120.000000	74.676	-155.9430
1138.000000	74.693	-154.9104
1150.000000	74.797	-154.6973
1172.000000	74.798	-153.6532
1180.000000	74.825	-153.2959
1206.000000	74.956	-152.5885
1220.000000	75.073	-152.5203
1241.000000	75.156	-151.7951
1250.000000	75.215	-151.8350
1265.000000	75.241	-151.5119
1280.000000	75.265	-151.3112
1315.000000	75.309	-150.9645
1320.000000	75.315	-150.5857
1340.000000	75.413	-150.2613
1360.000000	75.437	-149.8793
1380.000000	75.477	-149.4169
1400.000000	75.531	-148.9726
1430.000000	75.663	-148.3789
1450.000000	75.752	-148.2844
1475.000000	75.761	-148.0808
1500.000000	75.834	-148.1159
1525.000000	75.856	-147.9507
1550.000000	75.867	-147.9651
1575.000000	75.832	-147.9025
1600.000000	75.768	-147.9360
1625.000000	75.704	-147.7648
1650.000000	75.617	-147.3084
1675.000000	75.487	-146.4337
1700.000000	75.434	-145.5641
1725.000000	75.182	-144.1132
1750.000000	75.086	-141.4807
1775.000000	75.059	-138.4480
1800.000000	75.101	-135.7435
1825.000000	75.288	-133.6733
1850.000000	75.560	-132.5582
1875.000000	75.839	-131.8345
1900.000000	76.026	-131.3888
1925.000000	76.168	-130.7134
1950.000000	76.291	-130.1899
1975.000000	76.454	-128.9144
2000.000000	76.666	-127.9931
2030.000000	76.975	-127.1054
2060.000000	77.311	-126.7066
2090.000000	77.687	-126.7601
2120.000000	77.946	-127.0532
2140.000000	78.085	-127.6167
2180.000000	78.394	-128.0724
2200.000000	78.521	-128.5586
2240.000000	78.743	-129.7920
2270.000000	78.923	-130.2561
2300.000000	79.100	-130.9267
2330.000000	79.162	-132.1027
2360.000000	79.269	-132.6243
2400.000000	79.368	-133.4168
2430.000000	79.425	-134.1319
2470.000000	79.531	-134.7698
2500.000000	79.581	-135.4875
2540.000000	79.661	-136.2279
2580.000000	79.748	-137.1953
2620.000000	79.863	-137.8693
2650.000000	79.879	-138.7424
2690.000000	79.919	-139.6251
2720.000000	79.891	-140.6615
2760.000000	79.876	-141.1016
2800.000000	79.840	-141.5612
2850.000000	79.858	-142.3334
2900.000000	79.801	-142.9718
2950.000000	79.775	-143.4954
3000.000000	79.742	-144.3678
3040.000000	79.752	-145.0683
3070.000000	79.684	-145.4317
3110.000000	79.582	-145.7203
3150.000000	79.576	-146.2398
3200.000000	79.485	-146.4180
3250.000000	79.415	-146.6559
3300.000000	79.320	-146.8004
3350.000000	79.276	-146.8918
3400.000000	79.174	-147.2909
3450.000000	79.087	-147.2251
3500.000000	79.005	-147.1117
3550.000000	78.938	-147.2493
3600.000000	78.835	-147.1287
3650.000000	78.773	-146.6911
3700.000000	78.728	-146.2332
3750.000000	78.701	-146.3475
3820.000000	78.611	-146.1389
3870.000000	78.561	-145.6702
3950.000000	78.509	-145.4915
4000.000000	78.504	-145.3850
4060.000000	78.437	-145.1942
4120.000000	78.391	-144.9320
4180.000000	78.336	-144.8258
4250.000000	78.265	-144.4637
4310.000000	78.196	-144.1544
4370.000000	78.139	-143.9053
4440.000000	78.108	-143.3220
4500.000000	78.024	-143.3280
4550.000000	77.955	-142.7854
4620.000000	77.889	-142.2989
4680.000000	77.833	-141.5067
4750.000000	77.771	-140.9399
4820.000000	77.725	-140.0111
4870.000000	77.682	-139.5172
4940.000000	77.681	-138.5941
5000.000000	77.642	-137.4316
5080.000000	77.613	-136.3354
5150.000000	77.665	-135.1342
5220.000000	77.735	-133.9874
5300.000000	77.833	-133.0240
5380.000000	77.962	-131.6535
5450.000000	78.066	-130.6062
5520.000000	78.159	-129.5690
5600.000000	78.317	-128.1105
5700.000000	78.649	-126.5686
5800.000000	79.028	-125.1245
5900.000000	79.493	-123.9981
6000.000000	80.080	-123.5758
6080.000000	80.657	-123.7061
6150.000000	81.111	-124.6725
6220.000000	81.615	-126.5813
6300.000000	82.063	-129.1789
6400.000000	82.528	-133.7730
6500.000000	82.768	-138.7710
6600.000000	82.777	-143.2924
6700.000000	82.721	-146.8466
6800.000000	82.634	-150.1082
6900.000000	82.514	-153.1385
7000.000000	82.403	-155.6454
7100.000000	82.358	-158.0287
7200.000000	82.316	-160.2169
7300.000000	82.284	-162.6175
7400.000000	82.278	-165.5187
7500.000000	82.250	-168.6632
7620.000000	82.181	-172.9303
7750.000000	82.056	-177.5804
7880.000000	81.867	177.4721
8000.000000	81.512	172.2540
8120.000000	81.105	167.2350
8250.000000	80.568	162.3338
8380.000000	79.816	157.5279
8500.000000	79.095	153.4385
8620.000000	78.290	150.4073
8750.000000	77.329	147.7178
8850.000000	76.723	145.5700
9000.000000	75.529	144.9438
9120.000000	74.802	144.3985
9250.000000	73.887	145.0715
9380.000000	73.201	145.5612
9500.000000	72.533	146.2318
9620.000000	72.043	147.1562
9750.000000	71.466	148.9970
9880.000000	70.921	150.1351
10000.000000	70.562	151.9925
10150.000000	70.193	153.9362
10300.000000	69.864	156.0751
10440.000000	69.593	157.3773
10600.000000	69.538	158.6620
10750.000000	69.341	159.1531
10900.000000	69.285	158.9679
11060.000000	69.098	160.9522
11200.000000	69.197	161.7789
11380.000000	69.408	163.2760
11500.000000	69.520	162.9966
11720.000000	70.154	160.3871
11800.000000	70.434	159.2382
12060.000000	70.914	152.0753
12200.000000	70.905	147.2542
12410.000000	70.498	139.7996
12500.000000	70.417	138.1360
12650.000000	69.921	136.2002
12800.000000	69.672	135.1907
13150.000000	70.368	135.4325
13200.000000	70.556	136.0940
13400.000000	71.579	133.9031
13600.000000	73.369	128.1689
13800.000000	75.209	117.5921
14000.000000	77.177	97.3747
14300.000000	77.686	57.3521
14500.000000	76.440	34.2321
14750.000000	74.287	11.9890
15000.000000	72.604	-3.5671
15250.000000	70.122	-22.7250
15500.000000	68.029	-36.3782
15750.000000	65.891	-47.6219
16000.000000	64.622	-56.9335
16250.000000	63.169	-61.5563
16500.000000	62.610	-66.4996
16750.000000	63.522	-75.2252
17000.000000	63.995	-92.6176
17250.000000	64.843	-110.8683
17500.000000	65.816	-132.6253
17750.000000	67.203	-160.7308
18000.000000	68.628	161.2681
18250.000000	69.016	110.5303
18500.000000	66.959	56.7921
18750.000000	63.320	6.0755
19000.000000	59.770	-38.0222
19250.000000	16.596	-116.0989
19500.000000	31.676	-61.4043
19750.000000	11.288	-21.5908
