* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 24, 2024 3:33:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
800.000000	94.552696	-96.5100
812.000000	94.568413	-96.9703
825.000000	94.583916	-97.4698
838.000000	94.606415	-97.9318
850.000000	94.625702	-98.3619
862.000000	94.650330	-98.8244
875.000000	94.675728	-99.2517
885.000000	94.699127	-99.6081
900.000000	94.734932	-100.1308
912.000000	94.766708	-100.5039
925.000000	94.802933	-100.9352
938.000000	94.841927	-101.3575
950.000000	94.879333	-101.7596
962.000000	94.922150	-102.1457
975.000000	94.973885	-102.5614
988.000000	95.020012	-102.9898
1000.000000	95.070038	-103.3835
1015.000000	95.139061	-103.8685
1030.000000	95.200623	-104.4137
1044.000000	95.260880	-104.8739
1060.000000	95.338646	-105.4711
1075.000000	95.409508	-106.0463
1090.000000	95.480286	-106.6177
1106.000000	95.558868	-107.2874
1120.000000	95.627342	-107.8857
1138.000000	95.712402	-108.6795
1150.000000	95.765991	-109.2245
1172.000000	95.862198	-110.2368
1180.000000	95.892662	-110.6045
1206.000000	95.996048	-111.8624
1220.000000	96.049042	-112.5444
1241.000000	96.112061	-113.6017
1250.000000	96.142235	-114.0139
1265.000000	96.183937	-114.7448
1280.000000	96.220062	-115.4663
1315.000000	96.291458	-117.1047
1320.000000	96.299995	-117.3310
1340.000000	96.332458	-118.2098
1360.000000	96.361252	-119.0989
1380.000000	96.379349	-119.9082
1400.000000	96.399200	-120.6896
1430.000000	96.421967	-121.7831
1450.000000	96.433228	-122.4591
1475.000000	96.447861	-123.2341
1500.000000	96.458534	-123.9539
1525.000000	96.473389	-124.6241
1550.000000	96.488068	-125.2322
1575.000000	96.501869	-125.7652
1600.000000	96.519424	-126.2439
1625.000000	96.540703	-126.6954
1650.000000	96.570663	-127.0932
1675.000000	96.602509	-127.4441
1700.000000	96.637169	-127.7790
1725.000000	96.682205	-128.0726
1750.000000	96.727158	-128.3372
1775.000000	96.777901	-128.5880
1800.000000	96.833725	-128.8360
1825.000000	96.898193	-129.0217
1850.000000	96.964310	-129.2456
1875.000000	97.040962	-129.4294
1900.000000	97.120995	-129.6269
1925.000000	97.206711	-129.8381
1950.000000	97.299149	-130.0496
1975.000000	97.396477	-130.2644
2000.000000	97.500992	-130.5063
2030.000000	97.631332	-130.7995
2060.000000	97.767792	-131.1189
2090.000000	97.911476	-131.5048
2120.000000	98.063637	-131.9201
2140.000000	98.163589	-132.2249
2180.000000	98.377350	-132.9070
2200.000000	98.485641	-133.2882
2240.000000	98.707932	-134.1521
2270.000000	98.877907	-134.8788
2300.000000	99.050400	-135.6949
2330.000000	99.218956	-136.5871
2360.000000	99.386589	-137.5815
2400.000000	99.601952	-139.0212
2430.000000	99.757889	-140.2427
2470.000000	99.954140	-141.9855
2500.000000	100.086685	-143.4077
2540.000000	100.243195	-145.4036
2580.000000	100.373314	-147.5430
2620.000000	100.474686	-149.7893
2650.000000	100.529732	-151.5214
2690.000000	100.567879	-153.8773
2720.000000	100.573654	-155.6523
2760.000000	100.547287	-157.9916
2800.000000	100.485107	-160.2791
2850.000000	100.362625	-163.0026
2900.000000	100.190674	-165.5354
2950.000000	99.978729	-167.8000
3000.000000	99.740372	-169.7885
3040.000000	99.532928	-171.1742
3070.000000	99.371727	-172.1015
3110.000000	99.152367	-173.1700
3150.000000	98.927055	-174.0751
3200.000000	98.643784	-174.9524
3250.000000	98.364746	-175.6277
3300.000000	98.092728	-176.0807
3350.000000	97.830460	-176.3545
3400.000000	97.573898	-176.4614
3450.000000	97.332008	-176.4065
3500.000000	97.100906	-176.2266
3550.000000	96.881142	-175.9053
3600.000000	96.672340	-175.4791
3650.000000	96.477203	-174.9443
3700.000000	96.300934	-174.3174
3750.000000	96.133850	-173.5774
3820.000000	95.923424	-172.4132
3870.000000	95.791245	-171.4585
3950.000000	95.627014	-169.7318
4000.000000	95.549576	-168.5219
4060.000000	95.512344	-166.9525
4120.000000	95.522888	-165.3288
4180.000000	95.601410	-163.7248
4250.000000	95.784492	-162.0689
4310.000000	96.025078	-161.0389
4370.000000	96.329071	-160.5544
4440.000000	96.710052	-161.0403
4500.000000	97.006340	-162.3627
4550.000000	97.193893	-164.0239
4620.000000	97.326759	-166.9489
4680.000000	97.305237	-169.6673
4750.000000	97.123878	-172.7401
4820.000000	96.780388	-175.3804
4870.000000	96.458008	-176.7684
4940.000000	95.926498	-177.8464
5000.000000	95.440216	-177.6838
5080.000000	94.864082	-175.8616
5150.000000	94.545273	-173.0739
5220.000000	94.466568	-169.9039
5300.000000	94.645325	-166.8901
5380.000000	94.995689	-165.3192
5450.000000	95.338783	-165.1409
5520.000000	95.640144	-166.0285
5600.000000	95.884796	-167.8581
5700.000000	96.013733	-170.8702
5800.000000	95.945679	-174.0782
5900.000000	95.717598	-176.9385
6000.000000	95.375664	-179.2820
6080.000000	95.046341	179.3122
6150.000000	94.737762	178.4512
6220.000000	94.423050	177.9151
6300.000000	94.048729	177.7008
6400.000000	93.610863	177.9868
6500.000000	93.217422	178.7620
6600.000000	92.854660	179.8752
6700.000000	92.549683	-178.8060
6800.000000	92.251701	-177.2555
6900.000000	92.013885	-175.1195
7000.000000	91.858505	-172.7262
7100.000000	91.848038	-170.4924
7200.000000	91.857803	-168.5444
7300.000000	91.902870	-166.6874
7400.000000	92.015190	-165.0408
7500.000000	92.170204	-163.6292
7620.000000	92.410736	-162.4778
7750.000000	92.703705	-161.8652
7880.000000	92.976662	-162.2275
8000.000000	93.158356	-163.2060
8120.000000	93.231651	-164.5300
8250.000000	93.179939	-165.9376
8380.000000	93.021446	-166.7022
8500.000000	92.868683	-166.6413
8620.000000	92.778481	-166.1976
8750.000000	92.765289	-165.5779
8850.000000	92.807602	-165.3820
9000.000000	92.911491	-165.5060
9120.000000	92.990250	-166.1539
9250.000000	93.061630	-167.2220
9380.000000	93.051605	-168.6212
9500.000000	93.022522	-169.9813
9620.000000	92.967461	-171.3521
9750.000000	92.897621	-172.9162
9880.000000	92.814774	-174.6599
10000.000000	92.726067	-176.4334
10150.000000	92.624672	-179.0777
10300.000000	92.491920	177.8610
10440.000000	92.317604	174.3739
10600.000000	91.997429	169.7515
10750.000000	91.591507	165.0330
10900.000000	90.999557	160.1811
11060.000000	90.159958	155.2735
11200.000000	89.331924	152.3881
11380.000000	88.458755	148.6858
11500.000000	87.739265	146.0368
11720.000000	86.394585	142.3566
11800.000000	85.912125	141.3464
12060.000000	84.422348	138.8220
12200.000000	83.682205	137.8030
12410.000000	82.652802	136.8014
12500.000000	82.287872	136.2257
12650.000000	81.703560	135.7611
12800.000000	81.208054	135.2706
13150.000000	80.332428	133.7488
13200.000000	80.275810	133.1517
13400.000000	80.036621	132.0445
13600.000000	80.026016	130.7615
13800.000000	80.177773	128.4627
14000.000000	80.488449	125.8627
14300.000000	81.221436	120.1188
14500.000000	81.865631	114.9822
14750.000000	82.725739	107.5463
15000.000000	83.813736	98.2368
15250.000000	85.161346	87.3571
15500.000000	86.762215	73.3474
15750.000000	88.610870	53.6089
16000.000000	90.221558	24.6708
16250.000000	90.252396	-12.9147
16500.000000	88.079193	-46.4119
16750.000000	85.439713	-68.1316
17000.000000	83.724472	-83.1481
17250.000000	83.177330	-99.5042
17500.000000	83.356277	-123.0577
17750.000000	83.426216	-154.1268
18000.000000	82.996109	169.5764
18250.000000	82.156540	129.0409
18500.000000	80.959747	84.7307
18750.000000	79.522873	37.9333
19000.000000	78.306122	-12.7417
19250.000000	77.714790	-71.3168
19500.000000	77.640732	-143.4937
19750.000000	77.525940	126.6774
