* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: 0.343
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 20, 2025 3:40:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3000.000000	110.327	-156.5821
3040.000000	110.374	-156.9274
3070.000000	110.415	-157.2966
3110.000000	110.468	-158.0011
3150.000000	110.503	-159.0026
3200.000000	110.487	-160.5906
3250.000000	110.366	-162.4050
3300.000000	110.112	-164.0309
3350.000000	109.746	-164.9432
3400.000000	109.341	-164.7950
3450.000000	108.992	-163.6305
3500.000000	108.758	-161.9161
3550.000000	108.639	-160.0440
3600.000000	108.615	-158.3582
3650.000000	108.646	-156.9590
3700.000000	108.716	-155.8884
3750.000000	108.800	-155.1187
3820.000000	108.913	-154.5477
3870.000000	108.974	-154.4039
3950.000000	109.007	-154.4250
4000.000000	108.982	-154.3864
4060.000000	108.925	-154.1327
4120.000000	108.871	-153.5237
4180.000000	108.845	-152.6652
4250.000000	108.876	-151.5490
4310.000000	108.950	-150.6739
4370.000000	109.057	-149.9689
4440.000000	109.208	-149.4048
4500.000000	109.353	-149.1305
4550.000000	109.477	-149.0724
4620.000000	109.649	-149.2394
4680.000000	109.793	-149.5759
4750.000000	109.948	-150.2181
4820.000000	110.086	-151.1049
4870.000000	110.171	-151.8574
4940.000000	110.268	-153.1218
5000.000000	110.323	-154.3584
5080.000000	110.354	-156.1732
5150.000000	110.333	-157.8962
5220.000000	110.261	-159.6934
5300.000000	110.117	-161.7533
5380.000000	109.906	-163.7008
5450.000000	109.664	-165.2229
5520.000000	109.377	-166.4997
5600.000000	109.010	-167.5953
5700.000000	108.516	-168.3432
5800.000000	108.016	-168.3764
5900.000000	107.533	-167.7825
6000.000000	107.085	-166.6705
6080.000000	106.767	-165.4468
6150.000000	106.512	-164.2047
6220.000000	106.289	-162.7904
6300.000000	106.069	-161.0341
6400.000000	105.849	-158.6494
6500.000000	105.696	-156.0767
6600.000000	105.611	-153.4097
6700.000000	105.604	-150.6900
6800.000000	105.677	-148.0202
6900.000000	105.823	-145.4387
7000.000000	106.057	-142.9946
7100.000000	106.373	-140.7991
7200.000000	106.781	-138.9505
7300.000000	107.275	-137.6131
7400.000000	107.850	-136.9453
7500.000000	108.506	-137.0883
7620.000000	109.371	-138.7512
7750.000000	110.321	-142.9619
7880.000000	111.088	-150.1572
8000.000000	111.387	-158.8690
8120.000000	111.163	-167.8544
8250.000000	110.438	-175.8863
8380.000000	109.467	178.7269
8500.000000	108.535	175.8442
8620.000000	107.622	174.4598
8750.000000	106.716	174.4117
8850.000000	106.099	175.1981
9000.000000	105.323	177.2826
9120.000000	104.843	179.4600
9250.000000	104.460	-177.8542
9380.000000	104.220	-175.0866
9500.000000	104.117	-172.5557
9620.000000	104.138	-170.2693
9750.000000	104.239	-168.2826
9880.000000	104.451	-166.7050
10000.000000	104.719	-165.9027
10150.000000	105.099	-165.6376
10300.000000	105.598	-166.0654
10440.000000	106.191	-167.9549
10600.000000	106.826	-172.4962
10750.000000	107.256	-178.7075
10900.000000	107.431	173.7244
11060.000000	107.277	164.9709
11200.000000	106.856	157.4058
11380.000000	105.966	148.7536
11500.000000	105.215	144.1297
11720.000000	103.739	138.5802
11800.000000	103.233	137.4388
12060.000000	101.829	135.7299
12200.000000	101.246	135.5864
12410.000000	100.609	135.9359
12500.000000	100.424	136.2001
12650.000000	100.246	136.7189
12800.000000	100.229	137.1164
13150.000000	100.793	136.4663
13200.000000	100.944	136.1432
13400.000000	101.697	134.2543
13600.000000	102.751	130.6763
13800.000000	104.046	124.5815
14000.000000	105.463	115.2141
14300.000000	107.414	94.4530
14500.000000	108.261	76.7494
14750.000000	108.635	53.2304
15000.000000	108.436	29.9441
15250.000000	107.728	8.5181
15500.000000	107.075	-8.9220
15750.000000	107.118	-26.1194
16000.000000	107.802	-48.2241
16250.000000	108.350	-78.7490
16500.000000	108.157	-113.5935
16750.000000	107.291	-152.8231
17000.000000	105.457	166.8502
17250.000000	102.978	128.3273
17500.000000	100.429	92.1958
17750.000000	98.157	55.7887
18000.000000	96.006	17.1490
18250.000000	93.956	-23.3247
18500.000000	92.113	-65.6954
18750.000000	90.466	-111.2901
19000.000000	89.008	-162.3362
19250.000000	87.575	141.3546
19500.000000	85.987	77.4417
19750.000000	84.233	4.3304
