* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 22, 2023 5:46:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7750.000000	105.493576	-158.2315
7880.000000	106.482254	-164.7414
8000.000000	107.032730	-174.5647
8120.000000	106.880188	173.7794
8250.000000	105.906006	162.5763
8380.000000	104.491486	155.1921
8500.000000	103.112556	151.1770
8620.000000	101.680222	149.6788
8750.000000	100.364204	150.3945
8850.000000	99.483994	151.6749
9000.000000	98.378586	154.2631
9120.000000	97.564377	157.0619
9250.000000	96.952827	160.6160
9380.000000	96.542610	163.7975
9500.000000	96.305176	166.1607
9620.000000	96.166397	167.5449
9750.000000	96.014267	168.1619
9880.000000	95.799904	167.8392
10000.000000	95.498260	166.9706
10150.000000	94.966675	166.1271
10300.000000	94.337746	166.2017
10440.000000	93.766891	167.0167
10600.000000	93.210556	168.8127
10750.000000	92.811325	170.8765
10900.000000	92.536499	173.1155
11060.000000	92.417503	175.3677
11200.000000	92.436584	177.0774
11380.000000	92.651611	178.3802
11500.000000	92.894394	178.4938
11720.000000	93.451653	176.7464
11800.000000	93.661041	175.3019
12060.000000	94.084213	168.5138
12200.000000	94.135834	164.4433
12410.000000	94.121376	158.8941
12500.000000	94.131737	156.5479
12650.000000	94.185272	152.3714
12800.000000	94.255554	147.5992
13150.000000	94.130074	133.9303
13200.000000	94.058563	131.7744
13400.000000	93.650116	123.5930
13600.000000	93.091614	116.1629
13800.000000	92.481155	109.6283
14000.000000	91.889183	104.0275
14300.000000	91.210976	97.0497
14500.000000	91.013756	92.6894
14750.000000	91.143227	86.0294
15000.000000	91.506767	79.0414
15250.000000	92.640442	65.0926
15500.000000	94.073380	32.4816
15750.000000	90.575424	2.2545
16000.000000	87.340141	-5.4088
16250.000000	85.973755	-5.9046
16500.000000	87.216095	-2.9070
16750.000000	90.153885	-34.7457
17000.000000	91.830658	-65.0128
17250.000000	91.232025	-111.6931
17500.000000	89.262466	-150.5927
17750.000000	87.409203	175.3347
18000.000000	86.038864	141.5908
18250.000000	85.242981	106.1199
18500.000000	85.004112	65.5878
18750.000000	85.202812	16.8777
19000.000000	85.293434	-42.8982
19250.000000	84.283752	-114.3206
19500.000000	81.950218	169.8997
19750.000000	78.866699	88.5608
