* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, , 0, volume: 0.343
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 8, 2025 5:46:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2850.000000	107.766	-151.9074
2900.000000	107.876	-152.4601
2950.000000	107.988	-153.1221
3000.000000	108.100	-153.9171
3040.000000	108.186	-154.6671
3070.000000	108.247	-155.3210
3110.000000	108.321	-156.3309
3150.000000	108.381	-157.5145
3200.000000	108.414	-159.2927
3250.000000	108.372	-161.3529
3300.000000	108.211	-163.5684
3350.000000	107.877	-165.4125
3400.000000	107.386	-166.0074
3450.000000	106.893	-164.4188
3500.000000	106.676	-160.9267
3550.000000	106.875	-157.4569
3600.000000	107.346	-155.5842
3650.000000	107.889	-155.7022
3700.000000	108.382	-157.4323
3750.000000	108.754	-160.4220
3820.000000	109.009	-166.0715
3870.000000	108.947	-170.7137
3950.000000	108.368	-177.9602
4000.000000	107.715	178.4766
4060.000000	106.716	176.0734
4120.000000	105.625	176.2634
4180.000000	104.629	179.0856
4250.000000	103.810	-175.0279
4310.000000	103.518	-169.0686
4370.000000	103.583	-163.6200
4440.000000	103.933	-158.9511
4500.000000	104.334	-156.4409
4550.000000	104.676	-155.2225
4620.000000	105.130	-154.5510
4680.000000	105.473	-154.7486
4750.000000	105.813	-155.6090
4820.000000	106.080	-157.0327
4870.000000	106.222	-158.3233
4940.000000	106.345	-160.3923
5000.000000	106.385	-162.2988
5080.000000	106.343	-164.9531
5150.000000	106.224	-167.2444
5220.000000	106.033	-169.4302
5300.000000	105.738	-171.7462
5380.000000	105.365	-173.7494
5450.000000	104.985	-175.2376
5520.000000	104.562	-176.4124
5600.000000	104.034	-177.3598
5700.000000	103.316	-177.8795
5800.000000	102.537	-177.5490
5900.000000	101.719	-176.2251
6000.000000	100.895	-173.7254
6080.000000	100.259	-170.7386
6150.000000	99.747	-167.2820
6220.000000	99.323	-163.0338
6300.000000	98.989	-157.3719
6400.000000	98.905	-149.6831
6500.000000	99.222	-142.6072
6600.000000	99.778	-137.4177
6700.000000	100.349	-134.1036
6800.000000	100.819	-131.3960
6900.000000	101.316	-128.5215
7000.000000	101.957	-125.7217
7100.000000	102.767	-123.7267
7200.000000	103.703	-123.1490
7300.000000	104.673	-124.3430
7400.000000	105.581	-127.2540
7500.000000	106.353	-131.5940
7620.000000	107.048	-138.1495
7750.000000	107.455	-146.3152
7880.000000	107.476	-154.4607
8000.000000	107.253	-161.0238
8120.000000	106.918	-166.6718
8250.000000	106.474	-171.9559
8380.000000	105.996	-176.4197
8500.000000	105.553	179.9430
8620.000000	105.115	176.5263
8750.000000	104.641	172.9823
8850.000000	104.242	170.2792
9000.000000	103.585	166.4892
9120.000000	103.010	163.8044
9250.000000	102.352	161.4882
9380.000000	101.722	159.8273
9500.000000	101.192	158.6250
9620.000000	100.704	157.4006
9750.000000	100.194	155.9408
9880.000000	99.670	154.3449
10000.000000	99.137	152.9002
10150.000000	98.381	151.3534
10300.000000	97.556	150.8711
10440.000000	96.830	151.6932
10600.000000	96.201	153.6211
10750.000000	95.826	155.3232
10900.000000	95.560	156.4586
11060.000000	95.308	156.8841
11200.000000	95.071	157.4429
11380.000000	94.854	158.6332
11500.000000	94.841	159.2213
11720.000000	94.994	159.1093
11800.000000	95.086	158.6147
12060.000000	95.308	155.6252
12200.000000	95.415	153.6123
12410.000000	95.648	149.6225
12500.000000	95.746	147.4072
12650.000000	95.870	143.1994
12800.000000	95.881	138.6308
13150.000000	95.968	128.4952
13200.000000	96.001	126.8566
13400.000000	96.244	119.5341
13600.000000	96.439	110.3636
13800.000000	96.505	100.6072
14000.000000	96.578	90.2985
14300.000000	96.782	73.1934
14500.000000	96.952	59.9030
14750.000000	97.114	41.1462
15000.000000	97.266	20.0633
15250.000000	97.191	-4.3240
15500.000000	96.799	-32.5545
15750.000000	95.668	-62.9727
16000.000000	93.731	-91.9160
16250.000000	91.499	-117.5706
16500.000000	89.319	-140.7234
16750.000000	87.146	-163.4701
17000.000000	84.821	174.8819
17250.000000	82.667	156.2101
17500.000000	80.972	139.2502
17750.000000	79.987	119.8483
18000.000000	79.375	95.2343
18250.000000	78.106	62.1821
18500.000000	75.312	23.4877
18750.000000	70.837	-15.5489
19000.000000	66.008	-58.8877
19250.000000	58.528	-107.1310
19500.000000	49.180	-172.9346
19750.000000	33.989	144.4712
