* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 19, 2025 1:17:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: 50 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3820.000000	79.774	126.1873
3870.000000	79.622	126.0597
3950.000000	79.393	126.3015
4000.000000	79.208	126.6024
4060.000000	79.053	126.8885
4120.000000	78.824	127.2702
4180.000000	78.640	128.1425
4250.000000	78.396	128.9127
4310.000000	78.183	129.9922
4370.000000	78.078	131.1570
4440.000000	77.846	132.5137
4500.000000	77.748	134.0533
4550.000000	77.637	135.5235
4620.000000	77.543	137.0627
4680.000000	77.404	138.9283
4750.000000	77.342	140.4997
4820.000000	77.286	143.1207
4870.000000	77.258	144.9585
4940.000000	77.412	147.2861
5000.000000	77.528	148.2589
5080.000000	77.572	149.6184
5150.000000	77.595	151.2435
5220.000000	77.643	153.1496
5300.000000	77.751	155.0560
5380.000000	77.878	156.8389
5450.000000	78.034	158.2527
5520.000000	78.167	159.7000
5600.000000	78.324	161.5953
5700.000000	78.498	163.7342
5800.000000	78.861	165.5802
5900.000000	79.216	166.7793
6000.000000	79.664	167.9645
6080.000000	80.068	168.0813
6150.000000	80.376	167.5624
6220.000000	80.667	166.7709
6300.000000	81.024	165.2985
6400.000000	81.289	162.3173
6500.000000	81.381	158.6345
6600.000000	81.199	154.9766
6700.000000	80.858	152.0206
6800.000000	80.298	150.5025
6900.000000	79.769	150.3412
7000.000000	79.304	150.8027
7100.000000	78.901	152.1271
7200.000000	78.526	154.1172
7300.000000	78.298	155.9576
7400.000000	78.106	157.3059
7500.000000	77.999	159.6947
7620.000000	77.974	161.4973
7750.000000	77.983	163.0893
7880.000000	78.082	164.2148
8000.000000	78.253	163.9322
8120.000000	78.276	163.4083
8250.000000	78.326	160.4269
8380.000000	78.144	157.0295
8500.000000	77.703	153.0586
8620.000000	76.986	149.9038
8750.000000	75.939	146.9822
8850.000000	74.993	145.6452
9000.000000	73.499	146.0845
9120.000000	72.248	148.3239
9250.000000	71.082	153.4270
9380.000000	70.083	157.8276
9500.000000	69.272	163.9982
9620.000000	68.606	168.9109
9750.000000	67.862	174.7186
9880.000000	67.424	-179.3786
10000.000000	66.837	-172.6477
10150.000000	66.386	-165.5598
10300.000000	66.182	-157.3822
10440.000000	65.921	-144.0369
10600.000000	65.837	-146.0263
10750.000000	65.681	-139.1145
10900.000000	65.515	-134.3848
11060.000000	65.339	-127.9107
11200.000000	65.228	-122.2888
11380.000000	65.234	-116.0774
11500.000000	65.325	-112.2523
11720.000000	65.586	-106.1381
11800.000000	65.497	-103.0654
12060.000000	65.641	-94.5810
12200.000000	65.899	-89.9338
12410.000000	66.048	-82.9846
12500.000000	66.076	-79.2744
12650.000000	66.537	-76.1412
12800.000000	67.040	-70.1474
13150.000000	68.485	-60.9722
13200.000000	68.875	-59.8184
13400.000000	70.199	-56.3194
13600.000000	72.122	-55.6351
13800.000000	74.348	-58.6028
14000.000000	76.886	-70.5749
14300.000000	78.294	-109.7684
14500.000000	76.036	-131.6126
14750.000000	72.859	-142.8125
15000.000000	69.952	-150.4152
15250.000000	68.618	-146.1658
15500.000000	67.493	-145.8074
15750.000000	66.713	-147.4371
16000.000000	65.926	-147.6695
16250.000000	65.875	-150.4724
16500.000000	65.348	-155.6104
16750.000000	65.646	-159.2657
17000.000000	65.733	-166.7732
17250.000000	66.172	-178.6120
17500.000000	66.541	168.5916
17750.000000	66.985	150.0397
18000.000000	67.282	127.5549
18250.000000	67.196	99.5976
18500.000000	66.328	70.0093
18750.000000	65.358	32.0824
19000.000000	63.310	-5.4518
19250.000000	41.102	-173.2401
19500.000000	17.138	-98.1787
19750.000000	28.647	89.9482
