* Measurement data measured by REW V5.40 beta 124
* Source: USB-C to 3.5mm Headphone Jack Adapter, , 0, volume: 0.310
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 8, 2026, 4:01:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
730.000000	100.061	2.4154
740.000000	100.309	2.8000
750.000000	100.438	2.4632
762.000000	100.477	2.2278
775.000000	100.479	2.2910
788.000000	100.474	2.5636
800.000000	100.457	2.8860
812.000000	100.435	3.2951
825.000000	100.410	3.7787
838.000000	100.378	4.3669
850.000000	100.352	5.0317
862.000000	100.344	5.8422
875.000000	100.383	6.7762
885.000000	100.465	7.2273
900.000000	100.499	6.9363
912.000000	100.422	7.1997
925.000000	100.353	7.8611
938.000000	100.322	8.6770
950.000000	100.304	9.4329
962.000000	100.301	10.1936
975.000000	100.308	10.9865
988.000000	100.325	11.7773
1000.000000	100.346	12.4871
1015.000000	100.381	13.3272
1030.000000	100.415	14.1555
1044.000000	100.458	14.8897
1060.000000	100.508	15.6982
1075.000000	100.561	16.4236
1090.000000	100.618	17.1098
1106.000000	100.684	17.7762
1120.000000	100.742	18.3010
1138.000000	100.817	18.9489
1150.000000	100.872	19.3354
1172.000000	100.960	19.9918
1180.000000	100.993	20.2049
1206.000000	101.093	20.8443
1220.000000	101.144	21.1667
1241.000000	101.214	21.5692
1250.000000	101.242	21.7378
1265.000000	101.287	22.0254
1280.000000	101.325	22.2805
1315.000000	101.405	22.8298
1320.000000	101.419	22.9068
1340.000000	101.453	23.2313
1360.000000	101.486	23.5482
1380.000000	101.510	23.8746
1400.000000	101.538	24.2262
1430.000000	101.569	24.7730
1450.000000	101.590	25.1376
1475.000000	101.605	25.6217
1500.000000	101.626	26.1181
1525.000000	101.642	26.6898
1550.000000	101.661	27.2529
1575.000000	101.678	27.8445
1600.000000	101.697	28.4577
1625.000000	101.717	29.1073
1650.000000	101.740	29.7293
1675.000000	101.767	30.4136
1700.000000	101.796	31.0787
1725.000000	101.827	31.7902
1750.000000	101.865	32.4894
1775.000000	101.904	33.2007
1800.000000	101.946	33.9243
1825.000000	101.995	34.6489
1850.000000	102.049	35.3639
1875.000000	102.103	36.0995
1900.000000	102.164	36.7898
1925.000000	102.229	37.4982
1950.000000	102.301	38.2065
1975.000000	102.372	38.9012
2000.000000	102.452	39.5715
2030.000000	102.549	40.3525
2060.000000	102.654	41.1539
2090.000000	102.767	41.8874
2120.000000	102.886	42.6193
2140.000000	102.971	43.0690
2180.000000	103.144	43.9259
2200.000000	103.235	44.3213
2240.000000	103.419	45.0575
2270.000000	103.565	45.5623
2300.000000	103.716	46.0139
2330.000000	103.870	46.3816
2360.000000	104.027	46.7061
2400.000000	104.238	47.0405
2430.000000	104.399	47.2151
2470.000000	104.616	47.3346
2500.000000	104.781	47.3360
2540.000000	104.998	47.2164
2580.000000	105.211	46.9423
2620.000000	105.414	46.5217
2650.000000	105.562	46.1177
2690.000000	105.744	45.4503
2720.000000	105.870	44.8829
2760.000000	106.023	44.0117
2800.000000	106.155	43.0568
2850.000000	106.288	41.7479
2900.000000	106.385	40.3267
2950.000000	106.441	38.8540
3000.000000	106.455	37.3760
3040.000000	106.436	36.2040
3070.000000	106.404	35.3671
3110.000000	106.339	34.2961
3150.000000	106.250	33.3268
3200.000000	106.107	32.2720
3250.000000	105.939	31.4603
3300.000000	105.751	30.8667
3350.000000	105.546	30.5557
3400.000000	105.341	30.5665
3450.000000	105.142	30.8369
3500.000000	104.971	31.4150
3550.000000	104.840	32.1609
3600.000000	104.752	32.8807
3650.000000	104.692	33.4096
3700.000000	104.622	33.7464
3750.000000	104.526	34.0125
3820.000000	104.334	34.5417
3870.000000	104.169	35.1569
3950.000000	103.890	36.7431
4000.000000	103.724	38.1428
4060.000000	103.554	40.2672
4120.000000	103.436	42.8682
4180.000000	103.401	45.8117
4250.000000	103.485	49.4972
4310.000000	103.679	52.6614
4370.000000	103.981	55.5573
4440.000000	104.449	58.4145
4500.000000	104.928	60.2061
4550.000000	105.356	61.1886
4620.000000	105.973	61.7632
4680.000000	106.487	61.6000
4750.000000	107.047	60.7050
4820.000000	107.551	59.2144
4870.000000	107.873	57.8791
4940.000000	108.261	55.6786
5000.000000	108.538	53.5865
5080.000000	108.826	50.5876
5150.000000	108.999	47.8381
5220.000000	109.105	45.2474
5300.000000	109.204	42.0339
5380.000000	109.186	38.8199
5450.000000	109.102	36.1843
5520.000000	108.968	33.7556
5600.000000	108.764	31.2674
5700.000000	108.449	28.6338
5800.000000	108.081	26.5667
5900.000000	107.685	25.0696
6000.000000	107.280	24.2000
6080.000000	106.965	23.9058
6150.000000	106.700	23.9280
6220.000000	106.451	24.2164
6300.000000	106.198	24.8171
6400.000000	105.939	25.9561
6500.000000	105.754	27.3904
6600.000000	105.647	28.9781
6700.000000	105.622	30.5860
6800.000000	105.673	32.1595
6900.000000	105.785	33.6417
7000.000000	105.973	35.0631
7100.000000	106.258	36.4835
7200.000000	106.693	37.2010
7300.000000	107.137	37.4036
7400.000000	107.693	37.1754
7500.000000	108.346	36.0101
7620.000000	109.211	32.9897
7750.000000	110.158	27.1303
7880.000000	110.909	18.1888
8000.000000	111.187	7.7548
8120.000000	110.928	-3.0022
8250.000000	110.163	-12.8832
8380.000000	109.172	-20.1682
8500.000000	108.235	-24.9281
8620.000000	107.352	-28.3787
8750.000000	106.477	-31.0846
8850.000000	105.876	-32.6441
9000.000000	105.080	-34.4710
9120.000000	104.523	-35.7036
9250.000000	104.003	-36.8416
9380.000000	103.546	-37.8847
9500.000000	103.196	-38.7689
9620.000000	102.929	-39.6790
9750.000000	102.736	-40.8970
9880.000000	102.618	-42.7243
10000.000000	102.546	-45.0368
10150.000000	102.459	-48.7534
10300.000000	102.340	-53.3443
10440.000000	102.106	-58.0619
10600.000000	101.787	-63.9105
10750.000000	101.381	-69.7004
10900.000000	100.861	-75.5944
11060.000000	100.197	-81.4651
11200.000000	99.550	-86.3756
11380.000000	98.696	-91.0000
11500.000000	98.385	-94.2591
11720.000000	97.653	-103.8472
11800.000000	97.257	-107.6613
12060.000000	95.589	-119.2646
12200.000000	94.546	-124.5408
12410.000000	92.940	-131.1001
12500.000000	92.245	-133.5204
12650.000000	91.142	-137.3203
12800.000000	90.096	-140.5067
13150.000000	87.956	-147.6596
13200.000000	87.712	-148.9584
13400.000000	86.778	-153.3389
13600.000000	86.040	-158.3639
