* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 21, 2023 6:02:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
345.000000	98.534958	156.2629
350.000000	98.472374	156.5316
355.000000	98.415810	156.8127
360.000000	98.360832	157.0628
365.000000	98.305992	157.3515
370.000000	98.253853	157.6308
375.000000	98.202728	157.9140
382.000000	98.132416	158.2923
387.000000	98.083893	158.5736
395.000000	98.007973	159.0493
400.000000	97.963005	159.3219
406.000000	97.911011	159.6728
412.000000	97.862907	160.0341
418.000000	97.811905	160.3672
425.000000	97.761002	160.8129
431.000000	97.714554	161.1646
437.000000	97.671082	161.5370
444.000000	97.624115	161.9613
450.000000	97.583595	162.3378
455.000000	97.552322	162.6525
462.000000	97.508026	163.0851
468.000000	97.473457	163.4738
475.000000	97.429688	163.9232
482.000000	97.390823	164.3947
487.000000	97.364029	164.7361
494.000000	97.326859	165.2171
500.000000	97.296906	165.6745
508.000000	97.262329	166.3029
515.000000	97.236755	166.8947
522.000000	97.220932	167.5388
530.000000	97.222565	168.2535
538.000000	97.241272	168.8922
545.000000	97.265282	169.3862
552.000000	97.290604	169.7854
560.000000	97.315567	170.1253
570.000000	97.331474	170.5210
580.000000	97.335548	170.9258
590.000000	97.332191	171.3718
600.000000	97.330406	171.8247
608.000000	97.331482	172.2340
615.000000	97.331932	172.5926
622.000000	97.335579	172.9583
630.000000	97.339279	173.3890
640.000000	97.350723	173.9005
650.000000	97.364914	174.4280
660.000000	97.390778	175.0704
670.000000	97.406250	175.5077
680.000000	97.430817	176.0375
690.000000	97.460670	176.5509
700.000000	97.491074	177.0402
710.000000	97.528915	177.5442
720.000000	97.567238	178.0613
730.000000	97.611000	178.5375
740.000000	97.656631	178.9964
750.000000	97.704079	179.4522
762.000000	97.764870	179.9973
775.000000	97.835739	-179.4428
788.000000	97.912964	-178.9126
800.000000	97.985207	-178.4341
812.000000	98.060410	-177.9789
825.000000	98.148781	-177.5012
838.000000	98.240768	-177.0647
850.000000	98.329018	-176.6739
862.000000	98.417175	-176.3192
875.000000	98.518990	-175.9510
885.000000	98.598839	-175.6942
900.000000	98.725388	-175.2632
912.000000	98.825233	-175.1053
925.000000	98.938370	-174.8642
938.000000	99.053642	-174.6613
950.000000	99.161041	-174.5215
962.000000	99.269493	-174.4180
975.000000	99.390434	-174.3302
988.000000	99.511459	-174.3093
1000.000000	99.620735	-174.3028
1015.000000	99.761139	-174.3492
1030.000000	99.898338	-174.4593
1044.000000	100.024857	-174.6283
1060.000000	100.167587	-174.8722
1075.000000	100.295578	-175.1477
1090.000000	100.419594	-175.4803
1106.000000	100.547813	-175.9268
1120.000000	100.654465	-176.3123
1138.000000	100.778069	-176.8881
1150.000000	100.859161	-177.3073
1172.000000	100.988441	-178.1245
1180.000000	101.032196	-178.4335
1206.000000	101.152542	-179.4603
1220.000000	101.207069	179.9821
1241.000000	101.272530	179.1448
1250.000000	101.295883	178.7836
1265.000000	101.326500	178.2015
1280.000000	101.349350	177.6279
1315.000000	101.372948	176.4240
1320.000000	101.371750	176.2714
1340.000000	101.369041	175.6655
1360.000000	101.354340	175.1530
1380.000000	101.338600	174.7256
1400.000000	101.307518	174.3649
1430.000000	101.261429	173.9871
1450.000000	101.230515	173.8498
1475.000000	101.195412	173.7854
1500.000000	101.160667	173.8795
1525.000000	101.136658	173.9780
1550.000000	101.114960	174.2205
1575.000000	101.107162	174.5539
1600.000000	101.109825	174.9597
1625.000000	101.124283	175.4413
1650.000000	101.153374	175.9724
1675.000000	101.196686	176.5155
1700.000000	101.251251	177.0791
1725.000000	101.320244	177.6621
1750.000000	101.403397	178.2366
1775.000000	101.500580	178.8201
1800.000000	101.607765	179.3663
1825.000000	101.727486	179.8735
1850.000000	101.856705	-179.6491
1875.000000	101.996994	-179.2088
1900.000000	102.146858	-178.8179
1925.000000	102.302788	-178.4939
1950.000000	102.466362	-178.2356
1975.000000	102.634995	-178.0350
2000.000000	102.808479	-177.9017
2030.000000	103.019470	-177.8448
2060.000000	103.230820	-177.8866
2090.000000	103.443939	-178.0374
2120.000000	103.654594	-178.2858
2140.000000	103.790451	-178.5150
2180.000000	104.056549	-179.0869
2200.000000	104.182915	-179.4249
2240.000000	104.421921	179.7948
2270.000000	104.583595	179.1356
2300.000000	104.732811	178.4300
2330.000000	104.866608	177.7178
2360.000000	104.985626	177.0137
2400.000000	105.125504	176.1299
2430.000000	105.226974	175.5291
2470.000000	105.365601	174.7417
2500.000000	105.471069	174.0706
2540.000000	105.590607	173.0472
2580.000000	105.674728	171.9803
2620.000000	105.723228	171.0155
2650.000000	105.743500	170.3954
2690.000000	105.762955	169.7436
2720.000000	105.775192	169.3631
2760.000000	105.798607	168.9780
2800.000000	105.830109	168.6929
2850.000000	105.882965	168.4106
2900.000000	105.952469	168.1582
2950.000000	106.031975	167.8780
3000.000000	106.117371	167.5742
3040.000000	106.182777	167.3231
3070.000000	106.234596	167.1453
3110.000000	106.301346	166.8990
3150.000000	106.371666	166.6761
3200.000000	106.463181	166.3889
3250.000000	106.556641	166.0704
3300.000000	106.649933	165.7415
3350.000000	106.741272	165.4048
3400.000000	106.832283	165.0793
3450.000000	106.925392	164.7303
3500.000000	107.019005	164.3727
3550.000000	107.114662	163.9760
3600.000000	107.209709	163.5469
3650.000000	107.305008	163.0613
3700.000000	107.399261	162.4982
3750.000000	107.486938	161.8351
3820.000000	107.589325	160.7042
3870.000000	107.637451	159.7522
3950.000000	107.653198	158.0474
4000.000000	107.610458	156.9204
4060.000000	107.497650	155.6196
4120.000000	107.312309	154.5532
4180.000000	107.062668	153.9142
4250.000000	106.716599	153.9490
4310.000000	106.412170	154.8000
4370.000000	106.146156	156.3816
4440.000000	105.933907	159.0085
4500.000000	105.863182	161.6549
4550.000000	105.890144	163.9624
4620.000000	106.057739	167.0626
4680.000000	106.302521	169.3764
4750.000000	106.679832	171.4741
4820.000000	107.121193	172.7863
4870.000000	107.452171	173.2186
4940.000000	107.909042	173.0847
5000.000000	108.266899	172.3056
5080.000000	108.653824	170.4700
5150.000000	108.873978	168.3388
5220.000000	108.968292	165.9728
5300.000000	108.922874	163.3466
5380.000000	108.738319	161.1397
5450.000000	108.496819	159.7345
5520.000000	108.212631	158.8510
5600.000000	107.866676	158.4688
5700.000000	107.445213	158.8008
5800.000000	107.068115	159.7755
5900.000000	106.745781	161.1356
6000.000000	106.476898	162.6782
6080.000000	106.288055	163.9311
6150.000000	106.131912	165.0065
6220.000000	105.974503	166.0746
6300.000000	105.784485	167.3402
6400.000000	105.528770	169.1083
6500.000000	105.259399	171.2104
6600.000000	105.000687	173.8084
6700.000000	104.780220	176.9131
6800.000000	104.629578	-179.5442
6900.000000	104.573044	-175.6709
7000.000000	104.631538	-171.6571
7100.000000	104.765381	-168.1034
7200.000000	105.042351	-163.5040
7300.000000	105.507332	-160.0691
7400.000000	106.086472	-157.3977
7500.000000	106.779022	-155.7476
7620.000000	107.623428	-155.4432
7750.000000	108.714539	-157.6811
7880.000000	109.546616	-163.7062
8000.000000	109.845917	-171.4435
8120.000000	109.571487	-179.4876
8250.000000	108.763092	173.9365
8380.000000	107.750488	170.2443
8500.000000	106.813232	168.8270
8620.000000	105.928391	168.7455
8750.000000	105.054276	169.7951
8850.000000	104.453690	171.2455
9000.000000	103.689285	174.0569
9120.000000	103.195312	176.5720
9250.000000	102.774857	179.3629
9380.000000	102.465248	-178.0053
9500.000000	102.259613	-175.9587
9620.000000	102.107895	-174.4406
9750.000000	101.969818	-173.5660
9880.000000	101.808502	-173.5228
10000.000000	101.587204	-174.2305
10150.000000	101.148834	-175.7781
10300.000000	100.487358	-177.5007
10440.000000	99.671371	-178.6394
10600.000000	98.573807	-178.8125
10750.000000	97.465271	-177.6673
10900.000000	96.356331	-175.3123
11060.000000	95.236557	-171.5970
11200.000000	94.324615	-167.5568
11380.000000	93.308395	-161.5756
11500.000000	92.726883	-157.1472
11720.000000	91.890633	-148.3247
11800.000000	91.691177	-144.9605
12060.000000	91.408211	-135.0306
12200.000000	91.465866	-130.4149
12410.000000	91.766815	-125.0959
12500.000000	91.950691	-123.3873
12650.000000	92.320656	-121.5217
12800.000000	92.749161	-120.8538
13150.000000	93.598473	-124.2334
13200.000000	93.686172	-124.9982
13400.000000	94.001205	-128.6991
13600.000000	94.271820	-133.6306
13800.000000	94.360779	-139.9149
14000.000000	94.223335	-146.8206
14300.000000	93.707809	-155.3809
14500.000000	93.416656	-160.0986
14750.000000	93.303909	-165.9820
15000.000000	93.813507	-171.8412
15250.000000	93.905647	174.7414
15500.000000	94.001297	157.6091
15750.000000	93.255440	137.5272
16000.000000	91.775925	118.5343
16250.000000	90.019775	101.5799
16500.000000	88.222549	85.6224
16750.000000	86.429672	69.6118
17000.000000	84.712959	53.1928
17250.000000	83.114494	36.0920
17500.000000	81.772247	17.5494
17750.000000	80.664360	-2.1870
18000.000000	79.999374	-25.5244
18250.000000	79.845474	-52.1580
18500.000000	79.913704	-83.4885
18750.000000	80.294380	-120.5085
19000.000000	80.397896	-151.8425
19250.000000	88.508713	151.5362
19500.000000	88.015205	38.5150
19750.000000	83.880348	-57.2913
