* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 19, 2025 3:12:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1775.000000	98.432	124.4744
1800.000000	98.474	124.8651
1825.000000	98.526	125.3049
1850.000000	98.575	125.7484
1875.000000	98.632	126.2304
1900.000000	98.694	126.7211
1925.000000	98.763	127.1637
1950.000000	98.841	127.5796
1975.000000	98.914	127.9642
2000.000000	98.988	128.2736
2030.000000	99.072	128.6566
2060.000000	99.152	128.9973
2090.000000	99.228	129.3468
2120.000000	99.302	129.7046
2140.000000	99.350	129.9049
2180.000000	99.443	130.3658
2200.000000	99.487	130.5918
2240.000000	99.579	131.0140
2270.000000	99.652	131.3227
2300.000000	99.725	131.6024
2330.000000	99.798	131.8259
2360.000000	99.868	131.9885
2400.000000	99.945	132.1354
2430.000000	99.996	132.2195
2470.000000	100.046	132.3303
2500.000000	100.077	132.4104
2540.000000	100.106	132.5267
2580.000000	100.125	132.6848
2620.000000	100.129	132.8254
2650.000000	100.127	132.9587
2690.000000	100.116	133.2027
2720.000000	100.104	133.4413
2760.000000	100.081	133.7730
2800.000000	100.056	134.2378
2850.000000	100.041	134.9045
2900.000000	100.052	135.5224
2950.000000	100.059	135.9693
3000.000000	100.045	136.3436
3040.000000	100.016	136.6436
3070.000000	99.984	136.9127
3110.000000	99.943	137.3476
3150.000000	99.896	137.8705
3200.000000	99.846	138.5551
3250.000000	99.798	139.3124
3300.000000	99.749	140.1392
3350.000000	99.716	140.9911
3400.000000	99.684	141.8786
3450.000000	99.669	142.7943
3500.000000	99.667	143.6887
3550.000000	99.672	144.4926
3600.000000	99.676	145.2267
3650.000000	99.685	145.9284
3700.000000	99.693	146.6079
3750.000000	99.704	147.2517
3820.000000	99.732	148.0372
3870.000000	99.751	148.4446
3950.000000	99.758	148.8300
4000.000000	99.734	148.9964
4060.000000	99.667	149.2250
4120.000000	99.573	149.6694
4180.000000	99.469	150.4490
4250.000000	99.398	151.8802
4310.000000	99.443	153.2446
4370.000000	99.591	154.2280
4440.000000	99.825	154.3810
4500.000000	99.999	153.6262
4550.000000	100.092	152.5192
4620.000000	100.102	150.5064
4680.000000	99.999	148.6295
4750.000000	99.745	146.6128
4820.000000	99.376	145.0989
4870.000000	99.069	144.4668
4940.000000	98.616	144.1600
5000.000000	98.239	144.3932
5080.000000	97.767	145.1943
5150.000000	97.385	146.1819
5220.000000	97.033	147.3549
5300.000000	96.667	148.8461
5380.000000	96.333	150.4226
5450.000000	96.069	151.8828
5520.000000	95.821	153.4228
5600.000000	95.565	155.2080
5700.000000	95.283	157.5094
5800.000000	95.048	159.8382
5900.000000	94.846	162.1552
6000.000000	94.681	164.4461
6080.000000	94.563	166.2919
6150.000000	94.478	167.9276
6220.000000	94.407	169.6182
6300.000000	94.345	171.6123
6400.000000	94.312	174.1985
6500.000000	94.346	176.9433
6600.000000	94.462	179.7173
6700.000000	94.669	-177.6606
6800.000000	94.969	-175.3329
6900.000000	95.350	-173.5217
7000.000000	95.786	-172.3305
7100.000000	96.247	-171.8512
7200.000000	96.714	-172.0588
7300.000000	97.156	-172.9353
7400.000000	97.541	-174.4911
7500.000000	97.832	-176.6060
7620.000000	98.027	-179.3517
7750.000000	98.068	177.8311
7880.000000	97.975	175.7390
8000.000000	97.848	174.5437
8120.000000	97.721	174.0222
8250.000000	97.637	173.9506
8380.000000	97.627	174.1318
8500.000000	97.694	174.0900
8620.000000	97.805	173.4884
8750.000000	97.894	172.0008
8850.000000	97.905	170.2092
9000.000000	97.716	166.7668
9120.000000	97.321	163.8522
9250.000000	96.642	161.3595
9380.000000	95.763	160.2707
9500.000000	94.852	160.8123
9620.000000	93.965	162.9969
9750.000000	93.135	166.6730
9880.000000	92.426	171.5442
10000.000000	91.962	176.0862
10150.000000	91.533	-178.1741
10300.000000	91.264	-173.0455
10440.000000	91.042	-168.8760
10600.000000	90.789	-164.5002
10750.000000	90.537	-160.5460
10900.000000	90.273	-156.7849
11060.000000	89.968	-152.6906
11200.000000	89.707	-148.8909
11380.000000	89.433	-143.7775
11500.000000	89.282	-140.2485
11720.000000	89.138	-133.7302
11800.000000	89.121	-131.5177
12060.000000	89.250	-124.5601
12200.000000	89.421	-121.1860
12410.000000	89.775	-117.2613
12500.000000	89.966	-115.9581
12650.000000	90.332	-114.2884
12800.000000	90.728	-113.2939
13150.000000	91.711	-114.8386
13200.000000	91.837	-115.4678
13400.000000	92.289	-119.4146
13600.000000	92.473	-125.1168
13800.000000	92.252	-131.1314
14000.000000	91.761	-135.8794
14300.000000	91.017	-140.4773
14500.000000	90.636	-142.8550
14750.000000	90.275	-145.8306
15000.000000	90.218	-148.8443
15250.000000	90.125	-154.3009
15500.000000	90.304	-161.3329
15750.000000	90.533	-172.2036
16000.000000	90.464	172.5554
16250.000000	89.547	154.8946
16500.000000	87.899	141.6668
16750.000000	87.201	135.4172
17000.000000	88.305	120.1736
17250.000000	88.579	87.9667
17500.000000	86.791	53.9617
17750.000000	84.314	24.7147
18000.000000	81.685	-2.4180
18250.000000	78.754	-25.9093
18500.000000	78.189	-33.6068
18750.000000	81.548	-80.6501
19000.000000	80.297	-140.4683
19250.000000	78.790	163.7962
19500.000000	77.465	101.9987
19750.000000	76.274	26.3766
