* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 8, 2024 5:14:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1220.000000	96.219269	-133.9300
1241.000000	96.342812	-133.7255
1250.000000	96.384033	-133.5515
1265.000000	96.459808	-133.0296
1280.000000	96.586891	-132.5074
1315.000000	96.889130	-131.9890
1320.000000	96.924492	-131.9340
1340.000000	97.071869	-131.7401
1360.000000	97.212006	-131.5295
1380.000000	97.348412	-131.3178
1400.000000	97.480927	-131.1219
1430.000000	97.678276	-130.8319
1450.000000	97.807198	-130.6410
1475.000000	97.966461	-130.4108
1500.000000	98.126915	-130.1811
1525.000000	98.288712	-129.9751
1550.000000	98.449455	-129.7774
1575.000000	98.613876	-129.6033
1600.000000	98.779175	-129.4491
1625.000000	98.943916	-129.3116
1650.000000	99.112350	-129.2093
1675.000000	99.278915	-129.1269
1700.000000	99.447815	-129.0754
1725.000000	99.619408	-129.0686
1750.000000	99.791901	-129.0874
1775.000000	99.964920	-129.1559
1800.000000	100.137917	-129.2714
1825.000000	100.311523	-129.4250
1850.000000	100.484268	-129.6360
1875.000000	100.657753	-129.8916
1900.000000	100.827538	-130.1980
1925.000000	100.996323	-130.5638
1950.000000	101.162720	-130.9704
1975.000000	101.326698	-131.4444
2000.000000	101.485260	-131.9663
2030.000000	101.668869	-132.6611
2060.000000	101.842896	-133.4275
2090.000000	102.008957	-134.2664
2120.000000	102.164360	-135.1663
2140.000000	102.261673	-135.7964
2180.000000	102.438347	-137.1404
2200.000000	102.517448	-137.8353
2240.000000	102.656799	-139.2807
2270.000000	102.741699	-140.3888
2300.000000	102.813194	-141.4926
2330.000000	102.863617	-142.5667
2360.000000	102.901489	-143.6118
2400.000000	102.937973	-144.9082
2430.000000	102.955704	-145.8205
2470.000000	102.985458	-146.9881
2500.000000	103.001312	-147.8952
2540.000000	103.009575	-149.1645
2580.000000	102.989227	-150.3999
2620.000000	102.944717	-151.5555
2650.000000	102.900597	-152.3386
2690.000000	102.831093	-153.2747
2720.000000	102.774223	-153.8889
2760.000000	102.694229	-154.6019
2800.000000	102.613327	-155.2051
2850.000000	102.513466	-155.8340
2900.000000	102.415871	-156.3127
2950.000000	102.320763	-156.6714
3000.000000	102.232834	-156.9303
3040.000000	102.167801	-157.0533
3070.000000	102.120872	-157.0919
3110.000000	102.063766	-157.0792
3150.000000	102.021332	-156.9550
3200.000000	101.993019	-156.7328
3250.000000	102.003510	-156.4865
3300.000000	102.047142	-156.4261
3350.000000	102.098022	-156.5525
3400.000000	102.145821	-156.8263
3450.000000	102.185417	-157.1901
3500.000000	102.219933	-157.6128
3550.000000	102.247780	-158.0573
3600.000000	102.271408	-158.5390
3650.000000	102.293274	-159.0648
3700.000000	102.311279	-159.5914
3750.000000	102.326233	-160.1345
3820.000000	102.350349	-160.9167
3870.000000	102.376091	-161.5502
3950.000000	102.419212	-162.7350
4000.000000	102.437790	-163.6522
4060.000000	102.439957	-164.8607
4120.000000	102.420502	-166.1466
4180.000000	102.379730	-167.4876
4250.000000	102.303490	-169.0631
4310.000000	102.215302	-170.4384
4370.000000	102.114746	-171.7785
4440.000000	101.976791	-173.3673
4500.000000	101.839401	-174.7349
4550.000000	101.704224	-175.9025
4620.000000	101.489975	-177.5088
4680.000000	101.277100	-178.8313
4750.000000	100.997421	179.7487
4820.000000	100.687950	178.4834
4870.000000	100.449860	177.6870
4940.000000	100.098854	176.7462
5000.000000	99.788033	176.1348
5080.000000	99.359818	175.5685
5150.000000	98.985573	175.3046
5220.000000	98.611153	175.2389
5300.000000	98.182915	175.3810
5380.000000	97.756256	175.7451
5450.000000	97.381996	176.2933
5520.000000	97.002274	177.0865
5600.000000	96.583237	178.7051
5700.000000	96.370667	-179.2940
5800.000000	95.998886	-178.6093
5900.000000	95.596352	-177.0116
6000.000000	95.245735	-175.0519
6080.000000	95.004570	-173.3901
6150.000000	94.818542	-171.8007
6220.000000	94.656464	-170.1660
6300.000000	94.495941	-168.2759
6400.000000	94.352768	-165.8855
6500.000000	94.262917	-163.4214
6600.000000	94.215187	-160.9935
6700.000000	94.232361	-158.5421
6800.000000	94.298676	-156.2087
6900.000000	94.426239	-154.0098
7000.000000	94.621185	-151.9180
7100.000000	94.887512	-149.9592
7200.000000	95.235214	-148.3643
7300.000000	95.670013	-147.0811
7400.000000	96.185768	-146.2832
7500.000000	96.803055	-146.1387
7620.000000	97.671684	-147.1297
7750.000000	98.766373	-150.5099
7880.000000	99.905365	-157.3134
8000.000000	100.732307	-167.5686
8120.000000	100.965820	179.0601
8250.000000	100.291870	164.4165
8380.000000	98.918182	152.8930
8500.000000	97.399796	145.6512
8620.000000	95.825615	141.1929
8750.000000	94.179611	138.8792
8850.000000	92.988297	138.3844
9000.000000	91.379257	139.2494
9120.000000	90.234444	140.8608
9250.000000	89.112579	143.2248
9380.000000	88.119232	146.0537
