* Measurement data measured by REW V5.40 beta 124
* Source: USB-C to 3.5mm Headphone Jack Adapter, , 0, volume: 0.310
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 26, 2026, 2:43:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; standard bore
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
12060.000000	93.443	160.1839
12200.000000	94.156	149.6178
12410.000000	94.454	129.4315
12500.000000	94.194	120.1262
12650.000000	93.266	106.0024
12800.000000	92.018	94.2524
13150.000000	88.872	75.3274
13200.000000	88.446	73.3310
13400.000000	86.898	66.2058
13600.000000	85.581	59.3814
13800.000000	84.463	52.5148
14000.000000	83.626	45.4839
14300.000000	82.690	33.8029
14500.000000	81.782	24.6924
14750.000000	81.814	14.6409
15000.000000	81.491	2.0921
15250.000000	81.811	-13.2032
15500.000000	82.078	-29.4647
15750.000000	82.394	-47.0064
16000.000000	82.624	-66.1492
16250.000000	82.882	-87.1987
16500.000000	83.061	-109.0812
16750.000000	82.981	-132.6849
17000.000000	82.829	-158.6424
17250.000000	82.477	173.3401
17500.000000	81.936	143.2556
17750.000000	80.946	109.0319
18000.000000	79.482	70.7803
18250.000000	77.187	28.2257
18500.000000	73.697	-16.9778
18750.000000	69.033	-62.9530
19000.000000	63.030	-105.1511
19250.000000	54.804	-136.2015
19500.000000	51.522	-156.7441
19750.000000	52.475	149.7996
