* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 25, 2025 8:40:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ref L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1060.000000	90.198	-140.5206
1075.000000	90.319	-139.8219
1090.000000	90.437	-139.1761
1106.000000	90.573	-138.5495
1120.000000	90.688	-138.0393
1138.000000	90.834	-137.4152
1150.000000	90.936	-137.0828
1172.000000	91.107	-136.4780
1180.000000	91.169	-136.2695
1206.000000	91.370	-135.7170
1220.000000	91.473	-135.4483
1241.000000	91.621	-135.0773
1250.000000	91.682	-134.9586
1265.000000	91.786	-134.7218
1280.000000	91.882	-134.5088
1315.000000	92.096	-134.0888
1320.000000	92.125	-133.9989
1340.000000	92.238	-133.7922
1360.000000	92.346	-133.5996
1380.000000	92.450	-133.3769
1400.000000	92.552	-133.1539
1430.000000	92.696	-132.8314
1450.000000	92.787	-132.6045
1475.000000	92.904	-132.3364
1500.000000	93.014	-132.0558
1525.000000	93.125	-131.7260
1550.000000	93.232	-131.4428
1575.000000	93.341	-131.1430
1600.000000	93.446	-130.8327
1625.000000	93.552	-130.5130
1650.000000	93.664	-130.1700
1675.000000	93.775	-129.8460
1700.000000	93.886	-129.4958
1725.000000	93.998	-129.1762
1750.000000	94.113	-128.8542
1775.000000	94.232	-128.5395
1800.000000	94.351	-128.2257
1825.000000	94.476	-127.9015
1850.000000	94.609	-127.5456
1875.000000	94.745	-127.2561
1900.000000	94.895	-127.0195
1925.000000	95.048	-126.8171
1950.000000	95.205	-126.7020
1975.000000	95.355	-126.6866
2000.000000	95.503	-126.7655
2030.000000	95.662	-126.8713
2060.000000	95.819	-127.0041
2090.000000	95.967	-127.1292
2120.000000	96.114	-127.2674
2140.000000	96.210	-127.3596
2180.000000	96.405	-127.5607
2200.000000	96.505	-127.6925
2240.000000	96.701	-128.0063
2270.000000	96.848	-128.3242
2300.000000	96.986	-128.7003
2330.000000	97.119	-129.1074
2360.000000	97.243	-129.5500
2400.000000	97.400	-130.1663
2430.000000	97.510	-130.6323
2470.000000	97.642	-131.2624
2500.000000	97.737	-131.7153
2540.000000	97.852	-132.3123
2580.000000	97.967	-132.8957
2620.000000	98.083	-133.3788
2650.000000	98.171	-133.7591
2690.000000	98.304	-134.2569
2720.000000	98.416	-134.7112
2760.000000	98.570	-135.4155
2800.000000	98.727	-136.3476
2850.000000	98.892	-137.8091
2900.000000	99.000	-139.4223
2950.000000	99.067	-141.0207
3000.000000	99.096	-142.5835
3040.000000	99.100	-143.7062
3070.000000	99.092	-144.5404
3110.000000	99.077	-145.5906
3150.000000	99.050	-146.5734
3200.000000	99.003	-147.7062
3250.000000	98.945	-148.7640
3300.000000	98.878	-149.7104
3350.000000	98.804	-150.5534
3400.000000	98.732	-151.2869
3450.000000	98.663	-151.9339
3500.000000	98.598	-152.5789
3550.000000	98.539	-153.2050
3600.000000	98.476	-153.8546
3650.000000	98.406	-154.4925
3700.000000	98.331	-155.1314
