* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 7, 2025 5:15:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
43.099998	99.842	-17.5128
43.700001	99.798	-18.0296
44.400002	99.746	-18.5180
45.000000	99.709	-18.8812
45.500000	99.679	-19.2095
46.200001	99.629	-19.7071
46.799999	99.584	-20.1132
47.500000	99.541	-20.5643
48.200001	99.503	-21.0353
48.700001	99.468	-21.3709
49.400002	99.410	-21.7975
50.000000	99.359	-22.1279
50.799999	99.301	-22.5857
51.500000	99.255	-23.0437
52.200001	99.198	-23.4879
53.000000	99.127	-23.8530
53.799999	99.077	-24.2001
54.500000	99.039	-24.6659
55.200001	98.978	-25.1358
56.000000	98.905	-25.4480
57.000000	98.839	-25.9425
58.000000	98.743	-26.6491
59.000000	98.705	-27.0093
60.000000	98.704	-27.7154
60.799999	98.597	-28.1939
61.500000	98.489	-28.2153
62.200001	98.431	-28.3335
63.000000	98.374	-28.8280
64.000000	98.286	-29.2666
65.000000	98.221	-29.5843
66.000000	98.127	-30.0375
67.000000	98.045	-30.3913
68.000000	97.986	-30.7849
69.000000	97.904	-31.1701
70.000000	97.814	-31.4629
71.000000	97.736	-31.8225
72.000000	97.645	-32.1204
73.000000	97.567	-32.4154
74.000000	97.477	-32.9186
75.000000	97.388	-33.2023
76.199997	97.314	-33.4443
77.500000	97.198	-33.7553
78.800003	97.083	-34.0929
80.000000	96.996	-34.3914
81.199997	96.882	-34.7020
82.500000	96.779	-34.8862
83.800003	96.670	-35.1888
85.000000	96.564	-35.3172
86.199997	96.474	-35.5961
87.500000	96.374	-35.8459
88.500000	96.282	-36.0083
90.000000	96.155	-36.1721
91.199997	96.060	-36.3377
92.500000	95.951	-36.3837
93.800003	95.841	-36.5764
95.000000	95.749	-36.6522
96.199997	95.659	-36.7913
97.500000	95.544	-36.8125
98.800003	95.448	-36.8852
100.000000	95.364	-36.9949
101.500000	95.239	-36.9513
103.000000	95.110	-36.7574
104.400002	95.005	-36.7914
106.000000	94.909	-36.8216
107.500000	94.790	-36.8313
109.000000	94.699	-36.5959
110.599998	94.584	-36.7879
112.000000	94.497	-36.7848
113.800003	94.380	-36.9012
115.000000	94.253	-36.6255
117.199997	94.108	-36.5117
118.000000	94.083	-36.3140
120.599998	93.857	-36.3935
122.000000	93.827	-35.7951
124.099998	93.662	-35.7916
125.000000	93.607	-35.7253
126.500000	93.523	-35.5826
128.000000	93.416	-35.1978
131.500000	93.231	-34.8827
132.000000	93.205	-34.7859
134.000000	93.060	-34.2925
136.000000	92.960	-34.1642
138.000000	92.849	-33.7148
140.000000	92.747	-33.1814
143.000000	92.610	-32.6448
145.000000	92.482	-32.2641
147.500000	92.370	-31.8960
150.000000	92.247	-31.2378
152.500000	92.168	-30.1620
155.000000	91.997	-29.8735
157.500000	91.937	-29.1316
160.000000	91.865	-28.3273
162.500000	91.820	-27.5680
165.000000	91.797	-27.0334
167.500000	91.757	-26.5579
170.000000	91.705	-26.1723
172.500000	91.661	-25.7645
175.000000	91.601	-25.3603
177.500000	91.549	-24.9046
180.000000	91.487	-24.4818
182.500000	91.439	-24.0121
185.000000	91.384	-23.5128
187.500000	91.344	-23.0278
190.000000	91.298	-22.5545
192.500000	91.259	-22.1252
195.000000	91.221	-21.5998
197.500000	91.190	-21.1815
200.000000	91.149	-20.6924
203.000000	91.115	-20.1655
206.000000	91.086	-19.6607
209.000000	91.054	-19.1128
212.000000	91.032	-18.6177
214.000000	91.011	-18.2501
218.000000	90.979	-17.6347
220.000000	90.969	-17.3396
224.000000	90.942	-16.6990
227.000000	90.926	-16.2520
230.000000	90.911	-15.8490
233.000000	90.898	-15.3977
236.000000	90.892	-14.9590
240.000000	90.888	-14.5563
243.000000	90.876	-14.0788
247.000000	90.862	-13.5776
250.000000	90.854	-13.2323
254.000000	90.852	-12.7462
258.000000	90.843	-12.3263
262.000000	90.839	-11.9091
265.000000	90.836	-11.5854
269.000000	90.835	-11.1629
272.000000	90.836	-10.8698
276.000000	90.833	-10.4957
280.000000	90.836	-10.1547
285.000000	90.833	-9.7139
290.000000	90.841	-9.2683
295.000000	90.847	-8.8800
300.000000	90.841	-8.5862
304.000000	90.859	-8.3364
307.000000	90.850	-8.0801
311.000000	90.852	-7.8750
315.000000	90.849	-7.6734
320.000000	90.853	-7.2929
325.000000	90.840	-7.1061
330.000000	90.845	-6.7896
335.000000	90.844	-6.5353
340.000000	90.836	-6.2703
345.000000	90.835	-6.0049
350.000000	90.827	-5.7351
355.000000	90.818	-5.5435
360.000000	90.820	-5.2998
365.000000	90.813	-5.0558
370.000000	90.813	-4.8675
375.000000	90.809	-4.6288
382.000000	90.794	-4.3622
387.000000	90.788	-4.0527
395.000000	90.781	-3.8022
400.000000	90.762	-3.6115
406.000000	90.757	-3.3817
412.000000	90.743	-3.1221
418.000000	90.734	-2.8866
425.000000	90.724	-2.5921
431.000000	90.710	-2.3734
437.000000	90.696	-2.1385
444.000000	90.680	-1.8995
450.000000	90.667	-1.6576
455.000000	90.656	-1.4815
462.000000	90.640	-1.2940
468.000000	90.631	-0.9810
475.000000	90.614	-0.7925
482.000000	90.594	-0.5670
487.000000	90.593	-0.2717
494.000000	90.562	-0.0555
500.000000	90.550	0.2089
508.000000	90.529	0.4970
515.000000	90.509	0.7797
522.000000	90.494	1.0026
530.000000	90.470	1.2631
538.000000	90.444	1.6322
545.000000	90.431	1.9312
552.000000	90.410	2.1749
560.000000	90.389	2.4581
570.000000	90.360	2.8691
580.000000	90.342	3.3544
590.000000	90.305	3.7161
600.000000	90.275	4.1397
608.000000	90.246	4.5198
615.000000	90.225	4.7412
622.000000	90.224	5.1949
630.000000	90.178	5.4608
640.000000	90.157	5.9550
650.000000	90.135	6.4593
660.000000	90.111	6.9306
670.000000	90.092	7.4121
680.000000	90.069	7.9088
690.000000	90.049	8.4329
700.000000	90.027	8.9206
710.000000	90.012	9.4590
720.000000	89.990	9.9718
730.000000	89.970	10.4853
740.000000	89.954	11.0229
750.000000	89.942	11.5756
762.000000	89.928	12.2179
775.000000	89.915	12.9867
788.000000	89.901	13.7118
800.000000	89.895	14.4207
812.000000	89.889	15.1207
825.000000	89.891	15.9181
838.000000	89.894	16.6939
850.000000	89.899	17.3633
862.000000	89.908	18.1340
875.000000	89.929	18.9235
885.000000	89.938	19.5412
900.000000	89.964	20.4421
912.000000	89.997	21.1737
925.000000	90.027	21.9458
938.000000	90.060	22.7108
950.000000	90.103	23.4234
962.000000	90.146	24.1440
975.000000	90.193	24.8537
988.000000	90.252	25.6066
1000.000000	90.299	26.2199
1015.000000	90.374	27.0037
1030.000000	90.451	27.7636
1044.000000	90.523	28.4373
1060.000000	90.607	29.1329
1075.000000	90.697	29.7545
1090.000000	90.785	30.3361
1106.000000	90.883	30.9675
1120.000000	90.964	31.4161
1138.000000	91.070	32.0067
1150.000000	91.147	32.3263
1172.000000	91.272	32.9198
1180.000000	91.318	33.0852
1206.000000	91.464	33.6852
1220.000000	91.540	33.9539
1241.000000	91.641	34.3157
1250.000000	91.687	34.4945
1265.000000	91.758	34.7349
1280.000000	91.827	34.9354
1315.000000	91.978	35.4672
1320.000000	91.996	35.5620
1340.000000	92.075	35.8535
1360.000000	92.152	36.1402
1380.000000	92.225	36.4382
1400.000000	92.295	36.7380
1430.000000	92.399	37.2075
1450.000000	92.467	37.5215
1475.000000	92.544	37.9174
1500.000000	92.630	38.3580
1525.000000	92.712	38.8134
1550.000000	92.798	39.2515
1575.000000	92.882	39.7188
1600.000000	92.976	40.1772
1625.000000	93.070	40.6598
1650.000000	93.161	41.1115
1675.000000	93.262	41.5901
1700.000000	93.361	42.0591
1725.000000	93.473	42.5342
1750.000000	93.589	42.9598
1775.000000	93.707	43.4026
1800.000000	93.833	43.7921
1825.000000	93.959	44.1339
1850.000000	94.087	44.4316
1875.000000	94.217	44.7399
1900.000000	94.347	44.9926
1925.000000	94.480	45.2410
1950.000000	94.617	45.4545
1975.000000	94.758	45.6288
2000.000000	94.896	45.7652
2030.000000	95.071	45.8593
2060.000000	95.246	45.9110
2090.000000	95.419	45.8981
2120.000000	95.597	45.7890
2140.000000	95.707	45.6873
2180.000000	95.937	45.3937
2200.000000	96.048	45.1991
2240.000000	96.264	44.7172
2270.000000	96.420	44.2901
2300.000000	96.566	43.7920
2330.000000	96.705	43.2497
2360.000000	96.834	42.6180
2400.000000	96.991	41.7375
2430.000000	97.094	41.0320
2470.000000	97.207	40.0552
2500.000000	97.272	39.3112
2540.000000	97.338	38.3581
2580.000000	97.375	37.4708
2620.000000	97.385	36.7824
2650.000000	97.381	36.4015
2690.000000	97.375	36.2054
2720.000000	97.393	36.2622
2760.000000	97.472	36.5568
2800.000000	97.642	36.6533
2850.000000	97.895	35.9041
2900.000000	98.066	34.4142
2950.000000	98.135	32.8487
3000.000000	98.137	31.5339
3040.000000	98.122	30.6414
3070.000000	98.102	30.0564
3110.000000	98.073	29.3783
3150.000000	98.036	28.7749
3200.000000	97.984	28.1145
3250.000000	97.925	27.5964
3300.000000	97.863	27.2207
3350.000000	97.803	26.9562
3400.000000	97.754	26.7905
3450.000000	97.715	26.7393
3500.000000	97.695	26.6902
3550.000000	97.681	26.6775
3600.000000	97.680	26.6338
3650.000000	97.690	26.5904
3700.000000	97.721	26.4922
3750.000000	97.762	26.2414
3820.000000	97.815	25.5907
3870.000000	97.837	24.9594
3950.000000	97.828	23.6643
4000.000000	97.785	22.7906
4060.000000	97.702	21.6966
4120.000000	97.567	20.6180
4180.000000	97.388	19.6463
4250.000000	97.111	18.7976
4310.000000	96.839	18.4068
4370.000000	96.542	18.4655
4440.000000	96.209	19.1143
4500.000000	95.952	20.1258
4550.000000	95.778	21.2026
4620.000000	95.611	22.8663
4680.000000	95.525	24.2822
4750.000000	95.501	25.7481
4820.000000	95.513	26.8639
4870.000000	95.542	27.4199
4940.000000	95.576	27.9041
5000.000000	95.593	28.0747
5080.000000	95.584	28.0253
5150.000000	95.549	27.8037
5220.000000	95.476	27.5134
5300.000000	95.363	27.1645
5380.000000	95.214	26.8235
5450.000000	95.057	26.5492
5520.000000	94.875	26.3894
5600.000000	94.652	26.3619
5700.000000	94.347	26.5200
5800.000000	94.040	27.0695
5900.000000	93.747	27.9589
6000.000000	93.488	29.0751
6080.000000	93.316	30.0673
6150.000000	93.186	31.0030
6220.000000	93.079	31.9019
6300.000000	92.984	32.9622
6400.000000	92.898	34.3335
6500.000000	92.857	35.6304
6600.000000	92.871	36.9386
6700.000000	92.948	38.2142
6800.000000	93.094	39.2926
6900.000000	93.294	40.2062
7000.000000	93.565	40.7262
7100.000000	93.891	40.8866
7200.000000	94.268	40.5153
7300.000000	94.681	39.5436
7400.000000	95.095	37.8511
7500.000000	95.506	35.4580
7620.000000	95.926	31.4286
7750.000000	96.141	25.9345
7880.000000	95.989	20.3579
8000.000000	95.618	17.1412
8120.000000	95.282	15.5229
8250.000000	95.051	14.9948
8380.000000	95.063	14.4497
8500.000000	95.158	12.7061
8620.000000	95.117	9.9415
8750.000000	94.849	6.7444
8850.000000	94.495	4.8649
9000.000000	93.890	3.5586
9120.000000	93.428	3.5683
9250.000000	92.966	4.1201
9380.000000	92.600	5.3885
9500.000000	92.333	6.5546
9620.000000	92.128	7.8231
9750.000000	91.960	9.0296
9880.000000	91.838	9.9746
10000.000000	91.761	10.6778
10150.000000	91.695	11.1299
10300.000000	91.662	11.2098
10440.000000	91.655	10.7733
10600.000000	91.645	9.5891
10750.000000	91.606	7.9771
10900.000000	91.536	5.7567
11060.000000	91.386	3.1439
11200.000000	91.207	0.8677
11380.000000	90.938	-1.8207
11500.000000	90.752	-3.4670
11720.000000	90.440	-6.1238
11800.000000	90.356	-6.9998
12060.000000	90.147	-9.7072
12200.000000	90.067	-11.2204
12410.000000	89.969	-13.6846
12500.000000	89.932	-14.7613
12650.000000	89.813	-16.3058
12800.000000	89.696	-17.5915
13150.000000	89.518	-19.3989
13200.000000	89.525	-19.5397
13400.000000	89.568	-20.6848
13600.000000	89.595	-22.5788
13800.000000	89.558	-24.5897
14000.000000	89.436	-26.3987
14300.000000	89.256	-28.1062
14500.000000	89.269	-28.6831
14750.000000	89.524	-29.4750
15000.000000	90.107	-31.3914
15250.000000	91.085	-35.1864
15500.000000	92.540	-42.3409
15750.000000	94.514	-55.3857
16000.000000	96.667	-78.1693
16250.000000	98.095	-111.4619
16500.000000	98.240	-149.8750
16750.000000	97.090	167.2637
17000.000000	95.299	129.3918
17250.000000	93.429	84.6796
17500.000000	89.441	48.1722
17750.000000	86.210	20.6724
18000.000000	83.924	-5.4440
18250.000000	82.282	-33.5028
18500.000000	80.982	-65.2209
18750.000000	79.839	-101.2623
19000.000000	78.704	-141.7262
19250.000000	77.543	171.0918
19500.000000	76.253	116.2040
19750.000000	74.512	49.6057
