* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: 0.343
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 28, 2025 7:02:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
134.000000	99.930	154.4901
136.000000	99.839	154.5430
138.000000	99.747	154.6336
140.000000	99.657	154.7121
143.000000	99.530	154.8456
145.000000	99.445	154.9244
147.500000	99.342	155.0677
150.000000	99.243	155.2230
152.500000	99.134	155.3583
155.000000	99.037	155.5594
157.500000	98.941	155.7397
160.000000	98.842	156.0262
162.500000	98.748	156.1555
165.000000	98.655	156.3918
167.500000	98.560	156.6102
170.000000	98.467	156.8703
172.500000	98.373	157.1337
175.000000	98.284	157.4676
177.500000	98.195	157.8382
180.000000	98.125	158.5470
182.500000	98.004	158.8837
185.000000	97.927	159.4445
187.500000	97.890	160.0171
190.000000	97.876	160.5626
192.500000	97.858	160.9431
195.000000	97.836	161.1842
197.500000	97.810	161.3877
200.000000	97.767	161.5739
203.000000	97.717	161.8193
206.000000	97.664	162.1187
209.000000	97.608	162.4220
212.000000	97.554	162.7402
214.000000	97.515	162.9647
218.000000	97.448	163.4035
220.000000	97.416	163.6340
224.000000	97.353	164.1024
227.000000	97.304	164.4524
230.000000	97.260	164.8460
233.000000	97.218	165.1735
236.000000	97.179	165.5292
240.000000	97.132	166.1799
243.000000	97.092	166.4127
247.000000	97.043	166.8809
250.000000	97.011	167.2564
254.000000	96.974	167.7515
258.000000	96.934	168.2165
262.000000	96.902	168.6936
265.000000	96.882	169.0542
269.000000	96.855	169.5123
272.000000	96.838	169.8416
276.000000	96.807	170.2675
280.000000	96.783	170.6920
285.000000	96.758	171.2171
290.000000	96.729	171.7276
295.000000	96.705	172.2433
300.000000	96.673	172.7272
304.000000	96.665	173.1459
307.000000	96.655	173.4481
311.000000	96.639	173.8462
315.000000	96.627	174.2194
320.000000	96.614	174.7276
325.000000	96.611	175.1566
330.000000	96.603	175.5924
335.000000	96.598	176.0150
340.000000	96.594	176.3564
345.000000	96.592	176.6947
350.000000	96.582	177.0339
355.000000	96.568	177.3636
360.000000	96.551	177.6788
365.000000	96.542	178.0362
370.000000	96.526	178.3821
375.000000	96.517	178.7647
382.000000	96.500	179.2252
387.000000	96.487	179.5923
395.000000	96.470	-179.8640
400.000000	96.461	-179.5265
406.000000	96.450	-179.0688
412.000000	96.442	-178.6206
418.000000	96.440	-178.2595
425.000000	96.438	-177.7282
431.000000	96.436	-177.3390
437.000000	96.434	-176.9628
444.000000	96.440	-176.5580
450.000000	96.429	-176.2070
455.000000	96.430	-175.9542
462.000000	96.429	-175.5438
468.000000	96.421	-175.2184
475.000000	96.412	-174.8432
482.000000	96.411	-174.4257
487.000000	96.404	-174.1823
494.000000	96.400	-173.8156
500.000000	96.392	-173.4577
508.000000	96.379	-173.0365
515.000000	96.380	-172.6459
522.000000	96.370	-172.2487
530.000000	96.365	-171.7898
538.000000	96.356	-171.3535
545.000000	96.352	-170.9775
552.000000	96.346	-170.5862
560.000000	96.339	-170.1773
570.000000	96.330	-169.5999
580.000000	96.324	-169.0290
590.000000	96.317	-168.4734
600.000000	96.311	-167.9622
608.000000	96.304	-167.5353
615.000000	96.296	-167.1165
622.000000	96.293	-166.7003
630.000000	96.283	-166.2791
640.000000	96.287	-165.6678
650.000000	96.277	-165.0885
660.000000	96.273	-164.5155
670.000000	96.267	-163.9100
680.000000	96.262	-163.2822
690.000000	96.263	-162.6720
700.000000	96.260	-162.0671
710.000000	96.264	-161.4046
720.000000	96.264	-160.8073
730.000000	96.266	-160.0947
740.000000	96.273	-159.4634
750.000000	96.279	-158.7960
762.000000	96.289	-157.9776
775.000000	96.301	-157.1114
788.000000	96.326	-156.2003
800.000000	96.348	-155.3749
812.000000	96.366	-154.5245
825.000000	96.406	-153.6001
838.000000	96.441	-152.6206
850.000000	96.481	-151.8061
862.000000	96.527	-150.9424
875.000000	96.578	-150.0432
885.000000	96.627	-149.3115
900.000000	96.703	-148.2622
912.000000	96.763	-147.4139
925.000000	96.840	-146.5279
938.000000	96.921	-145.6604
950.000000	97.003	-144.8679
962.000000	97.087	-144.1356
975.000000	97.185	-143.3007
988.000000	97.288	-142.5458
1000.000000	97.386	-141.8893
1015.000000	97.508	-141.0385
1030.000000	97.643	-140.3110
1044.000000	97.769	-139.6561
1060.000000	97.921	-138.9574
1075.000000	98.058	-138.3676
1090.000000	98.200	-137.8387
1106.000000	98.351	-137.3583
1120.000000	98.486	-136.9892
1138.000000	98.656	-136.5490
1150.000000	98.764	-136.3077
1172.000000	98.958	-135.9585
1180.000000	99.027	-135.8603
1206.000000	99.243	-135.5716
1220.000000	99.354	-135.4758
1241.000000	99.513	-135.3562
1250.000000	99.579	-135.3197
1265.000000	99.682	-135.2611
1280.000000	99.782	-135.2359
1315.000000	99.999	-135.1559
1320.000000	100.026	-135.1820
1340.000000	100.138	-135.1654
1360.000000	100.238	-135.1301
1380.000000	100.334	-135.1024
1400.000000	100.430	-135.0688
1430.000000	100.558	-135.0216
1450.000000	100.640	-134.9405
1475.000000	100.737	-134.8456
1500.000000	100.835	-134.7227
1525.000000	100.929	-134.5795
1550.000000	101.019	-134.3904
1575.000000	101.111	-134.2252
1600.000000	101.198	-134.0126
1625.000000	101.294	-133.7868
1650.000000	101.387	-133.5496
1675.000000	101.480	-133.2853
1700.000000	101.578	-133.0737
1725.000000	101.677	-132.8014
1750.000000	101.778	-132.5412
1775.000000	101.881	-132.2904
1800.000000	101.989	-132.0389
1825.000000	102.096	-131.7762
1850.000000	102.209	-131.5520
1875.000000	102.322	-131.3521
1900.000000	102.437	-131.1207
1925.000000	102.558	-130.9349
1950.000000	102.679	-130.7514
1975.000000	102.803	-130.5977
2000.000000	102.930	-130.4429
2030.000000	103.085	-130.3075
2060.000000	103.244	-130.2182
2090.000000	103.405	-130.1516
2120.000000	103.567	-130.1459
2140.000000	103.676	-130.1448
2180.000000	103.900	-130.2545
2200.000000	104.014	-130.3353
2240.000000	104.237	-130.5720
2270.000000	104.408	-130.8098
2300.000000	104.575	-131.1208
2330.000000	104.743	-131.4813
2360.000000	104.908	-131.8997
2400.000000	105.125	-132.5658
2430.000000	105.283	-133.1370
2470.000000	105.486	-134.0019
2500.000000	105.635	-134.7119
2540.000000	105.819	-135.7819
2580.000000	105.987	-136.9682
2620.000000	106.137	-138.2198
2650.000000	106.238	-139.2101
2690.000000	106.352	-140.6119
2720.000000	106.424	-141.6741
2760.000000	106.500	-143.1468
2800.000000	106.553	-144.6129
2850.000000	106.588	-146.4610
2900.000000	106.587	-148.2703
2950.000000	106.553	-150.0188
3000.000000	106.488	-151.6677
3040.000000	106.417	-152.8839
3070.000000	106.354	-153.7309
3110.000000	106.258	-154.7766
3150.000000	106.158	-155.7487
3200.000000	106.021	-156.8298
3250.000000	105.876	-157.7703
3300.000000	105.727	-158.5936
3350.000000	105.574	-159.2887
3400.000000	105.421	-159.8828
3450.000000	105.266	-160.3642
3500.000000	105.112	-160.7308
3550.000000	104.957	-161.0305
3600.000000	104.805	-161.2225
3650.000000	104.656	-161.3228
3700.000000	104.512	-161.3316
3750.000000	104.371	-161.2328
3820.000000	104.187	-160.9231
3870.000000	104.076	-160.6044
3950.000000	103.938	-160.0374
4000.000000	103.867	-159.7267
4060.000000	103.796	-159.4847
4120.000000	103.720	-159.3050
4180.000000	103.636	-159.1532
4250.000000	103.531	-158.9389
4310.000000	103.436	-158.6747
4370.000000	103.347	-158.3918
4440.000000	103.245	-157.9867
4500.000000	103.165	-157.6251
4550.000000	103.101	-157.2930
4620.000000	103.014	-156.8254
4680.000000	102.947	-156.3880
4750.000000	102.869	-155.8704
4820.000000	102.804	-155.3133
4870.000000	102.763	-154.8851
4940.000000	102.714	-154.3071
5000.000000	102.681	-153.8381
5080.000000	102.648	-153.2199
5150.000000	102.622	-152.7159
5220.000000	102.611	-152.2735
5300.000000	102.600	-151.8214
5380.000000	102.587	-151.4491
5450.000000	102.579	-151.0985
5520.000000	102.574	-150.8233
5600.000000	102.564	-150.4858
5700.000000	102.558	-150.1661
5800.000000	102.550	-149.8524
5900.000000	102.544	-149.6073
6000.000000	102.538	-149.3325
6080.000000	102.539	-149.0677
6150.000000	102.546	-148.8495
6220.000000	102.560	-148.6040
6300.000000	102.597	-148.3576
6400.000000	102.655	-148.1341
6500.000000	102.729	-148.0538
6600.000000	102.817	-148.1770
6700.000000	102.908	-148.3452
6800.000000	102.996	-148.7413
6900.000000	103.069	-149.1947
7000.000000	103.140	-149.7417
7100.000000	103.173	-150.3649
7200.000000	103.084	-150.5851
7300.000000	103.363	-149.7294
7400.000000	103.087	-151.2717
7500.000000	102.225	-141.0858
7620.000000	106.464	-142.0028
7750.000000	106.744	-155.7489
7880.000000	106.828	-163.1753
8000.000000	106.924	-170.0927
8120.000000	106.887	-177.5549
8250.000000	106.611	174.1468
8380.000000	106.086	166.3164
8500.000000	105.413	159.8095
8620.000000	104.599	154.2391
8750.000000	103.614	149.5035
8850.000000	102.824	146.8774
9000.000000	101.669	144.3205
9120.000000	100.807	143.2885
9250.000000	99.960	142.8332
9380.000000	99.214	142.8227
9500.000000	98.597	143.1548
9620.000000	98.066	143.5787
9750.000000	97.562	144.0253
9880.000000	97.135	144.3029
10000.000000	96.802	144.3824
10150.000000	96.401	144.0749
10300.000000	96.036	143.4339
10440.000000	95.706	142.2253
10600.000000	95.311	140.6009
10750.000000	94.913	138.5148
10900.000000	94.433	136.0847
11060.000000	93.832	133.5202
11200.000000	93.267	131.3715
11380.000000	92.458	128.9833
11500.000000	91.926	127.8725
11720.000000	90.999	126.1663
11800.000000	90.660	125.3809
12060.000000	89.718	123.9189
12200.000000	89.249	122.9959
12410.000000	88.533	121.7067
12500.000000	88.383	121.1693
12650.000000	88.107	120.9605
12800.000000	87.961	119.7496
13150.000000	87.921	115.3058
13200.000000	87.988	114.2852
13400.000000	88.077	110.4316
13600.000000	88.269	105.9194
13800.000000	88.572	100.4806
14000.000000	88.895	94.7835
14300.000000	89.597	84.5840
14500.000000	90.244	76.7127
14750.000000	91.218	64.6492
15000.000000	92.284	50.0940
15250.000000	93.296	30.5298
15500.000000	93.922	7.2349
15750.000000	93.863	-18.7467
16000.000000	93.095	-44.9592
16250.000000	91.866	-69.2601
16500.000000	90.521	-92.4823
16750.000000	89.142	-117.5498
17000.000000	86.523	-140.8377
17250.000000	85.020	-157.0439
17500.000000	83.725	-177.0314
17750.000000	83.200	163.9976
18000.000000	83.391	137.5536
18250.000000	83.266	107.8165
18500.000000	86.249	78.4393
18750.000000	88.054	12.3886
19000.000000	88.524	-54.6616
19250.000000	88.611	-133.2571
19500.000000	86.871	135.5886
19750.000000	83.723	46.2139
