* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: 0.343
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 20, 2026 2:39:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: off L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1000.000000	98.254	-152.9600
1015.000000	98.335	-152.2875
1030.000000	98.420	-151.6713
1044.000000	98.501	-151.1303
1060.000000	98.588	-150.5459
1075.000000	98.680	-150.0483
1090.000000	98.768	-149.5814
1106.000000	98.865	-149.1474
1120.000000	98.947	-148.7865
1138.000000	99.052	-148.3915
1150.000000	99.122	-148.1688
1172.000000	99.243	-147.7823
1180.000000	99.289	-147.6721
1206.000000	99.419	-147.3303
1220.000000	99.491	-147.1854
1241.000000	99.583	-146.9880
1250.000000	99.625	-146.9341
1265.000000	99.685	-146.8091
1280.000000	99.745	-146.6907
1315.000000	99.866	-146.5159
1320.000000	99.886	-146.3329
1340.000000	99.939	-146.3761
1360.000000	99.997	-146.2564
1380.000000	100.044	-146.0883
1400.000000	100.088	-146.0410
1430.000000	100.148	-145.8330
1450.000000	100.186	-145.7099
1475.000000	100.225	-145.5075
1500.000000	100.269	-145.2607
1525.000000	100.297	-145.0413
1550.000000	100.328	-144.7944
1575.000000	100.361	-144.5284
1600.000000	100.387	-144.2635
1625.000000	100.415	-143.9984
1650.000000	100.436	-143.7017
1675.000000	100.455	-143.3712
1700.000000	100.471	-143.0076
1725.000000	100.489	-142.6466
1750.000000	100.501	-142.2464
1775.000000	100.518	-141.8079
1800.000000	100.532	-141.2980
1825.000000	100.550	-140.8811
1850.000000	100.567	-140.3816
1875.000000	100.582	-139.8738
1900.000000	100.599	-139.3318
1925.000000	100.618	-138.7729
1950.000000	100.638	-138.1945
1975.000000	100.656	-137.6026
2000.000000	100.674	-136.9411
2030.000000	100.696	-136.1199
2060.000000	100.721	-135.2555
2090.000000	100.746	-134.3402
2120.000000	100.773	-133.3038
2140.000000	100.793	-132.5463
2180.000000	100.847	-130.7937
2200.000000	100.888	-129.8434
2240.000000	101.022	-127.7194
2270.000000	101.177	-126.0795
2300.000000	101.389	-124.5907
2330.000000	101.640	-123.4172
2360.000000	101.890	-122.6351
2400.000000	102.189	-121.8340
2430.000000	102.392	-121.3279
2470.000000	102.652	-120.5316
2500.000000	102.854	-119.8448
2540.000000	103.160	-118.9136
2580.000000	103.509	-118.1351
2620.000000	103.914	-117.7094
2650.000000	104.215	-117.6654
2690.000000	104.603	-117.9009
2720.000000	104.880	-118.2461
2760.000000	105.238	-118.8366
2800.000000	105.584	-119.6510
2850.000000	105.998	-120.8966
2900.000000	106.388	-122.4604
2950.000000	106.743	-124.3586
3000.000000	107.046	-126.5005
3040.000000	107.251	-128.3573
3070.000000	107.381	-129.7971
3110.000000	107.524	-131.7794
3150.000000	107.633	-133.7748
3200.000000	107.718	-136.2604
3250.000000	107.751	-138.7004
3300.000000	107.737	-141.0153
3350.000000	107.682	-143.1512
3400.000000	107.595	-145.0928
3450.000000	107.487	-146.8213
3500.000000	107.370	-148.2993
3550.000000	107.254	-149.5584
3600.000000	107.141	-150.7018
3650.000000	107.045	-151.8098
3700.000000	106.946	-152.8736
3750.000000	106.846	-153.9170
3820.000000	106.697	-155.3320
3870.000000	106.587	-156.3312
3950.000000	106.387	-157.9765
4000.000000	106.241	-158.9941
4060.000000	106.034	-160.1350
4120.000000	105.797	-161.1182
4180.000000	105.539	-161.8774
4250.000000	105.231	-162.4567
4310.000000	104.958	-162.7992
4370.000000	104.666	-162.8805
4440.000000	104.320	-162.5542
4500.000000	104.035	-161.9258
4550.000000	103.801	-161.1011
4620.000000	103.545	-159.4638
4680.000000	103.398	-157.6284
4750.000000	103.357	-155.5118
4820.000000	103.450	-153.7707
4870.000000	103.566	-153.0115
4940.000000	103.724	-152.7027
5000.000000	103.819	-152.9049
5080.000000	103.865	-153.4525
5150.000000	103.855	-153.9569
5220.000000	103.814	-154.3687
5300.000000	103.735	-154.6861
5380.000000	103.655	-154.8812
5450.000000	103.583	-154.9842
5520.000000	103.510	-154.9919
5600.000000	103.439	-154.9983
5700.000000	103.360	-154.9534
5800.000000	103.293	-154.8722
5900.000000	103.235	-154.7907
6000.000000	103.177	-154.7153
6080.000000	103.146	-154.5811
6150.000000	103.123	-154.5165
6220.000000	103.108	-154.3859
6300.000000	103.099	-154.2365
6400.000000	103.107	-153.9869
6500.000000	103.153	-153.7265
6600.000000	103.236	-153.5127
6700.000000	103.370	-153.3257
6800.000000	103.548	-153.3566
6900.000000	103.778	-153.6902
7000.000000	104.044	-154.4588
7100.000000	104.339	-155.6382
7200.000000	104.651	-157.3405
7300.000000	104.962	-159.5934
7400.000000	105.243	-162.3849
7500.000000	105.486	-165.6324
7620.000000	105.766	-169.8856
7750.000000	106.035	-175.4234
7880.000000	106.231	177.9168
8000.000000	106.276	170.5641
8120.000000	106.091	162.3287
8250.000000	105.566	153.1949
8380.000000	104.729	144.5720
8500.000000	103.706	137.5760
8620.000000	102.485	132.0800
8750.000000	101.062	128.0491
8850.000000	99.977	126.3461
9000.000000	98.436	125.3985
9120.000000	97.329	125.8922
9250.000000	96.232	127.1569
9380.000000	95.270	128.8785
9500.000000	94.489	130.8534
9620.000000	93.811	132.9008
9750.000000	93.183	135.3158
9880.000000	92.654	137.6152
10000.000000	92.256	139.8955
10150.000000	91.980	142.2995
10300.000000	91.672	144.8142
10440.000000	91.608	146.8084
10600.000000	91.727	148.1172
10750.000000	91.973	148.1917
10900.000000	92.342	146.5705
11060.000000	92.769	143.2247
11200.000000	93.076	138.6962
11380.000000	93.309	131.0352
11500.000000	93.340	125.2533
11720.000000	93.044	113.9463
11800.000000	92.834	110.0571
12060.000000	92.005	98.3524
12200.000000	91.504	93.2242
12410.000000	90.850	86.9137
12500.000000	90.614	84.3178
12650.000000	90.357	80.6553
12800.000000	90.224	77.1668
13150.000000	90.538	68.7649
13200.000000	90.676	67.3357
13400.000000	91.329	61.2726
13600.000000	92.345	53.2811
13800.000000	93.696	42.2993
14000.000000	95.280	26.8779
14300.000000	97.494	-8.2129
14500.000000	97.910	-38.9661
14750.000000	96.947	-75.9194
15000.000000	95.652	-107.2656
15250.000000	95.000	-137.8593
15500.000000	94.692	-172.0884
15750.000000	94.094	148.5388
16000.000000	92.603	108.8015
16250.000000	90.538	73.9568
16500.000000	88.549	44.3181
16750.000000	86.737	17.7929
17000.000000	85.103	-7.1359
17250.000000	83.633	-31.4791
17500.000000	82.433	-54.6743
17750.000000	81.594	-79.5123
18000.000000	81.273	-107.8169
18250.000000	80.986	-144.6594
18500.000000	79.058	169.6555
18750.000000	76.862	158.9751
19000.000000	81.109	90.7292
19250.000000	79.102	18.1121
19500.000000	77.627	-52.1902
19750.000000	76.551	-139.8325
