* Measurement data measured by REW V5.40 beta 124
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: 0.310
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 30, 2026, 9:36:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
110.599998	106.610	-0.4350
112.000000	106.608	-0.5833
113.800003	106.605	-0.7518
115.000000	106.600	-0.8654
117.199997	106.589	-1.0731
118.000000	106.589	-1.1559
120.599998	106.569	-1.3105
122.000000	106.576	-1.5454
124.099998	106.570	-1.7386
125.000000	106.566	-1.8145
126.500000	106.563	-1.9374
128.000000	106.556	-2.0629
131.500000	106.540	-2.3652
132.000000	106.538	-2.4086
134.000000	106.531	-2.5807
136.000000	106.521	-2.7407
138.000000	106.511	-2.8903
140.000000	106.502	-3.0508
143.000000	106.486	-3.2798
145.000000	106.477	-3.4146
147.500000	106.461	-3.5848
150.000000	106.448	-3.7647
152.500000	106.431	-3.9279
155.000000	106.414	-4.0804
157.500000	106.398	-4.2218
160.000000	106.379	-4.3461
162.500000	106.360	-4.4518
165.000000	106.341	-4.5464
167.500000	106.322	-4.5912
170.000000	106.305	-4.6098
172.500000	106.296	-4.5960
175.000000	106.295	-4.5646
177.500000	106.310	-4.5848
180.000000	106.328	-4.6938
182.500000	106.336	-4.8770
185.000000	106.334	-5.0966
187.500000	106.323	-5.2765
190.000000	106.309	-5.4204
192.500000	106.295	-5.4977
195.000000	106.285	-5.5080
197.500000	106.287	-5.4964
200.000000	106.308	-5.5147
203.000000	106.338	-5.7089
206.000000	106.354	-6.0336
209.000000	106.351	-6.3984
212.000000	106.334	-6.7088
214.000000	106.320	-6.8827
218.000000	106.290	-7.1520
220.000000	106.276	-7.2628
224.000000	106.251	-7.4387
227.000000	106.238	-7.5680
230.000000	106.230	-7.7038
233.000000	106.223	-7.8533
236.000000	106.216	-8.0416
240.000000	106.191	-8.4071
243.000000	106.183	-8.5290
247.000000	106.160	-8.7652
250.000000	106.140	-8.9517
254.000000	106.113	-9.1699
258.000000	106.083	-9.3585
262.000000	106.056	-9.5478
265.000000	106.035	-9.6760
269.000000	106.002	-9.8316
272.000000	105.982	-9.9563
276.000000	105.954	-10.0979
280.000000	105.925	-10.2349
285.000000	105.889	-10.4007
290.000000	105.855	-10.5425
295.000000	105.820	-10.6664
300.000000	105.785	-10.7530
304.000000	105.759	-10.8560
307.000000	105.743	-10.9032
311.000000	105.724	-10.9595
315.000000	105.710	-11.0374
320.000000	105.696	-11.1757
325.000000	105.676	-11.3715
330.000000	105.652	-11.5907
335.000000	105.621	-11.7919
340.000000	105.586	-11.9747
345.000000	105.551	-12.1394
350.000000	105.514	-12.2741
355.000000	105.478	-12.4066
360.000000	105.442	-12.5090
365.000000	105.405	-12.6432
370.000000	105.368	-12.7441
375.000000	105.334	-12.8311
382.000000	105.283	-12.9625
387.000000	105.249	-13.0304
395.000000	105.192	-13.1426
400.000000	105.158	-13.2025
406.000000	105.117	-13.2676
412.000000	105.078	-13.3147
418.000000	105.043	-13.3614
425.000000	104.998	-13.4304
431.000000	104.965	-13.4785
437.000000	104.931	-13.5521
444.000000	104.890	-13.6474
450.000000	104.853	-13.7034
455.000000	104.822	-13.7704
462.000000	104.777	-13.8569
468.000000	104.738	-13.9032
475.000000	104.690	-13.9727
482.000000	104.642	-14.0201
487.000000	104.608	-14.0597
494.000000	104.561	-14.0905
500.000000	104.519	-14.1029
508.000000	104.465	-14.1279
515.000000	104.418	-14.1248
522.000000	104.371	-14.1231
530.000000	104.319	-14.1156
538.000000	104.266	-14.1014
545.000000	104.219	-14.0709
552.000000	104.177	-14.0429
560.000000	104.122	-13.9934
570.000000	104.058	-13.9237
580.000000	103.995	-13.8601
590.000000	103.931	-13.7649
600.000000	103.871	-13.6336
608.000000	103.822	-13.5763
615.000000	103.778	-13.4885
622.000000	103.735	-13.3985
630.000000	103.686	-13.2990
640.000000	103.628	-13.1388
650.000000	103.573	-12.9773
660.000000	103.510	-12.8040
670.000000	103.459	-12.6177
680.000000	103.404	-12.4452
690.000000	103.354	-12.2232
700.000000	103.299	-12.0109
710.000000	103.249	-11.7787
720.000000	103.197	-11.5318
730.000000	103.150	-11.2972
740.000000	103.105	-11.0336
750.000000	103.059	-10.7660
762.000000	103.009	-10.4395
775.000000	102.953	-10.0618
788.000000	102.904	-9.6780
800.000000	102.862	-9.3093
812.000000	102.823	-8.9208
825.000000	102.782	-8.4953
838.000000	102.747	-8.0605
850.000000	102.720	-7.6363
862.000000	102.694	-7.2243
875.000000	102.670	-6.7603
885.000000	102.657	-6.4112
900.000000	102.635	-5.9213
912.000000	102.633	-5.4949
925.000000	102.627	-5.0341
938.000000	102.628	-4.5989
950.000000	102.632	-4.1993
962.000000	102.639	-3.8365
975.000000	102.653	-3.4301
988.000000	102.671	-3.0666
1000.000000	102.690	-2.7348
1015.000000	102.719	-2.3687
1030.000000	102.749	-2.0357
1044.000000	102.785	-1.7377
1060.000000	102.826	-1.4540
1075.000000	102.867	-1.2440
1090.000000	102.909	-1.0650
1106.000000	102.954	-0.9356
1120.000000	102.992	-0.8495
1138.000000	103.043	-0.7956
1150.000000	103.074	-0.8036
1172.000000	103.127	-0.8727
1180.000000	103.145	-0.9074
1206.000000	103.195	-1.1027
1220.000000	103.215	-1.2415
1241.000000	103.240	-1.4882
1250.000000	103.248	-1.5943
1265.000000	103.262	-1.7808
1280.000000	103.266	-1.9841
1315.000000	103.263	-2.5024
1320.000000	103.257	-2.5876
1340.000000	103.247	-2.8621
1360.000000	103.225	-3.1520
1380.000000	103.205	-3.4379
1400.000000	103.169	-3.6763
1430.000000	103.112	-4.0359
1450.000000	103.068	-4.2472
1475.000000	103.010	-4.4837
1500.000000	102.948	-4.6912
1525.000000	102.878	-4.8976
1550.000000	102.806	-5.0399
1575.000000	102.731	-5.1248
1600.000000	102.653	-5.2198
1625.000000	102.576	-5.2650
1650.000000	102.497	-5.2810
1675.000000	102.414	-5.2683
1700.000000	102.334	-5.2142
1725.000000	102.252	-5.1546
1750.000000	102.174	-5.0295
1775.000000	102.090	-4.9018
1800.000000	102.013	-4.7574
1825.000000	101.936	-4.5163
1850.000000	101.863	-4.2880
1875.000000	101.793	-4.0317
1900.000000	101.730	-3.8315
1925.000000	101.663	-3.6008
1950.000000	101.597	-3.3682
1975.000000	101.528	-3.1136
2000.000000	101.460	-2.8177
2030.000000	101.382	-2.4734
2060.000000	101.303	-2.0711
2090.000000	101.230	-1.6530
2120.000000	101.166	-1.1758
2140.000000	101.120	-0.8860
2180.000000	101.039	-0.2191
2200.000000	100.998	0.1207
2240.000000	100.933	0.8489
2270.000000	100.887	1.3767
2300.000000	100.848	1.9600
2330.000000	100.819	2.5024
2360.000000	100.797	3.0566
2400.000000	100.773	3.7948
2430.000000	100.760	4.3462
2470.000000	100.749	5.0541
2500.000000	100.752	5.6066
2540.000000	100.761	6.2960
2580.000000	100.790	6.9859
2620.000000	100.815	7.6334
2650.000000	100.852	8.0786
2690.000000	100.905	8.6444
2720.000000	100.954	9.0223
2760.000000	101.027	9.4381
2800.000000	101.110	9.8135
2850.000000	101.227	10.1270
2900.000000	101.355	10.2461
2950.000000	101.496	10.1942
3000.000000	101.637	9.8803
3040.000000	101.747	9.5069
3070.000000	101.827	9.1061
3110.000000	101.928	8.4697
3150.000000	102.018	7.6181
3200.000000	102.106	6.3722
3250.000000	102.161	4.8795
3300.000000	102.171	3.1700
3350.000000	102.123	1.3223
3400.000000	102.015	-0.5977
3450.000000	101.837	-2.4039
3500.000000	101.597	-4.0775
3550.000000	101.304	-5.4229
3600.000000	100.968	-6.4556
3650.000000	100.612	-7.0902
3700.000000	100.230	-7.3194
3750.000000	99.846	-7.1664
3820.000000	99.311	-6.1785
3870.000000	98.945	-4.9581
3950.000000	98.449	-2.2068
4000.000000	98.198	-0.0260
4060.000000	97.976	2.9621
4120.000000	97.858	6.1769
4180.000000	97.858	9.4961
4250.000000	98.011	13.2391
4310.000000	98.257	16.0521
4370.000000	98.605	18.3143
4440.000000	99.088	20.0731
4500.000000	99.543	20.6973
4550.000000	99.913	20.5507
4620.000000	100.392	19.3598
4680.000000	100.715	17.5025
4750.000000	100.946	14.7724
4820.000000	100.991	11.7436
4870.000000	100.910	9.7161
4940.000000	100.675	7.3935
5000.000000	100.391	5.9272
5080.000000	99.952	4.9593
5150.000000	99.558	4.8523
5220.000000	99.166	5.3988
5300.000000	98.760	6.6176
5380.000000	98.403	8.3498
5450.000000	98.131	10.2477
5520.000000	97.907	12.3827
5600.000000	97.699	15.0261
5700.000000	97.522	18.6187
5800.000000	97.424	22.3778
5900.000000	97.402	26.3118
6000.000000	97.460	30.3032
6080.000000	97.548	33.5134
6150.000000	97.671	36.3787
6220.000000	97.829	39.2151
6300.000000	98.045	42.4036
6400.000000	98.391	46.2682
6500.000000	98.806	50.0233
6600.000000	99.291	53.6050
6700.000000	99.841	56.9234
6800.000000	100.467	59.9329
6900.000000	101.161	62.5633
7000.000000	101.925	64.7246
7100.000000	102.756	66.3144
7200.000000	103.649	67.1380
7300.000000	104.589	67.0327
7400.000000	105.535	65.7368
7500.000000	106.422	63.1918
7620.000000	107.284	58.7263
7750.000000	107.951	53.7971
7880.000000	108.574	48.5203
8000.000000	108.937	42.3893
8120.000000	108.972	36.4424
8250.000000	108.790	31.2940
8380.000000	108.533	27.5346
8500.000000	108.295	24.8450
8620.000000	108.051	22.6399
8750.000000	107.771	20.6955
8850.000000	107.522	19.7167
9000.000000	107.244	19.7269
9120.000000	107.184	19.7388
9250.000000	107.200	19.6265
9380.000000	107.299	19.3135
9500.000000	107.476	18.5541
9620.000000	107.709	17.1130
9750.000000	107.966	14.5305
9880.000000	108.169	10.7677
10000.000000	108.233	6.4326
10150.000000	108.075	0.3099
10300.000000	107.613	-5.7154
10440.000000	106.966	-10.5039
10600.000000	106.073	-14.5502
10750.000000	105.188	-16.9422
10900.000000	104.335	-18.1750
11060.000000	103.480	-18.4936
11200.000000	102.824	-18.2331
11380.000000	102.071	-17.2678
11500.000000	101.663	-16.4556
11720.000000	101.050	-14.8083
11800.000000	100.878	-14.2372
12060.000000	100.473	-12.5341
12200.000000	100.357	-11.8071
12410.000000	100.406	-11.0121
12500.000000	100.501	-11.1302
12650.000000	100.721	-12.1158
12800.000000	101.012	-13.9465
13150.000000	101.796	-22.6100
13200.000000	101.910	-24.4219
13400.000000	102.256	-33.3026
13600.000000	102.330	-44.4527
13800.000000	101.978	-56.6642
14000.000000	101.200	-68.4486
14300.000000	99.634	-83.1903
14500.000000	98.525	-91.2257
14750.000000	97.236	-99.6967
15000.000000	96.139	-106.6265
15250.000000	95.304	-113.9349
15500.000000	94.789	-121.2492
15750.000000	94.628	-129.3356
16000.000000	94.956	-139.3403
16250.000000	95.857	-152.7866
16500.000000	97.427	-174.3728
16750.000000	98.653	149.6586
17000.000000	97.559	105.1554
17250.000000	94.481	66.0390
17500.000000	90.929	34.8542
17750.000000	87.667	7.5742
18000.000000	84.819	-19.7073
18250.000000	82.228	-48.1134
18500.000000	79.901	-81.9279
18750.000000	77.653	-118.6102
19000.000000	75.619	-164.7679
19250.000000	73.409	141.5187
19500.000000	70.797	77.6562
19750.000000	67.696	-0.6167
