* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 25, 2024 7:19:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9500.000000	102.187	158.0362
9620.000000	101.980	158.0548
9750.000000	102.022	158.8604
9880.000000	102.438	159.3620
10000.000000	103.169	158.6180
10150.000000	104.426	154.5949
10300.000000	105.934	146.1211
10440.000000	107.348	133.0020
10600.000000	108.417	111.4937
10750.000000	108.472	88.2730
10900.000000	107.776	65.3778
11060.000000	106.353	41.8792
11200.000000	104.520	23.6721
11380.000000	101.827	7.0608
11500.000000	100.310	0.1277
11720.000000	98.793	-9.8221
11800.000000	98.588	-14.4737
12060.000000	97.945	-35.0536
12200.000000	97.279	-46.8981
12410.000000	95.903	-61.5806
12500.000000	95.264	-65.9161
12650.000000	94.406	-70.0853
12800.000000	94.039	-72.0568
13150.000000	94.850	-79.1013
13200.000000	95.062	-80.8607
13400.000000	95.837	-90.3969
13600.000000	96.243	-102.4558
13800.000000	96.030	-114.6497
14000.000000	95.329	-123.7360
14300.000000	94.379	-128.8609
14500.000000	94.448	-128.6567
14750.000000	95.609	-129.6417
15000.000000	97.468	-137.4517
15250.000000	99.041	-152.6271
15500.000000	99.970	-170.1639
15750.000000	100.597	171.9635
16000.000000	101.121	152.8964
16250.000000	101.413	131.7217
16500.000000	101.186	109.4244
16750.000000	100.668	91.5212
17000.000000	101.615	68.8245
17250.000000	101.035	39.3854
17500.000000	100.355	11.9875
17750.000000	99.633	-19.7443
18000.000000	97.955	-57.0532
18250.000000	94.739	-92.5891
18500.000000	91.101	-120.5665
18750.000000	88.083	-145.4955
19000.000000	85.758	-174.2629
19250.000000	83.415	148.4819
19500.000000	80.242	103.4370
19750.000000	75.738	51.7133
