* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 11, 2025 6:31:37 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
115.000000	97.530	154.9729
117.199997	97.431	155.1271
118.000000	97.394	155.1780
120.599998	97.284	155.2977
122.000000	97.231	155.4601
124.099998	97.145	155.6282
125.000000	97.111	155.6985
126.500000	97.054	155.8200
128.000000	96.994	155.9592
131.500000	96.870	156.3106
132.000000	96.852	156.3489
134.000000	96.784	156.5619
136.000000	96.719	156.7574
138.000000	96.657	156.9547
140.000000	96.596	157.1822
143.000000	96.508	157.4775
145.000000	96.452	157.7150
147.500000	96.383	157.9938
150.000000	96.322	158.2408
152.500000	96.262	158.5115
155.000000	96.205	158.8018
157.500000	96.151	159.0885
160.000000	96.097	159.3441
162.500000	96.047	159.6252
165.000000	95.999	159.8906
167.500000	95.954	160.1661
170.000000	95.910	160.4560
172.500000	95.864	160.7016
175.000000	95.826	160.9651
177.500000	95.788	161.2115
180.000000	95.753	161.4401
182.500000	95.718	161.7242
185.000000	95.683	161.9593
187.500000	95.655	162.2136
190.000000	95.621	162.4568
192.500000	95.593	162.6809
195.000000	95.564	162.9103
197.500000	95.540	163.1393
200.000000	95.516	163.3514
203.000000	95.484	163.6133
206.000000	95.455	163.8712
209.000000	95.430	164.1275
212.000000	95.402	164.3602
214.000000	95.385	164.4991
218.000000	95.353	164.8226
220.000000	95.336	164.9679
224.000000	95.308	165.2871
227.000000	95.286	165.4932
230.000000	95.261	165.6949
233.000000	95.242	165.9139
236.000000	95.223	166.1214
240.000000	95.190	166.3950
243.000000	95.177	166.5801
247.000000	95.153	166.8280
250.000000	95.132	167.0378
254.000000	95.108	167.3356
258.000000	95.084	167.6030
262.000000	95.062	167.9222
265.000000	95.050	168.1647
269.000000	95.045	168.5140
272.000000	95.050	168.7538
276.000000	95.058	168.9603
280.000000	95.067	169.0880
285.000000	95.066	169.1916
290.000000	95.050	169.2847
295.000000	95.033	169.3909
300.000000	95.013	169.5386
304.000000	94.991	169.6613
307.000000	94.983	169.7584
311.000000	94.968	169.8645
315.000000	94.953	169.9829
320.000000	94.930	170.1606
325.000000	94.909	170.2966
330.000000	94.887	170.4592
335.000000	94.872	170.5992
340.000000	94.853	170.7429
345.000000	94.836	170.8890
350.000000	94.815	171.0215
355.000000	94.798	171.1758
360.000000	94.781	171.3207
365.000000	94.761	171.4501
370.000000	94.743	171.5924
375.000000	94.722	171.7228
382.000000	94.695	171.8907
387.000000	94.678	172.0067
395.000000	94.649	172.2207
400.000000	94.629	172.3308
406.000000	94.603	172.4747
412.000000	94.579	172.6130
418.000000	94.554	172.7877
425.000000	94.524	172.9464
431.000000	94.502	173.0977
437.000000	94.476	173.2169
444.000000	94.449	173.3971
450.000000	94.423	173.5285
455.000000	94.402	173.6429
462.000000	94.374	173.8211
468.000000	94.353	173.9590
475.000000	94.322	174.1176
482.000000	94.292	174.2809
487.000000	94.268	174.3760
494.000000	94.237	174.5328
500.000000	94.206	174.6518
508.000000	94.169	174.8633
515.000000	94.137	175.0245
522.000000	94.104	175.1651
530.000000	94.062	175.3997
538.000000	94.020	175.6033
545.000000	93.988	175.8155
552.000000	93.954	175.9983
560.000000	93.913	176.2078
570.000000	93.863	176.4968
580.000000	93.811	176.7798
590.000000	93.759	177.0468
600.000000	93.704	177.3422
608.000000	93.664	177.6021
615.000000	93.627	177.8329
622.000000	93.587	178.0587
630.000000	93.543	178.3184
640.000000	93.485	178.6662
650.000000	93.429	179.0058
660.000000	93.370	179.3419
670.000000	93.307	179.7289
680.000000	93.250	-179.8691
690.000000	93.188	-179.4552
700.000000	93.124	-179.0059
710.000000	93.063	-178.5384
720.000000	92.998	-178.0590
730.000000	92.936	-177.5591
740.000000	92.870	-177.0228
750.000000	92.801	-176.4352
762.000000	92.723	-175.7132
775.000000	92.637	-174.7939
788.000000	92.560	-173.7809
800.000000	92.503	-172.7611
812.000000	92.463	-171.7010
825.000000	92.434	-170.5725
838.000000	92.419	-169.4759
850.000000	92.416	-168.4624
862.000000	92.417	-167.5095
875.000000	92.424	-166.5226
885.000000	92.433	-165.7361
900.000000	92.450	-164.5724
912.000000	92.471	-163.7175
925.000000	92.493	-162.7398
938.000000	92.518	-161.7790
950.000000	92.552	-160.8819
962.000000	92.585	-160.0104
975.000000	92.632	-159.0820
988.000000	92.687	-158.1603
1000.000000	92.743	-157.3474
1015.000000	92.815	-156.3233
1030.000000	92.895	-155.3957
1044.000000	92.972	-154.5194
1060.000000	93.073	-153.5905
1075.000000	93.167	-152.7515
1090.000000	93.270	-152.0061
1106.000000	93.378	-151.2256
1120.000000	93.471	-150.6124
1138.000000	93.597	-149.8842
1150.000000	93.683	-149.4240
1172.000000	93.838	-148.7077
1180.000000	93.889	-148.4439
1206.000000	94.068	-147.7303
1220.000000	94.157	-147.4001
1241.000000	94.288	-146.9603
1250.000000	94.344	-146.7668
1265.000000	94.429	-146.4798
1280.000000	94.514	-146.2018
1315.000000	94.703	-145.6712
1320.000000	94.728	-145.5702
1340.000000	94.822	-145.2866
1360.000000	94.914	-145.0186
1380.000000	95.003	-144.7697
1400.000000	95.085	-144.4714
1430.000000	95.203	-144.0754
1450.000000	95.277	-143.7815
1475.000000	95.368	-143.4326
1500.000000	95.454	-143.0679
1525.000000	95.540	-142.6775
1550.000000	95.627	-142.3066
1575.000000	95.714	-141.9098
1600.000000	95.798	-141.5295
1625.000000	95.881	-141.1032
1650.000000	95.970	-140.7092
1675.000000	96.057	-140.2723
1700.000000	96.147	-139.8450
1725.000000	96.238	-139.4176
1750.000000	96.332	-139.0094
1775.000000	96.428	-138.5877
1800.000000	96.522	-138.1557
1825.000000	96.623	-137.7587
1850.000000	96.725	-137.3254
1875.000000	96.825	-136.9294
1900.000000	96.939	-136.5075
1925.000000	97.051	-136.1208
1950.000000	97.166	-135.7599
1975.000000	97.284	-135.3900
2000.000000	97.409	-135.0450
2030.000000	97.558	-134.6686
2060.000000	97.717	-134.3156
2090.000000	97.874	-134.0165
2120.000000	98.041	-133.7473
2140.000000	98.152	-133.5901
2180.000000	98.380	-133.3445
2200.000000	98.497	-133.2693
2240.000000	98.732	-133.1447
2270.000000	98.911	-133.1526
2300.000000	99.090	-133.1967
2330.000000	99.272	-133.3138
2360.000000	99.457	-133.4969
2400.000000	99.696	-133.8390
2430.000000	99.876	-134.1799
2470.000000	100.110	-134.7574
2500.000000	100.282	-135.2720
2540.000000	100.501	-136.0274
2580.000000	100.714	-136.9324
2620.000000	100.914	-137.9626
2650.000000	101.053	-138.8046
2690.000000	101.221	-140.0185
2720.000000	101.335	-140.9876
2760.000000	101.467	-142.3270
2800.000000	101.579	-143.7462
2850.000000	101.684	-145.5523
2900.000000	101.753	-147.3787
2950.000000	101.786	-149.1897
3000.000000	101.788	-150.9234
3040.000000	101.766	-152.2405
3070.000000	101.741	-153.1909
3110.000000	101.693	-154.3830
3150.000000	101.638	-155.4910
3200.000000	101.554	-156.7541
3250.000000	101.463	-157.9051
3300.000000	101.364	-158.9428
3350.000000	101.266	-159.8648
3400.000000	101.166	-160.7143
3450.000000	101.067	-161.4889
3500.000000	100.966	-162.2067
3550.000000	100.869	-162.8700
3600.000000	100.770	-163.5254
3650.000000	100.671	-164.1147
3700.000000	100.572	-164.6880
3750.000000	100.473	-165.2453
3820.000000	100.329	-165.9905
3870.000000	100.222	-166.5112
3950.000000	100.047	-167.3036
4000.000000	99.930	-167.7736
4060.000000	99.782	-168.3165
4120.000000	99.628	-168.8148
4180.000000	99.465	-169.2374
4250.000000	99.262	-169.6879
4310.000000	99.083	-169.9483
4370.000000	98.895	-170.1265
4440.000000	98.673	-170.1995
4500.000000	98.487	-170.1419
4550.000000	98.333	-170.0031
4620.000000	98.135	-169.6846
4680.000000	97.974	-169.3339
4750.000000	97.805	-168.8639
4820.000000	97.654	-168.3756
4870.000000	97.558	-168.0495
4940.000000	97.436	-167.6275
5000.000000	97.335	-167.2831
5080.000000	97.210	-166.9325
5150.000000	97.099	-166.6697
5220.000000	96.986	-166.4973
5300.000000	96.853	-166.3025
5380.000000	96.704	-166.1657
5450.000000	96.559	-166.0184
5520.000000	96.411	-165.8601
5600.000000	96.228	-165.5654
5700.000000	95.984	-165.0590
5800.000000	95.727	-164.3851
5900.000000	95.478	-163.4542
6000.000000	95.242	-162.2773
6080.000000	95.072	-161.1445
6150.000000	94.935	-160.0549
6220.000000	94.802	-158.8654
6300.000000	94.691	-157.4525
6400.000000	94.582	-155.5104
6500.000000	94.516	-153.4376
6600.000000	94.508	-151.3271
6700.000000	94.555	-149.1989
6800.000000	94.674	-147.1001
6900.000000	94.843	-145.1584
7000.000000	95.084	-143.3864
7100.000000	95.394	-141.8964
7200.000000	95.764	-140.7845
7300.000000	96.193	-139.8939
7400.000000	96.776	-139.6954
7500.000000	97.370	-141.1306
7620.000000	98.025	-144.0182
7750.000000	98.623	-149.0231
7880.000000	98.936	-155.8604
8000.000000	98.838	-162.8685
8120.000000	98.350	-169.0529
8250.000000	97.534	-173.6078
8380.000000	96.668	-175.0602
8500.000000	96.208	-174.4495
8620.000000	96.007	-176.2841
8750.000000	95.280	-178.5892
8850.000000	94.670	-178.5013
9000.000000	93.915	-176.4814
9120.000000	93.492	-174.1403
9250.000000	93.199	-171.1975
9380.000000	93.092	-168.2410
9500.000000	93.125	-165.6065
9620.000000	93.300	-163.4327
9750.000000	93.632	-161.7397
9880.000000	94.100	-161.0202
10000.000000	94.575	-161.5033
10150.000000	95.217	-163.8443
10300.000000	95.788	-168.1124
10440.000000	96.143	-173.6099
10600.000000	96.289	179.1868
10750.000000	96.189	172.1451
10900.000000	95.897	165.2917
11060.000000	95.397	158.2268
11200.000000	94.840	152.5086
11380.000000	93.958	145.9964
11500.000000	93.296	142.4182
11720.000000	92.019	137.6974
11800.000000	91.592	136.6364
12060.000000	90.399	134.9382
12200.000000	89.953	134.4666
12410.000000	89.550	133.8895
12500.000000	89.454	133.5174
12650.000000	89.411	132.6277
12800.000000	89.512	131.2142
13150.000000	90.114	124.3222
13200.000000	90.231	122.8916
13400.000000	90.632	115.8030
13600.000000	90.921	107.0334
13800.000000	90.974	97.3152
14000.000000	90.834	87.6453
14300.000000	90.464	74.2692
14500.000000	90.248	65.9426
14750.000000	90.107	55.3099
15000.000000	90.046	43.7281
15250.000000	90.021	31.9058
15500.000000	90.095	19.9539
15750.000000	90.634	7.6266
16000.000000	91.737	-8.4153
16250.000000	93.167	-31.2999
16500.000000	94.255	-62.4312
16750.000000	94.352	-98.5986
17000.000000	93.669	-134.1584
17250.000000	93.007	-168.7516
17500.000000	92.719	153.8303
17750.000000	92.559	109.0104
18000.000000	91.514	55.8667
18250.000000	89.086	2.7574
18500.000000	86.498	-46.8841
18750.000000	84.102	-98.3217
19000.000000	81.661	-152.0923
19250.000000	79.837	150.7175
19500.000000	77.100	85.4492
19750.000000	74.565	11.4686
