* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 10, 2024 7:12:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: B3 cable R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
730.000000	89.590591	-146.5604
740.000000	89.600449	-146.0941
750.000000	89.607971	-145.6138
762.000000	89.617584	-145.0590
775.000000	89.639854	-144.4198
788.000000	89.650185	-143.7647
800.000000	89.672638	-143.1609
812.000000	89.694611	-142.4918
825.000000	89.727066	-141.7996
838.000000	89.762840	-141.0452
850.000000	89.801918	-140.3983
862.000000	89.839813	-139.6717
875.000000	89.891228	-138.9152
885.000000	89.944710	-138.3352
900.000000	90.031342	-137.4182
912.000000	90.086914	-136.7641
925.000000	90.167809	-136.0311
938.000000	90.250595	-135.3113
950.000000	90.343811	-134.7203
962.000000	90.433487	-134.1001
975.000000	90.529984	-133.4573
988.000000	90.640900	-132.8941
1000.000000	90.737289	-132.3712
1015.000000	90.869026	-131.7036
1030.000000	91.005043	-131.1555
1044.000000	91.135757	-130.6887
1060.000000	91.275986	-130.2002
1075.000000	91.417305	-129.7561
1090.000000	91.563103	-129.3680
1106.000000	91.714531	-129.0414
1120.000000	91.847931	-128.7634
1138.000000	92.019394	-128.4886
1150.000000	92.129303	-128.3442
1172.000000	92.328079	-128.1563
1180.000000	92.403191	-128.1066
1206.000000	92.628075	-127.9904
1220.000000	92.742027	-127.9693
1241.000000	92.912987	-127.9832
1250.000000	92.984909	-128.0206
1265.000000	93.095123	-128.0508
1280.000000	93.207901	-128.1269
1315.000000	93.444275	-128.3185
1320.000000	93.468437	-128.4448
1340.000000	93.604034	-128.4822
1360.000000	93.721016	-128.6154
1380.000000	93.833984	-128.7649
1400.000000	93.944992	-128.8750
1430.000000	94.099548	-129.0681
1450.000000	94.196495	-129.1749
1475.000000	94.313095	-129.2995
1500.000000	94.420982	-129.3962
1525.000000	94.538368	-129.5289
1550.000000	94.647476	-129.5982
1575.000000	94.754974	-129.6478
1600.000000	94.859528	-129.6901
1625.000000	94.966705	-129.7469
1650.000000	95.071320	-129.7778
1675.000000	95.175903	-129.8118
1700.000000	95.277115	-129.8331
1725.000000	95.381577	-129.8262
1750.000000	95.485214	-129.8286
1775.000000	95.590393	-129.8190
1800.000000	95.695282	-129.7102
1825.000000	95.810959	-129.6825
1850.000000	95.933121	-129.5987
1875.000000	96.068481	-129.5539
1900.000000	96.213074	-129.5898
1925.000000	96.362381	-129.7644
1950.000000	96.500755	-130.0230
1975.000000	96.631653	-130.3295
2000.000000	96.751419	-130.6457
2030.000000	96.888664	-131.0237
2060.000000	97.019836	-131.4103
2090.000000	97.147697	-131.7799
2120.000000	97.280243	-132.1701
2140.000000	97.368492	-132.4787
2180.000000	97.538544	-133.1271
2200.000000	97.619385	-133.4769
2240.000000	97.768082	-134.2638
2270.000000	97.871506	-134.8504
2300.000000	97.969269	-135.4876
2330.000000	98.062004	-136.1144
2360.000000	98.142944	-136.7783
