* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 21, 2025 2:51:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
12410.000000	101.602	-17.9404
12500.000000	101.713	-21.2066
12650.000000	101.918	-26.4365
12800.000000	102.252	-32.5720
13150.000000	102.384	-54.1256
13200.000000	102.240	-57.3317
13400.000000	101.447	-68.1289
13600.000000	100.695	-75.9310
13800.000000	100.265	-81.9865
14000.000000	100.267	-87.9552
14300.000000	101.167	-99.7247
14500.000000	102.286	-112.7073
14750.000000	103.479	-139.1421
15000.000000	102.717	-172.3666
15250.000000	100.382	162.5656
15500.000000	98.174	146.1057
15750.000000	96.281	135.6321
16000.000000	96.542	122.4412
16250.000000	96.947	99.7667
16500.000000	97.366	64.5700
16750.000000	95.443	6.4423
17000.000000	87.714	-50.2415
17250.000000	76.657	-108.4126
17500.000000	74.860	133.2399
17750.000000	80.395	82.7545
18000.000000	83.832	43.8763
18250.000000	86.477	-2.3448
18500.000000	87.803	-63.5339
18750.000000	86.403	-134.2070
19000.000000	83.282	155.7471
19250.000000	79.938	80.2769
19500.000000	76.889	-7.8240
19750.000000	74.478	-108.8973
