* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, , 0, volume: 0.343
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 8, 2025 5:35:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2900.000000	105.914	-137.6306
2950.000000	105.996	-138.9071
3000.000000	106.064	-140.1499
3040.000000	106.103	-141.1653
3070.000000	106.128	-141.9146
3110.000000	106.152	-142.9156
3150.000000	106.165	-143.8969
3200.000000	106.171	-145.0832
3250.000000	106.163	-146.2293
3300.000000	106.143	-147.3455
3350.000000	106.112	-148.4324
3400.000000	106.073	-149.4631
3450.000000	106.023	-150.4514
3500.000000	105.961	-151.3686
3550.000000	105.894	-152.2748
3600.000000	105.818	-153.0961
3650.000000	105.734	-153.8753
3700.000000	105.645	-154.5948
3750.000000	105.549	-155.2395
3820.000000	105.407	-156.0497
3870.000000	105.305	-156.5522
3950.000000	105.139	-157.2039
4000.000000	105.036	-157.5623
4060.000000	104.914	-157.9194
4120.000000	104.792	-158.2420
4180.000000	104.668	-158.5073
4250.000000	104.513	-158.7635
4310.000000	104.380	-158.8510
4370.000000	104.248	-158.8405
4440.000000	104.100	-158.6892
4500.000000	103.981	-158.4395
4550.000000	103.892	-158.1452
4620.000000	103.790	-157.6278
4680.000000	103.733	-157.0983
4750.000000	103.701	-156.4891
4820.000000	103.706	-155.9819
4870.000000	103.725	-155.7117
4940.000000	103.772	-155.4754
5000.000000	103.821	-155.4053
5080.000000	103.910	-155.4716
5150.000000	104.013	-155.7466
5220.000000	104.132	-156.3474
5300.000000	104.287	-157.5262
5380.000000	104.429	-159.4444
5450.000000	104.498	-161.7948
5520.000000	104.464	-164.7542
5600.000000	104.234	-168.4860
5700.000000	103.634	-172.6100
5800.000000	102.783	-174.9194
5900.000000	101.886	-174.9725
6000.000000	101.101	-173.2719
6080.000000	100.592	-171.0691
6150.000000	100.237	-168.8560
6220.000000	99.965	-166.4896
6300.000000	99.734	-163.7322
6400.000000	99.558	-160.3089
6500.000000	99.486	-156.9518
6600.000000	99.510	-153.7537
6700.000000	99.622	-150.8013
6800.000000	99.818	-148.0701
6900.000000	100.089	-145.6842
7000.000000	100.438	-143.6619
7100.000000	100.854	-141.9689
7200.000000	101.361	-140.7381
7300.000000	101.946	-140.1654
7400.000000	102.612	-140.3525
7500.000000	103.351	-141.5438
7620.000000	104.302	-144.6424
7750.000000	105.326	-150.7531
7880.000000	106.119	-160.1522
8000.000000	106.392	-171.1689
8120.000000	106.061	177.5430
8250.000000	105.158	167.1625
8380.000000	103.975	159.6819
8500.000000	102.815	155.0795
8620.000000	101.686	152.1517
8750.000000	100.527	150.5688
8850.000000	99.713	150.2166
9000.000000	98.658	150.6135
9120.000000	97.944	151.3207
9250.000000	97.279	152.5308
9380.000000	96.694	153.6882
9500.000000	96.243	154.8346
9620.000000	95.855	156.1341
9750.000000	95.512	157.4432
9880.000000	95.262	158.6880
10000.000000	95.083	159.7615
10150.000000	94.957	160.8351
10300.000000	94.920	161.5532
10440.000000	94.934	161.7783
10600.000000	95.126	161.4699
10750.000000	95.343	160.3840
10900.000000	95.604	158.4182
11060.000000	95.936	155.0893
11200.000000	96.195	150.8965
11380.000000	96.420	144.0315
11500.000000	96.467	138.5323
11720.000000	96.188	127.4079
11800.000000	95.981	123.4650
12060.000000	94.944	111.2852
12200.000000	94.265	105.6621
12410.000000	93.197	98.6500
12500.000000	92.780	95.9307
12650.000000	92.054	91.8578
12800.000000	91.433	87.9962
13150.000000	90.207	79.0931
13200.000000	90.074	77.6809
13400.000000	89.516	72.1644
13600.000000	89.088	66.0439
13800.000000	88.728	59.2617
14000.000000	88.428	51.6477
14300.000000	88.116	38.8379
14500.000000	87.975	28.7802
14750.000000	87.888	14.8885
15000.000000	87.934	-1.4910
15250.000000	87.951	-19.3267
15500.000000	87.948	-40.5624
15750.000000	87.959	-65.4055
16000.000000	87.157	-101.4639
16250.000000	84.209	-122.9210
16500.000000	82.659	-142.6150
16750.000000	81.315	-163.2507
17000.000000	79.976	174.9780
17250.000000	78.981	151.5872
17500.000000	78.083	125.9755
17750.000000	77.313	96.7522
18000.000000	76.168	60.7285
18250.000000	73.985	17.3298
18500.000000	70.996	-37.5932
18750.000000	63.712	-81.9729
19000.000000	55.185	-125.7046
19250.000000	46.892	-171.6686
19500.000000	35.756	87.0557
19750.000000	39.161	-141.0752
