* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 5, 2024 7:07:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4750.000000	99.779709	-146.9939
4820.000000	99.832626	-147.4095
4870.000000	99.867210	-147.7651
4940.000000	99.912750	-148.3159
5000.000000	99.944008	-148.8474
5080.000000	99.980812	-149.6180
5150.000000	100.002762	-150.3331
5220.000000	100.015839	-151.0869
5300.000000	100.026443	-151.9300
5380.000000	100.036652	-152.7683
5450.000000	100.046028	-153.4676
5520.000000	100.063660	-154.2088
5600.000000	100.100227	-155.1058
5700.000000	100.165863	-156.4363
5800.000000	100.241837	-158.2550
5900.000000	100.279289	-160.7201
6000.000000	100.203033	-163.7254
6080.000000	100.009888	-166.2404
6150.000000	99.740517	-168.2104
6220.000000	99.390739	-169.6540
6300.000000	98.938637	-170.5339
6400.000000	98.376671	-170.4006
6500.000000	97.890190	-169.1681
6600.000000	97.525887	-167.1656
6700.000000	97.280312	-164.7362
6800.000000	97.157318	-162.0982
6900.000000	97.154739	-159.3437
7000.000000	97.253349	-156.7293
7100.000000	97.467194	-154.3272
7200.000000	97.783218	-152.2012
7300.000000	98.200066	-150.5671
7400.000000	98.729340	-149.4825
7500.000000	99.380585	-149.6531
7620.000000	100.166275	-151.6520
7750.000000	100.971741	-156.3381
7880.000000	101.512283	-163.9884
8000.000000	101.518372	-172.7823
8120.000000	100.948540	178.7003
8250.000000	99.819305	171.9489
8380.000000	98.410965	169.0366
8500.000000	97.221542	171.5938
8620.000000	97.387466	174.1432
8750.000000	96.780289	167.9243
8850.000000	95.821266	166.5629
9000.000000	94.536331	167.7235
9120.000000	93.702209	169.8422
9250.000000	92.946465	172.7373
9380.000000	92.327141	175.8698
9500.000000	91.879257	178.7546
9620.000000	91.525620	-178.4856
9750.000000	91.234344	-175.6356
9880.000000	91.068428	-173.1579
10000.000000	91.000214	-171.1930
10150.000000	91.002823	-169.4809
10300.000000	91.108109	-168.5586
10440.000000	91.266602	-168.5397
10600.000000	91.482597	-169.8736
10750.000000	91.687698	-172.3351
10900.000000	91.808434	-175.9203
11060.000000	91.786850	179.5973
11200.000000	91.657555	175.7319
11380.000000	91.453125	171.0723
11500.000000	91.325554	167.8921
11720.000000	90.911217	162.0989
11800.000000	90.710938	160.3665
12060.000000	90.129791	156.6543
12200.000000	89.945061	155.6222
12410.000000	89.856621	154.5524
12500.000000	89.915154	154.2798
12650.000000	90.089981	153.4706
12800.000000	90.381348	152.4149
13150.000000	91.423988	147.4583
13200.000000	91.602997	146.4184
13400.000000	92.313728	141.1048
13600.000000	92.981300	134.0583
13800.000000	93.542381	125.6026
14000.000000	93.941528	115.8958
14300.000000	94.258224	100.0579
14500.000000	94.349899	88.6417
14750.000000	94.319504	72.8515
15000.000000	94.031166	55.1935
15250.000000	93.404022	36.4854
15500.000000	92.554688	17.9471
15750.000000	91.763824	-0.5143
16000.000000	91.254662	-20.5135
16250.000000	91.009567	-44.2500
16500.000000	90.744270	-73.0511
16750.000000	90.242584	-105.1617
17000.000000	89.663834	-138.7662
17250.000000	89.171532	-174.3156
17500.000000	88.714752	147.7910
17750.000000	88.115242	107.8253
18000.000000	87.302673	66.6306
18250.000000	86.318451	24.0408
18500.000000	85.180367	-20.8214
18750.000000	83.761131	-68.3118
19000.000000	82.134087	-119.6754
19250.000000	80.142410	-176.5645
19500.000000	77.131172	121.3912
19750.000000	74.817947	50.9509
