* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 22, 2025 3:07:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: down L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
240.000000	82.662	106.1540
243.000000	82.602	106.2678
247.000000	82.496	106.1870
250.000000	82.412	106.1067
254.000000	82.299	106.1594
258.000000	82.219	106.3242
262.000000	82.134	106.2827
265.000000	82.027	106.3697
269.000000	81.948	106.4386
272.000000	81.857	106.4526
276.000000	81.766	106.5903
280.000000	81.692	106.6434
285.000000	81.579	106.7482
290.000000	81.457	106.9318
295.000000	81.366	107.2378
300.000000	81.276	107.2262
304.000000	81.215	107.5243
307.000000	81.174	107.7126
311.000000	81.102	107.6231
315.000000	81.052	107.7381
320.000000	80.993	107.7709
325.000000	80.919	107.6548
330.000000	80.822	107.7919
335.000000	80.698	107.9230
340.000000	80.639	108.0709
345.000000	80.541	108.4124
350.000000	80.453	108.3533
355.000000	80.364	108.6218
360.000000	80.298	109.0509
365.000000	80.206	109.2431
370.000000	80.111	109.5926
375.000000	80.048	109.8062
382.000000	79.942	110.4861
387.000000	79.867	110.8597
395.000000	79.779	111.5193
400.000000	79.767	112.2451
406.000000	79.635	112.9021
412.000000	79.622	113.6069
418.000000	79.628	114.0512
425.000000	79.547	114.6121
431.000000	79.507	115.5692
437.000000	79.485	116.4128
444.000000	79.507	117.5867
450.000000	79.572	118.3152
455.000000	79.581	118.9947
462.000000	79.670	120.0033
468.000000	79.722	120.6237
475.000000	79.885	121.6090
482.000000	80.043	122.0840
487.000000	80.155	122.3738
494.000000	80.348	122.6846
500.000000	80.472	122.6326
508.000000	80.666	122.4541
515.000000	80.840	122.1745
522.000000	80.958	121.6031
530.000000	81.093	120.9434
538.000000	81.209	120.1572
545.000000	81.267	119.5379
552.000000	81.324	118.7913
560.000000	81.363	117.9327
570.000000	81.384	117.0358
580.000000	81.392	116.2546
590.000000	81.382	115.4403
600.000000	81.344	114.9087
608.000000	81.332	114.4187
615.000000	81.301	114.1461
622.000000	81.290	113.7686
630.000000	81.258	113.4856
640.000000	81.216	113.2162
650.000000	81.164	112.8212
660.000000	81.133	112.7888
670.000000	81.100	112.7198
680.000000	81.061	112.7216
690.000000	81.029	112.6249
700.000000	80.981	112.6046
710.000000	80.949	112.8324
720.000000	80.947	112.8338
730.000000	80.914	112.8692
740.000000	80.905	113.0692
750.000000	80.895	113.2085
762.000000	80.850	113.5582
775.000000	80.829	113.7828
788.000000	80.838	114.2234
800.000000	80.818	114.5357
812.000000	80.832	114.9746
825.000000	80.823	115.5238
838.000000	80.848	115.9887
850.000000	80.880	116.3603
862.000000	80.895	116.8137
875.000000	80.921	117.6995
885.000000	80.964	117.9699
900.000000	81.005	118.4971
912.000000	81.078	118.9479
925.000000	81.150	119.6621
938.000000	81.222	120.1802
950.000000	81.281	120.7964
962.000000	81.351	120.9690
975.000000	81.387	121.3281
988.000000	81.514	121.7651
1000.000000	81.555	123.8292
1015.000000	81.728	122.6749
1030.000000	81.826	123.0507
1044.000000	81.918	123.4600
1060.000000	82.051	123.8142
1075.000000	82.155	123.9400
1090.000000	82.278	124.3648
1106.000000	82.404	124.6419
1120.000000	82.513	124.7419
1138.000000	82.646	124.9724
1150.000000	82.747	125.0917
1172.000000	82.901	125.1768
1180.000000	82.953	125.2442
1206.000000	83.125	125.3357
1220.000000	83.203	125.2871
1241.000000	83.338	125.3083
1250.000000	83.379	125.3731
1265.000000	83.481	125.3791
1280.000000	83.544	125.3122
1315.000000	83.724	125.3400
1320.000000	83.738	125.2648
1340.000000	83.824	125.3748
1360.000000	83.899	125.3490
1380.000000	83.968	125.4901
1400.000000	84.050	125.4701
1430.000000	84.149	125.7195
1450.000000	84.199	125.9104
1475.000000	84.282	126.0580
1500.000000	84.353	126.3550
1525.000000	84.423	126.5457
1550.000000	84.496	126.9854
1575.000000	84.564	127.4157
1600.000000	84.631	127.8742
1625.000000	84.701	128.3322
1650.000000	84.750	128.9398
1675.000000	84.819	129.5419
1700.000000	84.896	130.3181
1725.000000	84.995	131.1415
1750.000000	85.110	132.2601
1775.000000	85.275	133.4033
1800.000000	85.483	134.3197
1825.000000	85.748	135.0525
1850.000000	85.998	135.0757
1875.000000	86.207	134.8813
1900.000000	86.412	134.6730
1925.000000	86.536	134.3235
1950.000000	86.675	134.1981
1975.000000	86.792	134.0364
2000.000000	86.857	134.8160
2030.000000	87.036	134.3814
2060.000000	87.170	134.4274
2090.000000	87.322	134.4357
2120.000000	87.471	134.5280
2140.000000	87.573	134.5398
2180.000000	87.784	134.5553
2200.000000	87.888	134.5116
2240.000000	88.086	134.4647
2270.000000	88.255	134.3736
2300.000000	88.442	134.2784
2330.000000	88.610	133.9758
2360.000000	88.789	133.5448
2400.000000	89.003	132.7706
2430.000000	89.135	132.1105
2470.000000	89.305	131.2015
2500.000000	89.413	130.5234
2540.000000	89.538	129.4041
2580.000000	89.652	128.4011
2620.000000	89.745	127.2949
2650.000000	89.780	126.3894
2690.000000	89.816	125.1965
2720.000000	89.813	124.4155
2760.000000	89.789	123.4469
2800.000000	89.762	122.6269
2850.000000	89.696	121.8276
2900.000000	89.634	121.1466
2950.000000	89.563	120.6772
3000.000000	89.545	119.7914
3040.000000	89.454	120.0037
3070.000000	89.407	119.8000
3110.000000	89.344	119.6004
3150.000000	89.269	119.4808
3200.000000	89.192	119.4955
3250.000000	89.088	119.6595
3300.000000	89.013	120.0196
3350.000000	88.962	120.4126
3400.000000	88.906	120.8153
3450.000000	88.846	121.2131
3500.000000	88.790	121.7456
3550.000000	88.730	122.2995
3600.000000	88.666	123.1279
3650.000000	88.592	124.1452
3700.000000	88.560	125.5408
3750.000000	88.565	127.1805
3820.000000	88.735	129.6026
3870.000000	88.962	131.0777
3950.000000	89.422	132.4226
4000.000000	89.451	130.3574
4060.000000	90.023	131.5567
4120.000000	90.263	130.4143
4180.000000	90.437	128.9868
4250.000000	90.536	127.2747
4310.000000	90.558	125.6817
4370.000000	90.512	124.1934
4440.000000	90.398	122.5315
4500.000000	90.253	121.1408
4550.000000	90.105	120.2269
4620.000000	89.815	119.0348
4680.000000	89.545	118.2749
4750.000000	89.170	117.6264
4820.000000	88.758	117.4375
4870.000000	88.446	117.5537
4940.000000	87.971	118.1329
5000.000000	87.595	119.1795
5080.000000	87.056	120.8502
5150.000000	86.630	122.6495
5220.000000	86.248	124.7930
5300.000000	85.825	127.5670
5380.000000	85.429	130.5239
5450.000000	85.112	133.3271
5520.000000	84.797	136.3133
5600.000000	84.531	139.8505
5700.000000	84.171	144.3052
5800.000000	83.908	149.2881
5900.000000	83.687	154.1100
6000.000000	84.226	161.3123
6080.000000	83.464	162.7215
6150.000000	83.379	166.0038
6220.000000	83.353	169.5358
6300.000000	83.335	173.4975
6400.000000	83.359	178.3591
6500.000000	83.447	-176.2548
6600.000000	83.605	-171.1031
6700.000000	83.950	-166.0203
6800.000000	84.369	-161.2647
6900.000000	84.863	-156.5790
7000.000000	85.436	-152.2292
7100.000000	86.270	-149.3028
7200.000000	87.105	-146.7342
7300.000000	88.090	-145.3386
7400.000000	89.159	-145.0328
7500.000000	90.286	-146.4479
7620.000000	91.657	-150.5991
7750.000000	92.960	-158.8555
7880.000000	93.755	-170.1633
8000.000000	94.048	177.8268
8120.000000	93.510	168.5769
8250.000000	92.836	159.9403
8380.000000	92.074	152.8722
8500.000000	91.312	146.9651
8620.000000	90.411	141.1463
8750.000000	89.174	135.4376
8850.000000	87.993	132.0392
9000.000000	86.021	129.7180
9120.000000	84.379	130.9398
9250.000000	82.665	134.0472
9380.000000	81.064	139.0289
9500.000000	79.697	145.5623
9620.000000	78.415	152.9867
9750.000000	77.316	162.7479
9880.000000	76.373	174.1729
10000.000000	75.543	-173.1278
10150.000000	75.418	-167.4159
10300.000000	74.949	-155.9299
10440.000000	74.667	-145.4275
10600.000000	74.632	-134.1245
10750.000000	74.497	-123.4320
10900.000000	74.569	-113.1230
11060.000000	74.777	-103.3129
11200.000000	74.981	-95.0718
11380.000000	75.350	-85.7000
11500.000000	75.624	-80.1089
11720.000000	76.067	-71.1598
11800.000000	76.179	-67.6878
12060.000000	76.725	-58.5653
12200.000000	76.978	-54.1809
12410.000000	77.430	-49.3203
12500.000000	77.642	-47.4263
12650.000000	77.844	-44.5716
12800.000000	78.129	-42.1436
13150.000000	78.774	-39.7242
13200.000000	78.885	-39.9176
13400.000000	79.114	-40.2546
13600.000000	79.368	-41.3031
13800.000000	79.620	-43.3975
14000.000000	79.952	-45.1666
14300.000000	80.915	-48.5713
14500.000000	82.041	-52.1895
14750.000000	84.014	-60.0816
15000.000000	86.760	-74.9852
15250.000000	89.336	-104.1070
15500.000000	89.337	-140.6169
15750.000000	88.008	-167.7834
16000.000000	86.671	163.8524
16250.000000	83.080	139.1458
16500.000000	79.591	131.4658
16750.000000	77.379	127.4377
17000.000000	76.192	122.2090
17250.000000	75.207	113.6378
17500.000000	74.132	100.9930
17750.000000	72.765	84.5102
18000.000000	69.053	74.9251
18250.000000	69.743	66.7144
18500.000000	70.057	51.3836
18750.000000	70.354	25.3231
19000.000000	70.645	-8.2850
19250.000000	70.648	-53.1910
19500.000000	70.275	-107.3373
19750.000000	69.312	-177.1996
