* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 13, 2025 11:26:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
254.000000	88.502	-17.4600
258.000000	88.451	-16.6572
262.000000	88.407	-15.9635
265.000000	88.369	-15.4609
269.000000	88.331	-14.7833
272.000000	88.302	-14.2110
276.000000	88.278	-13.5481
280.000000	88.246	-12.9277
285.000000	88.225	-12.1079
290.000000	88.189	-11.3786
295.000000	88.163	-10.6325
300.000000	88.144	-9.8475
304.000000	88.140	-9.3254
307.000000	88.128	-8.8669
311.000000	88.122	-8.2072
315.000000	88.115	-7.7431
320.000000	88.107	-7.0506
325.000000	88.116	-6.3998
330.000000	88.112	-5.7445
335.000000	88.119	-5.2094
340.000000	88.137	-4.5926
345.000000	88.149	-3.9459
350.000000	88.156	-3.4778
355.000000	88.182	-3.0372
360.000000	88.167	-2.6405
365.000000	88.243	-2.3165
370.000000	88.240	-1.9862
375.000000	88.249	-1.5629
382.000000	88.248	-1.1885
387.000000	88.242	-0.8133
395.000000	88.251	-0.3552
400.000000	88.253	-0.0287
406.000000	88.242	0.3640
412.000000	88.241	0.7687
418.000000	88.239	1.1362
425.000000	88.246	1.6218
431.000000	88.244	1.9811
437.000000	88.239	2.4141
444.000000	88.237	2.7405
450.000000	88.232	3.1529
455.000000	88.229	3.4755
462.000000	88.241	3.8451
468.000000	88.226	4.1385
475.000000	88.230	4.5634
482.000000	88.225	5.0266
487.000000	88.222	5.2697
494.000000	88.228	5.6396
500.000000	88.210	5.9612
508.000000	88.206	6.3481
515.000000	88.205	6.7956
522.000000	88.195	7.0629
530.000000	88.177	7.6672
538.000000	88.207	7.9929
545.000000	88.188	8.3887
552.000000	88.193	8.7922
560.000000	88.182	9.1499
570.000000	88.187	9.6397
580.000000	88.181	10.2003
590.000000	88.170	10.6074
600.000000	88.173	11.0812
608.000000	88.157	11.4718
615.000000	88.151	11.8409
622.000000	88.132	12.1660
630.000000	88.128	12.6494
640.000000	88.112	13.0926
650.000000	88.108	13.5834
660.000000	88.094	14.2011
670.000000	88.077	14.7041
680.000000	88.058	15.2997
690.000000	88.056	15.9271
700.000000	88.035	16.4629
710.000000	88.031	17.0678
720.000000	88.013	17.6928
730.000000	88.014	18.3427
740.000000	88.014	18.9617
750.000000	88.012	19.6012
762.000000	88.008	20.4122
775.000000	88.022	21.3523
788.000000	88.011	22.2450
800.000000	88.041	23.1114
812.000000	88.063	24.0191
825.000000	88.093	25.0219
838.000000	88.147	26.0540
850.000000	88.200	26.9839
862.000000	88.273	27.8655
875.000000	88.377	28.7420
885.000000	88.461	29.2968
900.000000	88.585	29.9710
912.000000	88.679	30.4112
925.000000	88.768	30.7084
938.000000	88.838	31.0612
950.000000	88.888	31.3972
962.000000	88.946	31.6730
975.000000	88.990	32.1146
988.000000	89.040	32.5736
1000.000000	89.091	33.0187
1015.000000	89.151	33.5267
1030.000000	89.222	34.0903
1044.000000	89.290	34.5857
1060.000000	89.370	35.1607
1075.000000	89.451	35.6134
1090.000000	89.537	36.1306
1106.000000	89.629	36.5222
1120.000000	89.709	36.9172
1138.000000	89.818	37.2995
1150.000000	89.881	37.5628
1172.000000	90.014	37.9506
1180.000000	90.056	38.0602
1206.000000	90.198	38.3995
1220.000000	90.271	38.6007
1241.000000	90.371	38.7690
1250.000000	90.416	38.8592
1265.000000	90.484	38.9587
1280.000000	90.545	39.0649
1315.000000	90.690	39.2893
1320.000000	90.706	39.3433
1340.000000	90.784	39.4485
1360.000000	90.851	39.5574
1380.000000	90.919	39.7122
1400.000000	90.980	39.8420
1430.000000	91.072	40.0253
1450.000000	91.130	40.1917
1475.000000	91.205	40.3865
1500.000000	91.282	40.5610
1525.000000	91.351	40.8090
1550.000000	91.425	41.0172
1575.000000	91.499	41.2654
1600.000000	91.573	41.4780
1625.000000	91.657	41.7351
1650.000000	91.739	41.9986
1675.000000	91.826	42.2602
1700.000000	91.913	42.4651
1725.000000	92.006	42.7169
1750.000000	92.103	42.9053
1775.000000	92.202	43.0829
1800.000000	92.297	43.2721
1825.000000	92.405	43.4549
1850.000000	92.513	43.5808
1875.000000	92.622	43.6837
1900.000000	92.734	43.7853
1925.000000	92.846	43.8309
1950.000000	92.966	43.9009
1975.000000	93.080	43.8727
2000.000000	93.203	43.8348
2030.000000	93.347	43.7793
2060.000000	93.491	43.6536
2090.000000	93.636	43.4864
2120.000000	93.779	43.2655
2140.000000	93.875	43.0993
2180.000000	94.059	42.7052
2200.000000	94.157	42.4810
2240.000000	94.337	41.9852
2270.000000	94.465	41.5358
2300.000000	94.593	41.0947
2330.000000	94.718	40.5990
2360.000000	94.835	40.0897
2400.000000	94.986	39.3632
2430.000000	95.091	38.7709
2470.000000	95.222	38.0030
2500.000000	95.309	37.3820
2540.000000	95.426	36.5767
2580.000000	95.529	35.7597
2620.000000	95.619	34.9295
2650.000000	95.675	34.3255
2690.000000	95.752	33.5303
2720.000000	95.799	32.9604
2760.000000	95.856	32.1921
2800.000000	95.903	31.4572
2850.000000	95.945	30.6417
2900.000000	95.979	29.8659
2950.000000	96.003	29.2342
3000.000000	96.023	28.6535
3040.000000	96.045	28.2907
3070.000000	96.070	28.0263
3110.000000	96.097	27.6500
3150.000000	96.128	27.2568
3200.000000	96.156	26.6973
3250.000000	96.176	26.1567
3300.000000	96.185	25.6128
3350.000000	96.188	25.0653
3400.000000	96.183	24.5293
3450.000000	96.164	23.9420
3500.000000	96.137	23.2973
3550.000000	96.086	22.6474
3600.000000	96.015	21.9362
3650.000000	95.918	21.2108
3700.000000	95.781	20.4863
3750.000000	95.604	19.7276
3820.000000	95.263	18.8967
3870.000000	94.958	18.5869
3950.000000	94.352	18.9308
4000.000000	93.921	19.9715
4060.000000	93.419	22.1877
4120.000000	92.988	25.5515
4180.000000	92.704	29.6624
4250.000000	92.608	34.8974
4310.000000	92.715	39.0808
4370.000000	92.939	42.5804
4440.000000	93.294	45.7025
4500.000000	93.619	47.5403
4550.000000	93.872	48.5686
4620.000000	94.188	49.4250
4680.000000	94.413	49.7320
4750.000000	94.622	49.8259
4820.000000	94.767	49.7410
4870.000000	94.831	49.5882
4940.000000	94.898	49.4588
5000.000000	94.926	49.2934
5080.000000	94.942	49.1708
5150.000000	94.939	49.0717
5220.000000	94.932	48.9575
5300.000000	94.924	48.8280
5380.000000	94.911	48.5485
5450.000000	94.908	48.1936
5520.000000	94.896	47.7142
5600.000000	94.882	46.9485
5700.000000	94.843	45.6598
5800.000000	94.776	44.0525
5900.000000	94.661	42.1491
6000.000000	94.507	40.0473
6080.000000	94.340	38.3622
6150.000000	94.167	36.8800
6220.000000	93.993	35.4512
6300.000000	93.766	33.9539
6400.000000	93.470	32.2345
6500.000000	93.178	30.7640
6600.000000	92.899	29.6272
6700.000000	92.674	28.8079
6800.000000	92.507	28.1974
6900.000000	92.362	27.7098
7000.000000	92.278	28.0477
7100.000000	92.547	27.6246
7200.000000	92.622	26.0011
7300.000000	92.695	24.9026
7400.000000	92.805	23.7993
7500.000000	92.968	22.5380
7620.000000	93.195	20.6338
7750.000000	93.427	17.7318
7880.000000	93.591	13.9947
8000.000000	93.614	9.7433
8120.000000	93.398	5.2223
8250.000000	92.916	0.9310
8380.000000	92.283	-2.2957
8500.000000	91.592	-4.3655
8620.000000	90.866	-5.5207
8750.000000	90.054	-5.7713
8850.000000	89.434	-5.4473
9000.000000	88.553	-4.0817
9120.000000	87.901	-2.5591
9250.000000	87.294	-0.6068
9380.000000	86.767	1.3982
9500.000000	86.350	3.2904
9620.000000	86.007	4.9544
9750.000000	85.718	6.3637
9880.000000	85.546	7.2834
10000.000000	85.438	7.5209
10150.000000	85.329	6.8035
10300.000000	85.227	5.4471
10440.000000	85.122	3.9722
10600.000000	85.110	2.7263
10750.000000	85.270	1.3172
10900.000000	85.492	-0.4133
11060.000000	85.781	-2.5413
11200.000000	86.066	-4.4454
11380.000000	86.448	-6.5534
11500.000000	86.708	-7.7062
11720.000000	87.235	-9.3136
11800.000000	87.431	-9.7688
12060.000000	88.193	-11.0721
12200.000000	88.631	-12.0197
12410.000000	89.280	-14.3073
12500.000000	89.512	-15.5091
12650.000000	89.799	-18.1869
12800.000000	89.973	-20.7985
13150.000000	89.955	-25.6277
13200.000000	89.926	-26.0341
13400.000000	89.878	-27.8045
13600.000000	89.926	-29.3577
13800.000000	90.087	-31.7880
14000.000000	90.325	-36.0452
14300.000000	90.600	-47.5176
14500.000000	90.358	-59.3067
14750.000000	89.110	-75.8359
15000.000000	86.949	-89.7525
15250.000000	84.545	-99.7300
15500.000000	82.395	-107.4717
15750.000000	80.645	-115.3608
16000.000000	79.199	-124.9844
16250.000000	78.136	-136.3937
16500.000000	77.464	-148.4890
16750.000000	77.521	-162.2615
17000.000000	78.496	-178.8639
17250.000000	79.903	160.0414
17500.000000	81.435	135.3282
17750.000000	83.281	106.3977
18000.000000	85.222	70.0494
18250.000000	86.196	21.4758
18500.000000	84.826	-29.6424
18750.000000	82.473	-73.6290
19000.000000	80.250	-114.7652
19250.000000	78.596	-159.0698
19500.000000	77.156	147.7882
19750.000000	75.353	83.0965
