* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 11, 2025 6:29:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1138.000000	93.697	-151.7210
1150.000000	93.777	-151.3123
1172.000000	93.923	-150.6272
1180.000000	93.970	-150.4179
1206.000000	94.141	-149.7652
1220.000000	94.222	-149.4231
1241.000000	94.347	-149.0231
1250.000000	94.397	-148.8616
1265.000000	94.481	-148.6428
1280.000000	94.556	-148.3967
1315.000000	94.729	-147.9084
1320.000000	94.752	-147.8634
1340.000000	94.837	-147.5881
1360.000000	94.919	-147.3654
1380.000000	94.999	-147.1280
1400.000000	95.069	-146.8904
1430.000000	95.173	-146.5301
1450.000000	95.232	-146.2769
1475.000000	95.315	-145.9650
1500.000000	95.388	-145.6319
1525.000000	95.460	-145.2690
1550.000000	95.532	-144.9136
1575.000000	95.603	-144.5098
1600.000000	95.675	-144.1012
1625.000000	95.750	-143.6842
1650.000000	95.822	-143.2601
1675.000000	95.903	-142.8277
1700.000000	95.982	-142.4208
1725.000000	96.063	-141.9634
1750.000000	96.148	-141.5301
1775.000000	96.230	-141.0965
1800.000000	96.319	-140.6480
1825.000000	96.412	-140.2044
1850.000000	96.507	-139.7777
1875.000000	96.605	-139.3724
1900.000000	96.707	-138.9588
1925.000000	96.811	-138.5481
1950.000000	96.919	-138.1704
1975.000000	97.030	-137.7932
2000.000000	97.144	-137.4469
2030.000000	97.283	-137.0499
2060.000000	97.430	-136.6847
2090.000000	97.578	-136.3516
2120.000000	97.733	-136.0673
2140.000000	97.837	-135.8946
2180.000000	98.048	-135.5887
2200.000000	98.158	-135.4756
2240.000000	98.376	-135.3204
2270.000000	98.545	-135.2490
2300.000000	98.713	-135.2420
2330.000000	98.884	-135.2934
2360.000000	99.054	-135.4096
2400.000000	99.280	-135.6200
2430.000000	99.450	-135.8469
2470.000000	99.677	-136.2811
2500.000000	99.844	-136.6587
2540.000000	100.061	-137.2917
2580.000000	100.268	-138.0498
2620.000000	100.466	-138.8862
2650.000000	100.608	-139.6029
2690.000000	100.781	-140.6363
2720.000000	100.904	-141.4622
2760.000000	101.050	-142.6375
2800.000000	101.179	-143.8771
2850.000000	101.311	-145.4967
2900.000000	101.412	-147.1658
2950.000000	101.484	-148.8332
3000.000000	101.527	-150.5022
3040.000000	101.542	-151.8076
3070.000000	101.543	-152.7650
3110.000000	101.531	-153.9930
3150.000000	101.506	-155.1635
3200.000000	101.462	-156.5627
3250.000000	101.403	-157.8757
3300.000000	101.335	-159.1131
3350.000000	101.257	-160.2400
3400.000000	101.173	-161.3157
3450.000000	101.087	-162.3229
3500.000000	100.998	-163.2770
3550.000000	100.904	-164.1825
3600.000000	100.807	-165.0674
3650.000000	100.702	-165.9102
3700.000000	100.596	-166.7221
3750.000000	100.483	-167.4962
3820.000000	100.317	-168.5294
3870.000000	100.195	-169.2291
3950.000000	99.985	-170.2985
4000.000000	99.846	-170.9207
4060.000000	99.672	-171.6246
4120.000000	99.486	-172.2755
4180.000000	99.290	-172.8376
4250.000000	99.047	-173.3759
4310.000000	98.834	-173.7418
4370.000000	98.617	-174.0005
4440.000000	98.356	-174.1472
4500.000000	98.139	-174.1185
4550.000000	97.959	-174.0206
4620.000000	97.721	-173.7779
4680.000000	97.521	-173.4465
4750.000000	97.302	-173.0201
4820.000000	97.107	-172.5163
4870.000000	96.970	-172.1360
4940.000000	96.789	-171.6554
5000.000000	96.647	-171.1909
5080.000000	96.463	-170.5979
5150.000000	96.308	-170.1400
5220.000000	96.159	-169.6416
5300.000000	95.982	-169.1283
5380.000000	95.799	-168.5815
5450.000000	95.639	-168.0817
5520.000000	95.477	-167.5018
5600.000000	95.288	-166.8331
5700.000000	95.051	-165.8398
5800.000000	94.826	-164.6487
5900.000000	94.604	-163.3371
6000.000000	94.402	-161.8326
6080.000000	94.258	-160.5531
6150.000000	94.151	-159.2779
6220.000000	94.056	-157.9491
6300.000000	93.967	-156.4456
6400.000000	93.899	-154.4035
6500.000000	93.867	-152.2663
6600.000000	93.891	-150.0849
6700.000000	93.957	-147.9566
6800.000000	94.097	-145.8264
6900.000000	94.292	-143.8216
7000.000000	94.553	-141.9024
7100.000000	94.891	-140.3245
7200.000000	95.310	-139.1205
7300.000000	95.797	-138.4845
7400.000000	96.334	-138.6143
7500.000000	96.861	-139.5726
7620.000000	97.629	-141.1758
7750.000000	98.472	-146.4816
7880.000000	98.951	-154.0757
8000.000000	98.963	-162.1594
8120.000000	98.531	-169.7575
8250.000000	97.713	-176.0180
8380.000000	96.737	-179.8464
8500.000000	95.825	178.5101
8620.000000	94.971	178.2939
8750.000000	94.151	179.5037
8850.000000	93.658	-178.7603
9000.000000	93.173	-175.6889
9120.000000	92.961	-173.8680
9250.000000	92.727	-172.3256
9380.000000	92.519	-170.4250
9500.000000	92.395	-168.4744
9620.000000	92.420	-166.2829
9750.000000	92.589	-164.2155
9880.000000	92.931	-163.0325
10000.000000	93.320	-162.5489
10150.000000	93.909	-163.8687
10300.000000	94.464	-167.2383
10440.000000	94.832	-171.9077
10600.000000	94.997	-178.3937
10750.000000	94.904	175.3999
10900.000000	94.644	169.4304
11060.000000	94.239	163.4582
11200.000000	93.812	158.5010
11380.000000	93.129	152.5594
11500.000000	92.611	148.9743
11720.000000	91.564	143.6794
11800.000000	91.181	142.2662
12060.000000	90.094	139.5933
12200.000000	89.698	138.4430
12410.000000	89.282	136.6276
12500.000000	89.139	135.7712
12650.000000	88.943	134.3544
12800.000000	88.878	132.8095
13150.000000	89.129	127.5338
13200.000000	89.203	126.3921
13400.000000	89.518	121.3976
13600.000000	89.884	114.7937
13800.000000	90.205	106.7717
14000.000000	90.378	97.9186
14300.000000	90.437	84.1555
14500.000000	90.419	75.1224
14750.000000	90.472	63.9555
15000.000000	90.710	52.6890
15250.000000	91.127	39.8926
15500.000000	91.838	25.2151
15750.000000	92.819	6.8177
16000.000000	93.869	-17.2609
16250.000000	94.502	-47.9050
16500.000000	94.134	-82.2803
16750.000000	92.958	-115.2327
17000.000000	91.687	-145.6650
17250.000000	90.793	-176.3719
17500.000000	90.263	149.6173
17750.000000	89.933	109.9821
18000.000000	89.410	62.7037
18250.000000	87.911	9.4482
18500.000000	85.477	-44.1437
18750.000000	82.643	-96.8193
19000.000000	79.883	-148.3110
19250.000000	77.946	156.3900
19500.000000	75.897	92.6138
19750.000000	73.724	15.2596
