* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: 0.343
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 3, 2026 2:36:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: gold R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1750.000000	110.127	-122.1772
1775.000000	110.338	-122.7178
1800.000000	110.543	-123.3236
1825.000000	110.736	-124.0114
1850.000000	110.917	-124.7570
1875.000000	111.085	-125.5434
1900.000000	111.239	-126.3396
1925.000000	111.384	-127.1445
1950.000000	111.518	-127.9419
1975.000000	111.644	-128.7242
2000.000000	111.766	-129.4960
2030.000000	111.906	-130.4169
2060.000000	112.042	-131.3370
2090.000000	112.176	-132.2695
2120.000000	112.309	-133.2316
2140.000000	112.395	-133.8949
2180.000000	112.565	-135.2989
2200.000000	112.644	-136.0454
2240.000000	112.794	-137.6217
2270.000000	112.896	-138.8873
2300.000000	112.985	-140.2130
2330.000000	113.059	-141.5966
2360.000000	113.118	-143.0380
2400.000000	113.170	-145.0024
2430.000000	113.189	-146.5268
2470.000000	113.183	-148.5732
2500.000000	113.153	-150.1257
2540.000000	113.079	-152.1870
2580.000000	112.958	-154.1695
2620.000000	112.793	-156.0154
2650.000000	112.644	-157.2553
2690.000000	112.419	-158.6686
2720.000000	112.237	-159.5532
2760.000000	111.983	-160.4766
2800.000000	111.727	-161.1054
2850.000000	111.422	-161.5658
2900.000000	111.134	-161.8268
2950.000000	110.847	-161.8986
3000.000000	110.557	-161.7001
3040.000000	110.332	-161.2874
3070.000000	110.176	-160.8250
3110.000000	109.993	-160.0844
3150.000000	109.842	-159.2561
3200.000000	109.692	-158.2010
3250.000000	109.572	-157.1194
3300.000000	109.488	-156.0589
3350.000000	109.441	-155.1021
3400.000000	109.416	-154.3726
3450.000000	109.392	-153.9000
3500.000000	109.346	-153.6402
3550.000000	109.267	-153.4840
3600.000000	109.143	-153.3263
3650.000000	108.971	-152.9959
3700.000000	108.765	-152.3242
3750.000000	108.545	-151.2074
3820.000000	108.272	-148.8320
3870.000000	108.136	-146.6617
3950.000000	108.067	-142.6474
4000.000000	108.129	-140.0641
4060.000000	108.308	-137.1144
4120.000000	108.583	-134.5405
4180.000000	108.933	-132.4562
4250.000000	109.399	-130.7614
4310.000000	109.826	-129.9581
4370.000000	110.253	-129.7705
4440.000000	110.723	-130.2621
4500.000000	111.079	-131.2311
4550.000000	111.323	-132.3032
4620.000000	111.593	-134.0244
4680.000000	111.753	-135.5638
4750.000000	111.883	-137.3132
4820.000000	111.961	-138.9231
4870.000000	111.996	-139.9689
4940.000000	112.033	-141.2544
5000.000000	112.070	-142.2826
5080.000000	112.134	-143.7535
5150.000000	112.181	-145.3093
5220.000000	112.187	-147.1251
5300.000000	112.118	-149.3027
5380.000000	111.965	-151.4109
5450.000000	111.763	-153.0386
5520.000000	111.508	-154.3160
5600.000000	111.181	-155.2025
5700.000000	110.782	-155.4632
5800.000000	110.440	-155.0080
5900.000000	110.174	-154.1300
6000.000000	109.991	-153.0796
6080.000000	109.888	-152.2393
6150.000000	109.826	-151.5517
6220.000000	109.780	-150.8761
6300.000000	109.746	-150.1417
6400.000000	109.728	-149.2234
6500.000000	109.735	-148.3161
6600.000000	109.770	-147.3058
6700.000000	109.863	-146.1617
6800.000000	110.034	-144.9935
6900.000000	110.305	-143.9907
7000.000000	110.670	-143.4102
7100.000000	111.117	-143.4355
7200.000000	111.633	-144.2347
7300.000000	112.193	-146.0581
7400.000000	112.752	-149.1287
7500.000000	113.238	-153.5266
7620.000000	113.596	-160.2440
7750.000000	113.621	-168.0527
7880.000000	113.363	-175.0650
8000.000000	113.059	179.4726
8120.000000	112.877	173.8162
8250.000000	112.483	163.5039
8380.000000	110.651	155.5102
8500.000000	109.204	156.4330
8620.000000	108.338	158.5252
8750.000000	107.758	160.5498
8850.000000	107.434	161.6887
9000.000000	107.161	163.2457
9120.000000	107.138	163.5472
9250.000000	107.281	161.7216
9380.000000	106.964	156.2400
9500.000000	106.098	154.7333
9620.000000	105.584	155.9128
9750.000000	105.347	156.7930
9880.000000	105.242	156.6274
10000.000000	105.142	155.5027
10150.000000	104.837	154.0859
10300.000000	104.843	153.7480
10440.000000	104.855	150.9482
10600.000000	104.719	147.2349
10750.000000	104.526	143.1935
10900.000000	104.183	138.5174
11060.000000	103.578	133.3495
11200.000000	102.850	129.9139
11380.000000	101.865	126.7807
11500.000000	101.083	125.8917
11720.000000	100.091	129.8828
11800.000000	100.154	130.9675
12060.000000	100.102	128.3872
12200.000000	99.919	127.7799
12410.000000	100.323	127.1926
12500.000000	100.648	124.3366
12650.000000	100.788	117.5029
12800.000000	100.569	110.4820
13150.000000	98.745	102.0658
13200.000000	98.617	102.6100
13400.000000	98.834	103.9694
13600.000000	99.666	101.8720
13800.000000	100.781	96.0361
14000.000000	102.019	86.6743
14300.000000	103.927	66.0198
14500.000000	105.177	47.3419
14750.000000	106.153	15.8433
15000.000000	105.447	-18.9117
15250.000000	103.659	-48.1128
15500.000000	101.959	-71.5801
15750.000000	100.890	-94.3720
16000.000000	100.306	-122.7886
16250.000000	99.124	-161.4463
16500.000000	95.926	149.9559
16750.000000	86.857	97.2266
17000.000000	77.798	-145.8195
17250.000000	86.671	163.0126
17500.000000	84.650	117.4988
17750.000000	81.879	94.5871
18000.000000	80.027	74.0559
18250.000000	78.960	54.6673
18500.000000	78.934	25.7710
18750.000000	78.205	-12.3481
19000.000000	76.891	-48.9128
19250.000000	76.550	-94.8735
19500.000000	76.064	-150.4119
19750.000000	75.410	140.9514
