* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 3, 2024 6:35:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1220.000000	95.663979	33.0803
1241.000000	95.760544	33.3327
1250.000000	95.800972	33.4236
1265.000000	95.862381	33.5563
1280.000000	95.923706	33.6868
1315.000000	96.045113	33.9698
1320.000000	96.062393	34.0177
1340.000000	96.123596	34.1801
1360.000000	96.179718	34.3488
1380.000000	96.229034	34.4918
1400.000000	96.280357	34.7018
1430.000000	96.350143	35.0109
1450.000000	96.393707	35.2061
1475.000000	96.447144	35.4969
1500.000000	96.497528	35.8945
1525.000000	96.546021	36.1447
1550.000000	96.595505	36.5028
1575.000000	96.645073	36.8737
1600.000000	96.699883	37.2446
1625.000000	96.752579	37.6422
1650.000000	96.805969	38.0484
1675.000000	96.865402	38.4668
1700.000000	96.925270	38.8927
1725.000000	96.990417	39.3035
1750.000000	97.057877	39.7452
1775.000000	97.130585	40.1860
1800.000000	97.202499	40.5888
1825.000000	97.282700	41.0250
1850.000000	97.363884	41.4378
1875.000000	97.453354	41.8112
1900.000000	97.545540	42.2130
1925.000000	97.639206	42.5556
1950.000000	97.732933	42.9150
1975.000000	97.834427	43.2449
2000.000000	97.941025	43.5554
2030.000000	98.069801	43.8743
2060.000000	98.204292	44.1577
2090.000000	98.341499	44.4206
2120.000000	98.482361	44.6222
2140.000000	98.580978	44.7439
2180.000000	98.780586	44.8940
2200.000000	98.877777	44.9391
2240.000000	99.082344	44.9479
2270.000000	99.240265	44.8767
2300.000000	99.396736	44.7534
2330.000000	99.555565	44.5599
2360.000000	99.716492	44.3122
2400.000000	99.926277	43.8554
2430.000000	100.083824	43.4312
2470.000000	100.285248	42.7521
2500.000000	100.435509	42.1191
2540.000000	100.624695	41.1697
2580.000000	100.798264	40.0165
2620.000000	100.954933	38.7404
2650.000000	101.051926	37.6898
2690.000000	101.149101	36.1793
2720.000000	101.196365	35.0066
2760.000000	101.222298	33.4753
2800.000000	101.210358	32.0489
2850.000000	101.152176	30.5050
2900.000000	101.070435	29.2477
2950.000000	100.976768	28.2593
3000.000000	100.881645	27.5160
3040.000000	100.812485	27.0587
3070.000000	100.765053	26.7699
3110.000000	100.707962	26.4646
3150.000000	100.656578	26.2229
3200.000000	100.603287	26.0254
3250.000000	100.567024	25.9119
3300.000000	100.553848	25.8328
3350.000000	100.560280	25.6599
3400.000000	100.569679	25.3758
3450.000000	100.577515	25.0068
3500.000000	100.572617	24.6172
3550.000000	100.558418	24.2321
3600.000000	100.541306	23.8665
3650.000000	100.515869	23.5331
3700.000000	100.493088	23.1992
3750.000000	100.460121	22.8674
3820.000000	100.401787	22.4711
3870.000000	100.344803	22.2139
3950.000000	100.224670	22.1383
4000.000000	100.160568	22.3924
4060.000000	100.121872	22.8582
4120.000000	100.128868	23.3125
4180.000000	100.162888	23.6038
4250.000000	100.212990	23.7852
4310.000000	100.257568	23.8063
4370.000000	100.298767	23.7542
4440.000000	100.339760	23.6247
4500.000000	100.371094	23.4453
4550.000000	100.393555	23.2700
4620.000000	100.417130	22.9693
4680.000000	100.427856	22.6801
4750.000000	100.437798	22.2857
4820.000000	100.429810	21.8803
4870.000000	100.421036	21.5590
4940.000000	100.399002	21.1144
5000.000000	100.359680	20.6814
5080.000000	100.292404	20.1649
5150.000000	100.217079	19.7677
5220.000000	100.128593	19.4089
5300.000000	100.018585	19.1245
5380.000000	99.900940	18.9401
5450.000000	99.797218	18.8682
5520.000000	99.696823	18.8491
5600.000000	99.582947	18.8874
5700.000000	99.452576	19.0141
5800.000000	99.336037	19.1228
5900.000000	99.232613	19.2106
6000.000000	99.137604	19.2128
6080.000000	99.066193	19.1442
6150.000000	99.005249	18.9944
6220.000000	98.938370	18.7632
6300.000000	98.853119	18.4084
6400.000000	98.720215	17.8615
6500.000000	98.551270	17.2475
6600.000000	98.346184	16.7386
6700.000000	98.108749	16.3874
6800.000000	97.851784	16.3643
6900.000000	97.602264	16.6645
7000.000000	97.368217	17.2829
7100.000000	97.180725	18.4458
7200.000000	97.131409	19.8327
7300.000000	97.169922	20.6528
7400.000000	97.230400	21.3811
7500.000000	97.405022	21.8279
7620.000000	97.705002	21.0125
7750.000000	97.926949	18.7660
7880.000000	98.005478	15.8470
8000.000000	97.963600	13.0597
8120.000000	97.833549	10.2739
8250.000000	97.603203	7.4965
8380.000000	97.308487	5.0216
8500.000000	96.997200	3.0675
8620.000000	96.640862	1.4270
8750.000000	96.224403	0.1459
8850.000000	95.898666	-0.4075
9000.000000	95.414795	-0.6452
9120.000000	95.070389	-0.3018
9250.000000	94.737274	0.4793
9380.000000	94.455055	1.5743
9500.000000	94.262955	2.7628
9620.000000	94.144623	4.0889
9750.000000	94.066498	5.6258
9880.000000	94.074005	7.0657
10000.000000	94.178108	8.2515
10150.000000	94.328781	9.4577
10300.000000	94.604843	10.1147
10440.000000	94.950874	10.0206
10600.000000	95.413010	8.7651
10750.000000	95.845688	6.2490
10900.000000	96.228622	2.3070
11060.000000	96.473206	-3.3295
11200.000000	96.477814	-9.0345
11380.000000	96.179291	-16.3644
11500.000000	95.832619	-20.6832
11720.000000	95.096779	-27.1620
11800.000000	94.841202	-29.1546
12060.000000	94.119896	-35.2218
12200.000000	93.774612	-38.6217
12410.000000	93.239822	-43.8196
12500.000000	92.995224	-45.9687
12650.000000	92.631882	-49.1083
12800.000000	92.347321	-51.9598
13150.000000	92.154266	-57.9917
13200.000000	92.191498	-58.8811
13400.000000	92.512947	-62.9545
13600.000000	93.120132	-68.2109
13800.000000	93.971825	-75.1253
14000.000000	95.015495	-84.8959
14300.000000	96.520187	-105.8207
14500.000000	97.086563	-123.9955
14750.000000	96.864204	-147.8987
15000.000000	95.838402	-169.9107
15250.000000	94.877556	174.7792
15500.000000	94.147408	160.3448
15750.000000	93.892365	146.0997
16000.000000	94.217239	130.0034
16250.000000	94.937012	107.0816
16500.000000	96.497391	86.5086
16750.000000	99.379341	45.1613
17000.000000	100.545013	-25.4799
17250.000000	96.149460	-94.2399
17500.000000	91.489960	-142.2578
17750.000000	88.239395	173.8177
18000.000000	85.575058	125.1769
18250.000000	82.253082	75.2838
18500.000000	78.486153	31.2823
18750.000000	75.238274	-6.1904
19000.000000	73.042915	-42.0152
19250.000000	71.758423	-83.4280
19500.000000	70.917252	-135.8792
19750.000000	70.208214	158.8662
