* Measurement data measured by REW V5.40 beta 124
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: 0.310
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 20, 2026, 7:27:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2090.000000	105.498	-143.7146
2120.000000	105.618	-144.5935
2140.000000	105.690	-145.2083
2180.000000	105.826	-146.4930
2200.000000	105.888	-147.1684
2240.000000	105.993	-148.5594
2270.000000	106.056	-149.6606
2300.000000	106.103	-150.7656
2330.000000	106.133	-151.8783
2360.000000	106.153	-152.9873
2400.000000	106.156	-154.4365
2430.000000	106.144	-155.4862
2470.000000	106.107	-156.8163
2500.000000	106.067	-157.7530
2540.000000	105.999	-158.9176
2580.000000	105.918	-159.9688
2620.000000	105.832	-160.9264
2650.000000	105.763	-161.5709
2690.000000	105.668	-162.3635
2720.000000	105.593	-162.9040
2760.000000	105.495	-163.5802
2800.000000	105.393	-164.1945
2850.000000	105.257	-164.8725
2900.000000	105.118	-165.4452
2950.000000	104.975	-165.9109
3000.000000	104.829	-166.2867
3040.000000	104.719	-166.4933
3070.000000	104.637	-166.5990
3110.000000	104.527	-166.6961
3150.000000	104.421	-166.7189
3200.000000	104.302	-166.7066
3250.000000	104.192	-166.6068
3300.000000	104.096	-166.4939
3350.000000	104.008	-166.3837
3400.000000	103.929	-166.2553
3450.000000	103.852	-166.1537
3500.000000	103.780	-166.0337
3550.000000	103.714	-165.9337
3600.000000	103.660	-165.8548
3650.000000	103.604	-165.7947
3700.000000	103.552	-165.8339
3750.000000	103.493	-165.8711
3820.000000	103.397	-165.9595
3870.000000	103.331	-165.9536
3950.000000	103.207	-165.9357
4000.000000	103.143	-166.0316
4060.000000	103.051	-166.1457
4120.000000	102.918	-166.3156
4180.000000	102.680	-165.7329
4250.000000	102.751	-164.5231
4310.000000	102.776	-164.7174
4370.000000	102.725	-164.9985
4440.000000	102.636	-165.2240
4500.000000	102.553	-165.3183
4550.000000	102.482	-165.3883
4620.000000	102.385	-165.4779
4680.000000	102.299	-165.5657
4750.000000	102.191	-165.6654
4820.000000	102.076	-165.7537
4870.000000	101.988	-165.8440
4940.000000	101.858	-165.9115
5000.000000	101.747	-165.9784
5080.000000	101.582	-165.9436
5150.000000	101.440	-165.9203
5220.000000	101.280	-165.7943
5300.000000	101.099	-165.6319
5380.000000	100.910	-165.3167
5450.000000	100.755	-164.9497
5520.000000	100.598	-164.5816
5600.000000	100.420	-163.9853
5700.000000	100.220	-163.2138
5800.000000	100.021	-162.3901
5900.000000	99.842	-161.4358
6000.000000	99.667	-160.4454
6080.000000	99.542	-159.5229
6150.000000	99.440	-158.6882
6220.000000	99.346	-157.8318
6300.000000	99.247	-156.8329
6400.000000	99.138	-155.4976
6500.000000	99.062	-153.9980
6600.000000	99.010	-152.4705
6700.000000	99.017	-150.7821
6800.000000	99.052	-149.0779
6900.000000	99.151	-147.3411
7000.000000	99.322	-145.7340
7100.000000	99.542	-144.2638
7200.000000	99.876	-143.1956
7300.000000	100.233	-142.5019
7400.000000	100.672	-142.2973
7500.000000	101.161	-142.6237
7620.000000	101.819	-144.1306
7750.000000	102.581	-147.4072
7880.000000	103.299	-152.7431
8000.000000	103.809	-159.7711
8120.000000	103.992	-168.4201
8250.000000	103.758	-178.1445
8380.000000	103.094	172.8301
8500.000000	102.217	166.0022
8620.000000	101.184	160.6454
8750.000000	99.987	156.6975
8850.000000	99.090	154.9476
9000.000000	97.799	153.5656
9120.000000	96.852	153.5382
9250.000000	95.921	154.2961
9380.000000	95.047	155.5829
9500.000000	94.374	156.8676
9620.000000	93.756	158.5551
9750.000000	93.142	160.6122
9880.000000	92.642	163.3310
10000.000000	92.252	164.6855
10150.000000	91.831	167.3490
10300.000000	91.488	169.9291
10440.000000	91.279	172.2091
10600.000000	91.076	174.8427
10750.000000	90.964	176.8965
10900.000000	90.959	178.9538
11060.000000	91.036	-178.9227
11200.000000	91.167	-177.5609
11380.000000	91.486	-176.4650
11500.000000	91.545	-176.0985
11720.000000	92.238	-174.1151
11800.000000	92.528	-174.0105
12060.000000	93.649	-175.5007
12200.000000	94.382	-177.3329
12410.000000	95.623	178.0530
12500.000000	96.226	175.1567
12650.000000	97.220	168.9034
12800.000000	98.199	160.4221
13150.000000	99.644	132.5848
13200.000000	99.693	128.0737
13400.000000	99.427	110.6277
13600.000000	98.746	95.5351
13800.000000	97.983	82.8557
14000.000000	97.330	71.8502
14300.000000	96.736	56.6389
14500.000000	96.647	45.9279
14750.000000	96.846	31.0357
15000.000000	97.315	13.0533
15250.000000	98.289	-10.8240
15500.000000	98.704	-42.7552
15750.000000	97.745	-79.3761
16000.000000	95.497	-112.1877
16250.000000	92.952	-139.0203
16500.000000	90.696	-162.1989
16750.000000	88.868	176.0010
17000.000000	87.608	152.5658
17250.000000	86.657	125.4316
17500.000000	85.694	92.4791
17750.000000	84.324	52.4932
18000.000000	81.929	7.3960
18250.000000	78.425	-38.4964
18500.000000	74.397	-83.1685
18750.000000	69.793	-126.4832
19000.000000	65.341	-174.9370
19250.000000	60.471	114.8383
19500.000000	54.909	68.2059
19750.000000	48.166	-8.2887
