* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 22, 2025 4:33:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
150.000000	100.398	-27.6342
152.500000	100.304	-27.7227
155.000000	100.208	-27.8094
157.500000	100.110	-27.9027
160.000000	100.015	-27.9445
162.500000	99.919	-27.9579
165.000000	99.818	-27.9951
167.500000	99.721	-27.9299
170.000000	99.607	-27.8670
172.500000	99.501	-27.7715
175.000000	99.393	-27.5160
177.500000	99.292	-27.1590
180.000000	99.214	-26.6349
182.500000	99.161	-25.9599
185.000000	99.168	-25.3608
187.500000	99.211	-25.1134
190.000000	99.252	-25.2462
192.500000	99.250	-25.5787
195.000000	99.216	-25.9526
197.500000	99.161	-26.2458
200.000000	99.093	-26.4643
203.000000	98.996	-26.6165
206.000000	98.914	-26.6832
209.000000	98.828	-26.7265
212.000000	98.748	-26.7324
214.000000	98.693	-26.7071
218.000000	98.588	-26.6170
220.000000	98.540	-26.5551
224.000000	98.444	-26.4534
227.000000	98.374	-26.3632
230.000000	98.308	-26.3058
233.000000	98.237	-26.1952
236.000000	98.169	-26.1080
240.000000	98.083	-25.9900
243.000000	98.012	-25.8850
247.000000	97.924	-25.7284
250.000000	97.861	-25.6101
254.000000	97.777	-25.4285
258.000000	97.697	-25.2496
262.000000	97.609	-25.0869
265.000000	97.555	-24.8945
269.000000	97.478	-24.7275
272.000000	97.412	-24.5846
276.000000	97.341	-24.3192
280.000000	97.266	-24.0834
285.000000	97.177	-23.8024
290.000000	97.088	-23.5012
295.000000	97.000	-23.1792
300.000000	96.921	-22.8179
304.000000	96.847	-22.5993
307.000000	96.802	-22.4008
311.000000	96.739	-22.1116
315.000000	96.676	-21.8049
320.000000	96.606	-21.4812
325.000000	96.533	-21.1674
330.000000	96.462	-20.7905
335.000000	96.392	-20.3856
340.000000	96.325	-20.0451
345.000000	96.259	-19.6153
350.000000	96.196	-19.2583
355.000000	96.138	-18.8528
360.000000	96.083	-18.4371
365.000000	96.034	-18.0372
370.000000	95.983	-17.6751
375.000000	95.939	-17.3079
382.000000	95.864	-16.8275
387.000000	95.818	-16.5453
395.000000	95.742	-15.9616
400.000000	95.692	-15.5996
406.000000	95.637	-15.1932
412.000000	95.591	-14.7079
418.000000	95.546	-14.2698
425.000000	95.487	-13.8063
431.000000	95.443	-13.3813
437.000000	95.399	-12.9677
444.000000	95.343	-12.4896
450.000000	95.299	-12.1007
455.000000	95.261	-11.7992
462.000000	95.208	-11.2571
468.000000	95.165	-10.8502
475.000000	95.117	-10.3496
482.000000	95.068	-9.8658
487.000000	95.036	-9.5108
494.000000	94.993	-9.0056
500.000000	94.954	-8.5597
508.000000	94.906	-7.9813
515.000000	94.869	-7.4759
522.000000	94.827	-6.9448
530.000000	94.787	-6.3861
538.000000	94.746	-5.7607
545.000000	94.711	-5.2715
552.000000	94.682	-4.7664
560.000000	94.645	-4.1757
570.000000	94.605	-3.4541
580.000000	94.564	-2.7039
590.000000	94.530	-1.9901
600.000000	94.495	-1.2639
608.000000	94.469	-0.6672
615.000000	94.448	-0.1487
622.000000	94.426	0.3564
630.000000	94.404	0.9383
640.000000	94.378	1.6704
650.000000	94.355	2.4004
660.000000	94.330	3.1468
670.000000	94.312	3.8576
680.000000	94.294	4.5986
690.000000	94.275	5.3302
700.000000	94.254	6.0932
710.000000	94.231	6.8540
720.000000	94.206	7.6916
730.000000	94.193	8.6742
740.000000	94.227	9.7775
750.000000	94.305	10.3987
762.000000	94.281	10.9473
775.000000	94.291	12.0434
788.000000	94.316	12.9904
800.000000	94.340	13.8382
812.000000	94.364	14.6589
825.000000	94.390	15.6108
838.000000	94.423	16.5229
850.000000	94.452	17.3453
862.000000	94.491	18.2240
875.000000	94.536	19.1461
885.000000	94.574	19.8338
900.000000	94.642	20.8899
912.000000	94.690	21.6879
925.000000	94.754	22.5645
938.000000	94.820	23.4359
950.000000	94.890	24.2062
962.000000	94.961	24.9517
975.000000	95.044	25.7450
988.000000	95.130	26.5137
1000.000000	95.211	27.1938
1015.000000	95.321	27.9984
1030.000000	95.431	28.8004
1044.000000	95.542	29.5171
1060.000000	95.678	30.2985
1075.000000	95.809	30.9802
1090.000000	95.947	31.6296
1106.000000	96.102	32.1527
1120.000000	96.235	32.5517
1138.000000	96.401	32.9568
1150.000000	96.508	33.1946
1172.000000	96.695	33.5530
1180.000000	96.765	33.6702
1206.000000	96.976	33.9691
1220.000000	97.086	34.0818
1241.000000	97.249	34.2092
1250.000000	97.315	34.2618
1265.000000	97.425	34.2932
1280.000000	97.527	34.3255
1315.000000	97.764	34.3095
1320.000000	97.797	34.2877
1340.000000	97.922	34.2090
1360.000000	98.041	34.0961
1380.000000	98.152	33.9470
1400.000000	98.254	33.8076
1430.000000	98.404	33.5646
1450.000000	98.496	33.3691
1475.000000	98.601	33.1387
1500.000000	98.703	32.8838
1525.000000	98.795	32.6242
1550.000000	98.880	32.3678
1575.000000	98.955	32.1010
1600.000000	99.027	31.8560
1625.000000	99.092	31.6487
1650.000000	99.148	31.4818
1675.000000	99.207	31.3649
1700.000000	99.274	31.3025
1725.000000	99.358	31.2880
1750.000000	99.463	31.1596
1775.000000	99.577	30.8367
1800.000000	99.675	30.3150
1825.000000	99.744	29.6999
1850.000000	99.789	29.0714
1875.000000	99.814	28.4966
1900.000000	99.826	27.9868
1925.000000	99.829	27.5705
1950.000000	99.831	27.2265
1975.000000	99.836	26.9515
2000.000000	99.852	26.6960
2030.000000	99.881	26.3429
2060.000000	99.904	25.8516
2090.000000	99.912	25.2925
2120.000000	99.896	24.7253
2140.000000	99.876	24.3771
2180.000000	99.816	23.8154
2200.000000	99.782	23.6030
2240.000000	99.717	23.3235
2270.000000	99.677	23.1568
2300.000000	99.642	23.0093
2330.000000	99.610	22.8435
2360.000000	99.572	22.6523
2400.000000	99.515	22.4032
2430.000000	99.467	22.2592
2470.000000	99.398	22.1144
2500.000000	99.347	22.0151
2540.000000	99.279	21.8730
2580.000000	99.203	21.6896
2620.000000	99.108	21.4629
2650.000000	99.015	21.3371
2690.000000	98.872	21.3302
2720.000000	98.755	21.4952
2760.000000	98.603	21.9570
2800.000000	98.466	22.5848
2850.000000	98.328	23.6092
2900.000000	98.222	24.6935
2950.000000	98.150	25.8296
3000.000000	98.095	26.9597
3040.000000	98.070	27.8822
3070.000000	98.054	28.5658
3110.000000	98.045	29.4603
3150.000000	98.042	30.3654
3200.000000	98.058	31.4790
3250.000000	98.089	32.5638
3300.000000	98.134	33.6025
3350.000000	98.197	34.5774
3400.000000	98.268	35.4851
3450.000000	98.345	36.3121
3500.000000	98.432	37.0873
3550.000000	98.526	37.8194
3600.000000	98.624	38.4649
3650.000000	98.730	39.0685
3700.000000	98.840	39.6063
3750.000000	98.956	40.0837
3820.000000	99.122	40.5828
3870.000000	99.246	40.8970
3950.000000	99.445	41.2288
4000.000000	99.574	41.3470
4060.000000	99.731	41.4230
4120.000000	99.888	41.3773
4180.000000	100.048	41.2008
4250.000000	100.237	40.8612
4310.000000	100.395	40.3978
4370.000000	100.553	39.8016
4440.000000	100.721	38.9213
4500.000000	100.856	37.9924
4550.000000	100.960	37.1078
4620.000000	101.082	35.6788
4680.000000	101.166	34.2924
4750.000000	101.229	32.4646
4820.000000	101.247	30.4210
4870.000000	101.227	28.8735
4940.000000	101.134	26.4943
5000.000000	100.977	24.2910
5080.000000	100.573	21.2002
5150.000000	99.819	19.0293
5220.000000	98.715	23.4023
5300.000000	99.063	33.7690
5380.000000	100.514	30.7028
5450.000000	100.557	25.7350
5520.000000	100.323	22.7659
5600.000000	99.981	20.7157
5700.000000	99.544	19.3242
5800.000000	99.116	18.7774
5900.000000	98.711	18.8294
6000.000000	98.343	19.3740
6080.000000	98.077	20.0733
6150.000000	97.863	20.8345
6220.000000	97.675	21.7696
6300.000000	97.484	22.9843
6400.000000	97.296	24.6502
6500.000000	97.167	26.4477
6600.000000	97.086	28.3877
6700.000000	97.069	30.3727
6800.000000	97.115	32.3603
6900.000000	97.226	34.3716
7000.000000	97.411	36.2444
7100.000000	97.670	38.0592
7200.000000	98.017	39.5515
7300.000000	98.460	40.6758
7400.000000	98.989	41.2490
7500.000000	99.610	41.1161
7620.000000	100.462	39.5375
7750.000000	101.455	35.4299
7880.000000	102.331	27.9719
8000.000000	102.717	18.2760
8120.000000	102.443	7.9419
8250.000000	101.511	-0.7022
8380.000000	100.353	-5.0548
8500.000000	99.420	-5.8619
8620.000000	98.794	-4.8090
8750.000000	98.533	-3.0188
8850.000000	98.623	-2.2074
9000.000000	99.054	-3.5753
9120.000000	99.408	-7.3114
9250.000000	99.557	-13.4228
9380.000000	99.371	-20.2112
9500.000000	98.951	-25.8649
9620.000000	98.418	-30.5955
9750.000000	97.822	-34.7343
9880.000000	97.252	-38.0011
10000.000000	96.791	-40.7008
10150.000000	96.289	-43.9184
10300.000000	95.866	-47.2355
10440.000000	95.519	-50.4861
10600.000000	95.154	-54.5876
10750.000000	94.841	-58.7245
10900.000000	94.551	-63.0769
11060.000000	94.265	-68.2033
11200.000000	93.985	-73.1689
11380.000000	93.576	-79.6485
11500.000000	93.281	-83.7458
11720.000000	92.882	-90.8018
11800.000000	92.797	-93.4460
12060.000000	92.859	-103.6800
12200.000000	93.006	-111.2636
12410.000000	93.038	-125.6076
12500.000000	92.932	-132.5127
12650.000000	92.581	-144.6797
12800.000000	91.998	-157.2246
13150.000000	89.836	173.7741
13200.000000	89.444	169.8372
13400.000000	87.715	153.9534
13600.000000	85.263	138.9862
13800.000000	82.260	136.6302
14000.000000	82.078	136.5038
14300.000000	81.816	119.4681
14500.000000	81.442	106.4384
14750.000000	81.163	90.0070
15000.000000	81.580	72.5859
15250.000000	82.860	51.4716
15500.000000	84.573	26.6989
15750.000000	86.359	-6.4142
16000.000000	86.260	-39.2100
16250.000000	87.197	-60.7371
16500.000000	89.460	-87.0318
16750.000000	92.278	-121.8556
17000.000000	95.281	-167.5671
17250.000000	97.893	127.7664
17500.000000	95.719	45.3135
17750.000000	90.035	-12.9188
18000.000000	85.182	-55.6602
18250.000000	81.466	-95.3128
18500.000000	78.705	-137.2021
18750.000000	76.863	174.7037
19000.000000	75.782	115.6982
19250.000000	74.849	41.2858
19500.000000	72.830	-45.7472
19750.000000	69.075	-143.6477
