* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 29, 2025 1:25:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: S2 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
50.799999	102.063	163.3379
51.500000	102.008	162.9171
52.200001	101.950	162.5125
53.000000	101.888	162.0860
53.799999	101.827	161.6710
54.500000	101.772	161.3550
55.200001	101.722	161.0524
56.000000	101.666	160.6628
57.000000	101.589	160.1938
58.000000	101.511	159.7867
59.000000	101.428	159.5090
60.000000	101.364	159.2092
60.799999	101.308	158.8176
61.500000	101.249	158.5139
62.200001	101.197	158.2821
63.000000	101.143	157.9888
64.000000	101.066	157.6041
65.000000	100.991	157.3040
66.000000	100.925	157.0301
67.000000	100.854	156.7453
68.000000	100.778	156.4756
69.000000	100.712	156.2437
70.000000	100.647	155.9807
71.000000	100.573	155.7424
72.000000	100.504	155.5223
73.000000	100.438	155.2972
74.000000	100.372	155.0923
75.000000	100.305	154.9033
76.199997	100.230	154.6425
77.500000	100.142	154.3738
78.800003	100.062	154.1756
80.000000	99.989	153.9777
81.199997	99.912	153.7642
82.500000	99.836	153.5859
83.800003	99.756	153.4152
85.000000	99.686	153.2653
86.199997	99.607	153.0613
87.500000	99.531	152.9693
88.500000	99.473	152.8624
90.000000	99.392	152.7363
91.199997	99.317	152.5715
92.500000	99.246	152.5096
93.800003	99.177	152.3914
95.000000	99.110	152.3203
96.199997	99.046	152.2288
97.500000	98.980	152.1465
98.800003	98.910	152.0634
100.000000	98.842	152.0072
101.500000	98.777	151.9643
103.000000	98.686	151.8372
104.400002	98.630	151.8502
106.000000	98.536	151.8198
107.500000	98.485	151.7485
109.000000	98.399	151.7241
110.599998	98.324	151.6793
112.000000	98.258	151.6732
113.800003	98.177	151.6859
115.000000	98.126	151.6641
117.199997	98.030	151.6700
118.000000	97.988	151.6735
120.599998	97.878	151.5862
122.000000	97.825	151.7483
124.099998	97.729	151.7656
125.000000	97.699	151.7881
126.500000	97.633	151.8145
128.000000	97.572	151.8841
131.500000	97.439	151.9885
132.000000	97.421	151.9896
134.000000	97.344	152.0999
136.000000	97.269	152.2012
138.000000	97.191	152.2581
140.000000	97.126	152.3814
143.000000	97.027	152.5854
145.000000	96.949	152.6434
147.500000	96.877	152.8085
150.000000	96.802	153.0214
152.500000	96.725	153.0856
155.000000	96.646	153.2489
157.500000	96.573	153.4176
160.000000	96.495	153.6028
162.500000	96.426	153.7340
165.000000	96.353	153.9503
167.500000	96.289	154.1824
170.000000	96.226	154.3848
172.500000	96.160	154.6190
175.000000	96.100	154.8510
177.500000	96.040	155.0886
180.000000	95.995	155.1630
182.500000	95.955	155.6239
185.000000	95.914	155.8136
187.500000	95.873	156.0006
190.000000	95.838	156.1349
192.500000	95.796	156.2133
195.000000	95.757	156.3298
197.500000	95.701	156.4219
200.000000	95.658	156.4813
203.000000	95.598	156.7100
206.000000	95.539	156.8764
209.000000	95.479	157.0060
212.000000	95.422	157.2131
214.000000	95.389	157.3789
218.000000	95.312	157.6517
220.000000	95.276	157.7842
224.000000	95.208	158.0824
227.000000	95.160	158.3050
230.000000	95.110	158.5266
233.000000	95.062	158.7467
236.000000	95.013	158.9504
240.000000	94.957	159.2371
243.000000	94.908	159.4673
247.000000	94.854	159.7823
250.000000	94.812	159.9715
254.000000	94.758	160.2973
258.000000	94.703	160.6079
262.000000	94.653	160.9034
265.000000	94.615	161.1544
269.000000	94.568	161.4556
272.000000	94.534	161.6899
276.000000	94.488	162.0127
280.000000	94.447	162.3061
285.000000	94.398	162.6834
290.000000	94.346	163.0546
295.000000	94.301	163.4045
300.000000	94.252	163.5969
304.000000	94.220	164.0352
307.000000	94.195	164.2618
311.000000	94.159	164.5334
315.000000	94.127	164.8218
320.000000	94.085	165.1580
325.000000	94.046	165.5006
330.000000	94.005	165.8621
335.000000	93.969	166.1876
340.000000	93.930	166.5058
345.000000	93.897	166.8344
350.000000	93.860	167.2003
355.000000	93.824	167.5284
360.000000	93.789	167.8510
365.000000	93.761	168.1931
370.000000	93.729	168.5412
375.000000	93.697	168.8768
382.000000	93.656	169.3713
387.000000	93.629	169.7099
395.000000	93.596	170.2776
400.000000	93.575	170.6372
406.000000	93.555	171.0275
412.000000	93.538	171.4208
418.000000	93.520	171.7663
425.000000	93.494	172.1371
431.000000	93.471	172.4847
437.000000	93.452	172.8288
444.000000	93.423	173.2106
450.000000	93.399	173.5325
455.000000	93.383	173.8354
462.000000	93.358	174.2231
468.000000	93.335	174.5623
475.000000	93.317	174.9421
482.000000	93.292	175.3605
487.000000	93.281	175.6519
494.000000	93.255	176.0272
500.000000	93.239	176.3760
508.000000	93.218	176.8103
515.000000	93.199	177.2001
522.000000	93.184	177.6049
530.000000	93.164	178.0605
538.000000	93.145	178.5063
545.000000	93.134	178.8643
552.000000	93.119	179.2593
560.000000	93.105	179.6967
570.000000	93.087	-179.7410
580.000000	93.073	-179.1829
590.000000	93.059	-178.6112
600.000000	93.050	-178.0903
608.000000	93.041	-177.6563
615.000000	93.029	-177.2677
622.000000	93.022	-176.9042
630.000000	93.021	-176.4697
640.000000	93.012	-175.9049
650.000000	93.009	-175.3686
660.000000	92.997	-174.8350
670.000000	93.000	-174.2701
680.000000	92.997	-173.7281
690.000000	93.000	-173.1867
700.000000	93.001	-172.6606
710.000000	93.005	-172.1127
720.000000	93.013	-171.5658
730.000000	93.015	-171.0337
740.000000	93.027	-170.4975
750.000000	93.036	-169.9352
762.000000	93.051	-169.2798
775.000000	93.067	-168.5491
788.000000	93.091	-167.8569
800.000000	93.115	-167.2013
812.000000	93.139	-166.5561
825.000000	93.173	-165.8270
838.000000	93.212	-165.1344
850.000000	93.249	-164.4914
862.000000	93.290	-163.8518
875.000000	93.337	-163.1804
885.000000	93.377	-162.6557
900.000000	93.436	-161.8079
912.000000	93.498	-161.2948
925.000000	93.561	-160.6319
938.000000	93.633	-160.0372
950.000000	93.703	-159.4884
962.000000	93.774	-158.9329
975.000000	93.858	-158.3710
988.000000	93.948	-157.8736
1000.000000	94.026	-157.4401
1015.000000	94.138	-156.9497
1030.000000	94.248	-156.4864
1044.000000	94.354	-156.1125
1060.000000	94.473	-155.7317
1075.000000	94.585	-155.4186
1090.000000	94.701	-155.1613
1106.000000	94.820	-154.9252
1120.000000	94.929	-154.7983
1138.000000	95.062	-154.6686
1150.000000	95.154	-154.6105
1172.000000	95.308	-154.6176
1180.000000	95.365	-154.6198
1206.000000	95.537	-154.7541
1220.000000	95.627	-154.8728
1241.000000	95.747	-155.0955
1250.000000	95.796	-155.1909
1265.000000	95.876	-155.3835
1280.000000	95.951	-155.6077
1315.000000	96.107	-156.1669
1320.000000	96.124	-156.2491
1340.000000	96.202	-156.5950
1360.000000	96.274	-156.9529
1380.000000	96.335	-157.3025
1400.000000	96.387	-157.6807
1430.000000	96.456	-158.2388
1450.000000	96.501	-158.5900
1475.000000	96.542	-159.0559
1500.000000	96.578	-159.5108
1525.000000	96.607	-159.9260
1550.000000	96.629	-160.3441
1575.000000	96.644	-160.7728
1600.000000	96.656	-161.1746
1625.000000	96.661	-161.5549
1650.000000	96.660	-161.9351
1675.000000	96.654	-162.3095
1700.000000	96.644	-162.6534
1725.000000	96.630	-162.9879
1750.000000	96.612	-163.2971
1775.000000	96.590	-163.6187
1800.000000	96.563	-163.8633
1825.000000	96.533	-164.1226
1850.000000	96.505	-164.3670
1875.000000	96.468	-164.5747
1900.000000	96.435	-164.7643
1925.000000	96.397	-164.9792
1950.000000	96.358	-165.1599
1975.000000	96.319	-165.3592
2000.000000	96.278	-165.5638
2030.000000	96.210	-165.7284
2060.000000	96.144	-165.8994
2090.000000	96.069	-166.0183
2120.000000	95.992	-166.0879
2140.000000	95.940	-166.1177
2180.000000	95.834	-166.0868
2200.000000	95.777	-166.0610
2240.000000	95.671	-165.9193
2270.000000	95.593	-165.7853
2300.000000	95.519	-165.6089
2330.000000	95.441	-165.4270
2360.000000	95.367	-165.2293
2400.000000	95.272	-164.9586
2430.000000	95.195	-164.7318
2470.000000	95.089	-164.3905
2500.000000	95.007	-164.1200
2540.000000	94.897	-163.6780
2580.000000	94.785	-163.1917
2620.000000	94.673	-162.5971
2650.000000	94.591	-162.1269
2690.000000	94.489	-161.4256
2720.000000	94.409	-160.8600
2760.000000	94.313	-160.0482
2800.000000	94.221	-159.1484
2850.000000	94.119	-157.8981
2900.000000	94.050	-156.5706
2950.000000	94.011	-155.2097
3000.000000	94.004	-153.9429
3040.000000	93.998	-153.0984
3070.000000	93.995	-152.4888
3110.000000	93.985	-151.7186
3150.000000	93.975	-150.9355
3200.000000	93.961	-149.9577
3250.000000	93.944	-148.9398
3300.000000	93.938	-147.9668
3350.000000	93.934	-146.9552
3400.000000	93.928	-145.9865
3450.000000	93.921	-144.9987
3500.000000	93.914	-143.9548
3550.000000	93.907	-142.9126
3600.000000	93.908	-141.8067
3650.000000	93.911	-140.6175
3700.000000	93.927	-139.3716
3750.000000	93.962	-138.1013
3820.000000	94.046	-136.3258
3870.000000	94.119	-135.1683
3950.000000	94.256	-133.4208
4000.000000	94.347	-132.3740
4060.000000	94.453	-131.3157
4120.000000	94.563	-130.2003
4180.000000	94.674	-129.1430
4250.000000	94.812	-127.9128
4310.000000	94.933	-126.8850
4370.000000	95.067	-125.8493
4440.000000	95.228	-124.7000
4500.000000	95.376	-123.7447
4550.000000	95.506	-122.9489
4620.000000	95.699	-121.8750
4680.000000	95.880	-121.0547
4750.000000	96.106	-120.0970
4820.000000	96.346	-119.2567
4870.000000	96.532	-118.7358
4940.000000	96.807	-118.1220
5000.000000	97.057	-117.7358
5080.000000	97.408	-117.4698
5150.000000	97.731	-117.5088
5220.000000	98.056	-117.8505
5300.000000	98.420	-118.6472
5380.000000	98.775	-119.9107
5450.000000	99.049	-121.4465
5520.000000	99.278	-123.3658
5600.000000	99.454	-125.9798
5700.000000	99.499	-129.5971
5800.000000	99.313	-133.0192
5900.000000	98.906	-135.5327
6000.000000	98.354	-136.4499
6080.000000	97.890	-135.6467
6150.000000	97.536	-133.9042
6220.000000	97.288	-131.2409
6300.000000	97.180	-127.4815
6400.000000	97.367	-122.3874
6500.000000	97.906	-117.9114
6600.000000	98.724	-114.9447
6700.000000	99.693	-113.9927
6800.000000	100.688	-115.3156
6900.000000	101.584	-118.7333
7000.000000	102.257	-123.7428
7100.000000	102.656	-129.4475
7200.000000	102.800	-135.0863
7300.000000	102.750	-140.1843
7400.000000	102.572	-144.4274
7500.000000	102.337	-147.7578
7620.000000	102.056	-150.7113
7750.000000	101.820	-152.9687
7880.000000	101.694	-154.7220
8000.000000	101.694	-156.2315
8120.000000	101.808	-157.9744
8250.000000	102.057	-160.5509
8380.000000	102.401	-164.4312
8500.000000	102.733	-169.5924
8620.000000	102.938	-176.8184
8750.000000	102.792	173.5239
8850.000000	102.288	165.8201
9000.000000	100.953	156.5986
9120.000000	99.649	152.5777
9250.000000	98.333	151.4541
9380.000000	97.298	152.3822
9500.000000	96.636	153.8264
9620.000000	96.154	154.9554
9750.000000	95.728	155.6945
9880.000000	95.315	156.4977
10000.000000	95.000	157.7694
10150.000000	94.887	160.0367
10300.000000	95.005	161.3252
10440.000000	95.395	161.0123
10600.000000	95.895	157.6774
10750.000000	96.150	152.2303
10900.000000	96.051	145.8452
11060.000000	95.647	139.5847
11200.000000	95.123	135.2369
11380.000000	94.409	131.1403
11500.000000	93.951	129.2065
11720.000000	93.245	126.7771
11800.000000	93.037	126.1174
12060.000000	92.565	124.5566
12200.000000	92.423	123.7675
12410.000000	92.405	122.4143
12500.000000	92.467	121.7347
12650.000000	92.645	120.4511
12800.000000	92.940	118.7427
13150.000000	94.138	112.4754
13200.000000	94.382	111.1942
13400.000000	95.494	104.7775
13600.000000	96.887	95.0536
13800.000000	98.424	80.1680
14000.000000	99.604	58.2891
14300.000000	99.118	18.6622
14500.000000	97.448	-3.2103
14750.000000	95.137	-22.9244
15000.000000	93.204	-37.8727
15250.000000	91.780	-51.0537
15500.000000	90.822	-64.1334
15750.000000	90.360	-78.2027
16000.000000	90.359	-94.2120
16250.000000	90.916	-113.6013
16500.000000	92.085	-139.0448
16750.000000	93.564	-175.6841
17000.000000	93.570	132.7061
17250.000000	90.586	82.6852
17500.000000	87.765	47.3676
17750.000000	84.406	10.1207
18000.000000	81.663	-21.9736
18250.000000	79.539	-55.7623
18500.000000	77.757	-91.7310
18750.000000	76.281	-132.4979
19000.000000	74.930	-178.7883
19250.000000	73.678	127.3110
19500.000000	72.344	64.0051
19750.000000	70.454	-10.3807
