* Measurement data measured by REW V5.40 beta 124
* Source: USB-C to 3.5mm Headphone Jack Adapter, , 0, volume: 0.310
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 31, 2026, 12:07:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1030.000000	94.569	-153.5352
1044.000000	94.651	-152.8596
1060.000000	94.750	-152.2044
1075.000000	94.844	-151.5522
1090.000000	94.941	-150.9628
1106.000000	95.045	-150.4199
1120.000000	95.131	-149.9625
1138.000000	95.248	-149.4689
1150.000000	95.328	-149.0969
1172.000000	95.468	-148.5942
1180.000000	95.514	-148.3822
1206.000000	95.666	-147.8727
1220.000000	95.748	-147.6214
1241.000000	95.862	-147.2585
1250.000000	95.915	-147.1526
1265.000000	95.992	-146.9425
1280.000000	96.065	-146.7693
1315.000000	96.226	-146.3399
1320.000000	96.252	-146.3087
1340.000000	96.339	-146.0658
1360.000000	96.417	-145.8974
1380.000000	96.496	-145.6962
1400.000000	96.574	-145.4915
1430.000000	96.677	-145.1674
1450.000000	96.750	-144.9874
1475.000000	96.832	-144.7320
1500.000000	96.917	-144.4660
1525.000000	96.993	-144.2488
1550.000000	97.075	-143.9606
1575.000000	97.154	-143.7293
1600.000000	97.233	-143.4447
1625.000000	97.311	-143.1687
1650.000000	97.387	-142.9461
1675.000000	97.459	-142.6756
1700.000000	97.541	-142.4738
1725.000000	97.621	-142.2028
1750.000000	97.700	-141.9832
1775.000000	97.778	-141.7724
1800.000000	97.858	-141.5716
1825.000000	97.933	-141.3825
1850.000000	98.012	-141.1934
1875.000000	98.092	-141.0359
1900.000000	98.169	-140.8873
1925.000000	98.249	-140.7213
1950.000000	98.327	-140.6027
1975.000000	98.407	-140.4948
2000.000000	98.483	-140.3931
2030.000000	98.570	-140.2917
2060.000000	98.663	-140.2015
2090.000000	98.752	-140.1131
2120.000000	98.841	-140.0583
2140.000000	98.902	-140.0105
2180.000000	99.025	-139.9588
2200.000000	99.085	-139.9253
2240.000000	99.206	-139.9658
2270.000000	99.296	-140.0131
2300.000000	99.389	-140.1017
2330.000000	99.483	-140.2369
2360.000000	99.568	-140.4464
2400.000000	99.673	-140.8237
2430.000000	99.746	-141.1335
2470.000000	99.820	-141.5674
2500.000000	99.861	-141.8844
2540.000000	99.908	-142.2717
2580.000000	99.939	-142.6689
2620.000000	99.968	-142.9420
2650.000000	99.986	-143.1508
2690.000000	100.003	-143.3861
2720.000000	100.018	-143.5347
2760.000000	100.034	-143.6979
2800.000000	100.047	-143.8281
2850.000000	100.063	-143.9739
2900.000000	100.077	-144.0593
2950.000000	100.095	-144.1487
3000.000000	100.107	-144.2151
3040.000000	100.113	-144.1985
3070.000000	100.121	-144.2309
3110.000000	100.134	-144.2304
3150.000000	100.146	-144.2019
3200.000000	100.161	-144.1661
