* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138. Timing signal peak level -54.4 dBFS, measurement signal peak level -18.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Jan 20, 2024 8:30:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.1004 ms (34 mm, 1.36 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter R with no timing offset
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2470.000000	93.786491	-114.0359
2500.000000	93.933884	-115.1509
2540.000000	94.140282	-116.7202
2580.000000	94.345322	-118.4022
2620.000000	94.555511	-120.1177
2650.000000	94.702385	-121.3903
2690.000000	94.914848	-123.0621
2720.000000	95.081955	-124.3127
2760.000000	95.328606	-126.0522
2800.000000	95.589668	-127.9126
2850.000000	95.953888	-130.3825
2900.000000	96.351517	-133.3857
2950.000000	96.718460	-136.9861
3000.000000	97.033005	-140.8709
3040.000000	97.249214	-144.1077
3070.000000	97.392105	-146.6140
3110.000000	97.568298	-150.0335
3150.000000	97.714653	-153.5770
3200.000000	97.840820	-158.1469
3250.000000	97.894791	-162.7090
3300.000000	97.877075	-167.1721
3350.000000	97.797531	-171.3851
3400.000000	97.668480	-175.2350
3450.000000	97.514366	-178.7016
3500.000000	97.344803	178.2449
3550.000000	97.186691	175.5745
3600.000000	97.047470	173.2161
3650.000000	96.938141	171.0799
3700.000000	96.865822	169.0050
3750.000000	96.828613	166.9808
3820.000000	96.818924	164.0475
3870.000000	96.827118	161.7995
3950.000000	96.854546	157.9471
4000.000000	96.869705	155.4427
4060.000000	96.870079	152.3021
4120.000000	96.853477	149.1313
4180.000000	96.826569	145.9108
4250.000000	96.766052	142.1217
4310.000000	96.691711	138.8932
4370.000000	96.592590	135.7698
4440.000000	96.451935	132.2406
4500.000000	96.323006	129.5022
4550.000000	96.227615	127.2706
4620.000000	96.110001	124.1232
4680.000000	95.987946	121.3522
4750.000000	95.824127	118.3153
4820.000000	95.644821	115.4427
4870.000000	95.517502	113.4491
4940.000000	95.336792	110.8795
5000.000000	95.186584	108.8644
5080.000000	95.004280	106.3020
5150.000000	94.862778	104.2036
5220.000000	94.741974	102.1213
5300.000000	94.607101	99.8152
5380.000000	94.479866	97.6037
5450.000000	94.391655	95.8516
5520.000000	94.348206	94.0793
5600.000000	94.294136	91.7864
5700.000000	94.198471	89.0510
5800.000000	94.121063	86.6683
5900.000000	94.087769	84.4789
6000.000000	94.119392	82.5235
6080.000000	94.207092	81.0089
6150.000000	94.359886	79.5915
6220.000000	94.560242	77.6289
6300.000000	94.746399	74.8322
6400.000000	94.935165	71.4862
6500.000000	95.175346	68.1908
6600.000000	95.468636	64.3588
6700.000000	95.754364	59.8989
6800.000000	95.993973	55.0312
6900.000000	96.181389	49.9118
7000.000000	96.323708	44.7147
7100.000000	96.432869	39.5241
7200.000000	96.526833	34.4977
7300.000000	96.645248	29.3183
7400.000000	96.750145	23.9923
7500.000000	96.841003	18.4091
7620.000000	96.887962	11.7186
7750.000000	96.965721	4.6071
7880.000000	97.044548	-3.1464
8000.000000	97.030281	-10.6993
