* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138. Timing signal peak level -37.8 dBFS, measurement signal peak level -9.3 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Jan 15, 2024 9:11:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0227 ms (-7.8 mm, -0.31 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2620.000000	103.274666	51.1732
2650.000000	103.189255	50.5807
2690.000000	103.091476	50.0742
2720.000000	103.045464	49.8125
2760.000000	103.028145	49.3827
2800.000000	103.025536	48.6709
2850.000000	102.983871	47.4665
2900.000000	102.886414	46.2253
2950.000000	102.747757	45.1715
3000.000000	102.583763	44.3238
3040.000000	102.446472	43.8049
3070.000000	102.338959	43.4883
3110.000000	102.190552	43.1958
3150.000000	102.038803	43.0218
3200.000000	101.843811	43.0378
3250.000000	101.652527	43.3261
3300.000000	101.474945	43.9379
3350.000000	101.335953	44.9056
3400.000000	101.240372	46.0021
3450.000000	101.179802	47.3691
3500.000000	101.196777	48.9986
3550.000000	101.312340	50.6325
3600.000000	101.524261	51.9622
3650.000000	101.805412	52.7862
3700.000000	102.114807	53.0210
3750.000000	102.419815	52.6929
3820.000000	102.801552	51.6166
3870.000000	103.044647	50.5278
3950.000000	103.387733	48.4625
4000.000000	103.587219	46.9668
4060.000000	103.812378	44.9134
4120.000000	104.019279	42.5212
4180.000000	104.201706	39.6818
4250.000000	104.348282	35.7779
4310.000000	104.388847	31.8517
4370.000000	104.304199	27.5159
4440.000000	103.999237	22.2256
4500.000000	103.524445	17.9924
4550.000000	102.986191	15.1188
4620.000000	102.072617	12.7958
4680.000000	101.268303	12.7964
4750.000000	100.499321	14.7906
4820.000000	100.013817	17.9561
4870.000000	99.847656	20.1994
4940.000000	99.782242	22.7385
5000.000000	99.797287	24.1930
5080.000000	99.843826	25.2895
5150.000000	99.859283	25.7115
5220.000000	99.824409	25.9304
5300.000000	99.749313	26.0965
5380.000000	99.635071	26.3511
5450.000000	99.515053	26.7334
5520.000000	99.398697	27.3049
5600.000000	99.270477	28.1476
5700.000000	99.153610	29.4921
5800.000000	99.103088	31.0163
5900.000000	99.122742	32.6127
6000.000000	99.216614	34.0628
6080.000000	99.332214	35.0639
6150.000000	99.455917	35.7905
6220.000000	99.594978	36.4226
6300.000000	99.771385	36.9741
6400.000000	100.021965	37.3905
6500.000000	100.290863	37.5323
6600.000000	100.566086	37.3928
6700.000000	100.843658	37.0583
6800.000000	101.127289	36.5139
6900.000000	101.420753	35.8461
7000.000000	101.724213	35.0060
7100.000000	102.038383	33.9657
7200.000000	102.383179	32.6649
7300.000000	102.743591	30.9401
7400.000000	103.100037	28.7010
7500.000000	103.419083	25.8823
7620.000000	103.706673	21.8831
7750.000000	103.858337	17.1934
7880.000000	103.912231	13.0164
8000.000000	103.875595	8.0963
8120.000000	103.482285	4.7397
8250.000000	103.491386	1.5882
8380.000000	103.098999	-2.2426
8500.000000	102.719322	-4.4259
8620.000000	102.383133	-6.0629
8750.000000	102.071823	-7.5367
8850.000000	101.860016	-8.6152
9000.000000	101.569725	-10.3441
9120.000000	101.344131	-11.9574
9250.000000	101.067978	-14.1259
9380.000000	100.715714	-16.6458
9500.000000	100.283829	-19.1111
9620.000000	99.732315	-21.4341
9750.000000	98.999016	-23.3972
9880.000000	98.157196	-24.6222
10000.000000	97.333870	-24.8676
10150.000000	96.283737	-23.8988
10300.000000	95.279434	-21.7735
10440.000000	94.418106	-18.8682
10600.000000	93.547455	-14.7583
10750.000000	92.851646	-10.3599
10900.000000	92.285446	-5.6545
11060.000000	91.809792	-0.4835
11200.000000	91.514526	4.0308
11380.000000	91.288826	9.5166
11500.000000	91.184914	12.8317
11720.000000	91.163193	18.6082
11800.000000	91.216583	20.5999
12060.000000	91.573845	25.9390
12200.000000	91.898888	28.0113
12410.000000	92.521866	29.7795
12500.000000	92.830780	29.8327
12650.000000	93.375839	29.0014
12800.000000	93.884842	27.0327
13150.000000	94.849052	19.7553
13200.000000	94.964928	18.6527
13400.000000	95.505890	13.4553
13600.000000	96.121964	7.0569
13800.000000	96.753220	-1.3263
14000.000000	97.251083	-11.8672
14300.000000	97.400665	-29.7037
14500.000000	97.161896	-41.0370
14750.000000	96.735214	-53.3282
15000.000000	96.494362	-63.9976
15250.000000	96.663445	-73.9408
15500.000000	97.441391	-85.5956
15750.000000	99.027237	-102.1400
16000.000000	101.205505	-132.8468
16250.000000	100.822586	178.0049
16500.000000	96.954697	137.1421
16750.000000	92.402863	111.5511
17000.000000	88.318092	94.8522
17250.000000	85.156143	84.0629
17500.000000	83.459709	74.6636
17750.000000	83.459419	58.3547
18000.000000	84.256363	27.6196
18250.000000	84.699104	-18.4531
18500.000000	83.862877	-73.7954
18750.000000	82.588715	-131.5022
19000.000000	81.784302	167.5075
19250.000000	81.556290	99.5696
19500.000000	81.871490	21.2617
19750.000000	81.501953	-70.6906
