* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 1, 2024 6:22:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: S2 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1044.000000	91.998329	30.8037
1060.000000	92.110138	31.3024
1075.000000	92.209496	31.7226
1090.000000	92.311768	32.1232
1106.000000	92.422340	32.4682
1120.000000	92.517761	32.7512
1138.000000	92.642937	33.0471
1150.000000	92.723244	33.1911
1172.000000	92.867027	33.4324
1180.000000	92.915337	33.5219
1206.000000	93.075050	33.6474
1220.000000	93.161804	33.6886
1241.000000	93.277130	33.7369
1250.000000	93.326126	33.7092
1265.000000	93.396729	33.7200
1280.000000	93.470871	33.6746
1315.000000	93.620567	33.6017
1320.000000	93.644188	33.5541
1340.000000	93.715576	33.4806
1360.000000	93.782349	33.4139
1380.000000	93.844681	33.3323
1400.000000	93.899765	33.3027
1430.000000	93.976089	33.2342
1450.000000	94.029442	33.1947
1475.000000	94.080429	33.1826
1500.000000	94.133820	33.1845
1525.000000	94.184128	33.1944
1550.000000	94.232048	33.2331
1575.000000	94.274490	33.2901
1600.000000	94.317802	33.3373
1625.000000	94.361145	33.4221
1650.000000	94.399445	33.5414
1675.000000	94.442688	33.6731
1700.000000	94.484627	33.7723
1725.000000	94.526459	33.9125
1750.000000	94.572044	34.0872
1775.000000	94.612274	34.2322
1800.000000	94.661888	34.3828
1825.000000	94.709290	34.5424
1850.000000	94.755417	34.7044
1875.000000	94.805321	34.8675
1900.000000	94.855110	35.0035
1925.000000	94.911636	35.1692
1950.000000	94.962761	35.2970
1975.000000	95.017746	35.4327
2000.000000	95.073975	35.5543
