* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 19, 2025 3:15:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: 50 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
43.099998	84.444	155.8748
43.700001	84.394	155.2670
44.400002	84.333	154.5935
45.000000	84.283	154.0813
45.500000	84.239	153.6299
46.200001	84.158	152.9010
46.799999	84.071	152.2666
47.500000	83.984	151.5695
48.200001	83.924	150.8358
48.700001	83.878	150.3382
49.400002	83.800	149.8761
50.000000	83.740	149.6483
50.799999	83.668	149.1774
51.500000	83.584	148.5541
52.200001	83.495	147.9730
53.000000	83.417	147.3347
53.799999	83.324	146.6912
54.500000	83.225	146.3181
55.200001	83.144	146.0032
56.000000	83.058	145.4436
57.000000	82.939	144.6974
58.000000	82.845	144.0616
59.000000	82.757	143.5542
60.000000	82.656	142.9347
60.799999	82.525	142.2703
61.500000	82.402	141.8559
62.200001	82.317	141.5775
63.000000	82.248	141.1967
64.000000	82.128	140.6271
65.000000	81.979	140.1797
66.000000	81.881	139.8021
67.000000	81.775	139.1986
68.000000	81.607	138.9171
69.000000	81.491	138.6563
70.000000	81.369	138.1081
71.000000	81.242	137.8201
72.000000	81.118	137.5016
73.000000	80.991	137.2723
74.000000	80.900	136.8833
75.000000	80.763	136.3962
76.199997	80.591	136.1498
77.500000	80.427	135.8895
78.800003	80.279	135.6601
80.000000	80.107	135.2593
81.199997	79.945	134.9988
82.500000	79.772	134.8398
83.800003	79.581	134.8778
85.000000	79.414	134.7030
86.199997	79.263	134.7069
87.500000	79.091	134.7709
88.500000	78.956	134.9527
90.000000	78.774	134.8360
91.199997	78.601	135.2130
92.500000	78.439	135.3698
93.800003	78.221	135.6485
95.000000	78.071	135.8431
96.199997	77.907	136.0695
97.500000	77.763	136.6225
98.800003	77.579	136.7054
100.000000	77.405	137.0681
101.500000	77.230	137.4210
103.000000	77.056	137.9445
104.400002	76.867	138.1785
106.000000	76.681	138.7258
107.500000	76.538	138.8838
109.000000	76.408	139.5969
110.599998	76.246	140.1391
112.000000	76.111	140.4348
113.800003	75.897	141.1142
115.000000	75.788	141.5742
117.199997	75.548	142.2719
118.000000	75.469	142.9169
120.599998	75.286	143.1563
122.000000	75.256	144.5196
124.099998	75.036	145.3569
125.000000	74.983	145.7568
126.500000	74.883	146.5488
128.000000	74.765	147.3920
131.500000	74.577	149.1358
132.000000	74.570	149.2503
134.000000	74.427	150.3590
136.000000	74.332	151.3914
138.000000	74.246	152.5001
140.000000	74.184	153.5615
143.000000	74.034	155.0454
145.000000	74.011	156.0798
147.500000	73.971	157.1925
150.000000	73.901	158.8400
152.500000	73.933	159.6338
155.000000	73.892	161.0094
157.500000	73.930	162.0871
160.000000	73.955	163.1938
162.500000	73.908	164.2745
165.000000	73.947	165.6826
167.500000	73.983	166.5385
170.000000	74.006	167.0775
172.500000	74.064	167.9427
175.000000	74.073	169.0472
177.500000	74.187	169.7408
180.000000	74.190	170.8084
182.500000	74.218	171.1150
185.000000	74.362	171.3712
187.500000	74.342	172.1335
190.000000	74.435	172.2177
192.500000	74.519	172.5710
195.000000	74.561	173.2374
197.500000	74.628	173.5276
200.000000	74.644	173.8396
203.000000	74.692	173.9756
206.000000	74.755	174.6245
209.000000	74.862	174.5814
212.000000	74.852	174.6658
214.000000	74.918	174.5807
218.000000	74.942	174.9107
220.000000	74.938	174.7682
224.000000	75.013	174.9812
227.000000	75.051	174.8045
230.000000	75.069	174.7970
233.000000	75.070	174.5781
236.000000	75.057	174.8344
240.000000	75.091	173.8186
243.000000	75.064	174.6087
247.000000	75.060	174.7450
250.000000	74.980	174.5899
254.000000	74.983	174.5783
258.000000	74.946	175.0598
262.000000	74.903	174.8236
265.000000	74.919	175.0992
269.000000	74.875	175.5894
272.000000	74.825	175.3011
276.000000	74.773	175.9089
280.000000	74.783	176.1165
285.000000	74.739	176.6587
290.000000	74.680	177.2984
295.000000	74.697	177.6343
300.000000	74.685	178.5054
304.000000	74.708	178.5552
307.000000	74.739	178.7372
311.000000	74.699	178.9825
315.000000	74.714	179.3885
320.000000	74.742	179.8564
325.000000	74.775	-179.8587
330.000000	74.813	-179.5416
335.000000	74.854	-179.1799
340.000000	74.861	-178.9142
345.000000	74.904	-179.0654
350.000000	74.886	-178.8813
355.000000	74.984	-178.4668
360.000000	75.002	-178.6244
365.000000	74.982	-178.4104
370.000000	75.029	-178.4028
375.000000	75.061	-178.2780
382.000000	75.081	-178.5782
387.000000	75.070	-178.3618
395.000000	75.062	-178.5546
400.000000	75.072	-178.7422
406.000000	75.042	-178.5240
412.000000	74.976	-178.9886
418.000000	74.959	-178.7088
425.000000	74.950	-179.0034
431.000000	74.909	-178.9160
437.000000	74.856	-178.6637
444.000000	74.794	-178.4462
450.000000	74.743	-178.4039
455.000000	74.649	-178.3964
462.000000	74.655	-178.0287
468.000000	74.501	-177.9427
475.000000	74.492	-177.3993
482.000000	74.426	-176.8138
487.000000	74.375	-176.5027
494.000000	74.398	-175.8498
500.000000	74.293	-175.7264
508.000000	74.360	-174.6304
515.000000	74.323	-174.2223
522.000000	74.291	-173.4971
530.000000	74.257	-173.0875
538.000000	74.302	-172.0358
545.000000	74.292	-171.6104
552.000000	74.350	-171.2442
560.000000	74.399	-170.9243
570.000000	74.379	-170.3020
580.000000	74.418	-170.0576
590.000000	74.441	-169.6281
600.000000	74.454	-169.2349
608.000000	74.468	-168.7001
615.000000	74.448	-168.3605
622.000000	74.396	-168.2070
630.000000	74.440	-167.5897
640.000000	74.477	-167.0010
650.000000	74.493	-166.4280
660.000000	74.439	-166.4024
670.000000	74.579	-164.9981
680.000000	74.591	-164.6359
690.000000	74.628	-163.6885
700.000000	74.660	-163.8789
710.000000	74.707	-163.4011
720.000000	74.809	-162.4156
730.000000	74.869	-162.2833
740.000000	74.929	-161.9013
750.000000	75.049	-161.8259
762.000000	75.108	-161.6271
775.000000	75.213	-161.2042
788.000000	75.295	-161.5341
800.000000	75.317	-161.2772
812.000000	75.402	-161.5290
825.000000	75.427	-161.6675
838.000000	75.433	-162.1331
850.000000	75.460	-162.2051
862.000000	75.444	-162.4524
875.000000	75.486	-162.3502
885.000000	75.407	-162.4570
900.000000	75.328	-162.1277
912.000000	75.369	-162.1540
925.000000	75.319	-162.3220
938.000000	75.267	-162.0573
950.000000	75.181	-162.1667
962.000000	75.149	-161.4698
975.000000	75.097	-161.0441
988.000000	75.054	-160.6973
1000.000000	74.964	-160.1173
1015.000000	74.967	-159.3115
1030.000000	74.935	-158.7272
1044.000000	74.951	-157.6044
1060.000000	74.987	-156.7585
1075.000000	74.996	-155.4449
1090.000000	75.111	-154.8920
1106.000000	75.183	-154.2934
1120.000000	75.299	-153.5694
1138.000000	75.519	-152.8300
1150.000000	75.630	-152.9060
1172.000000	75.799	-154.1373
1180.000000	75.818	-154.0230
1206.000000	75.778	-155.0828
1220.000000	75.743	-156.0296
1241.000000	75.524	-156.5704
1250.000000	75.432	-156.4243
1265.000000	75.181	-156.2396
1280.000000	75.024	-154.8666
1315.000000	74.838	-151.7025
1320.000000	74.878	-150.8923
1340.000000	74.942	-148.9320
1360.000000	75.011	-147.7362
1380.000000	75.176	-146.4095
1400.000000	75.350	-146.4666
1430.000000	75.421	-145.7852
1450.000000	75.436	-145.2637
1475.000000	75.338	-144.6712
1500.000000	75.293	-143.3257
1525.000000	75.210	-141.7458
1550.000000	75.191	-139.5851
1575.000000	75.267	-137.1372
1600.000000	75.456	-134.7419
1625.000000	75.640	-132.6419
1650.000000	75.913	-130.6177
1675.000000	76.219	-129.1730
1700.000000	76.574	-127.4866
1725.000000	76.942	-126.4665
1750.000000	77.302	-125.9011
1775.000000	77.643	-125.1522
1800.000000	78.021	-125.1877
1825.000000	78.383	-125.2828
1850.000000	78.708	-125.7802
1875.000000	79.029	-126.3280
1900.000000	79.307	-127.0008
1925.000000	79.584	-127.7516
1950.000000	79.845	-128.5125
1975.000000	80.064	-129.7728
2000.000000	80.240	-130.8222
2030.000000	80.484	-132.3031
2060.000000	80.651	-133.7736
2090.000000	80.856	-135.2733
2120.000000	80.939	-136.7862
2140.000000	81.023	-137.8907
2180.000000	81.123	-139.6422
2200.000000	81.157	-140.7403
2240.000000	81.178	-142.6752
2270.000000	81.226	-144.0144
2300.000000	81.257	-145.0192
2330.000000	81.225	-146.7407
2360.000000	81.200	-147.7270
2400.000000	81.159	-149.2148
2430.000000	81.081	-150.3725
2470.000000	80.990	-151.4174
2500.000000	80.951	-152.4269
2540.000000	80.843	-153.5661
2580.000000	80.739	-154.5765
2620.000000	80.624	-155.6428
2650.000000	80.516	-156.2457
2690.000000	80.382	-157.2127
2720.000000	80.231	-158.1446
2760.000000	80.042	-158.6688
2800.000000	79.869	-159.3606
2850.000000	79.572	-159.9299
2900.000000	79.236	-160.0574
2950.000000	78.874	-159.7244
3000.000000	78.606	-159.1438
3040.000000	78.422	-158.6928
3070.000000	78.259	-157.7592
3110.000000	78.051	-156.8885
3150.000000	77.915	-155.6478
3200.000000	77.734	-154.0419
3250.000000	77.655	-152.3405
3300.000000	77.636	-150.6064
3350.000000	77.529	-149.1866
3400.000000	77.553	-148.0329
3450.000000	77.574	-146.5250
3500.000000	77.564	-145.7646
3550.000000	77.609	-144.4580
3600.000000	77.646	-143.4438
3650.000000	77.644	-142.7265
3700.000000	77.686	-141.7593
3750.000000	77.756	-140.8960
3820.000000	77.742	-139.8078
3870.000000	77.753	-139.1021
3950.000000	77.764	-137.4812
4000.000000	77.809	-136.4562
4060.000000	77.881	-135.1484
4120.000000	77.944	-133.7558
4180.000000	78.101	-132.4378
4250.000000	78.257	-130.9355
4310.000000	78.455	-130.0930
4370.000000	78.644	-129.2238
4440.000000	78.911	-128.3924
4500.000000	79.128	-128.1850
4550.000000	79.333	-127.9490
4620.000000	79.594	-127.9397
4680.000000	79.761	-128.1459
4750.000000	79.997	-128.9789
4820.000000	80.155	-129.7375
4870.000000	80.257	-130.2418
4940.000000	80.338	-131.0949
5000.000000	80.353	-131.6710
5080.000000	80.365	-132.0586
5150.000000	80.406	-131.8107
5220.000000	80.482	-131.2564
5300.000000	80.675	-130.8736
5380.000000	80.989	-130.9121
5450.000000	81.231	-131.7305
5520.000000	81.471	-132.9750
5600.000000	81.649	-134.7987
5700.000000	81.851	-137.5807
5800.000000	81.856	-140.6629
5900.000000	81.675	-143.2052
6000.000000	81.449	-145.3607
6080.000000	81.242	-146.0471
6150.000000	81.068	-146.6030
6220.000000	80.891	-146.8565
6300.000000	80.711	-146.7454
6400.000000	80.492	-146.3221
6500.000000	80.455	-145.8382
6600.000000	80.395	-145.4277
6700.000000	80.384	-144.6208
6800.000000	80.422	-143.9431
6900.000000	80.491	-143.1844
7000.000000	80.654	-142.4135
7100.000000	80.852	-141.7767
7200.000000	81.141	-141.3102
7300.000000	81.525	-141.1079
7400.000000	81.991	-141.8457
7500.000000	82.479	-143.2611
7620.000000	83.169	-146.2389
7750.000000	83.901	-151.0608
7880.000000	84.461	-158.3107
8000.000000	84.635	-166.9956
8120.000000	84.432	-175.5676
8250.000000	83.825	176.4274
8380.000000	83.054	170.3636
8500.000000	82.279	166.4021
8620.000000	81.611	162.9833
8750.000000	80.897	159.6844
8850.000000	80.404	157.0895
9000.000000	79.496	154.0734
9120.000000	78.831	152.3170
9250.000000	78.032	150.8092
9380.000000	77.266	149.7573
9500.000000	76.603	149.3898
9620.000000	76.023	149.2972
9750.000000	75.367	150.6282
9880.000000	74.780	151.9385
10000.000000	74.444	153.3636
10150.000000	74.268	154.9630
10300.000000	74.023	155.4762
10440.000000	74.106	155.6201
10600.000000	74.053	153.6580
10750.000000	73.976	152.4922
10900.000000	73.757	150.4260
11060.000000	73.382	148.3287
11200.000000	73.249	147.2274
11380.000000	73.023	146.0519
11500.000000	72.886	145.0714
11720.000000	72.614	142.9834
11800.000000	72.705	142.1152
12060.000000	72.564	139.1200
12200.000000	72.671	137.5556
12410.000000	72.767	133.4398
12500.000000	72.846	132.4720
12650.000000	72.969	128.7677
12800.000000	73.182	126.4341
13150.000000	73.893	117.0506
13200.000000	73.962	114.7887
13400.000000	74.485	107.1443
13600.000000	75.162	98.9469
13800.000000	75.610	88.5647
14000.000000	76.115	75.6464
14300.000000	76.799	55.1793
14500.000000	77.116	40.3322
14750.000000	77.414	19.3137
15000.000000	77.785	-5.1224
15250.000000	77.537	-36.5435
15500.000000	76.232	-71.7922
15750.000000	73.498	-104.7508
16000.000000	70.252	-132.4008
16250.000000	67.141	-153.0486
16500.000000	63.811	-173.1799
16750.000000	61.665	168.7871
17000.000000	59.409	149.0046
17250.000000	56.539	122.5062
17500.000000	52.000	102.3339
17750.000000	49.406	67.3365
18000.000000	45.656	69.8524
18250.000000	40.326	38.6710
18500.000000	40.358	8.9670
18750.000000	37.961	8.6238
19000.000000	38.892	-14.5527
19250.000000	21.533	-173.9985
19500.000000	27.876	54.1611
19750.000000	21.175	-71.6152
