* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 10, 2024 7:13:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: B3 cable L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
800.000000	89.566078	-145.9293
812.000000	89.582611	-145.3316
825.000000	89.606125	-144.6730
838.000000	89.623749	-144.0134
850.000000	89.655151	-143.4010
862.000000	89.693443	-142.7896
875.000000	89.730133	-142.0415
885.000000	89.768097	-141.4855
900.000000	89.835579	-140.5894
912.000000	89.895668	-139.9718
925.000000	89.955208	-139.2534
938.000000	90.036644	-138.5610
950.000000	90.111893	-137.9230
962.000000	90.196152	-137.3638
975.000000	90.286758	-136.7350
988.000000	90.387573	-136.1628
1000.000000	90.483154	-135.6269
1015.000000	90.606010	-135.0333
1030.000000	90.728477	-134.4786
1044.000000	90.848404	-134.0070
1060.000000	90.991516	-133.5228
1075.000000	91.129364	-133.1147
1090.000000	91.258942	-132.7639
1106.000000	91.410950	-132.4061
1120.000000	91.535095	-132.1700
1138.000000	91.696365	-131.9525
1150.000000	91.801384	-131.8004
1172.000000	91.998840	-131.6297
1180.000000	92.068848	-131.5936
1206.000000	92.283829	-131.5381
1220.000000	92.395531	-131.5622
1241.000000	92.552979	-131.6005
1250.000000	92.621506	-131.6665
1265.000000	92.726654	-131.7019
1280.000000	92.827995	-131.8160
1315.000000	93.048149	-132.0382
1320.000000	93.062416	-132.1202
1340.000000	93.196541	-132.2414
1360.000000	93.305565	-132.4219
1380.000000	93.410034	-132.5913
1400.000000	93.508072	-132.7467
1430.000000	93.646759	-132.9814
1450.000000	93.736450	-133.1487
1475.000000	93.843689	-133.2886
1500.000000	93.941833	-133.4675
1525.000000	94.041603	-133.5813
1550.000000	94.137054	-133.6997
1575.000000	94.229813	-133.7952
1600.000000	94.318657	-133.9099
1625.000000	94.410942	-133.9703
1650.000000	94.501328	-134.0515
1675.000000	94.590546	-134.1182
1700.000000	94.680161	-134.1716
1725.000000	94.770210	-134.2403
1750.000000	94.856339	-134.2865
1775.000000	94.949112	-134.3284
1800.000000	95.032455	-134.4008
1825.000000	95.128395	-134.4401
1850.000000	95.218857	-134.5242
1875.000000	95.310394	-134.5788
1900.000000	95.398735	-134.6664
1925.000000	95.486130	-134.7445
1950.000000	95.574440	-134.8350
1975.000000	95.666412	-134.8981
2000.000000	95.753448	-135.0176
2030.000000	95.859840	-135.1269
2060.000000	95.963905	-135.2449
2090.000000	96.072891	-135.3486
2120.000000	96.182915	-135.4619
2140.000000	96.257614	-135.5524
2180.000000	96.422287	-135.7532
2200.000000	96.508728	-135.9099
2240.000000	96.681557	-136.3369
2270.000000	96.802925	-136.7527
2300.000000	96.914375	-137.2231
2330.000000	97.016296	-137.7475
2360.000000	97.104462	-138.2949
2400.000000	97.214279	-138.9864
2430.000000	97.286667	-139.5156
2470.000000	97.376137	-140.2496
2500.000000	97.437668	-140.7931
2540.000000	97.507660	-141.4999
2580.000000	97.569519	-142.1615
2620.000000	97.620972	-142.9007
2650.000000	97.652809	-143.4112
2690.000000	97.690056	-144.0632
2720.000000	97.715500	-144.5410
2760.000000	97.737907	-145.1521
2800.000000	97.757034	-145.7723
2850.000000	97.772247	-146.4823
2900.000000	97.774132	-147.1644
2950.000000	97.767288	-147.8017
3000.000000	97.752655	-148.3842
3040.000000	97.735306	-148.7986
3070.000000	97.717133	-149.0788
3110.000000	97.692268	-149.3891
3150.000000	97.668411	-149.6630
3200.000000	97.643776	-149.9496
3250.000000	97.624786	-150.2039
3300.000000	97.602043	-150.4678
3350.000000	97.586075	-150.6484
3400.000000	97.568001	-150.8131
3450.000000	97.557610	-150.9624
3500.000000	97.545959	-151.0964
3550.000000	97.539238	-151.2386
3600.000000	97.536186	-151.3976
3650.000000	97.529243	-151.5699
3700.000000	97.529648	-151.7540
3750.000000	97.522888	-151.9516
3820.000000	97.517174	-152.2407
3870.000000	97.506760	-152.4586
3950.000000	97.494179	-152.8303
4000.000000	97.481323	-153.0713
4060.000000	97.466782	-153.3806
4120.000000	97.446045	-153.7118
4180.000000	97.424110	-154.0548
4250.000000	97.393890	-154.4557
4310.000000	97.360085	-154.8233
4370.000000	97.320557	-155.2545
4440.000000	97.272369	-155.6915
4500.000000	97.224014	-156.1427
4550.000000	97.176376	-156.5148
4620.000000	97.101395	-157.0674
4680.000000	97.031616	-157.4976
4750.000000	96.931580	-158.0462
4820.000000	96.824356	-158.5578
4870.000000	96.733459	-158.8795
4940.000000	96.602646	-159.3030
5000.000000	96.485809	-159.5863
5080.000000	96.319427	-159.8958
5150.000000	96.179810	-160.0894
5220.000000	96.034157	-160.2517
5300.000000	95.866844	-160.4297
5380.000000	95.688896	-160.5408
5450.000000	95.532974	-160.5675
5520.000000	95.371185	-160.5508
5600.000000	95.190079	-160.3383
5700.000000	94.964790	-160.0334
5800.000000	94.752548	-159.5130
5900.000000	94.551697	-158.8628
6000.000000	94.372124	-158.0999
6080.000000	94.247971	-157.3828
6150.000000	94.149612	-156.7246
6220.000000	94.064461	-156.0295
6300.000000	93.982971	-155.1489
6400.000000	93.913200	-153.9958
6500.000000	93.881683	-152.7930
6600.000000	93.891838	-151.5651
6700.000000	93.946877	-150.3402
6800.000000	94.063972	-149.0862
6900.000000	94.228104	-147.9921
7000.000000	94.452103	-147.0293
7100.000000	94.740295	-146.2580
7200.000000	95.090256	-145.8301
7300.000000	95.513947	-145.7865
7400.000000	96.004387	-146.1514
7500.000000	96.601845	-147.6641
7620.000000	97.197235	-150.9514
7750.000000	97.899918	-155.2488
7880.000000	98.461693	-162.1775
8000.000000	98.671982	-170.1711
8120.000000	98.463295	-178.5754
8250.000000	97.728172	174.0623
8380.000000	97.231621	169.0361
8500.000000	96.108299	164.1012
8620.000000	95.610703	167.1014
8750.000000	95.074341	161.6128
8850.000000	94.736176	160.5025
9000.000000	93.737648	156.6949
9120.000000	92.864021	156.7464
9250.000000	92.120178	157.9050
9380.000000	91.497833	159.5963
9500.000000	91.037918	161.3747
9620.000000	90.680725	163.3015
9750.000000	90.360291	165.2757
9880.000000	90.118454	167.2924
10000.000000	89.971863	169.0456
10150.000000	89.842613	170.9908
10300.000000	89.806961	172.5958
10440.000000	89.834618	173.7910
10600.000000	89.915627	174.6299
10750.000000	90.027390	174.9100
10900.000000	90.160675	174.6971
11060.000000	90.296204	174.0185
11200.000000	90.470947	173.3340
11380.000000	90.784767	171.6513
11500.000000	91.030106	169.8086
11720.000000	91.527435	164.9440
11800.000000	91.719749	162.7288
12060.000000	92.218575	153.0641
12200.000000	92.440933	146.6450
12410.000000	92.537651	135.5300
12500.000000	92.517769	130.3308
12650.000000	92.338539	121.3570
12800.000000	92.033371	112.1331
13150.000000	90.917938	91.3264
13200.000000	90.730072	88.5392
13400.000000	89.973854	77.4895
13600.000000	89.225403	66.8254
13800.000000	88.526817	56.3987
14000.000000	87.864342	45.9518
14300.000000	86.970016	30.0116
14500.000000	86.343246	18.9214
14750.000000	85.511009	5.2647
15000.000000	84.802483	-8.2067
15250.000000	83.671440	-20.2690
15500.000000	82.797470	-31.9767
15750.000000	82.052383	-43.0629
16000.000000	81.498123	-54.6197
16250.000000	81.048523	-66.5779
16500.000000	80.699600	-79.4843
16750.000000	80.634697	-93.8281
17000.000000	80.656174	-110.0522
17250.000000	80.817337	-129.3273
17500.000000	81.282135	-151.3724
17750.000000	81.862221	-178.0753
18000.000000	82.711411	148.1887
18250.000000	83.475212	103.3669
18500.000000	82.833580	43.9553
18750.000000	79.145538	-18.4891
19000.000000	74.406128	-69.5496
19250.000000	70.613464	-124.0403
19500.000000	65.658340	166.2681
19750.000000	57.289898	83.6096
