* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 18, 2024 2:44:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
243.000000	92.204	82.6772
247.000000	92.140	82.3675
250.000000	92.078	82.0887
254.000000	92.016	81.7712
258.000000	91.950	81.4751
262.000000	91.892	81.1652
265.000000	91.849	80.9428
269.000000	91.788	80.6574
272.000000	91.747	80.4426
276.000000	91.698	80.1579
280.000000	91.648	79.8739
285.000000	91.591	79.5822
290.000000	91.539	79.2570
295.000000	91.479	78.9374
300.000000	91.427	78.6342
304.000000	91.404	78.3493
307.000000	91.378	78.1373
311.000000	91.342	77.9247
315.000000	91.308	77.6789
320.000000	91.266	77.3757
325.000000	91.230	77.0773
330.000000	91.196	76.7680
335.000000	91.165	76.5018
340.000000	91.132	76.2407
345.000000	91.106	75.9645
350.000000	91.074	75.6624
355.000000	91.049	75.4157
360.000000	91.025	75.1560
365.000000	91.003	74.8940
370.000000	90.973	74.6036
375.000000	90.955	74.3467
382.000000	90.919	73.9879
387.000000	90.899	73.7145
395.000000	90.866	73.3109
400.000000	90.846	73.1016
406.000000	90.825	72.8662
412.000000	90.803	72.5562
418.000000	90.777	72.2764
425.000000	90.758	71.9807
431.000000	90.731	71.7225
437.000000	90.713	71.4982
444.000000	90.693	71.1857
450.000000	90.672	70.9756
455.000000	90.659	70.7650
462.000000	90.639	70.5225
468.000000	90.623	70.2884
475.000000	90.606	70.0528
482.000000	90.581	69.8163
487.000000	90.568	69.6355
494.000000	90.542	69.3999
500.000000	90.522	69.2575
508.000000	90.504	69.0011
515.000000	90.476	68.8315
522.000000	90.459	68.6360
530.000000	90.433	68.4586
538.000000	90.411	68.2808
545.000000	90.386	68.1518
552.000000	90.363	68.0327
560.000000	90.335	67.9149
570.000000	90.306	67.7877
580.000000	90.272	67.6701
590.000000	90.244	67.5539
600.000000	90.212	67.5071
608.000000	90.188	67.4739
615.000000	90.167	67.4907
622.000000	90.145	67.4706
630.000000	90.130	67.4904
640.000000	90.103	67.4929
650.000000	90.078	67.5478
660.000000	90.055	67.5494
670.000000	90.034	67.6476
680.000000	90.014	67.7409
690.000000	89.989	67.8361
700.000000	89.963	67.9553
710.000000	89.943	68.0771
720.000000	89.916	68.1870
730.000000	89.889	68.3729
740.000000	89.867	68.5826
750.000000	89.847	68.7945
762.000000	89.818	69.0963
775.000000	89.793	69.4352
788.000000	89.771	69.8482
800.000000	89.750	70.1427
812.000000	89.733	70.5686
825.000000	89.712	71.0188
838.000000	89.701	71.5084
850.000000	89.690	71.9406
862.000000	89.681	72.4567
875.000000	89.672	72.9824
885.000000	89.676	73.4227
900.000000	89.657	74.1065
912.000000	89.671	74.6492
925.000000	89.672	75.3234
938.000000	89.677	75.9843
950.000000	89.688	76.6958
962.000000	89.706	77.4184
975.000000	89.742	78.1838
988.000000	89.782	79.0793
1000.000000	89.840	79.8221
1015.000000	89.923	80.6899
1030.000000	90.019	81.4736
1044.000000	90.119	82.1549
1060.000000	90.232	82.7805
1075.000000	90.330	83.2658
1090.000000	90.434	83.7341
1106.000000	90.535	84.1863
1120.000000	90.621	84.5086
1138.000000	90.727	84.8794
1150.000000	90.793	85.1261
1172.000000	90.910	85.5240
1180.000000	90.957	85.6912
1206.000000	91.079	86.0814
1220.000000	91.144	86.2909
1241.000000	91.230	86.5353
1250.000000	91.259	86.6850
1265.000000	91.316	86.8561
1280.000000	91.367	87.0312
1315.000000	91.465	87.4976
1320.000000	91.476	87.5640
1340.000000	91.528	87.8483
1360.000000	91.564	88.1437
1380.000000	91.609	88.4730
1400.000000	91.640	88.7629
1430.000000	91.678	89.3345
1450.000000	91.700	89.7430
1475.000000	91.728	90.2760
1500.000000	91.759	90.8962
1525.000000	91.778	91.4994
1550.000000	91.799	92.2103
1575.000000	91.822	92.9005
1600.000000	91.853	93.6636
1625.000000	91.878	94.4298
1650.000000	91.907	95.2557
1675.000000	91.939	96.0957
1700.000000	91.971	96.9339
1725.000000	92.013	97.8069
1750.000000	92.052	98.7129
1775.000000	92.095	99.6093
1800.000000	92.143	100.5406
1825.000000	92.195	101.4893
1850.000000	92.247	102.4236
1875.000000	92.311	103.3950
1900.000000	92.376	104.3463
1925.000000	92.442	105.2850
1950.000000	92.515	106.2505
1975.000000	92.592	107.2238
2000.000000	92.669	108.1599
2030.000000	92.773	109.2641
2060.000000	92.883	110.3802
2090.000000	92.996	111.4753
2120.000000	93.115	112.5397
2140.000000	93.197	113.2390
2180.000000	93.373	114.5987
2200.000000	93.463	115.2498
2240.000000	93.654	116.5204
2270.000000	93.801	117.4009
2300.000000	93.950	118.2625
2330.000000	94.110	119.0825
2360.000000	94.268	119.8249
2400.000000	94.490	120.7400
2430.000000	94.658	121.3257
2470.000000	94.885	122.0291
2500.000000	95.055	122.4859
2540.000000	95.284	122.9657
2580.000000	95.510	123.3065
2620.000000	95.729	123.5060
2650.000000	95.890	123.5628
2690.000000	96.093	123.5329
2720.000000	96.239	123.4048
2760.000000	96.415	123.1578
2800.000000	96.579	122.7839
2850.000000	96.753	122.1921
2900.000000	96.891	121.4517
2950.000000	96.994	120.6924
3000.000000	97.057	119.8701
3040.000000	97.083	119.2304
3070.000000	97.087	118.7714
3110.000000	97.073	118.1853
3150.000000	97.035	117.6587
3200.000000	96.970	117.1142
3250.000000	96.881	116.7179
3300.000000	96.770	116.4401
3350.000000	96.648	116.3196
3400.000000	96.518	116.3553
3450.000000	96.378	116.5591
3500.000000	96.237	116.9293
3550.000000	96.098	117.4269
3600.000000	95.970	118.0651
3650.000000	95.855	118.7888
3700.000000	95.751	119.5607
3750.000000	95.657	120.3223
3820.000000	95.531	121.3751
3870.000000	95.438	122.1519
3950.000000	95.289	123.4100
4000.000000	95.195	124.2418
4060.000000	95.078	125.2861
4120.000000	94.962	126.3807
4180.000000	94.845	127.5102
4250.000000	94.709	128.8713
4310.000000	94.579	130.1334
4370.000000	94.455	131.4759
4440.000000	94.306	133.1901
4500.000000	94.190	134.7603
4550.000000	94.093	136.1663
4620.000000	93.968	138.2386
4680.000000	93.877	140.1081
4750.000000	93.781	142.4247
4820.000000	93.716	144.8568
4870.000000	93.690	146.7138
4940.000000	93.684	149.3927
5000.000000	93.728	151.6398
5080.000000	93.832	154.5494
5150.000000	93.976	156.9055
5220.000000	94.153	158.9594
5300.000000	94.384	160.8998
5380.000000	94.627	162.3543
5450.000000	94.824	163.2041
5520.000000	95.004	163.7107
5600.000000	95.161	163.9273
5700.000000	95.268	163.8431
5800.000000	95.266	163.6146
5900.000000	95.158	163.5312
6000.000000	94.967	163.6926
6080.000000	94.768	164.1485
6150.000000	94.576	164.7990
6220.000000	94.371	165.7055
6300.000000	94.148	166.9902
6400.000000	93.871	168.9929
6500.000000	93.630	171.3517
6600.000000	93.425	173.9824
6700.000000	93.277	176.7834
6800.000000	93.177	179.7723
6900.000000	93.136	-177.1273
7000.000000	93.203	-174.1669
7100.000000	93.317	-171.6071
7200.000000	93.478	-169.3231
7300.000000	93.686	-167.3672
7400.000000	93.940	-165.8419
7500.000000	94.221	-164.8446
7620.000000	94.582	-164.4341
7750.000000	94.970	-165.1061
7880.000000	95.290	-167.0368
8000.000000	95.444	-169.7582
8120.000000	95.412	-172.9766
8250.000000	95.152	-176.3437
8380.000000	94.719	-178.9057
8500.000000	94.235	179.5405
8620.000000	93.698	178.8157
8750.000000	93.099	179.0813
8850.000000	92.670	179.8916
9000.000000	92.074	-177.9349
9120.000000	91.683	-175.4677
9250.000000	91.358	-172.4983
9380.000000	91.133	-169.2037
9500.000000	91.023	-166.0829
9620.000000	90.990	-163.0113
9750.000000	91.042	-159.9378
9880.000000	91.138	-157.2681
10000.000000	91.298	-155.3003
10150.000000	91.351	-152.9777
10300.000000	91.464	-150.7798
10440.000000	91.591	-148.9463
10600.000000	91.776	-147.3369
10750.000000	91.939	-146.6159
10900.000000	92.054	-146.7185
11060.000000	92.029	-147.5771
11200.000000	91.854	-148.6846
11380.000000	91.432	-149.9973
11500.000000	91.042	-150.5503
11720.000000	90.160	-150.6265
11800.000000	89.798	-150.2413
12060.000000	88.603	-147.6694
12200.000000	87.984	-145.5793
12410.000000	87.152	-141.6597
12500.000000	86.849	-139.9155
12650.000000	86.431	-136.7021
12800.000000	86.080	-133.5146
13150.000000	85.751	-126.8899
13200.000000	85.791	-126.1211
13400.000000	85.956	-123.7314
13600.000000	86.413	-122.7314
13800.000000	87.122	-123.7757
14000.000000	88.071	-127.6574
14300.000000	89.646	-141.2496
14500.000000	90.225	-156.4831
14750.000000	89.625	-177.8892
15000.000000	87.997	165.6918
15250.000000	86.072	157.2323
15500.000000	84.624	152.9431
15750.000000	83.669	150.3425
16000.000000	83.265	147.7310
16250.000000	83.200	143.0811
16500.000000	83.284	136.0453
16750.000000	83.346	126.8004
17000.000000	83.387	115.9307
17250.000000	83.494	103.1678
17500.000000	83.734	87.7361
17750.000000	84.074	69.0408
18000.000000	84.576	45.8583
18250.000000	85.258	15.9301
18500.000000	85.966	-23.9453
18750.000000	85.739	-78.4342
19000.000000	83.135	-141.9615
19250.000000	78.749	155.4863
19500.000000	73.626	89.5081
19750.000000	67.312	11.8474
