* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 25, 2024 2:07:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4250.000000	91.769	-150.7661
4310.000000	91.726	-149.8622
4370.000000	91.692	-148.9879
4440.000000	91.642	-147.8569
4500.000000	91.604	-146.8576
4550.000000	91.568	-145.8694
4620.000000	91.535	-144.4095
4680.000000	91.515	-142.9790
4750.000000	91.525	-141.0779
4820.000000	91.597	-138.9778
4870.000000	91.690	-137.4706
4940.000000	91.916	-135.3544
5000.000000	92.200	-133.9335
5080.000000	92.672	-132.7948
5150.000000	93.090	-133.0365
5220.000000	93.453	-134.2579
5300.000000	93.700	-136.4631
5380.000000	93.770	-138.7952
5450.000000	93.700	-140.5364
5520.000000	93.566	-141.9005
5600.000000	93.362	-142.7679
5700.000000	93.088	-143.2149
5800.000000	92.836	-143.0142
5900.000000	92.597	-142.6664
6000.000000	92.338	-141.9084
6080.000000	92.135	-141.0479
6150.000000	91.963	-139.8958
6220.000000	91.811	-138.5993
6300.000000	91.680	-136.8256
6400.000000	91.573	-134.3133
6500.000000	91.539	-131.5931
6600.000000	91.576	-128.8138
6700.000000	91.703	-125.9686
6800.000000	91.891	-123.2115
6900.000000	92.149	-120.5384
7000.000000	92.471	-117.9477
7100.000000	92.853	-115.3453
7200.000000	93.356	-112.6202
7300.000000	94.037	-110.0272
7400.000000	94.942	-108.3376
7500.000000	95.995	-108.1091
7620.000000	97.376	-110.2995
7750.000000	98.875	-116.5607
7880.000000	100.004	-127.2673
8000.000000	100.352	-139.4304
8120.000000	99.982	-150.7587
8250.000000	99.086	-159.8288
8380.000000	98.010	-165.2500
8500.000000	97.122	-167.4363
8620.000000	96.465	-168.4079
8750.000000	95.888	-169.2884
8850.000000	95.494	-169.6309
9000.000000	95.004	-169.4970
9120.000000	94.729	-169.1922
9250.000000	94.526	-168.7961
9380.000000	94.407	-168.3927
9500.000000	94.379	-167.9959
9620.000000	94.447	-167.7293
9750.000000	94.614	-167.8302
9880.000000	94.870	-168.3813
10000.000000	95.162	-169.3713
10150.000000	95.607	-171.5136
10300.000000	96.134	-174.7836
10440.000000	96.654	-179.1942
10600.000000	97.186	173.5219
10750.000000	97.353	164.2202
10900.000000	96.791	155.5118
11060.000000	96.309	152.5399
11200.000000	96.592	146.8873
11380.000000	95.809	136.8732
11500.000000	95.357	135.8155
11720.000000	95.714	126.8278
11800.000000	95.446	121.3962
12060.000000	94.247	112.4938
12200.000000	93.899	107.2114
12410.000000	93.189	99.4129
12500.000000	92.903	96.1178
12650.000000	92.375	90.3449
12800.000000	91.779	84.6018
13150.000000	90.316	73.9395
13200.000000	90.138	72.4708
13400.000000	89.464	66.1028
13600.000000	88.717	59.3929
13800.000000	87.989	54.1750
14000.000000	87.563	48.8369
14300.000000	87.194	38.2682
14500.000000	86.871	29.1653
14750.000000	86.044	17.4401
15000.000000	85.456	10.4288
15250.000000	85.621	-0.1312
15500.000000	85.503	-10.7981
15750.000000	86.347	-21.4366
16000.000000	87.595	-38.3696
16250.000000	88.853	-58.6235
16500.000000	91.367	-80.2157
16750.000000	94.508	-127.4574
17000.000000	93.315	171.7756
17250.000000	89.612	127.8736
17500.000000	86.174	97.5137
17750.000000	84.260	71.2830
18000.000000	83.028	39.4819
18250.000000	81.901	3.3350
18500.000000	80.672	-35.9860
18750.000000	79.557	-78.4219
19000.000000	79.152	-125.4832
19250.000000	78.608	173.1901
19500.000000	77.083	104.1257
19750.000000	75.344	26.3547
