* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 20, 2025 1:20:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: 0 ohm L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9620.000000	93.212	159.2787
9750.000000	92.910	161.3723
9880.000000	92.701	163.2680
10000.000000	92.565	164.8478
10150.000000	92.495	166.6143
10300.000000	92.535	167.9077
10440.000000	92.644	168.6763
10600.000000	92.864	168.8703
10750.000000	93.139	168.3975
10900.000000	93.493	167.2416
11060.000000	93.913	164.9235
11200.000000	94.303	161.9811
11380.000000	94.838	157.6857
11500.000000	95.286	153.4886
11720.000000	95.923	142.8917
11800.000000	96.057	138.3213
12060.000000	96.008	122.4733
12200.000000	95.703	114.1303
12410.000000	95.002	102.8270
12500.000000	94.676	98.5219
12650.000000	94.093	91.9139
12800.000000	93.527	85.9637
13150.000000	92.346	73.8575
13200.000000	92.198	72.2692
13400.000000	91.695	66.0932
13600.000000	91.355	59.8980
13800.000000	91.121	53.2377
14000.000000	90.912	46.1168
14300.000000	90.974	36.4631
14500.000000	91.407	27.9189
14750.000000	92.092	13.4562
15000.000000	92.758	-5.6003
15250.000000	93.164	-28.9769
15500.000000	92.783	-56.1759
15750.000000	91.536	-83.0388
16000.000000	89.862	-105.2491
16250.000000	88.560	-122.9615
16500.000000	88.486	-138.4490
16750.000000	90.250	-166.8588
17000.000000	89.653	148.4729
17250.000000	87.701	113.9619
17500.000000	86.234	84.4138
17750.000000	86.657	52.0949
18000.000000	85.521	6.7635
18250.000000	84.247	-31.6920
18500.000000	83.716	-73.8234
18750.000000	83.257	-121.8552
19000.000000	83.217	-176.0597
19250.000000	82.996	114.2391
19500.000000	81.328	34.4650
19750.000000	78.692	-54.6858
