* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 21, 2023 6:50:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: (red) R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3400.000000	105.013382	-151.5177
3450.000000	104.948112	-151.4167
3500.000000	104.884399	-151.2517
3550.000000	104.818466	-151.0223
3600.000000	104.766426	-150.6907
3650.000000	104.722603	-150.3288
3700.000000	104.694221	-149.9664
3750.000000	104.675705	-149.6395
3820.000000	104.650497	-149.2245
3870.000000	104.631149	-148.9555
3950.000000	104.599831	-148.4360
4000.000000	104.587341	-148.0356
4060.000000	104.589844	-147.5255
4120.000000	104.614929	-147.0474
4180.000000	104.651642	-146.6773
4250.000000	104.697174	-146.3515
4310.000000	104.735359	-146.1664
4370.000000	104.769821	-146.0160
4440.000000	104.806931	-145.8653
4500.000000	104.838974	-145.7371
4550.000000	104.866997	-145.6330
4620.000000	104.910919	-145.5170
4680.000000	104.953331	-145.4662
4750.000000	105.007889	-145.4462
4820.000000	105.062592	-145.4742
4870.000000	105.104156	-145.5374
4940.000000	105.162827	-145.6883
5000.000000	105.213165	-145.8696
5080.000000	105.283417	-146.2324
5150.000000	105.339600	-146.6377
5220.000000	105.388840	-147.1531
5300.000000	105.432419	-147.8409
5380.000000	105.460236	-148.6246
5450.000000	105.467148	-149.3661
5520.000000	105.459160	-150.1559
5600.000000	105.426079	-151.0676
5700.000000	105.353104	-152.2069
5800.000000	105.245834	-153.2461
5900.000000	105.101654	-154.1750
6000.000000	104.920807	-154.9185
6080.000000	104.733765	-155.2555
6150.000000	104.515816	-155.0153
6220.000000	104.352692	-152.9709
6300.000000	104.827835	-152.3691
6400.000000	104.813087	-154.8602
6500.000000	104.634926	-155.7634
6600.000000	104.494049	-155.9554
6700.000000	104.399765	-155.8903
6800.000000	104.352737	-155.7009
