* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 22, 2025 2:44:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: C-100
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
109.000000	96.797	134.2045
110.599998	96.686	133.8839
112.000000	96.609	133.6226
113.800003	96.490	133.2701
115.000000	96.417	133.0013
117.199997	96.283	132.6042
118.000000	96.225	132.4321
120.599998	96.069	131.8993
122.000000	95.976	131.8406
124.099998	95.841	131.4946
125.000000	95.791	131.3685
126.500000	95.690	131.1601
128.000000	95.608	130.8688
131.500000	95.355	130.5185
132.000000	95.329	130.4955
134.000000	95.224	130.2975
136.000000	95.093	130.1145
138.000000	94.953	130.0039
140.000000	94.846	129.8171
143.000000	94.664	129.7180
145.000000	94.578	129.5392
147.500000	94.441	129.4326
150.000000	94.270	129.4780
152.500000	94.149	129.2861
155.000000	94.011	129.3140
157.500000	93.872	129.3760
160.000000	93.761	129.5122
162.500000	93.646	129.4201
165.000000	93.547	129.3263
167.500000	93.434	129.2398
170.000000	93.325	129.1398
172.500000	93.202	129.0914
175.000000	93.080	128.9764
177.500000	92.943	128.9529
180.000000	92.837	129.0253
182.500000	92.705	128.9168
185.000000	92.591	129.0323
187.500000	92.471	129.0367
190.000000	92.352	129.0896
192.500000	92.237	129.1935
195.000000	92.117	129.2776
197.500000	91.992	129.3684
200.000000	91.883	129.5253
203.000000	91.748	129.6854
206.000000	91.620	129.8283
209.000000	91.478	130.0546
212.000000	91.375	130.2673
214.000000	91.289	130.5739
218.000000	91.138	130.8752
220.000000	91.073	131.0436
224.000000	90.915	131.4133
227.000000	90.814	131.7123
230.000000	90.691	132.0621
233.000000	90.595	132.3435
236.000000	90.480	132.6913
240.000000	90.353	133.0614
243.000000	90.258	133.4375
247.000000	90.129	133.9316
250.000000	90.052	134.3760
254.000000	89.936	134.7925
258.000000	89.831	135.3891
262.000000	89.737	135.9621
265.000000	89.664	136.2960
269.000000	89.581	136.8113
272.000000	89.528	137.2367
276.000000	89.455	137.6431
280.000000	89.385	138.0039
285.000000	89.284	138.3122
290.000000	89.160	138.7138
295.000000	89.015	139.2617
300.000000	88.888	139.9884
304.000000	88.800	140.6205
307.000000	88.754	141.0804
311.000000	88.687	141.7746
315.000000	88.628	142.3803
320.000000	88.565	143.1485
325.000000	88.504	143.8298
330.000000	88.441	144.5214
335.000000	88.400	145.2064
340.000000	88.348	145.8658
345.000000	88.324	146.5787
350.000000	88.273	147.2046
355.000000	88.250	147.8740
360.000000	88.229	148.4742
365.000000	88.209	149.1021
370.000000	88.194	149.6490
375.000000	88.182	150.2171
382.000000	88.181	150.9352
387.000000	88.183	151.4915
395.000000	88.187	152.1877
400.000000	88.189	152.5359
406.000000	88.182	153.0210
412.000000	88.189	153.4322
418.000000	88.183	153.8808
425.000000	88.191	154.3278
431.000000	88.192	154.6733
437.000000	88.193	155.0853
444.000000	88.194	155.4846
450.000000	88.195	155.8164
455.000000	88.202	156.0882
462.000000	88.207	156.4944
468.000000	88.209	156.7847
475.000000	88.223	157.0763
482.000000	88.220	157.4001
487.000000	88.231	157.6510
494.000000	88.241	157.9726
500.000000	88.242	158.2176
508.000000	88.259	158.5374
515.000000	88.259	158.7733
522.000000	88.272	159.0811
530.000000	88.280	159.3676
538.000000	88.288	159.6581
545.000000	88.298	159.8433
552.000000	88.308	160.0062
560.000000	88.315	160.2992
570.000000	88.323	160.5973
580.000000	88.337	160.8728
590.000000	88.350	161.1305
600.000000	88.366	161.4438
608.000000	88.370	161.6268
615.000000	88.368	161.8280
622.000000	88.385	161.9459
630.000000	88.393	162.1771
640.000000	88.403	162.4426
650.000000	88.418	162.6121
660.000000	88.429	162.9053
670.000000	88.430	163.1411
680.000000	88.435	163.4357
690.000000	88.443	163.6651
700.000000	88.461	163.9172
710.000000	88.475	164.1683
720.000000	88.487	164.4311
730.000000	88.504	164.6664
740.000000	88.511	164.9520
750.000000	88.533	165.2328
762.000000	88.550	165.5136
775.000000	88.563	165.8696
788.000000	88.584	166.2244
800.000000	88.598	166.6200
812.000000	88.630	166.9295
825.000000	88.649	167.3598
838.000000	88.682	167.8405
850.000000	88.706	168.3143
862.000000	88.744	168.6670
875.000000	88.790	169.1219
885.000000	88.829	169.4841
900.000000	88.904	169.9873
912.000000	88.947	170.3685
925.000000	89.008	170.8616
938.000000	89.079	171.2986
950.000000	89.146	171.6676
962.000000	89.218	172.0802
975.000000	89.297	172.3932
988.000000	89.386	172.8210
1000.000000	89.440	173.0305
1015.000000	89.570	173.4144
1030.000000	89.676	173.7399
1044.000000	89.772	173.9886
1060.000000	89.885	174.3186
1075.000000	89.997	174.5409
1090.000000	90.113	174.8422
1106.000000	90.240	175.0592
1120.000000	90.359	175.2519
1138.000000	90.518	175.3239
1150.000000	90.611	175.3434
1172.000000	90.792	175.3257
1180.000000	90.857	175.2908
1206.000000	91.061	175.1443
1220.000000	91.161	175.0190
1241.000000	91.315	174.7973
1250.000000	91.374	174.7063
1265.000000	91.474	174.5417
1280.000000	91.572	174.3396
1315.000000	91.779	173.9174
1320.000000	91.807	173.8440
1340.000000	91.923	173.5889
1360.000000	92.030	173.3351
1380.000000	92.139	173.0968
1400.000000	92.240	172.8821
1430.000000	92.396	172.5180
1450.000000	92.498	172.2971
1475.000000	92.621	171.9085
1500.000000	92.736	171.5142
1525.000000	92.845	171.1959
1550.000000	92.948	170.9025
1575.000000	93.058	170.6486
1600.000000	93.167	170.4031
1625.000000	93.275	170.1052
1650.000000	93.374	169.8146
1675.000000	93.483	169.5214
1700.000000	93.586	169.2653
1725.000000	93.687	169.0070
1750.000000	93.791	168.7547
1775.000000	93.900	168.5983
1800.000000	94.031	168.3827
1825.000000	94.174	168.1147
1850.000000	94.319	167.6906
1875.000000	94.476	167.0942
1900.000000	94.617	166.3474
1925.000000	94.727	165.4916
1950.000000	94.815	164.6418
1975.000000	94.887	163.7149
2000.000000	94.939	162.7756
2030.000000	94.982	162.0216
2060.000000	95.003	161.1999
2090.000000	95.024	160.4993
2120.000000	95.038	159.9092
2140.000000	95.052	159.5529
2180.000000	95.073	158.9463
2200.000000	95.095	158.6686
2240.000000	95.132	158.0875
2270.000000	95.162	157.6360
2300.000000	95.181	157.2416
2330.000000	95.209	156.8653
2360.000000	95.246	156.5309
2400.000000	95.293	156.0125
2430.000000	95.319	155.6198
2470.000000	95.365	155.1402
2500.000000	95.397	154.7598
2540.000000	95.444	154.2827
2580.000000	95.495	153.7549
2620.000000	95.541	153.2146
2650.000000	95.572	152.8056
2690.000000	95.618	152.2560
2720.000000	95.648	151.8102
2760.000000	95.690	151.2195
2800.000000	95.727	150.5783
2850.000000	95.774	149.8133
2900.000000	95.821	149.0231
2950.000000	95.873	148.1105
3000.000000	95.917	147.3111
3040.000000	95.952	146.1790
3070.000000	95.970	145.4359
3110.000000	95.977	144.4480
3150.000000	95.968	143.3860
3200.000000	95.935	142.0278
3250.000000	95.883	140.6875
3300.000000	95.807	139.3476
3350.000000	95.716	138.0243
3400.000000	95.597	136.7684
3450.000000	95.453	135.5070
3500.000000	95.295	134.3336
3550.000000	95.119	133.2667
3600.000000	94.916	132.2540
3650.000000	94.698	131.3121
3700.000000	94.466	130.4997
3750.000000	94.215	129.7929
3820.000000	93.837	129.0993
3870.000000	93.553	128.6956
3950.000000	93.086	128.4213
4000.000000	92.822	128.4677
4060.000000	92.387	128.7940
4120.000000	91.990	129.4102
4180.000000	91.585	130.3903
4250.000000	91.102	131.9907
4310.000000	90.703	133.8759
4370.000000	90.324	136.2750
4440.000000	89.926	139.8345
4500.000000	89.667	143.3963
4550.000000	89.540	146.7765
4620.000000	89.515	151.6273
4680.000000	89.638	155.5917
4750.000000	89.925	159.6044
4820.000000	90.286	162.6293
4870.000000	90.554	164.2563
4940.000000	90.896	166.0270
5000.000000	91.169	167.6442
5080.000000	91.499	168.4158
5150.000000	91.756	169.3101
5220.000000	92.006	170.0625
5300.000000	92.273	170.5224
5380.000000	92.456	170.6422
5450.000000	92.580	170.9517
5520.000000	92.688	171.3853
5600.000000	92.830	171.8714
5700.000000	92.979	172.3333
5800.000000	93.116	173.1184
5900.000000	93.393	173.5974
6000.000000	93.563	172.2059
6080.000000	93.676	171.7904
6150.000000	93.688	170.8458
6220.000000	93.632	169.8940
6300.000000	93.491	168.8119
6400.000000	93.199	167.6669
6500.000000	92.766	167.4399
6600.000000	92.266	168.4263
6700.000000	91.827	170.6127
6800.000000	91.497	173.6704
6900.000000	91.293	177.2971
7000.000000	91.225	-178.9245
7100.000000	91.293	-175.2081
7200.000000	91.522	-171.8011
7300.000000	91.851	-168.8937
7400.000000	92.255	-166.8589
7500.000000	92.700	-165.5050
7620.000000	93.262	-164.8415
7750.000000	93.915	-165.3102
7880.000000	94.525	-167.6931
8000.000000	94.866	-171.5726
8120.000000	95.048	-175.6548
8250.000000	94.904	179.8532
8380.000000	94.529	176.1455
8500.000000	94.065	173.7481
8620.000000	93.525	172.3794
8750.000000	92.914	172.0030
8850.000000	92.454	172.5652
9000.000000	91.828	174.1400
9120.000000	91.398	176.4059
9250.000000	91.002	179.2150
9380.000000	90.710	-177.5394
9500.000000	90.529	-174.3592
9620.000000	90.447	-171.1729
9750.000000	90.425	-167.9567
9880.000000	90.508	-164.6551
10000.000000	90.737	-162.4234
10150.000000	90.836	-162.2099
10300.000000	90.682	-160.6219
10440.000000	90.641	-158.3490
10600.000000	90.748	-156.0425
10750.000000	90.960	-154.9454
10900.000000	91.147	-155.3284
11060.000000	91.167	-157.1902
11200.000000	90.989	-159.5405
11380.000000	90.500	-162.3436
11500.000000	90.014	-164.1435
11720.000000	88.880	-166.3122
11800.000000	88.410	-166.7809
12060.000000	86.776	-166.3577
12200.000000	85.868	-165.3509
12410.000000	84.580	-162.7874
12500.000000	84.042	-161.3224
12650.000000	83.258	-158.8752
12800.000000	82.546	-156.4617
13150.000000	81.058	-151.8297
13200.000000	80.854	-150.9726
13400.000000	80.136	-149.6014
13600.000000	79.420	-148.6462
13800.000000	78.736	-148.8529
14000.000000	77.966	-148.5802
14300.000000	77.002	-148.8457
14500.000000	76.521	-149.1455
14750.000000	76.069	-149.9124
15000.000000	75.865	-150.9766
15250.000000	75.945	-152.9771
15500.000000	76.258	-156.5819
15750.000000	77.001	-160.3578
16000.000000	78.159	-166.2614
16250.000000	79.598	-176.8956
16500.000000	81.406	166.4502
16750.000000	83.047	139.3253
17000.000000	82.959	103.1791
17250.000000	80.742	70.5892
17500.000000	77.856	45.5569
17750.000000	74.887	24.0258
18000.000000	71.557	5.7993
18250.000000	68.171	-13.4088
18500.000000	63.917	-12.1656
18750.000000	65.268	2.1830
19000.000000	69.641	-27.4347
19250.000000	71.573	-75.1321
19500.000000	72.108	-137.9030
19750.000000	71.320	148.7906
