* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 11, 2025 7:08:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
622.000000	94.354	9.6540
630.000000	94.366	10.0942
640.000000	94.380	10.6098
650.000000	94.397	11.1514
660.000000	94.412	11.6642
670.000000	94.427	12.1933
680.000000	94.444	12.7022
690.000000	94.464	13.2252
700.000000	94.479	13.7455
710.000000	94.499	14.2408
720.000000	94.516	14.7554
730.000000	94.536	15.2728
740.000000	94.555	15.7998
750.000000	94.578	16.2979
762.000000	94.600	16.9233
775.000000	94.631	17.5804
788.000000	94.664	18.2495
800.000000	94.696	18.8866
812.000000	94.729	19.5199
825.000000	94.769	20.1975
838.000000	94.811	20.8623
850.000000	94.852	21.4898
862.000000	94.895	22.1128
875.000000	94.947	22.7860
885.000000	94.989	23.2914
900.000000	95.057	24.0441
912.000000	95.115	24.6521
925.000000	95.179	25.2999
938.000000	95.247	25.9413
950.000000	95.314	26.4900
962.000000	95.386	27.0439
975.000000	95.469	27.6209
988.000000	95.552	28.1627
1000.000000	95.630	28.6440
1015.000000	95.735	29.2397
1030.000000	95.842	29.7795
1044.000000	95.945	30.2224
1060.000000	96.065	30.7174
1075.000000	96.177	31.1166
1090.000000	96.292	31.4725
1106.000000	96.413	31.7956
1120.000000	96.520	32.0155
1138.000000	96.652	32.2879
1150.000000	96.738	32.4302
1172.000000	96.892	32.6167
1180.000000	96.945	32.6646
1206.000000	97.114	32.7848
1220.000000	97.201	32.7975
1241.000000	97.323	32.8304
1250.000000	97.372	32.8221
1265.000000	97.452	32.8146
1280.000000	97.529	32.7832
1315.000000	97.689	32.6874
1320.000000	97.710	32.6833
1340.000000	97.791	32.6295
1360.000000	97.867	32.5902
1380.000000	97.939	32.5536
1400.000000	98.004	32.5189
1430.000000	98.100	32.4905
1450.000000	98.160	32.4970
1475.000000	98.230	32.5134
1500.000000	98.300	32.5534
1525.000000	98.369	32.6178
1550.000000	98.434	32.6849
1575.000000	98.501	32.7762
1600.000000	98.568	32.8807
1625.000000	98.635	33.0023
1650.000000	98.703	33.1237
1675.000000	98.774	33.2567
1700.000000	98.846	33.3917
1725.000000	98.919	33.5362
1750.000000	98.993	33.6601
1775.000000	99.071	33.7898
1800.000000	99.152	33.9071
1825.000000	99.235	34.0253
1850.000000	99.317	34.1290
1875.000000	99.404	34.2044
1900.000000	99.491	34.2840
1925.000000	99.581	34.3384
1950.000000	99.672	34.3682
1975.000000	99.765	34.3858
2000.000000	99.857	34.3756
2030.000000	99.973	34.3279
2060.000000	100.089	34.2397
2090.000000	100.205	34.0985
2120.000000	100.322	33.9252
2140.000000	100.396	33.7923
2180.000000	100.551	33.4361
2200.000000	100.625	33.2316
2240.000000	100.774	32.7439
2270.000000	100.881	32.3128
2300.000000	100.983	31.8305
2330.000000	101.082	31.3052
2360.000000	101.171	30.7057
2400.000000	101.279	29.8551
2430.000000	101.349	29.1575
2470.000000	101.426	28.1955
2500.000000	101.470	27.4358
2540.000000	101.512	26.4198
2580.000000	101.533	25.3819
2620.000000	101.532	24.3918
2650.000000	101.515	23.6783
2690.000000	101.481	22.7948
2720.000000	101.445	22.2026
2760.000000	101.387	21.4866
2800.000000	101.321	20.8844
2850.000000	101.237	20.2906
2900.000000	101.167	19.8206
2950.000000	101.104	19.3516
3000.000000	101.040	18.8622
3040.000000	100.982	18.4644
3070.000000	100.936	18.1807
3110.000000	100.866	17.8424
3150.000000	100.793	17.5382
3200.000000	100.701	17.2305
3250.000000	100.607	16.9689
3300.000000	100.507	16.7809
3350.000000	100.405	16.6223
3400.000000	100.304	16.5569
3450.000000	100.198	16.5440
3500.000000	100.094	16.5976
3550.000000	99.990	16.7322
3600.000000	99.885	16.9086
3650.000000	99.783	17.1619
3700.000000	99.684	17.4857
3750.000000	99.584	17.8620
3820.000000	99.454	18.5128
3870.000000	99.360	19.0603
3950.000000	99.224	20.1436
4000.000000	99.149	20.9760
4060.000000	99.083	22.1517
4120.000000	99.058	23.4623
4180.000000	99.082	24.7704
4250.000000	99.169	26.1243
4310.000000	99.277	27.0552
4370.000000	99.400	27.7405
4440.000000	99.547	28.2844
4500.000000	99.672	28.5445
4550.000000	99.774	28.6195
4620.000000	99.905	28.5720
4680.000000	100.004	28.3802
4750.000000	100.098	28.0336
4820.000000	100.177	27.5856
4870.000000	100.218	27.2166
4940.000000	100.257	26.6368
5000.000000	100.274	26.1146
5080.000000	100.271	25.3968
5150.000000	100.245	24.7426
5220.000000	100.200	24.1054
5300.000000	100.121	23.3708
5380.000000	100.006	22.6634
5450.000000	99.872	22.0485
5520.000000	99.685	21.4792
5600.000000	99.404	21.4591
5700.000000	98.907	21.0261
5800.000000	98.466	25.6275
5900.000000	98.474	28.8927
6000.000000	98.576	32.2319
6080.000000	98.876	34.2895
6150.000000	99.148	35.1403
6220.000000	99.383	35.5319
6300.000000	99.625	35.7029
6400.000000	99.905	35.5520
6500.000000	100.153	35.0301
6600.000000	100.359	34.1922
6700.000000	100.515	33.1286
6800.000000	100.610	32.0672
6900.000000	100.689	31.0532
7000.000000	100.687	30.2097
7100.000000	100.723	29.9307
7200.000000	100.822	29.7901
7300.000000	100.981	29.5005
7400.000000	101.196	29.0127
7500.000000	101.464	28.1494
7620.000000	101.854	26.4235
7750.000000	102.319	23.2952
7880.000000	102.751	18.4788
8000.000000	103.001	12.4843
8120.000000	103.002	5.3958
8250.000000	102.651	-2.5178
8380.000000	101.973	-9.6725
8500.000000	101.142	-15.0846
8620.000000	100.183	-19.1760
8750.000000	99.083	-22.0032
8850.000000	98.244	-23.1252
9000.000000	97.062	-23.4032
9120.000000	96.203	-22.7059
9250.000000	95.374	-21.2606
9380.000000	94.648	-19.3108
9500.000000	94.079	-17.2666
9620.000000	93.589	-14.9747
9750.000000	93.153	-12.3756
9880.000000	92.807	-9.7356
10000.000000	92.557	-7.2520
10150.000000	92.346	-4.3693
10300.000000	92.238	-1.5676
10440.000000	92.220	0.8807
10600.000000	92.318	3.2250
10750.000000	92.505	5.0903
10900.000000	92.778	6.2976
11060.000000	93.152	6.7385
11200.000000	93.513	6.2119
11380.000000	93.938	4.6457
11500.000000	94.255	3.1050
11720.000000	94.773	-1.7461
11800.000000	94.893	-3.9587
12060.000000	95.018	-11.5281
12200.000000	94.965	-15.3072
12410.000000	94.873	-20.3846
12500.000000	94.858	-22.4931
12650.000000	94.863	-26.0464
12800.000000	94.894	-29.8348
13150.000000	95.082	-39.7101
13200.000000	95.128	-41.1498
13400.000000	95.360	-47.4023
13600.000000	95.748	-54.2669
13800.000000	96.316	-62.1916
14000.000000	97.083	-71.9040
14300.000000	98.601	-91.8325
14500.000000	99.606	-111.1127
14750.000000	99.992	-142.5418
15000.000000	98.206	-174.0923
15250.000000	96.282	163.5206
15500.000000	93.818	143.8994
15750.000000	92.380	132.9244
16000.000000	91.419	118.8220
16250.000000	90.728	104.0569
16500.000000	90.356	87.9355
16750.000000	90.291	70.1656
17000.000000	90.622	50.1400
17250.000000	91.559	24.7112
17500.000000	92.534	-8.5535
17750.000000	93.579	-49.7874
18000.000000	93.998	-104.2323
18250.000000	92.234	-165.8696
18500.000000	89.098	137.1876
18750.000000	86.034	83.2237
19000.000000	83.602	27.5976
19250.000000	81.847	-39.4976
19500.000000	79.534	-114.8650
19750.000000	76.847	160.8762
