* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 16, 2025 3:46:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; anc on, med gain, max vol
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1450.000000	98.052	-37.7241
1475.000000	98.108	-37.4004
1500.000000	98.195	-36.4521
1525.000000	98.225	-36.1080
1550.000000	98.283	-35.3590
1575.000000	98.373	-34.7449
1600.000000	98.425	-34.0165
1625.000000	98.453	-33.2749
1650.000000	98.480	-32.5072
1675.000000	98.566	-31.4364
1700.000000	98.606	-30.8316
1725.000000	98.692	-30.1580
1750.000000	98.744	-29.1895
1775.000000	98.810	-28.1350
1800.000000	98.882	-27.0194
1825.000000	98.938	-26.3649
1850.000000	98.997	-25.2969
1875.000000	99.085	-24.3719
1900.000000	99.144	-23.3288
1925.000000	99.239	-22.3759
1950.000000	99.317	-21.2106
1975.000000	99.337	-20.2243
2000.000000	99.429	-19.3658
2030.000000	99.546	-17.8244
2060.000000	99.640	-16.6682
2090.000000	99.755	-15.1786
2120.000000	99.893	-13.8548
2140.000000	99.906	-13.1728
2180.000000	100.052	-11.5752
2200.000000	100.129	-10.5752
2240.000000	100.243	-9.0653
2270.000000	100.351	-7.7557
2300.000000	100.455	-6.6521
2330.000000	100.534	-5.2682
2360.000000	100.638	-4.1294
2400.000000	100.718	-2.7054
2430.000000	100.885	-1.2886
2470.000000	101.013	-0.2553
2500.000000	101.049	-0.9843
2540.000000	101.148	-1.6178
2580.000000	101.301	-2.3271
2620.000000	101.426	-3.0936
2650.000000	101.484	-3.7242
2690.000000	101.552	-4.2953
2720.000000	101.619	-5.0653
2760.000000	101.633	-6.0991
2800.000000	101.755	-7.5959
2850.000000	101.755	-8.6436
2900.000000	101.799	-9.6612
2950.000000	101.828	-10.9210
3000.000000	101.761	-12.2630
3040.000000	101.730	-13.3423
3070.000000	101.669	-14.1957
3110.000000	101.628	-14.8767
3150.000000	101.531	-15.8345
3200.000000	101.448	-16.1512
