* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 23, 2025 12:38:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
55.200001	106.014	178.5830
56.000000	105.989	177.8543
57.000000	105.953	176.9492
58.000000	105.917	176.0603
59.000000	105.884	175.2226
60.000000	105.852	174.3895
60.799999	105.816	173.7212
61.500000	105.782	173.1609
62.200001	105.752	172.6062
63.000000	105.719	171.9663
64.000000	105.674	171.1977
65.000000	105.630	170.4575
66.000000	105.585	169.7146
67.000000	105.538	168.9912
68.000000	105.489	168.2937
69.000000	105.439	167.6049
70.000000	105.390	166.9219
71.000000	105.340	166.2594
72.000000	105.289	165.6267
73.000000	105.239	164.9919
74.000000	105.185	164.3676
75.000000	105.130	163.7543
76.199997	105.065	163.0376
77.500000	104.995	162.2996
78.800003	104.920	161.5736
80.000000	104.850	160.9110
81.199997	104.785	160.2683
82.500000	104.709	159.6078
83.800003	104.634	158.9484
85.000000	104.562	158.3680
86.199997	104.493	157.8085
87.500000	104.411	157.1903
88.500000	104.353	156.7428
90.000000	104.263	156.0946
91.199997	104.189	155.5980
92.500000	104.110	155.0386
93.800003	104.030	154.5054
95.000000	103.954	154.0549
96.199997	103.879	153.5975
97.500000	103.798	153.1254
98.800003	103.717	152.6596
100.000000	103.638	152.2498
101.500000	103.547	151.7354
103.000000	103.455	151.2515
104.400002	103.363	150.8026
106.000000	103.262	150.3134
107.500000	103.165	149.8738
109.000000	103.068	149.4615
110.599998	102.965	149.0479
112.000000	102.872	148.6961
113.800003	102.757	148.2454
115.000000	102.676	147.9742
117.199997	102.538	147.4815
118.000000	102.492	147.3442
120.599998	102.297	146.8965
122.000000	102.228	146.5087
124.099998	102.089	146.1889
125.000000	102.031	146.0250
126.500000	101.938	145.8106
128.000000	101.840	145.6158
131.500000	101.618	145.1534
132.000000	101.587	145.0905
134.000000	101.462	144.8932
136.000000	101.334	144.6932
138.000000	101.214	144.5284
140.000000	101.094	144.3920
143.000000	100.913	144.2227
145.000000	100.798	144.1342
147.500000	100.651	144.0338
150.000000	100.509	143.9581
152.500000	100.368	143.9217
155.000000	100.227	143.8912
157.500000	100.090	143.9067
160.000000	99.951	143.9268
162.500000	99.815	143.9905
165.000000	99.687	144.1123
167.500000	99.555	144.2383
170.000000	99.436	144.3476
172.500000	99.302	144.4758
175.000000	99.174	144.6843
177.500000	99.069	145.0038
180.000000	98.798	144.8563
182.500000	98.854	145.2664
185.000000	98.735	145.4912
187.500000	98.633	145.8573
190.000000	98.533	146.0554
192.500000	98.443	146.3507
195.000000	98.343	146.6323
197.500000	98.263	146.9696
200.000000	98.174	147.4023
203.000000	98.080	147.6171
206.000000	97.993	147.9942
209.000000	97.900	148.2943
212.000000	97.816	148.5874
214.000000	97.750	148.8377
218.000000	97.629	149.2386
220.000000	97.582	149.4419
224.000000	97.452	149.9288
227.000000	97.364	150.3173
230.000000	97.287	150.7124
233.000000	97.206	151.1651
236.000000	97.140	151.5777
240.000000	97.038	151.5052
243.000000	96.971	152.5585
247.000000	96.890	153.0972
250.000000	96.830	153.4996
254.000000	96.756	154.0809
258.000000	96.687	154.6210
262.000000	96.621	155.1812
265.000000	96.578	155.6024
269.000000	96.517	156.1192
272.000000	96.478	156.5212
276.000000	96.429	157.0301
280.000000	96.379	157.5297
285.000000	96.322	158.1551
290.000000	96.266	158.7444
295.000000	96.212	159.3251
300.000000	96.152	159.8014
304.000000	96.132	160.3564
307.000000	96.105	160.6875
311.000000	96.073	161.1293
315.000000	96.040	161.5710
320.000000	96.002	162.1226
325.000000	95.968	162.6456
330.000000	95.942	163.1571
335.000000	95.917	163.6440
340.000000	95.893	164.1650
345.000000	95.871	164.5655
350.000000	95.849	165.0492
355.000000	95.826	165.4968
360.000000	95.812	165.9465
365.000000	95.788	166.4049
370.000000	95.774	166.8002
375.000000	95.759	167.2349
382.000000	95.746	167.8422
387.000000	95.742	168.1699
395.000000	95.727	168.7205
400.000000	95.722	169.0317
406.000000	95.711	169.4182
412.000000	95.697	169.7433
418.000000	95.689	170.1346
425.000000	95.677	170.5316
431.000000	95.665	170.8658
437.000000	95.663	171.2112
444.000000	95.653	171.5598
450.000000	95.646	171.7851
455.000000	95.638	171.9872
462.000000	95.625	172.2509
468.000000	95.610	172.4867
475.000000	95.585	172.7917
482.000000	95.565	173.0079
487.000000	95.547	173.2542
494.000000	95.521	173.5121
500.000000	95.505	173.7795
508.000000	95.474	174.1115
515.000000	95.450	174.4077
522.000000	95.426	174.7244
530.000000	95.399	175.0445
538.000000	95.371	175.4080
545.000000	95.343	175.7101
552.000000	95.318	176.0117
560.000000	95.291	176.3589
570.000000	95.256	176.7958
580.000000	95.221	177.2244
590.000000	95.187	177.7117
600.000000	95.157	178.0647
608.000000	95.129	178.5466
615.000000	95.104	178.8779
622.000000	95.081	179.2071
630.000000	95.056	179.5852
640.000000	95.025	-179.9482
650.000000	94.992	-179.4329
660.000000	94.964	-178.9417
670.000000	94.935	-178.4317
680.000000	94.906	-177.9184
690.000000	94.878	-177.4121
700.000000	94.851	-176.8782
710.000000	94.823	-176.3694
720.000000	94.794	-175.8644
730.000000	94.777	-175.2848
740.000000	94.757	-174.7189
750.000000	94.734	-174.1693
762.000000	94.712	-173.5155
775.000000	94.688	-172.7844
788.000000	94.668	-172.0251
800.000000	94.653	-171.2849
812.000000	94.642	-170.5558
825.000000	94.632	-169.7730
838.000000	94.629	-168.9708
850.000000	94.622	-168.2137
862.000000	94.625	-167.4877
875.000000	94.638	-166.6816
885.000000	94.644	-166.0684
900.000000	94.667	-165.2312
912.000000	94.684	-164.3825
925.000000	94.710	-163.5881
938.000000	94.735	-162.8071
950.000000	94.770	-162.1133
962.000000	94.807	-161.4170
975.000000	94.850	-160.6512
988.000000	94.895	-159.9294
1000.000000	94.943	-159.2676
1015.000000	95.012	-158.4895
1030.000000	95.080	-157.7246
1044.000000	95.149	-157.0542
1060.000000	95.234	-156.3573
1075.000000	95.317	-155.7377
1090.000000	95.397	-155.1495
1106.000000	95.492	-154.5967
1120.000000	95.571	-154.1304
1138.000000	95.670	-153.6126
1150.000000	95.735	-153.3245
1172.000000	95.848	-152.8186
1180.000000	95.891	-152.6531
1206.000000	96.019	-152.1861
1220.000000	96.079	-151.9792
1241.000000	96.166	-151.6582
1250.000000	96.205	-151.5538
1265.000000	96.258	-151.4002
1280.000000	96.308	-151.2215
1315.000000	96.414	-150.8217
1320.000000	96.422	-150.7853
1340.000000	96.481	-150.5629
1360.000000	96.524	-150.3444
1380.000000	96.570	-150.1226
1400.000000	96.599	-149.8431
1430.000000	96.652	-149.4165
1450.000000	96.679	-149.1200
1475.000000	96.711	-148.7284
1500.000000	96.743	-148.2455
1525.000000	96.774	-147.8332
1550.000000	96.802	-147.3197
1575.000000	96.832	-146.8207
1600.000000	96.870	-146.2737
1625.000000	96.901	-145.6977
1650.000000	96.940	-145.0938
1675.000000	96.981	-144.4659
1700.000000	97.025	-143.8253
1725.000000	97.073	-143.1785
1750.000000	97.125	-142.5173
1775.000000	97.182	-141.8362
1800.000000	97.244	-141.1816
1825.000000	97.306	-140.4759
1850.000000	97.375	-139.8173
1875.000000	97.448	-139.1073
1900.000000	97.526	-138.4391
1925.000000	97.609	-137.7518
1950.000000	97.692	-137.0822
1975.000000	97.786	-136.4089
2000.000000	97.883	-135.7388
2030.000000	98.005	-134.9563
2060.000000	98.133	-134.2019
2090.000000	98.272	-133.4446
2120.000000	98.416	-132.7569
2140.000000	98.515	-132.3057
2180.000000	98.728	-131.4327
2200.000000	98.837	-131.0287
2240.000000	99.065	-130.2778
2270.000000	99.246	-129.7696
2300.000000	99.431	-129.3164
2330.000000	99.621	-128.9133
2360.000000	99.819	-128.5844
2400.000000	100.088	-128.2653
2430.000000	100.297	-128.0726
2470.000000	100.579	-127.9762
2500.000000	100.793	-127.9887
2540.000000	101.085	-128.1523
2580.000000	101.375	-128.4787
2620.000000	101.664	-128.9935
2650.000000	101.878	-129.4912
2690.000000	102.153	-130.3065
2720.000000	102.356	-131.0523
2760.000000	102.607	-132.2238
2800.000000	102.844	-133.5440
2850.000000	103.100	-135.4532
2900.000000	103.311	-137.5732
2950.000000	103.468	-139.8415
3000.000000	103.570	-142.2047
3040.000000	103.604	-144.0960
3070.000000	103.609	-145.4836
3110.000000	103.582	-147.2881
3150.000000	103.525	-148.9549
3200.000000	103.415	-150.8672
3250.000000	103.276	-152.5108
3300.000000	103.121	-153.9141
3350.000000	102.951	-155.0983
3400.000000	102.777	-156.0680
3450.000000	102.601	-156.8853
3500.000000	102.423	-157.5183
3550.000000	102.243	-157.9966
3600.000000	102.070	-158.3144
3650.000000	101.893	-158.4987
3700.000000	101.729	-158.5453
3750.000000	101.571	-158.4879
3820.000000	101.370	-158.2128
3870.000000	101.239	-157.8957
3950.000000	101.054	-157.2634
4000.000000	100.959	-156.7712
4060.000000	100.860	-156.1443
4120.000000	100.786	-155.4828
4180.000000	100.735	-154.8171
4250.000000	100.701	-154.0862
4310.000000	100.691	-153.5409
4370.000000	100.699	-153.0309
4440.000000	100.719	-152.5399
4500.000000	100.750	-152.2476
4550.000000	100.784	-152.0806
4620.000000	100.839	-151.9552
4680.000000	100.891	-152.0281
4750.000000	100.952	-152.2668
4820.000000	101.007	-152.7191
4870.000000	101.039	-153.1814
4940.000000	101.066	-153.9706
5000.000000	101.069	-154.7852
5080.000000	101.032	-156.0458
5150.000000	100.961	-157.2305
5220.000000	100.852	-158.4563
5300.000000	100.670	-159.8287
5380.000000	100.434	-161.0813
5450.000000	100.183	-162.0126
5520.000000	99.892	-162.6663
5600.000000	99.531	-163.0632
5700.000000	99.046	-162.9162
5800.000000	98.569	-161.9887
5900.000000	98.127	-160.2663
6000.000000	97.756	-157.8288
6080.000000	97.531	-155.4480
6150.000000	97.400	-153.1020
6220.000000	97.343	-150.6024
6300.000000	97.380	-147.6375
6400.000000	97.579	-144.0977
6500.000000	97.960	-141.0358
6600.000000	98.494	-138.9550
6700.000000	99.121	-138.0860
6800.000000	99.776	-138.7295
6900.000000	100.360	-140.7757
7000.000000	100.799	-143.8514
7100.000000	101.062	-147.3639
7200.000000	101.174	-150.7416
7300.000000	101.188	-153.7664
7400.000000	101.149	-156.3539
7500.000000	101.091	-158.5056
7620.000000	101.044	-160.7359
7750.000000	101.041	-163.0348
7880.000000	101.092	-165.5536
8000.000000	101.153	-168.4109
8120.000000	101.186	-171.8673
8250.000000	101.141	-176.2545
8380.000000	100.965	178.8028
8500.000000	100.655	174.0492
8620.000000	100.179	169.3391
8750.000000	99.482	164.8368
8850.000000	98.846	162.0665
9000.000000	97.815	159.1731
9120.000000	96.972	157.9579
9250.000000	96.100	157.5120
9380.000000	95.270	157.8386
9500.000000	94.569	158.6554
9620.000000	93.918	159.6428
9750.000000	93.295	161.1685
9880.000000	92.734	162.5604
10000.000000	92.291	164.3097
10150.000000	91.825	166.2633
10300.000000	91.445	168.0188
10440.000000	91.155	169.4509
10600.000000	90.907	170.7604
10750.000000	90.785	171.5753
10900.000000	90.728	171.8610
11060.000000	90.758	171.3931
11200.000000	90.829	170.2713
11380.000000	90.952	167.4730
11500.000000	91.007	164.8855
11720.000000	90.943	159.3046
11800.000000	90.877	157.3380
12060.000000	90.720	151.9507
12200.000000	90.786	149.1316
12410.000000	91.060	143.6422
12500.000000	91.179	140.7076
12650.000000	91.333	135.3223
12800.000000	91.376	129.5727
13150.000000	91.197	117.7919
13200.000000	91.181	116.4408
13400.000000	91.109	111.3003
13600.000000	91.186	106.9526
13800.000000	91.474	102.7253
14000.000000	92.005	97.9169
14300.000000	93.248	87.9525
14500.000000	94.303	77.8315
14750.000000	95.477	58.6997
15000.000000	95.688	33.6869
15250.000000	94.769	9.6349
15500.000000	93.517	-10.9982
15750.000000	92.465	-31.2719
16000.000000	91.456	-54.7825
16250.000000	90.052	-81.6512
16500.000000	88.207	-109.3267
16750.000000	86.371	-137.1821
17000.000000	84.781	-165.4458
17250.000000	83.642	164.6802
17500.000000	82.788	133.2543
17750.000000	82.185	99.9318
18000.000000	80.718	66.0579
18250.000000	80.148	70.5981
18500.000000	86.770	28.0646
18750.000000	89.926	-32.5930
19000.000000	90.852	-101.4982
19250.000000	90.638	-173.9922
19500.000000	89.422	107.0811
19750.000000	87.191	18.9849
