* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 17, 2024 5:33:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2090.000000	99.325737	-67.0678
2120.000000	99.457199	-66.0916
2140.000000	99.542404	-65.4587
2180.000000	99.703636	-64.2347
2200.000000	99.780479	-63.6250
2240.000000	99.930222	-62.4507
2270.000000	100.041389	-61.5816
2300.000000	100.147232	-60.7509
2330.000000	100.250511	-59.9306
2360.000000	100.349815	-59.1285
2400.000000	100.476349	-58.0683
2430.000000	100.571274	-57.2425
2470.000000	100.698662	-56.1724
2500.000000	100.796310	-55.3774
2540.000000	100.929604	-54.3595
2580.000000	101.066246	-53.4422
2620.000000	101.207191	-52.5346
2650.000000	101.317772	-51.9349
2690.000000	101.465538	-51.2446
2720.000000	101.576408	-50.8210
2760.000000	101.716591	-50.4561
2800.000000	101.854134	-50.2918
2850.000000	101.977600	-50.4059
2900.000000	102.021667	-50.7803
2950.000000	101.962654	-51.1487
3000.000000	101.809052	-51.0708
3040.000000	101.661560	-50.4552
3070.000000	101.558655	-49.7101
3110.000000	101.453918	-48.4388
3150.000000	101.401093	-47.0457
3200.000000	101.392097	-45.3423
3250.000000	101.426682	-43.8938
3300.000000	101.471329	-42.7421
3350.000000	101.497299	-41.8066
3400.000000	101.503731	-40.9684
3450.000000	101.487236	-40.1601
3500.000000	101.456589	-39.3224
3550.000000	101.408562	-38.4590
3600.000000	101.355347	-37.5366
3650.000000	101.294960	-36.5544
3700.000000	101.231384	-35.4922
3750.000000	101.169952	-34.3746
3820.000000	101.091362	-32.7214
3870.000000	101.043297	-31.4890
3950.000000	100.989098	-29.4735
4000.000000	100.970169	-28.2096
4060.000000	100.966965	-26.7639
4120.000000	100.992706	-25.4047
4180.000000	101.029160	-24.2667
4250.000000	101.081161	-23.1805
4310.000000	101.120155	-22.5260
4370.000000	101.148727	-22.0958
4440.000000	101.158531	-21.8157
4500.000000	101.141823	-21.7690
4550.000000	101.100052	-21.8662
4620.000000	101.010414	-22.0999
4680.000000	100.890022	-22.3603
4750.000000	100.712158	-22.6709
4820.000000	100.491058	-22.9377
4870.000000	100.304947	-23.0808
4940.000000	100.018616	-23.1555
5000.000000	99.744759	-23.1173
5080.000000	99.351318	-22.8596
5150.000000	98.983658	-22.4000
5220.000000	98.602615	-21.7200
5300.000000	98.154678	-20.6284
5380.000000	97.713882	-19.2220
5450.000000	97.337135	-17.7661
5520.000000	96.974960	-16.0793
5600.000000	96.585220	-14.0280
5700.000000	96.136314	-11.0925
5800.000000	95.752205	-7.9597
5900.000000	95.424812	-4.6659
6000.000000	95.171844	-1.2213
6080.000000	95.018898	1.4252
6150.000000	94.920204	3.7466
6220.000000	94.855949	6.0379
6300.000000	94.814697	8.5717
6400.000000	94.812027	11.6042
6500.000000	94.878983	14.4633
6600.000000	95.003914	17.0577
6700.000000	95.168945	19.3936
6800.000000	95.389923	21.4253
6900.000000	95.651222	23.1930
7000.000000	95.952789	24.6155
7100.000000	96.300995	25.6197
7200.000000	96.685471	26.2067
7300.000000	97.101501	26.1402
7400.000000	97.507439	25.5762
7500.000000	97.905830	24.3447
7620.000000	98.324203	22.0987
7750.000000	98.660568	18.9544
7880.000000	98.858063	15.3964
8000.000000	98.922935	12.0679
8120.000000	98.904137	8.7155
8250.000000	98.730682	5.0205
8380.000000	98.402214	1.9335
8500.000000	97.972908	0.3233
8620.000000	97.620468	-0.0747
8750.000000	97.347382	-0.3370
8850.000000	97.159203	-0.5024
9000.000000	96.889267	-0.5569
9120.000000	96.697746	-0.5854
9250.000000	96.481522	-0.6118
9380.000000	96.244949	-0.6030
9500.000000	96.010429	-0.3719
9620.000000	95.769112	0.0785
9750.000000	95.498001	0.7167
9880.000000	95.227104	1.5611
10000.000000	94.981384	2.5788
10150.000000	94.663910	4.0827
10300.000000	94.363167	5.8916
10440.000000	94.116020	7.6646
10600.000000	93.811508	10.0751
10750.000000	93.549149	12.3423
10900.000000	93.304916	14.8459
11060.000000	93.058853	17.7195
11200.000000	92.864426	20.3705
11380.000000	92.656906	23.8594
11500.000000	92.549576	26.1572
11720.000000	92.409943	30.3144
11800.000000	92.381470	31.7052
12060.000000	92.294441	35.8913
12200.000000	92.258369	38.0933
12410.000000	92.301010	41.3601
12500.000000	92.368332	42.5165
12650.000000	92.528282	43.9981
12800.000000	92.746841	44.7874
13150.000000	93.290054	42.9485
13200.000000	93.355873	42.2764
13400.000000	93.510986	38.3989
13600.000000	93.476700	33.3929
13800.000000	93.237656	27.7059
14000.000000	92.850876	21.5298
14300.000000	92.012001	12.4574
14500.000000	91.370331	6.4855
14750.000000	90.537079	-1.1009
15000.000000	89.649002	-8.6286
15250.000000	88.936485	-17.1132
15500.000000	88.162262	-26.5032
15750.000000	87.231018	-37.4263
16000.000000	85.615723	-47.6847
16250.000000	84.683289	-44.0073
16500.000000	86.061539	-54.8403
16750.000000	86.220795	-73.1753
17000.000000	85.937866	-91.3336
17250.000000	85.726288	-110.6166
17500.000000	85.587036	-132.5213
17750.000000	85.497635	-159.0784
18000.000000	85.209061	167.6907
18250.000000	84.076439	127.2655
18500.000000	81.550858	84.6182
18750.000000	78.405289	45.1664
19000.000000	75.579575	4.1909
19250.000000	72.681931	-43.9225
19500.000000	69.523087	-101.5002
19750.000000	65.074898	-172.5933
