* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: 0.343
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 8, 2026 11:44:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7400.000000	103.957	54.2152
7500.000000	104.932	52.1533
7620.000000	106.173	47.6601
7750.000000	107.494	39.6040
7880.000000	108.535	27.8124
8000.000000	108.959	14.4860
8120.000000	108.744	0.9242
8250.000000	107.984	-11.7371
8380.000000	106.977	-21.8170
8500.000000	105.981	-29.4637
8620.000000	104.957	-35.9673
8750.000000	103.824	-42.1010
8850.000000	102.929	-46.2185
9000.000000	101.559	-51.5101
9120.000000	100.430	-54.8816
9250.000000	99.189	-57.4991
9380.000000	98.017	-59.1327
9500.000000	97.009	-60.3281
9620.000000	95.971	-61.1799
9750.000000	94.869	-61.2462
9880.000000	93.831	-60.6083
10000.000000	93.001	-59.4747
10150.000000	91.949	-57.2607
10300.000000	91.075	-54.7252
10440.000000	90.414	-52.2073
10600.000000	89.799	-49.3997
10750.000000	89.358	-46.9515
10900.000000	89.040	-45.3454
11060.000000	88.669	-45.2646
11200.000000	88.092	-45.7675
11380.000000	87.170	-43.3947
11500.000000	86.705	-40.7976
11720.000000	86.234	-36.3511
11800.000000	86.110	-34.9789
12060.000000	85.857	-30.8035
12200.000000	85.853	-29.0441
12410.000000	85.923	-27.1669
12500.000000	86.002	-26.7360
12650.000000	86.142	-26.9216
12800.000000	86.254	-27.5044
13150.000000	86.325	-28.4296
13200.000000	86.367	-27.8744
13400.000000	86.895	-27.0022
13600.000000	87.993	-27.1727
13800.000000	89.574	-30.4867
14000.000000	91.579	-37.9856
14300.000000	95.106	-60.7058
14500.000000	97.041	-86.3823
14750.000000	97.725	-124.2736
15000.000000	97.267	-159.9035
15250.000000	96.079	161.8003
15500.000000	92.476	126.5272
15750.000000	88.214	112.7136
16000.000000	86.699	112.0333
16250.000000	88.222	100.6317
16500.000000	89.444	65.0016
16750.000000	87.318	24.6380
17000.000000	84.209	-3.9018
17250.000000	81.863	-29.1282
17500.000000	80.096	-60.1989
17750.000000	78.241	-101.8434
18000.000000	75.642	-164.2012
18250.000000	72.459	114.7998
18500.000000	70.977	28.2806
18750.000000	70.972	-39.9792
19000.000000	71.665	-98.3239
19250.000000	70.728	-157.6918
19500.000000	70.156	138.4657
19750.000000	69.559	60.5035
