* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 25, 2024 1:16:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; re-measured against re-tune  stock orange core + black dome tips
* Measurement: re-S2 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1220.000000	90.636	82.5770
1241.000000	90.708	82.8878
1250.000000	90.741	83.0242
1265.000000	90.797	83.2424
1280.000000	90.841	83.4361
1315.000000	90.937	83.9164
1320.000000	90.945	83.9649
1340.000000	90.997	84.3010
1360.000000	91.033	84.5945
1380.000000	91.072	84.9221
1400.000000	91.100	85.2627
1430.000000	91.141	85.8678
1450.000000	91.165	86.2745
1475.000000	91.193	86.8243
1500.000000	91.217	87.4465
1525.000000	91.243	88.0225
1550.000000	91.261	88.6906
1575.000000	91.286	89.4026
1600.000000	91.305	90.1543
1625.000000	91.329	90.9125
1650.000000	91.360	91.7137
1675.000000	91.385	92.5526
1700.000000	91.419	93.3955
1725.000000	91.451	94.2945
1750.000000	91.486	95.1730
1775.000000	91.525	96.1082
1800.000000	91.565	97.0183
1825.000000	91.616	97.9639
1850.000000	91.664	98.8982
1875.000000	91.714	99.8701
1900.000000	91.778	100.8003
1925.000000	91.837	101.7627
1950.000000	91.901	102.7252
1975.000000	91.972	103.6885
2000.000000	92.045	104.6335
2030.000000	92.136	105.7651
2060.000000	92.233	106.8934
2090.000000	92.334	108.0103
2120.000000	92.441	109.1001
2140.000000	92.516	109.8175
2180.000000	92.672	111.1955
2200.000000	92.749	111.9180
2240.000000	92.919	113.1940
2270.000000	93.049	114.1790
2300.000000	93.183	115.1028
2330.000000	93.320	115.9927
2360.000000	93.461	116.8508
2400.000000	93.660	117.8556
2430.000000	93.806	118.6178
2470.000000	94.006	119.5515
2500.000000	94.160	120.2144
2540.000000	94.375	120.9366
2580.000000	94.580	121.5584
2620.000000	94.789	122.0500
2650.000000	94.945	122.3455
2690.000000	95.141	122.6403
2720.000000	95.291	122.7982
2760.000000	95.472	122.8731
2800.000000	95.646	122.8695
2850.000000	95.839	122.7026
2900.000000	96.009	122.4045
2950.000000	96.149	122.0376
3000.000000	96.262	121.6041
3040.000000	96.329	121.2350
3070.000000	96.367	120.9471
3110.000000	96.407	120.5738
3150.000000	96.428	120.2116
3200.000000	96.432	119.8272
3250.000000	96.418	119.4938
3300.000000	96.386	119.2407
3350.000000	96.339	119.0560
3400.000000	96.284	118.9515
3450.000000	96.211	118.9095
3500.000000	96.132	118.9576
3550.000000	96.046	119.0859
3600.000000	95.958	119.3059
3650.000000	95.864	119.5741
3700.000000	95.766	119.9264
3750.000000	95.667	120.3121
3820.000000	95.535	120.9510
3870.000000	95.436	121.4680
3950.000000	95.285	122.3321
4000.000000	95.185	122.8896
4060.000000	95.069	123.6060
4120.000000	94.943	124.3094
4180.000000	94.814	125.0678
4250.000000	94.650	125.9966
4310.000000	94.506	126.8813
4370.000000	94.346	127.8146
4440.000000	94.148	129.1113
4500.000000	93.990	130.3504
4550.000000	93.848	131.5244
4620.000000	93.664	133.2958
4680.000000	93.520	135.0020
4750.000000	93.373	137.1465
4820.000000	93.264	139.4436
4870.000000	93.205	141.1068
4940.000000	93.158	143.4230
5000.000000	93.152	145.3576
5080.000000	93.162	147.8324
5150.000000	93.194	149.8268
5220.000000	93.242	151.7290
5300.000000	93.318	153.6963
5380.000000	93.396	155.4771
5450.000000	93.474	156.9014
5520.000000	93.546	158.1138
5600.000000	93.614	159.3115
5700.000000	93.671	160.5543
5800.000000	93.680	161.6409
5900.000000	93.634	162.6668
6000.000000	93.534	163.7712
