* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 16, 2025 6:55:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6800.000000	96.840	-38.6750
6900.000000	96.838	-36.1050
7000.000000	96.862	-33.4500
7100.000000	96.920	-30.6915
7200.000000	97.020	-27.9011
7300.000000	97.185	-25.2169
7400.000000	97.392	-22.8750
7500.000000	97.634	-20.8468
7620.000000	97.952	-19.0818
7750.000000	98.292	-18.1286
7880.000000	98.565	-18.2940
8000.000000	98.675	-19.2458
8120.000000	98.620	-20.5516
8250.000000	98.377	-21.8807
8380.000000	97.990	-22.9071
8500.000000	97.500	-23.4894
8620.000000	96.906	-23.5938
8750.000000	96.151	-22.7904
8850.000000	95.528	-21.4536
9000.000000	94.597	-18.1268
9120.000000	93.915	-14.5916
9250.000000	93.276	-10.1045
9380.000000	92.745	-5.1390
9500.000000	92.365	-0.5172
9620.000000	92.076	3.9766
9750.000000	91.858	8.5994
9880.000000	91.712	12.8104
10000.000000	91.636	16.2624
10150.000000	91.577	19.8271
10300.000000	91.543	22.6036
10440.000000	91.489	24.3459
10600.000000	91.350	25.5490
10750.000000	91.105	26.4218
10900.000000	90.747	26.8638
11060.000000	90.238	27.6705
11200.000000	89.687	28.9830
11380.000000	88.974	31.7244
11500.000000	88.480	34.1400
11720.000000	87.683	40.3033
11800.000000	87.454	42.9337
12060.000000	86.954	51.8322
12200.000000	86.811	56.9565
12410.000000	86.810	65.0506
12500.000000	86.911	68.6038
12650.000000	87.228	74.0104
12800.000000	87.691	78.7843
13150.000000	89.131	85.8876
13200.000000	89.355	86.3640
13400.000000	90.215	87.1997
13600.000000	90.964	86.3419
13800.000000	91.603	84.2798
14000.000000	92.107	81.1091
14300.000000	92.664	75.1447
14500.000000	92.915	69.9147
14750.000000	93.046	62.1742
15000.000000	92.947	53.4391
15250.000000	92.667	44.4423
15500.000000	92.409	35.3004
15750.000000	92.298	24.4607
16000.000000	92.221	11.4309
16250.000000	92.214	-3.2607
16500.000000	92.471	-20.2584
16750.000000	93.148	-41.3680
17000.000000	94.179	-69.9669
17250.000000	94.729	-109.7128
17500.000000	93.378	-155.1540
17750.000000	90.566	165.8557
18000.000000	87.651	133.7682
18250.000000	84.987	106.0244
18500.000000	83.448	82.2972
18750.000000	82.197	47.6158
19000.000000	80.885	19.5698
19250.000000	82.693	-29.2147
19500.000000	81.493	-94.1280
19750.000000	79.527	-164.2458
