* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 7, 2024 1:55:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3750.000000	99.740	-144.8215
3820.000000	99.824	-143.4768
3870.000000	99.894	-142.5260
3950.000000	100.023	-141.0677
4000.000000	100.118	-140.1689
4060.000000	100.243	-139.1228
4120.000000	100.387	-138.1213
4180.000000	100.552	-137.1949
4250.000000	100.767	-136.2107
4310.000000	100.973	-135.5079
4370.000000	101.201	-134.9559
4440.000000	101.487	-134.5515
4500.000000	101.745	-134.4654
4550.000000	101.963	-134.5694
4620.000000	102.266	-134.9746
4680.000000	102.525	-135.5989
4750.000000	102.816	-136.6521
4820.000000	103.088	-138.0795
4870.000000	103.260	-139.3597
4940.000000	103.463	-141.4187
5000.000000	103.580	-143.4200
5080.000000	103.655	-146.3144
5150.000000	103.632	-148.8949
5220.000000	103.529	-151.3350
5300.000000	103.327	-153.8074
5380.000000	103.059	-155.8463
5450.000000	102.793	-157.2072
5520.000000	102.509	-158.1587
5600.000000	102.185	-158.8112
5700.000000	101.808	-159.0345
5800.000000	101.475	-158.7350
5900.000000	101.203	-158.1509
6000.000000	100.994	-157.3632
6080.000000	100.862	-156.7128
6150.000000	100.768	-156.1594
6220.000000	100.691	-155.6247
6300.000000	100.615	-155.0615
6400.000000	100.542	-154.3418
6500.000000	100.487	-153.5608
6600.000000	100.461	-152.7353
6700.000000	100.466	-151.8302
6800.000000	100.516	-150.9041
6900.000000	100.612	-149.9734
7000.000000	100.768	-149.0555
7100.000000	100.993	-148.1956
7200.000000	101.301	-147.5776
7300.000000	101.697	-147.2756
7400.000000	102.182	-147.4739
7500.000000	102.768	-148.2921
7620.000000	103.617	-150.5894
7750.000000	104.680	-155.6758
7880.000000	105.714	-164.8264
8000.000000	106.269	-177.3680
8120.000000	106.034	168.0064
8250.000000	104.860	154.0254
8380.000000	103.204	144.3774
8500.000000	101.595	138.8877
8620.000000	100.040	135.7904
8750.000000	98.467	134.4000
8850.000000	97.350	134.3780
9000.000000	95.846	135.5873
9120.000000	94.790	137.3757
9250.000000	93.770	139.8002
9380.000000	92.867	142.5569
9500.000000	92.129	145.4479
9620.000000	91.490	148.4733
9750.000000	90.916	152.0340
9880.000000	90.451	155.5320
10000.000000	90.099	158.7660
10150.000000	89.793	162.6356
10300.000000	89.630	166.3664
10440.000000	89.541	169.1512
10600.000000	89.592	171.9500
10750.000000	89.697	173.7166
10900.000000	89.793	174.6945
11060.000000	89.848	175.2354
11200.000000	89.872	175.8102
11380.000000	89.922	176.8828
11500.000000	90.012	177.6426
11720.000000	90.334	179.3462
11800.000000	90.518	179.8379
12060.000000	91.331	-179.1118
12200.000000	91.914	-178.8717
12410.000000	93.144	-178.9288
12500.000000	93.846	-179.5306
12650.000000	95.274	178.0342
12800.000000	97.007	172.7550
13150.000000	101.373	138.2707
13200.000000	101.671	129.9886
13400.000000	100.943	97.0492
13600.000000	98.602	75.6230
13800.000000	96.430	63.5472
14000.000000	94.798	55.7583
14300.000000	93.260	46.6116
14500.000000	92.775	40.5103
14750.000000	92.678	31.1090
15000.000000	92.883	17.7947
15250.000000	92.596	2.8501
15500.000000	93.658	-6.6407
15750.000000	96.235	-32.4337
16000.000000	96.940	-78.5113
16250.000000	94.080	-120.3297
16500.000000	90.674	-146.6783
16750.000000	88.312	-166.8358
17000.000000	86.416	170.9504
17250.000000	84.657	148.6274
17500.000000	83.145	126.4129
17750.000000	82.074	102.6957
18000.000000	81.397	76.1815
18250.000000	81.132	45.5027
18500.000000	81.137	8.8831
18750.000000	81.327	-35.1842
19000.000000	81.410	-87.3948
19250.000000	81.492	-149.5042
19500.000000	81.219	135.6958
19750.000000	80.225	45.8326
