* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, , 0, volume: 0.343
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 8, 2025 5:49:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
98.800003	110.042	157.6155
100.000000	109.992	157.3116
101.500000	109.928	156.9472
103.000000	109.865	156.5879
104.400002	109.805	156.2656
106.000000	109.736	155.9100
107.500000	109.673	155.5796
109.000000	109.609	155.2644
110.599998	109.543	154.9363
112.000000	109.484	154.6585
113.800003	109.410	154.3246
115.000000	109.359	154.0992
117.199997	109.265	153.7014
118.000000	109.234	153.5691
120.599998	109.117	153.1461
122.000000	109.070	152.8921
124.099998	108.984	152.5757
125.000000	108.948	152.4387
126.500000	108.887	152.2274
128.000000	108.826	152.0217
131.500000	108.685	151.5532
132.000000	108.666	151.4883
134.000000	108.585	151.2419
136.000000	108.508	151.0147
138.000000	108.427	150.7880
140.000000	108.349	150.5697
143.000000	108.231	150.2908
145.000000	108.157	150.1031
147.500000	108.060	149.9004
150.000000	107.964	149.7137
152.500000	107.871	149.5403
155.000000	107.779	149.3841
157.500000	107.688	149.2483
160.000000	107.599	149.1228
162.500000	107.513	149.0099
165.000000	107.429	148.9067
167.500000	107.347	148.8127
170.000000	107.263	148.7224
172.500000	107.183	148.6407
175.000000	107.105	148.5782
177.500000	107.027	148.5139
180.000000	106.954	148.5247
182.500000	106.873	148.4478
185.000000	106.799	148.4159
187.500000	106.729	148.3894
190.000000	106.658	148.3820
192.500000	106.593	148.3649
195.000000	106.529	148.3428
197.500000	106.471	148.3216
200.000000	106.410	148.2737
203.000000	106.337	148.1888
206.000000	106.259	148.0846
209.000000	106.179	148.0056
212.000000	106.097	147.9391
214.000000	106.042	147.9056
218.000000	105.932	147.8589
220.000000	105.878	147.8580
224.000000	105.772	147.8446
227.000000	105.693	147.8467
230.000000	105.614	147.8674
233.000000	105.536	147.8963
236.000000	105.459	147.9189
240.000000	105.373	147.9596
243.000000	105.286	148.0265
247.000000	105.183	148.1164
250.000000	105.112	148.1827
254.000000	105.016	148.2842
258.000000	104.926	148.3944
262.000000	104.834	148.5183
265.000000	104.767	148.6126
269.000000	104.681	148.7416
272.000000	104.617	148.8452
276.000000	104.533	148.9861
280.000000	104.449	149.1335
285.000000	104.347	149.3230
290.000000	104.244	149.5082
295.000000	104.146	149.7272
300.000000	104.049	149.9803
304.000000	103.973	150.1422
307.000000	103.915	150.2894
311.000000	103.842	150.4887
315.000000	103.772	150.7021
320.000000	103.683	150.9700
325.000000	103.603	151.2370
330.000000	103.524	151.5095
335.000000	103.448	151.7555
340.000000	103.370	151.9894
345.000000	103.294	152.2315
350.000000	103.215	152.4830
355.000000	103.136	152.7253
360.000000	103.061	153.0222
365.000000	102.982	153.2842
370.000000	102.907	153.5910
375.000000	102.835	153.9009
382.000000	102.742	154.3301
387.000000	102.679	154.6576
395.000000	102.581	155.1624
400.000000	102.522	155.4529
406.000000	102.453	155.7914
412.000000	102.384	156.1208
418.000000	102.313	156.4742
425.000000	102.234	156.8732
431.000000	102.164	157.2163
437.000000	102.097	157.5773
444.000000	102.019	157.9969
450.000000	101.954	158.3578
455.000000	101.903	158.6705
462.000000	101.828	159.1182
468.000000	101.769	159.4976
475.000000	101.697	159.9370
482.000000	101.631	160.3920
487.000000	101.585	160.7244
494.000000	101.521	161.1796
500.000000	101.464	161.5551
508.000000	101.394	162.0928
515.000000	101.336	162.5646
522.000000	101.279	163.0177
530.000000	101.213	163.5534
538.000000	101.152	164.0996
545.000000	101.099	164.5740
552.000000	101.049	165.0437
560.000000	100.991	165.5908
570.000000	100.922	166.2673
580.000000	100.854	166.9677
590.000000	100.792	167.6619
600.000000	100.731	168.3901
608.000000	100.683	168.8918
615.000000	100.641	169.3804
622.000000	100.607	169.8645
630.000000	100.565	170.4294
640.000000	100.512	171.1412
650.000000	100.465	171.8518
660.000000	100.416	172.5677
670.000000	100.376	173.2614
680.000000	100.333	173.9716
690.000000	100.294	174.6997
700.000000	100.257	175.4203
710.000000	100.226	176.1015
720.000000	100.188	176.8636
730.000000	100.164	177.5740
740.000000	100.135	178.3121
750.000000	100.112	179.0312
762.000000	100.085	179.8969
775.000000	100.059	-179.1376
788.000000	100.041	-178.1812
800.000000	100.026	-177.3011
812.000000	100.015	-176.4074
825.000000	100.007	-175.4551
838.000000	100.007	-174.4993
850.000000	100.008	-173.6165
862.000000	100.018	-172.7318
875.000000	100.028	-171.8068
885.000000	100.040	-171.0842
900.000000	100.056	-169.9616
912.000000	100.087	-169.1291
925.000000	100.119	-168.2386
938.000000	100.153	-167.3152
950.000000	100.194	-166.5004
962.000000	100.235	-165.7083
975.000000	100.286	-164.8850
988.000000	100.339	-164.0413
1000.000000	100.394	-163.2945
1015.000000	100.467	-162.4184
1030.000000	100.542	-161.5552
1044.000000	100.619	-160.8143
1060.000000	100.708	-160.0190
1075.000000	100.794	-159.2953
1090.000000	100.889	-158.6017
1106.000000	100.984	-157.9288
1120.000000	101.073	-157.3869
1138.000000	101.184	-156.7398
1150.000000	101.259	-156.3509
1172.000000	101.392	-155.7025
1180.000000	101.439	-155.4721
1206.000000	101.596	-154.7993
1220.000000	101.675	-154.4882
1241.000000	101.789	-154.0726
1250.000000	101.841	-153.8847
1265.000000	101.919	-153.6309
1280.000000	101.995	-153.3826
1315.000000	102.162	-152.8738
1320.000000	102.184	-152.7811
1340.000000	102.275	-152.5406
1360.000000	102.357	-152.3073
1380.000000	102.441	-152.0852
1400.000000	102.514	-151.8398
1430.000000	102.615	-151.4843
1450.000000	102.683	-151.2447
1475.000000	102.764	-150.9325
1500.000000	102.840	-150.5680
1525.000000	102.925	-150.1801
1550.000000	103.015	-149.7862
1575.000000	103.112	-149.3660
1600.000000	103.223	-148.9744
1625.000000	103.344	-148.6349
1650.000000	103.476	-148.3804
1675.000000	103.617	-148.2316
1700.000000	103.765	-148.2786
1725.000000	103.914	-148.5054
1750.000000	104.050	-148.9761
1775.000000	104.158	-149.7447
1800.000000	104.207	-150.6488
1825.000000	104.185	-151.6071
1850.000000	104.094	-152.2934
1875.000000	103.962	-152.5191
1900.000000	103.821	-152.2323
1925.000000	103.717	-151.5022
1950.000000	103.660	-150.4929
1975.000000	103.663	-149.4371
2000.000000	103.705	-148.4366
2030.000000	103.800	-147.3777
2060.000000	103.916	-146.5205
2090.000000	104.047	-145.8544
2120.000000	104.181	-145.3401
2140.000000	104.273	-145.0659
2180.000000	104.450	-144.6537
2200.000000	104.538	-144.5144
2240.000000	104.706	-144.3133
2270.000000	104.831	-144.2313
2300.000000	104.948	-144.2038
2330.000000	105.061	-144.2230
2360.000000	105.174	-144.2592
2400.000000	105.313	-144.3763
2430.000000	105.413	-144.4787
2470.000000	105.541	-144.6699
2500.000000	105.631	-144.8581
2540.000000	105.743	-145.0970
2580.000000	105.851	-145.3026
2620.000000	105.957	-145.5192
2650.000000	106.040	-145.6559
2690.000000	106.159	-145.8966
2720.000000	106.249	-146.0968
2760.000000	106.374	-146.4212
2800.000000	106.504	-146.8352
2850.000000	106.671	-147.4807
2900.000000	106.842	-148.2982
2950.000000	107.014	-149.3587
3000.000000	107.182	-150.7281
3040.000000	107.307	-152.1239
3070.000000	107.384	-153.3903
3110.000000	107.454	-155.4447
3150.000000	107.448	-157.9261
3200.000000	107.246	-161.4801
3250.000000	106.708	-164.7368
3300.000000	105.824	-165.4584
3350.000000	105.020	-161.6416
3400.000000	104.864	-155.3649
3450.000000	105.318	-150.7212
3500.000000	105.971	-148.9513
3550.000000	106.595	-149.3776
3600.000000	107.101	-151.2520
3650.000000	107.472	-154.1336
3700.000000	107.686	-157.7449
3750.000000	107.727	-161.8156
3820.000000	107.429	-167.6767
3870.000000	106.953	-171.2770
3950.000000	105.833	-174.3935
4000.000000	105.054	-174.0500
4060.000000	104.234	-171.2913
4120.000000	103.702	-166.7833
4180.000000	103.525	-161.7486
4250.000000	103.691	-156.6533
4310.000000	104.028	-153.4954
4370.000000	104.446	-151.5318
4440.000000	104.963	-150.6011
4500.000000	105.382	-150.8001
4550.000000	105.704	-151.4958
4620.000000	106.088	-153.1780
4680.000000	106.346	-155.1585
4750.000000	106.551	-157.9061
4820.000000	106.651	-160.9902
4870.000000	106.658	-163.2882
4940.000000	106.578	-166.5703
5000.000000	106.428	-169.3424
5080.000000	106.109	-172.8644
5150.000000	105.735	-175.6519
5220.000000	105.281	-178.0636
5300.000000	104.680	179.7195
5380.000000	104.003	178.1801
5450.000000	103.362	177.4680
5520.000000	102.691	177.3484
5600.000000	101.904	178.1064
5700.000000	100.927	-179.5834
5800.000000	100.025	-175.5867
5900.000000	99.292	-169.9860
6000.000000	98.829	-163.1818
6080.000000	98.700	-157.3728
6150.000000	98.771	-152.5500
6220.000000	98.986	-148.1983
6300.000000	99.355	-144.1500
6400.000000	99.893	-140.6187
6500.000000	100.401	-138.3194
6600.000000	100.845	-136.5520
6700.000000	101.302	-134.9018
6800.000000	101.826	-133.4900
6900.000000	102.419	-132.6783
7000.000000	103.072	-132.6686
7100.000000	103.787	-133.5774
7200.000000	104.522	-135.7906
7300.000000	105.216	-139.6734
7400.000000	105.716	-145.2864
7500.000000	105.870	-151.5741
7620.000000	105.692	-157.9631
7750.000000	105.415	-162.9250
7880.000000	105.205	-167.4866
8000.000000	104.951	-171.9728
8120.000000	104.594	-176.2793
8250.000000	104.140	179.5127
8380.000000	103.658	175.5323
8500.000000	103.142	171.7952
8620.000000	102.516	168.2380
8750.000000	101.686	165.2863
8850.000000	101.024	164.0551
9000.000000	100.154	163.5991
9120.000000	99.628	163.4705
9250.000000	99.096	162.6508
9380.000000	98.468	161.4653
9500.000000	97.777	161.0774
9620.000000	97.055	161.7686
9750.000000	96.390	163.7992
9880.000000	95.896	166.3816
10000.000000	95.594	168.9714
10150.000000	95.379	171.7637
10300.000000	95.311	174.4158
10440.000000	95.374	176.2020
10600.000000	95.568	177.4487
10750.000000	95.797	177.7095
10900.000000	96.060	177.2998
11060.000000	96.387	176.0043
11200.000000	96.700	174.0391
11380.000000	97.089	170.0504
11500.000000	97.300	166.4278
11720.000000	97.451	158.3654
11800.000000	97.404	155.0823
12060.000000	96.850	144.7399
12200.000000	96.354	139.9940
12410.000000	95.501	134.8117
12500.000000	95.158	133.3477
12650.000000	94.668	131.7333
12800.000000	94.346	130.5859
13150.000000	94.347	127.5663
13200.000000	94.419	126.9670
13400.000000	94.845	123.2734
13600.000000	95.492	117.5617
13800.000000	96.227	109.4758
14000.000000	96.944	99.2610
14300.000000	98.010	80.4661
14500.000000	98.746	65.2645
14750.000000	99.607	42.1820
15000.000000	100.150	13.7772
15250.000000	99.814	-20.4056
15500.000000	98.184	-55.3152
15750.000000	95.563	-86.3600
16000.000000	92.462	-112.0006
16250.000000	89.329	-131.9700
16500.000000	86.624	-148.3472
16750.000000	84.473	-162.1037
17000.000000	82.992	-176.9542
17250.000000	81.985	165.6945
17500.000000	81.385	144.3080
17750.000000	80.607	118.3704
18000.000000	79.353	86.4293
18250.000000	76.902	54.1263
18500.000000	73.652	19.4011
18750.000000	69.611	-14.4313
19000.000000	64.768	-55.8571
19250.000000	57.860	-102.0549
19500.000000	49.129	-168.9438
19750.000000	36.338	162.8838
