* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 5, 2025 2:54:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9000.000000	95.405	124.4485
9120.000000	94.305	123.7292
9250.000000	93.130	124.5041
9380.000000	92.066	126.1065
9500.000000	91.192	128.2989
9620.000000	90.416	130.9843
9750.000000	89.711	134.2685
9880.000000	89.158	138.0222
10000.000000	88.756	141.4164
10150.000000	88.583	145.8593
10300.000000	88.624	149.4977
10440.000000	88.843	151.7155
10600.000000	89.219	152.6124
10750.000000	89.633	152.0732
10900.000000	90.095	150.0721
11060.000000	90.613	146.0541
11200.000000	90.983	140.8766
11380.000000	91.181	131.7946
11500.000000	90.967	125.6703
11720.000000	90.564	117.1476
11800.000000	90.467	113.4666
12060.000000	89.756	100.6120
12200.000000	89.130	94.4310
12410.000000	88.139	87.1705
12500.000000	87.756	84.6390
12650.000000	87.158	81.0101
12800.000000	86.687	78.0743
13150.000000	86.103	71.8855
13200.000000	86.082	71.0549
13400.000000	86.154	67.4279
13600.000000	86.500	63.4199
13800.000000	87.149	58.3898
14000.000000	88.123	51.9762
14300.000000	90.299	38.4901
14500.000000	92.391	24.2408
14750.000000	95.339	-6.1037
15000.000000	96.471	-53.3713
15250.000000	94.602	-96.7862
15500.000000	92.461	-129.1599
15750.000000	91.045	-159.5415
16000.000000	90.058	166.3145
16250.000000	88.728	127.3871
16500.000000	86.713	88.7809
16750.000000	84.437	53.6395
17000.000000	82.252	21.7428
17250.000000	80.430	-8.0612
17500.000000	78.892	-37.2317
17750.000000	77.702	-67.9205
18000.000000	76.540	-100.2918
18250.000000	74.790	-138.0724
18500.000000	68.678	-160.5928
18750.000000	80.349	-167.7510
19000.000000	80.830	87.0073
19250.000000	76.959	-4.7086
19500.000000	69.058	-95.5129
19750.000000	51.732	-157.1757
