* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, , 0, volume: 0.343
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 8, 2025 5:24:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3750.000000	110.288	-3.9989
3820.000000	110.156	-0.0675
3870.000000	110.091	2.6347
3950.000000	110.020	6.8029
4000.000000	109.987	9.3194
4060.000000	109.960	12.3122
4120.000000	109.951	15.2645
4180.000000	109.962	18.1877
4250.000000	110.009	21.4681
4310.000000	110.072	24.1186
4370.000000	110.152	26.5479
4440.000000	110.253	29.1535
4500.000000	110.339	31.1701
4550.000000	110.413	32.7169
4620.000000	110.517	34.6696
4680.000000	110.601	36.1584
4750.000000	110.693	37.6163
4820.000000	110.768	38.8178
4870.000000	110.809	39.5215
4940.000000	110.844	40.2969
5000.000000	110.850	40.8127
5080.000000	110.823	41.2996
5150.000000	110.764	41.5845
5220.000000	110.678	41.7782
5300.000000	110.548	41.8945
5380.000000	110.390	41.9154
5450.000000	110.234	41.8994
5520.000000	110.067	41.8107
5600.000000	109.876	41.6387
5700.000000	109.650	41.1734
5800.000000	109.455	40.2844
5900.000000	109.304	38.7964
6000.000000	109.206	36.4343
6080.000000	109.170	33.7309
6150.000000	109.172	30.6469
6220.000000	109.196	26.7565
6300.000000	109.239	21.2434
6400.000000	109.291	12.6050
6500.000000	109.281	2.0780
6600.000000	109.128	-9.9168
6700.000000	108.779	-22.3894
6800.000000	108.254	-34.2180
6900.000000	107.641	-44.5588
7000.000000	107.043	-53.0174
7100.000000	106.538	-59.6185
7200.000000	106.177	-64.6259
7300.000000	105.952	-68.4006
7400.000000	105.835	-71.2271
7500.000000	105.794	-73.3845
7620.000000	105.888	-74.3683
7750.000000	106.051	-76.8549
7880.000000	106.082	-78.5745
8000.000000	106.017	-79.7142
8120.000000	105.887	-80.1220
8250.000000	105.690	-79.7939
8380.000000	105.479	-78.8700
8500.000000	105.257	-77.6472
8620.000000	105.017	-75.7227
8750.000000	104.965	-73.6326
8850.000000	104.715	-74.0707
9000.000000	103.861	-72.4034
9120.000000	103.289	-67.6568
9250.000000	102.939	-62.8275
9380.000000	102.596	-58.6662
9500.000000	102.195	-54.8419
9620.000000	101.726	-50.3537
9750.000000	101.222	-44.4847
9880.000000	100.814	-37.7275
10000.000000	100.551	-31.1425
10150.000000	100.371	-22.7341
10300.000000	100.347	-14.4554
10440.000000	100.428	-7.1492
10600.000000	100.600	0.6579
10750.000000	100.824	7.6098
10900.000000	101.119	14.2023
11060.000000	101.586	20.6843
11200.000000	102.081	24.9882
11380.000000	102.653	28.7023
11500.000000	102.948	30.2744
11720.000000	103.222	31.8705
11800.000000	103.220	32.3300
12060.000000	102.886	35.0137
12200.000000	102.636	37.7016
12410.000000	102.394	42.6676
12500.000000	102.333	44.8250
12650.000000	102.201	48.8482
12800.000000	102.311	53.8117
13150.000000	103.074	59.7808
13200.000000	103.171	60.2223
13400.000000	103.501	61.7508
13600.000000	103.827	62.9439
13800.000000	104.209	63.7113
14000.000000	104.663	64.0664
14300.000000	105.636	63.4428
14500.000000	106.564	61.4599
14750.000000	108.053	55.6712
15000.000000	109.815	43.8793
15250.000000	111.321	22.9965
15500.000000	111.345	-4.9363
15750.000000	109.761	-29.3170
16000.000000	107.886	-47.1793
16250.000000	106.196	-62.1190
16500.000000	104.861	-76.1560
16750.000000	103.871	-91.5322
17000.000000	103.088	-110.0302
17250.000000	102.264	-132.6221
17500.000000	101.105	-159.3469
17750.000000	99.339	171.0757
18000.000000	96.828	139.6799
18250.000000	93.494	107.2169
18500.000000	89.170	73.6556
18750.000000	83.872	39.9814
19000.000000	77.481	1.6609
19250.000000	69.311	-44.4087
19500.000000	60.168	-94.4844
19750.000000	47.676	-171.4649
