* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 15, 2024 5:39:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: reference R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1750.000000	91.169495	-150.5989
1775.000000	91.259209	-150.5640
1800.000000	91.335388	-150.6274
1825.000000	91.443535	-150.5327
1850.000000	91.534698	-150.6983
1875.000000	91.617439	-150.8199
1900.000000	91.707024	-151.0002
1925.000000	91.785599	-151.1265
1950.000000	91.853264	-151.3152
1975.000000	91.920761	-151.5677
2000.000000	91.991486	-151.7769
2030.000000	92.067596	-151.8956
2060.000000	92.131424	-152.1533
2090.000000	92.193474	-152.4474
2120.000000	92.264450	-152.5950
2140.000000	92.302689	-152.7013
2180.000000	92.389183	-152.9602
2200.000000	92.428879	-153.1385
2240.000000	92.526871	-153.4688
2270.000000	92.595970	-153.6529
2300.000000	92.674477	-153.8968
2330.000000	92.731377	-154.1738
2360.000000	92.807388	-154.5423
2400.000000	92.879181	-155.0049
2430.000000	92.958885	-155.4617
2470.000000	93.020599	-155.9492
2500.000000	93.073151	-156.3593
2540.000000	93.126892	-156.8908
2580.000000	93.178505	-157.4996
2620.000000	93.223564	-157.8647
2650.000000	93.243286	-158.3710
2690.000000	93.306503	-158.8108
2720.000000	93.334717	-159.5139
2760.000000	93.380943	-159.7747
2800.000000	93.416656	-160.2864
2850.000000	93.476547	-160.7566
2900.000000	93.530159	-161.6816
2950.000000	93.560127	-162.4394
3000.000000	93.600937	-163.1972
3040.000000	93.623016	-163.8246
3070.000000	93.656311	-164.3730
3110.000000	93.661270	-165.0400
3150.000000	93.683250	-165.7686
3200.000000	93.688034	-166.6596
3250.000000	93.700874	-167.6013
3300.000000	93.697311	-168.5040
3350.000000	93.689453	-169.5880
3400.000000	93.659935	-170.5840
3450.000000	93.635155	-171.5884
3500.000000	93.593552	-172.5682
3550.000000	93.538261	-173.7282
3600.000000	93.451836	-174.7299
3650.000000	93.357025	-175.8737
3700.000000	93.254944	-176.9349
3750.000000	93.119720	-177.9335
3820.000000	92.902931	-179.1602
3870.000000	92.731857	-179.8976
3950.000000	92.411980	179.1960
4000.000000	92.218864	178.8811
4060.000000	91.973114	178.5862
4120.000000	91.717453	178.6101
4180.000000	91.467644	178.9423
4250.000000	91.182709	179.7111
4310.000000	91.000427	-179.2094
4370.000000	90.861862	-177.9642
4440.000000	90.804321	-176.7048
4500.000000	90.787628	-175.8043
4550.000000	90.789818	-175.0346
4620.000000	90.802261	-174.3148
4680.000000	90.828674	-173.6697
4750.000000	90.885864	-173.0410
4820.000000	90.981148	-172.7354
4870.000000	91.048347	-172.4972
4940.000000	91.174072	-172.6287
5000.000000	91.284538	-172.9947
5080.000000	91.405243	-173.8719
5150.000000	91.462883	-174.9389
5220.000000	91.469231	-176.2095
5300.000000	91.409393	-177.6664
5380.000000	91.286163	-178.9918
5450.000000	91.138931	-179.9975
5520.000000	90.959618	179.2936
5600.000000	90.764854	178.9160
5700.000000	90.555252	178.9001
5800.000000	90.403900	179.0045
5900.000000	90.283081	179.0867
6000.000000	90.210754	179.1699
6080.000000	90.169449	179.1316
6150.000000	90.160080	179.1572
6220.000000	90.136604	178.9049
6300.000000	90.141144	178.5773
6400.000000	90.140625	177.8917
6500.000000	90.147141	177.0775
6600.000000	90.098938	175.8938
6700.000000	90.062401	174.5612
6800.000000	89.948677	173.2234
6900.000000	89.798477	171.6449
7000.000000	89.612564	173.1469
7100.000000	89.522507	178.6386
7200.000000	89.400436	-175.9081
7300.000000	89.261719	-170.3930
7400.000000	89.137199	-164.7083
7500.000000	89.076950	-158.9246
7620.000000	89.041718	-151.8486
7750.000000	89.151337	-145.3310
7880.000000	89.211639	-140.7541
8000.000000	88.891403	-137.9831
8120.000000	88.183075	-134.5633
