* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 31, 2024 8:53:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1500.000000	95.241	101.4909
1525.000000	95.337	101.8885
1550.000000	95.423	102.3481
1575.000000	95.502	102.8170
1600.000000	95.581	103.3219
1625.000000	95.659	103.8548
1650.000000	95.740	104.4244
1675.000000	95.816	104.9631
1700.000000	95.891	105.5214
1725.000000	95.960	106.1028
1750.000000	96.024	106.7288
1775.000000	96.084	107.4048
1800.000000	96.135	108.1533
1825.000000	96.189	108.9833
1850.000000	96.236	109.9835
1875.000000	96.290	111.2003
1900.000000	96.369	112.7337
1925.000000	96.516	114.5762
1950.000000	96.783	116.4033
1975.000000	97.165	117.5219
2000.000000	97.544	117.5758
2030.000000	97.870	116.8598
2060.000000	98.062	116.0788
2090.000000	98.182	115.5953
2120.000000	98.271	115.4269
2140.000000	98.325	115.4665
2180.000000	98.446	115.9236
2200.000000	98.530	116.2924
2240.000000	98.779	116.8942
2270.000000	99.002	116.8099
2300.000000	99.185	116.3058
2330.000000	99.310	115.6717
2360.000000	99.389	115.1092
2400.000000	99.457	114.4893
2430.000000	99.483	114.1275
2470.000000	99.494	113.8028
2500.000000	99.485	113.7045
2540.000000	99.464	113.8778
2580.000000	99.474	114.3732
2620.000000	99.542	114.8812
2650.000000	99.615	115.0330
2690.000000	99.695	114.9726
2720.000000	99.732	114.8773
2760.000000	99.768	114.6862
2800.000000	99.777	114.4299
2850.000000	99.743	114.1053
2900.000000	99.664	113.9633
2950.000000	99.556	114.0229
3000.000000	99.427	114.3218
3040.000000	99.315	114.7570
3070.000000	99.234	115.2226
3110.000000	99.135	115.9393
3150.000000	99.047	116.7733
3200.000000	98.950	117.9276
3250.000000	98.871	119.2014
3300.000000	98.822	120.5119
3350.000000	98.778	121.7601
3400.000000	98.750	123.0152
3450.000000	98.725	124.2626
3500.000000	98.707	125.4749
3550.000000	98.688	126.6920
3600.000000	98.673	127.9192
3650.000000	98.653	129.1822
3700.000000	98.641	130.4568
3750.000000	98.630	131.7675
3820.000000	98.617	133.6867
3870.000000	98.623	135.1558
3950.000000	98.670	137.4759
4000.000000	98.711	138.8858
4060.000000	98.774	140.5103
4120.000000	98.846	142.0517
4180.000000	98.923	143.5609
4250.000000	99.024	145.2116
4310.000000	99.117	146.5719
4370.000000	99.216	147.8830
4440.000000	99.339	149.2840
4500.000000	99.450	150.3934
4550.000000	99.540	151.2596
4620.000000	99.673	152.3858
4680.000000	99.789	153.2501
4750.000000	99.927	154.1384
4820.000000	100.065	154.8480
4870.000000	100.161	155.2643
4940.000000	100.293	155.6624
5000.000000	100.393	155.8483
5080.000000	100.506	155.8979
5150.000000	100.579	155.7014
5220.000000	100.620	155.3828
5300.000000	100.625	154.7942
5380.000000	100.568	154.0506
5450.000000	100.444	153.3304
5520.000000	100.251	152.7794
5600.000000	99.965	152.5731
5700.000000	99.570	152.9391
5800.000000	99.161	153.8752
5900.000000	98.753	155.3388
6000.000000	98.354	157.2967
6080.000000	98.052	159.1733
6150.000000	97.806	160.9917
6220.000000	97.578	162.9662
6300.000000	97.344	165.3989
6400.000000	97.088	168.6715
6500.000000	96.877	172.1703
6600.000000	96.732	175.8205
6700.000000	96.645	179.6219
6800.000000	96.625	-176.5122
6900.000000	96.689	-172.6233
7000.000000	96.848	-168.7910
7100.000000	97.134	-165.3053
7200.000000	97.537	-162.6168
7300.000000	97.976	-161.1611
7400.000000	98.373	-160.4872
7500.000000	98.745	-160.6449
7620.000000	99.057	-161.8906
7750.000000	99.233	-163.5721
7880.000000	99.300	-165.6111
8000.000000	99.251	-167.7887
8120.000000	99.075	-170.0873
8250.000000	98.752	-172.4577
8380.000000	98.315	-174.6544
8500.000000	97.799	-176.4784
8620.000000	97.173	-177.9544
8750.000000	96.361	-178.9484
8850.000000	95.642	-178.7959
9000.000000	94.597	-176.6466
9120.000000	93.842	-174.0539
9250.000000	93.144	-170.4512
9380.000000	92.633	-166.4459
9500.000000	92.227	-163.3336
9620.000000	91.825	-159.8012
9750.000000	91.491	-155.7739
9880.000000	91.291	-151.8447
10000.000000	91.170	-148.8106
10150.000000	91.047	-145.1518
10300.000000	90.989	-141.8761
10440.000000	91.003	-139.0390
10600.000000	91.108	-136.7142
10750.000000	91.209	-135.3937
10900.000000	91.275	-135.0253
11060.000000	91.246	-135.2684
11200.000000	91.124	-135.8820
11380.000000	90.836	-136.5707
11500.000000	90.566	-136.8162
11720.000000	89.984	-136.6054
11800.000000	89.774	-136.2272
12060.000000	89.141	-134.1617
12200.000000	88.875	-132.6840
12410.000000	88.656	-130.3210
12500.000000	88.628	-129.5614
12650.000000	88.681	-128.5834
12800.000000	88.772	-128.5838
13150.000000	88.960	-132.1336
13200.000000	88.960	-132.8044
13400.000000	88.915	-135.8446
13600.000000	88.910	-139.2706
13800.000000	88.996	-143.6359
14000.000000	89.107	-149.6120
14300.000000	89.162	-161.7685
