* Measurement data measured by REW V5.40 beta 124
* Source: USB-C to 3.5mm Headphone Jack Adapter, , 0, volume: 0.310
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 24, 2026, 9:05:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2580.000000	107.741	-146.7609
2620.000000	107.803	-147.1209
2650.000000	107.846	-147.3986
2690.000000	107.897	-147.7692
2720.000000	107.933	-148.0418
2760.000000	107.976	-148.4422
2800.000000	108.014	-148.7792
2850.000000	108.052	-149.2222
2900.000000	108.087	-149.6413
2950.000000	108.115	-150.0376
3000.000000	108.141	-150.4273
3040.000000	108.158	-150.7063
3070.000000	108.171	-150.9187
3110.000000	108.184	-151.1940
3150.000000	108.200	-151.4649
3200.000000	108.216	-151.7871
3250.000000	108.230	-152.1144
3300.000000	108.246	-152.4362
3350.000000	108.259	-152.7463
3400.000000	108.272	-153.0615
3450.000000	108.285	-153.3823
3500.000000	108.299	-153.7166
3550.000000	108.311	-154.0876
3600.000000	108.321	-154.4604
3650.000000	108.333	-154.8783
3700.000000	108.339	-155.3055
3750.000000	108.342	-155.7940
3820.000000	108.340	-156.5095
3870.000000	108.333	-157.0629
3950.000000	108.307	-158.0272
4000.000000	108.279	-158.6772
4060.000000	108.236	-159.4882
4120.000000	108.177	-160.3313
4180.000000	108.101	-161.2193
4250.000000	107.990	-162.2457
4310.000000	107.872	-163.1264
4370.000000	107.735	-163.9788
4440.000000	107.547	-164.9181
4500.000000	107.363	-165.6431
4550.000000	107.197	-166.1928
4620.000000	106.938	-166.8245
4680.000000	106.699	-167.2126
4750.000000	106.408	-167.4617
4820.000000	106.103	-167.4944
4870.000000	105.880	-167.3642
4940.000000	105.569	-166.9568
5000.000000	105.306	-166.4126
5080.000000	104.974	-165.4099
5150.000000	104.700	-164.3318
5220.000000	104.450	-163.0398
5300.000000	104.200	-161.3951
5380.000000	103.988	-159.6118
5450.000000	103.832	-157.9346
5520.000000	103.713	-156.2433
5600.000000	103.615	-154.2663
