* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 22, 2025 4:31:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5800.000000	98.998	18.4177
5900.000000	98.626	18.6244
6000.000000	98.284	19.2694
6080.000000	98.036	20.0095
6150.000000	97.845	20.8298
6220.000000	97.672	21.7723
6300.000000	97.505	22.9693
6400.000000	97.338	24.6351
6500.000000	97.226	26.4077
6600.000000	97.168	28.3185
6700.000000	97.170	30.2438
6800.000000	97.239	32.1716
6900.000000	97.369	34.0956
7000.000000	97.573	35.9400
7100.000000	97.860	37.5743
7200.000000	98.232	38.9957
7300.000000	98.701	39.9414
7400.000000	99.255	40.3183
7500.000000	99.902	39.9419
7620.000000	100.797	38.0518
7750.000000	101.830	33.3895
7880.000000	102.727	25.1196
8000.000000	103.095	14.4774
8120.000000	102.754	3.2517
8250.000000	101.704	-6.2204
8380.000000	100.391	-11.2960
8500.000000	99.274	-12.6502
8620.000000	98.409	-11.7859
8750.000000	97.859	-9.5164
8850.000000	97.733	-7.6887
9000.000000	97.987	-6.6387
9120.000000	98.371	-8.3193
9250.000000	98.716	-12.7862
9380.000000	98.766	-18.9648
9500.000000	98.528	-24.8466
9620.000000	98.107	-30.0479
9750.000000	97.568	-34.6675
9880.000000	97.021	-38.5914
10000.000000	96.558	-41.7279
10150.000000	96.050	-45.3613
10300.000000	95.615	-49.0154
10440.000000	95.252	-52.7081
10600.000000	94.863	-57.2140
10750.000000	94.495	-61.7667
10900.000000	94.135	-66.5246
11060.000000	93.734	-71.8057
11200.000000	93.372	-76.3707
11380.000000	92.941	-82.2119
11500.000000	92.685	-85.8919
11720.000000	92.400	-92.6929
11800.000000	92.374	-95.2968
12060.000000	92.608	-106.4775
12200.000000	92.738	-114.8404
12410.000000	92.680	-129.6855
12500.000000	92.539	-136.4393
12650.000000	92.156	-148.2582
12800.000000	91.593	-160.2087
13150.000000	89.593	172.9967
13200.000000	89.264	169.3743
13400.000000	87.935	156.0030
13600.000000	86.643	143.2278
13800.000000	85.378	131.0094
14000.000000	84.275	119.5298
14300.000000	83.179	102.9311
14500.000000	82.964	90.9867
14750.000000	83.294	75.1380
15000.000000	84.176	56.9170
15250.000000	86.013	37.0303
15500.000000	88.486	12.7882
15750.000000	91.324	-17.1287
16000.000000	95.007	-58.8315
16250.000000	96.727	-118.9338
16500.000000	94.124	177.6317
16750.000000	88.657	141.2866
17000.000000	86.101	132.1597
17250.000000	87.888	109.0325
17500.000000	89.286	58.6454
17750.000000	87.362	-3.6247
18000.000000	83.192	-56.3233
18250.000000	79.071	-101.1025
18500.000000	75.738	-145.9742
18750.000000	72.970	165.6555
19000.000000	71.204	107.5869
19250.000000	69.790	38.8641
19500.000000	68.934	-47.5583
19750.000000	66.451	-139.1050
