* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: 0.343
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 1, 2026 7:50:16 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
962.000000	95.698	-152.8311
975.000000	95.774	-151.8658
988.000000	95.856	-150.9518
1000.000000	95.932	-150.1226
1015.000000	96.033	-149.1245
1030.000000	96.151	-148.2458
1044.000000	96.257	-147.3644
1060.000000	96.378	-146.4829
1075.000000	96.498	-145.7246
1090.000000	96.620	-144.9474
1106.000000	96.752	-144.2304
1120.000000	96.868	-143.6167
1138.000000	97.015	-142.9034
1150.000000	97.112	-142.4963
1172.000000	97.294	-141.8073
1180.000000	97.357	-141.5952
1206.000000	97.555	-140.9030
1220.000000	97.668	-140.6005
1241.000000	97.812	-140.1860
1250.000000	97.877	-139.9707
1265.000000	97.977	-139.6779
1280.000000	98.073	-139.4566
1315.000000	98.291	-138.8984
1320.000000	98.313	-138.7677
1340.000000	98.435	-138.5487
1360.000000	98.549	-138.2883
1380.000000	98.656	-138.0343
1400.000000	98.746	-137.7413
1430.000000	98.893	-137.3232
1450.000000	98.990	-137.0808
1475.000000	99.105	-136.7159
1500.000000	99.219	-136.4008
1525.000000	99.331	-136.0350
1550.000000	99.440	-135.6932
1575.000000	99.552	-135.3342
1600.000000	99.664	-134.9887
1625.000000	99.774	-134.6306
1650.000000	99.887	-134.2937
1675.000000	100.003	-133.9128
1700.000000	100.119	-133.5836
1725.000000	100.240	-133.2514
1750.000000	100.357	-132.9512
1775.000000	100.476	-132.6519
1800.000000	100.599	-132.3246
1825.000000	100.722	-132.0803
1850.000000	100.844	-131.8245
1875.000000	100.970	-131.5883
1900.000000	101.100	-131.3761
1925.000000	101.229	-131.2048
1950.000000	101.354	-131.0277
1975.000000	101.484	-130.8792
2000.000000	101.617	-130.7400
2030.000000	101.776	-130.6382
2060.000000	101.937	-130.5696
2090.000000	102.101	-130.5497
2120.000000	102.259	-130.5872
2140.000000	102.367	-130.6348
2180.000000	102.575	-130.7654
2200.000000	102.684	-130.8686
2240.000000	102.890	-131.1304
2270.000000	103.042	-131.3664
2300.000000	103.192	-131.6679
2330.000000	103.339	-132.0089
2360.000000	103.480	-132.3759
2400.000000	103.666	-132.9216
2430.000000	103.797	-133.3979
2470.000000	103.972	-134.0742
2500.000000	104.093	-134.5914
2540.000000	104.247	-135.3647
2580.000000	104.399	-136.1792
2620.000000	104.539	-137.0441
2650.000000	104.641	-137.7355
2690.000000	104.766	-138.7128
2720.000000	104.858	-139.4987
2760.000000	104.964	-140.6388
2800.000000	105.049	-141.8473
2850.000000	105.118	-143.4478
2900.000000	105.139	-144.9505
2950.000000	105.137	-146.3074
3000.000000	105.117	-147.4934
3040.000000	105.100	-148.3647
3070.000000	105.086	-148.9786
3110.000000	105.064	-149.7644
3150.000000	105.040	-150.5101
3200.000000	105.007	-151.4180
3250.000000	104.970	-152.2698
3300.000000	104.926	-153.1053
3350.000000	104.880	-153.9065
3400.000000	104.830	-154.6771
3450.000000	104.771	-155.4230
3500.000000	104.714	-156.1334
3550.000000	104.648	-156.8347
3600.000000	104.577	-157.4980
3650.000000	104.503	-158.1553
3700.000000	104.426	-158.7775
3750.000000	104.343	-159.3736
3820.000000	104.214	-160.1560
3870.000000	104.122	-160.6664
3950.000000	103.967	-161.4072
4000.000000	103.859	-161.8541
4060.000000	103.731	-162.3455
4120.000000	103.597	-162.7630
4180.000000	103.456	-163.1430
4250.000000	103.285	-163.5065
4310.000000	103.138	-163.7604
4370.000000	102.981	-163.8966
4440.000000	102.797	-164.0188
4500.000000	102.641	-164.0001
4550.000000	102.512	-163.8838
4620.000000	102.328	-163.6002
4680.000000	102.192	-163.2737
4750.000000	102.052	-162.7720
4820.000000	101.939	-162.3122
4870.000000	101.863	-161.9977
4940.000000	101.773	-161.6160
5000.000000	101.690	-161.3054
5080.000000	101.593	-160.9192
5150.000000	101.506	-160.5743
5220.000000	101.431	-160.2430
5300.000000	101.343	-159.8861
5380.000000	101.266	-159.4952
5450.000000	101.197	-159.1519
5520.000000	101.145	-158.8033
5600.000000	101.100	-158.4029
5700.000000	101.073	-157.9771
5800.000000	101.078	-157.7712
5900.000000	101.104	-157.9416
6000.000000	101.121	-158.6443
6080.000000	101.100	-159.5722
6150.000000	101.028	-160.6367
6220.000000	100.888	-161.8517
6300.000000	100.625	-163.0085
6400.000000	100.168	-163.7052
6500.000000	99.657	-163.1048
6600.000000	99.204	-161.1304
6700.000000	98.911	-158.3215
6800.000000	98.779	-155.0374
6900.000000	98.804	-151.8128
7000.000000	98.963	-148.8155
7100.000000	99.263	-146.0606
7200.000000	99.678	-143.8577
7300.000000	100.206	-142.2992
7400.000000	100.830	-141.4794
7500.000000	101.562	-141.6096
7620.000000	102.541	-143.3640
7750.000000	103.683	-148.0099
7880.000000	104.725	-156.2516
8000.000000	105.295	-167.1444
8120.000000	105.216	-179.5004
8250.000000	104.409	168.5433
8380.000000	103.201	159.7791
8500.000000	101.993	154.5116
8620.000000	100.844	151.0846
8750.000000	99.674	148.7437
8850.000000	98.836	147.6248
9000.000000	97.656	146.8672
9120.000000	96.774	147.0103
9250.000000	95.908	147.8113
9380.000000	95.157	149.0406
9500.000000	94.545	150.3846
9620.000000	94.022	152.0008
9750.000000	93.543	153.7724
9880.000000	93.138	155.5551
10000.000000	92.849	157.1432
10150.000000	92.575	158.8872
10300.000000	92.410	160.5432
10440.000000	92.315	161.7283
10600.000000	92.344	162.6209
10750.000000	92.419	163.0008
10900.000000	92.590	162.6611
11060.000000	92.829	161.5334
11200.000000	93.094	159.7747
11380.000000	93.441	155.8712
11500.000000	93.678	152.5570
11720.000000	93.944	144.1845
11800.000000	93.963	140.6777
12060.000000	93.682	128.0439
12200.000000	93.277	121.0931
12410.000000	92.431	111.6355
12500.000000	92.008	107.9501
12650.000000	91.257	102.4770
12800.000000	90.557	97.8428
13150.000000	88.975	88.2230
13200.000000	88.776	87.2358
13400.000000	88.079	82.4089
13600.000000	87.508	78.4664
13800.000000	87.457	74.6414
14000.000000	87.401	63.9380
14300.000000	86.773	52.5491
14500.000000	86.671	44.1478
14750.000000	86.731	32.2429
15000.000000	86.857	16.4528
15250.000000	87.298	0.0711
15500.000000	87.662	-21.5853
15750.000000	87.668	-48.2100
16000.000000	86.970	-77.3093
16250.000000	85.485	-106.5674
16500.000000	83.540	-133.1799
16750.000000	81.589	-156.8553
17000.000000	79.733	-179.0982
17250.000000	78.136	158.8751
17500.000000	76.712	135.8177
17750.000000	75.447	111.2227
18000.000000	74.091	84.3187
18250.000000	72.758	51.6196
18500.000000	70.636	12.2665
18750.000000	67.497	-33.9599
19000.000000	62.638	-92.9929
19250.000000	53.298	-159.4231
19500.000000	45.383	139.1750
19750.000000	11.472	176.5229
