* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 22, 2025 3:24:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: 00 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
13400.000000	90.060	-68.5586
13600.000000	90.222	-72.8637
13800.000000	90.756	-79.0338
14000.000000	91.577	-88.8517
14300.000000	92.618	-112.9866
14500.000000	92.350	-132.9575
14750.000000	91.113	-153.7391
15000.000000	89.991	-169.0089
15250.000000	89.577	177.3698
15500.000000	89.931	160.8277
15750.000000	90.634	137.3983
16000.000000	90.811	105.6111
16250.000000	89.834	70.0506
16500.000000	87.985	35.0993
16750.000000	85.488	-0.2559
17000.000000	82.090	-34.6928
17250.000000	78.138	-64.9894
17500.000000	74.307	-91.3422
17750.000000	70.622	-117.6146
18000.000000	67.502	-149.4454
18250.000000	64.530	-174.0101
18500.000000	62.411	152.1204
18750.000000	60.893	114.6222
19000.000000	60.438	65.0809
19250.000000	61.686	-3.2528
19500.000000	62.013	-84.0018
19750.000000	60.222	-177.5105
