* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 22, 2025 2:15:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
16000.000000	90.453	-11.7349
16250.000000	90.982	-36.0018
16500.000000	91.725	-62.1858
16750.000000	92.655	-93.3862
17000.000000	93.284	-131.1956
17250.000000	93.027	-174.6417
17500.000000	91.397	140.7318
17750.000000	88.806	101.2604
18000.000000	86.234	65.7971
18250.000000	83.693	29.6659
18500.000000	80.753	-11.4045
18750.000000	76.976	-59.6834
19000.000000	71.239	-114.1342
19250.000000	63.201	-175.8516
19500.000000	53.132	114.6326
19750.000000	39.014	-9.8726
