* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, , 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 16, 2025 2:47:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: S2 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
975.000000	94.583	-107.1108
988.000000	94.665	-106.1850
1000.000000	94.747	-105.3651
1015.000000	94.851	-104.3677
1030.000000	94.963	-103.4038
1044.000000	95.070	-102.5645
1060.000000	95.196	-101.6292
1075.000000	95.315	-100.8214
1090.000000	95.441	-100.0481
1106.000000	95.571	-99.3004
1120.000000	95.687	-98.6653
1138.000000	95.835	-97.9494
1150.000000	95.932	-97.5115
1172.000000	96.106	-96.7544
1180.000000	96.168	-96.4955
1206.000000	96.364	-95.7452
1220.000000	96.459	-95.3943
1241.000000	96.603	-94.8955
1250.000000	96.661	-94.6903
1265.000000	96.753	-94.3829
1280.000000	96.841	-94.0811
1315.000000	97.029	-93.4142
1320.000000	97.054	-93.3277
1340.000000	97.148	-92.9614
1360.000000	97.234	-92.5986
1380.000000	97.314	-92.2300
1400.000000	97.386	-91.8477
1430.000000	97.491	-91.2555
1450.000000	97.552	-90.8408
1475.000000	97.622	-90.2906
1500.000000	97.692	-89.7408
1525.000000	97.754	-89.1336
1550.000000	97.816	-88.5122
1575.000000	97.874	-87.8571
1600.000000	97.930	-87.1771
1625.000000	97.987	-86.4667
1650.000000	98.043	-85.7379
1675.000000	98.102	-84.9877
1700.000000	98.159	-84.2273
1725.000000	98.218	-83.4371
1750.000000	98.279	-82.6463
1775.000000	98.340	-81.8466
1800.000000	98.405	-81.0453
1825.000000	98.471	-80.2186
1850.000000	98.539	-79.3902
1875.000000	98.611	-78.5835
1900.000000	98.684	-77.7580
1925.000000	98.759	-76.9458
1950.000000	98.840	-76.1394
1975.000000	98.920	-75.3390
2000.000000	99.004	-74.5492
2030.000000	99.106	-73.6358
2060.000000	99.214	-72.7406
2090.000000	99.323	-71.8701
2120.000000	99.433	-71.0430
2140.000000	99.509	-70.4903
2180.000000	99.659	-69.4551
2200.000000	99.737	-68.9610
2240.000000	99.892	-68.0389
2270.000000	100.007	-67.4196
2300.000000	100.124	-66.8048
2330.000000	100.234	-66.2484
2360.000000	100.344	-65.7496
2400.000000	100.487	-65.1367
2430.000000	100.590	-64.7311
2470.000000	100.717	-64.2393
2500.000000	100.808	-63.9276
2540.000000	100.919	-63.5383
2580.000000	101.018	-63.2198
2620.000000	101.106	-62.9132
2650.000000	101.162	-62.7042
2690.000000	101.224	-62.4416
2720.000000	101.263	-62.2389
2760.000000	101.307	-61.9603
2800.000000	101.339	-61.6322
2850.000000	101.370	-61.2035
2900.000000	101.390	-60.7152
2950.000000	101.404	-60.1814
3000.000000	101.417	-59.6022
3040.000000	101.426	-59.1264
3070.000000	101.431	-58.7590
3110.000000	101.441	-58.2799
3150.000000	101.450	-57.8039
3200.000000	101.461	-57.2093
3250.000000	101.470	-56.6475
3300.000000	101.475	-56.1163
3350.000000	101.476	-55.6407
3400.000000	101.471	-55.2070
3450.000000	101.455	-54.8312
3500.000000	101.427	-54.5002
3550.000000	101.385	-54.1948
3600.000000	101.325	-53.9097
3650.000000	101.250	-53.6011
3700.000000	101.156	-53.2462
3750.000000	101.047	-52.8316
3820.000000	100.877	-52.1212
3870.000000	100.751	-51.5047
3950.000000	100.551	-50.3746
4000.000000	100.430	-49.6239
4060.000000	100.292	-48.7402
4120.000000	100.148	-47.9266
4180.000000	99.988	-47.1836
4250.000000	99.757	-46.3499
4310.000000	99.505	-45.4950
4370.000000	99.214	-44.2578
4440.000000	98.865	-42.0745
4500.000000	98.623	-39.5741
4550.000000	98.491	-37.2281
4620.000000	98.424	-33.9136
4680.000000	98.469	-31.3639
4750.000000	98.591	-29.0273
4820.000000	98.743	-27.4177
4870.000000	98.839	-26.7026
4940.000000	98.941	-26.1752
5000.000000	98.976	-26.0904
5080.000000	98.940	-26.2702
5150.000000	98.826	-26.5268
5220.000000	98.644	-26.6946
5300.000000	98.369	-26.6779
5380.000000	98.032	-26.3301
5450.000000	97.712	-25.6680
5520.000000	97.379	-24.6818
5600.000000	97.003	-23.1741
5700.000000	96.554	-20.7994
5800.000000	96.137	-17.9656
5900.000000	95.779	-14.7607
6000.000000	95.474	-11.2887
6080.000000	95.278	-8.3406
