* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 10, 2024 1:54:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: white R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1138.000000	92.333473	41.2479
1150.000000	92.437500	41.0867
1172.000000	92.617912	40.7930
1180.000000	92.681503	40.6953
1206.000000	92.872711	40.2692
1220.000000	92.971771	40.0048
1241.000000	93.120865	39.5225
1250.000000	93.187714	39.2760
1265.000000	93.281250	38.9333
1280.000000	93.376640	38.5760
1315.000000	93.553192	37.7507
1320.000000	93.579041	37.6298
1340.000000	93.677414	37.0882
1360.000000	93.770096	36.5624
1380.000000	93.853104	35.9964
1400.000000	93.931244	35.5595
1430.000000	94.027786	34.8450
1450.000000	94.087143	34.4003
1475.000000	94.165489	33.8206
1500.000000	94.241035	33.2941
1525.000000	94.296570	32.7738
1550.000000	94.344147	32.3158
1575.000000	94.392952	31.8989
1600.000000	94.447617	31.4832
1625.000000	94.500908	31.0624
1650.000000	94.544464	30.7166
1675.000000	94.586197	30.3502
1700.000000	94.620987	30.0559
1725.000000	94.658264	29.7459
1750.000000	94.704338	29.4489
1775.000000	94.750366	29.1831
1800.000000	94.784760	28.9651
1825.000000	94.821083	28.7502
1850.000000	94.858826	28.5666
1875.000000	94.890640	28.3799
1900.000000	94.928726	28.1723
1925.000000	94.973106	28.0321
1950.000000	95.018623	27.9066
1975.000000	95.056404	27.7865
2000.000000	95.092918	27.7420
2030.000000	95.149002	27.5612
2060.000000	95.207809	27.5022
2090.000000	95.267876	27.4166
2120.000000	95.335609	27.3190
2140.000000	95.378273	27.2767
2180.000000	95.464241	27.2198
2200.000000	95.509972	27.1852
2240.000000	95.621361	27.0808
2270.000000	95.710159	26.9983
2300.000000	95.794380	26.9259
2330.000000	95.886826	26.8193
2360.000000	95.982819	26.7071
2400.000000	96.120125	26.5131
2430.000000	96.236191	26.2638
2470.000000	96.401077	25.9119
2500.000000	96.520042	25.5552
2540.000000	96.676483	25.0021
2580.000000	96.833290	24.2831
2620.000000	96.991951	23.4193
2650.000000	97.113373	22.6140
2690.000000	97.257965	21.4425
2720.000000	97.343262	20.4226
2760.000000	97.416260	18.9357
2800.000000	97.438187	17.4203
2850.000000	97.411461	15.5795
2900.000000	97.337036	14.0561
2950.000000	97.227325	12.8565
3000.000000	97.103355	11.9906
3040.000000	96.995560	11.5159
3070.000000	96.922272	11.2640
3110.000000	96.839005	11.0145
3150.000000	96.767456	10.8443
3200.000000	96.685783	10.7927
3250.000000	96.616791	10.8629
3300.000000	96.564957	10.9905
3350.000000	96.538063	11.2063
3400.000000	96.537239	11.4535
3450.000000	96.555557	11.6454
3500.000000	96.594086	11.7864
3550.000000	96.639809	11.8744
3600.000000	96.701012	11.8335
3650.000000	96.768250	11.7128
3700.000000	96.841911	11.4344
3750.000000	96.911224	11.1108
3820.000000	96.984062	10.4910
3870.000000	97.026001	10.0143
3950.000000	97.080116	9.3338
4000.000000	97.132347	8.7800
4060.000000	97.205925	8.5514
4120.000000	97.305794	7.9085
4180.000000	97.411919	6.9936
4250.000000	97.526581	5.5462
4310.000000	97.599281	3.9943
4370.000000	97.625702	2.2582
4440.000000	97.593956	0.0639
4500.000000	97.511185	-1.8562
4550.000000	97.403641	-3.4671
4620.000000	97.203995	-5.6037
4680.000000	96.987656	-7.3170
4750.000000	96.685799	-9.0760
4820.000000	96.336288	-10.5073
4870.000000	96.067307	-11.3439
4940.000000	95.671326	-12.2224
5000.000000	95.317093	-12.6888
5080.000000	94.845901	-12.9553
5150.000000	94.431610	-12.7965
5220.000000	94.025238	-12.3608
5300.000000	93.566238	-11.5319
5380.000000	93.141762	-10.3545
5450.000000	92.788177	-9.0916
5520.000000	92.462387	-7.5989
5600.000000	92.120209	-5.7071
5700.000000	91.732399	-3.1476
5800.000000	91.403824	-0.3105
5900.000000	91.128647	2.7164
6000.000000	90.905678	6.0427
6080.000000	90.798523	8.3243
6150.000000	90.728188	10.5566
6220.000000	90.681808	12.7212
6300.000000	90.645538	15.2237
6400.000000	90.670166	18.2359
6500.000000	90.737747	21.1963
6600.000000	90.851692	23.9379
6700.000000	91.018463	26.4775
6800.000000	91.228516	28.8413
6900.000000	91.483124	30.8905
7000.000000	91.770905	32.6811
7100.000000	92.100418	34.0518
7200.000000	92.478119	35.0976
7300.000000	92.880142	35.6138
7400.000000	93.282593	35.5007
7500.000000	93.676361	34.7413
7620.000000	94.124504	33.0784
7750.000000	94.529114	30.1025
7880.000000	94.779831	26.2587
8000.000000	94.852173	22.1706
8120.000000	94.678360	18.0430
8250.000000	94.353973	14.0677
8380.000000	93.883682	10.8311
8500.000000	93.385948	8.4428
8620.000000	92.834435	6.7383
8750.000000	92.201736	5.6888
8850.000000	91.701843	5.4688
9000.000000	91.010605	5.8523
9120.000000	90.492119	6.7451
9250.000000	89.993660	8.2827
9380.000000	89.581734	10.1496
9500.000000	89.278412	11.9941
9620.000000	89.018295	14.0007
9750.000000	88.829971	16.1601
9880.000000	88.720245	18.3117
10000.000000	88.630287	19.8602
10150.000000	88.687286	21.8606
10300.000000	88.765533	23.5727
10440.000000	88.861572	24.8058
10600.000000	89.053032	26.2794
10750.000000	89.368179	27.3501
10900.000000	89.767792	27.8465
11060.000000	90.316269	27.6180
11200.000000	90.873741	26.5952
11380.000000	91.657379	23.7636
11500.000000	92.212311	20.9017
11720.000000	93.191101	13.0755
11800.000000	93.496185	9.5442
12060.000000	94.159615	-4.1356
12200.000000	94.302879	-11.9792
12410.000000	94.401947	-23.8167
12500.000000	94.484642	-29.4882
12650.000000	94.098717	-42.4422
12800.000000	93.166710	-46.7214
13150.000000	93.410103	-63.8288
13200.000000	93.436371	-67.3420
13400.000000	93.126228	-83.5651
13600.000000	92.200966	-99.2301
13800.000000	91.060715	-112.7826
14000.000000	89.914139	-125.0579
14300.000000	88.392982	-142.8356
14500.000000	87.435318	-155.2740
14750.000000	86.306274	-172.3442
15000.000000	84.921837	168.1559
15250.000000	82.972031	146.8740
15500.000000	79.919136	128.8458
15750.000000	76.689987	125.1058
16000.000000	76.336792	128.9622
16250.000000	78.215332	121.2394
16500.000000	80.275070	104.7606
16750.000000	84.116196	71.3841
17000.000000	87.413574	6.2556
17250.000000	83.390472	-64.5397
17500.000000	78.873596	-108.4941
17750.000000	75.636688	-147.4886
18000.000000	72.842247	171.8477
18250.000000	71.000549	127.2441
18500.000000	69.718224	70.7440
18750.000000	68.382538	7.4106
19000.000000	65.628174	-74.1546
19250.000000	61.253693	-161.9856
19500.000000	55.760151	104.9288
19750.000000	52.626553	-9.0010
